,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,3,27,0,0,1,67,66,1
1,1,0,0,1,0,2,66,67,1
2,2,3,32,0,0,1,67,66,1
3,3,0,1,1,0,0,64,67,1
4,4,3,21,0,0,1,67,66,1
5,5,2,1,1,0,1,66,67,1
6,6,0,1,1,0,15,64,67,1
7,7,0,2,1,0,1,65,67,1
8,8,1,1,1,0,0,65,67,1
9,9,3,32,0,0,1,67,65,1
10,10,0,2,1,0,4,65,67,1
11,11,2,26,2,8,3,66,67,1
12,12,2,4,1,0,3,66,67,1
13,13,3,32,0,0,7,67,66,1
14,14,0,3,1,0,12,64,67,1
15,15,1,1,1,0,14,65,67,1
16,16,3,20,0,0,3,67,66,1
17,17,1,1,1,0,0,65,67,1
18,18,1,1,1,0,3,65,67,1
19,19,2,1,1,0,2,66,67,1
20,20,3,25,0,0,1,67,66,1
21,21,3,21,0,0,3,67,66,1
22,22,3,20,0,0,0,67,66,1
23,23,3,14,0,0,14,67,66,1
24,24,3,21,0,0,3,67,66,1
25,25,2,1,1,0,1,66,67,1
26,26,1,3,0,0,3,65,66,1
27,27,2,1,1,0,4,66,67,1
28,28,3,21,0,0,9,67,66,1
29,29,3,32,0,0,1,67,66,1
30,30,3,32,0,0,0,67,66,1
31,31,2,12,0,0,12,62,66,1
32,32,0,1,1,0,5,64,67,1
33,33,3,20,0,0,2,67,66,1
34,34,2,2,1,0,1,66,67,1
35,35,3,21,0,0,1,67,66,1
36,36,1,1,1,0,0,65,67,1
37,37,2,2,1,0,0,66,67,1
38,38,1,1,1,0,2,65,67,1
39,39,0,2,1,0,1,65,67,1
40,40,0,1,1,0,4,64,67,1
41,41,2,4,1,0,1,66,67,1
42,42,3,20,0,0,3,67,66,1
43,43,2,4,1,0,0,66,67,1
44,44,1,33,2,1,11,66,67,1
45,45,0,0,1,0,9,64,67,1
46,46,3,20,0,0,3,67,66,1
47,47,2,3,1,0,8,66,67,1
48,48,3,20,0,0,7,67,66,1
49,49,0,0,1,0,3,64,67,1
50,50,2,33,2,7,0,66,67,1
51,51,0,1,1,0,13,64,67,1
52,52,2,0,1,0,9,66,67,1
53,53,2,4,1,0,2,66,67,1
54,54,3,21,0,0,3,67,66,1
55,55,2,1,1,0,4,66,67,1
56,56,2,5,1,0,1,66,67,1
