,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,2,18,2,10,1,49,50,1
1,1,1,0,1,0,0,48,50,1
2,2,1,0,1,0,1,48,50,1
3,3,0,1,1,0,0,47,50,1
4,4,3,33,0,0,0,50,49,1
5,5,2,1,1,0,1,49,50,1
6,6,0,4,0,0,4,47,49,1
7,7,0,1,1,0,1,47,50,1
8,8,0,2,1,0,0,48,50,1
9,9,0,2,1,0,4,48,50,1
10,10,0,0,1,0,4,47,50,1
11,11,3,33,0,0,0,50,49,1
12,12,2,1,1,0,1,49,50,1
13,13,1,33,2,2,0,48,50,1
14,14,3,33,0,0,25,50,49,1
15,15,3,33,0,0,14,50,49,1
16,16,3,20,0,0,3,50,49,1
17,17,3,33,0,0,0,50,49,1
18,18,0,1,1,0,25,47,50,1
19,19,3,20,0,0,2,50,49,1
20,20,3,29,0,0,3,50,49,1
21,21,0,1,1,0,1,47,50,1
22,22,2,2,1,0,0,49,50,1
23,23,1,1,1,0,5,48,50,1
24,24,3,20,0,0,0,50,49,1
25,25,3,33,0,0,1,50,49,1
26,26,3,25,0,0,25,50,48,1
27,27,2,2,1,0,4,49,50,1
28,28,0,0,1,0,0,48,50,1
29,29,1,1,1,0,5,48,50,1
30,30,1,1,1,0,15,48,50,1
31,31,1,1,1,0,2,48,50,1
32,32,2,2,1,0,5,49,50,1
33,33,0,2,1,0,2,48,50,1
34,34,2,1,1,0,9,49,50,1
35,35,3,20,0,0,1,50,48,1
36,36,3,15,0,0,4,50,49,1
37,37,0,2,1,0,0,48,50,1
38,38,3,15,0,0,2,50,49,1
39,39,0,4,1,0,25,48,50,1
40,40,0,3,0,0,3,47,49,1
41,41,0,4,1,0,4,48,50,1
42,42,1,1,1,0,3,48,50,1
43,43,2,1,1,0,0,49,50,1
44,44,3,15,0,0,7,50,49,1
45,45,2,1,1,0,1,49,50,1
46,46,3,20,0,0,3,50,49,1
47,47,3,25,0,0,4,50,48,1
48,48,1,1,1,0,13,48,50,1
49,49,1,1,1,0,2,48,50,1
50,50,2,26,2,7,2,49,50,1
51,51,3,20,0,0,0,50,49,1
52,52,0,2,1,0,0,49,50,1
53,53,0,4,1,0,2,48,50,1
54,54,2,2,1,0,2,49,50,1
55,55,1,2,1,0,7,48,50,1
56,56,3,20,0,0,1,50,49,1
57,57,0,4,1,0,1,48,50,1
58,58,1,17,0,0,17,48,49,1
59,59,2,1,1,0,0,49,50,1
60,60,0,1,1,0,2,48,50,1
61,61,2,18,2,15,3,49,50,1
62,62,1,0,0,0,0,48,49,1
63,63,0,2,1,0,2,47,50,1
64,64,0,4,1,0,2,47,50,1
65,65,1,18,2,10,3,48,50,1
66,66,2,4,1,0,13,49,50,1
67,67,0,5,1,0,1,48,50,1
