,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,3,21,0,0,1,53,52,1
1,1,0,0,1,0,0,52,53,1
2,2,2,1,1,0,1,52,53,1
3,3,0,2,1,0,0,51,53,1
4,4,3,33,0,0,0,53,52,1
5,5,2,0,1,0,1,52,53,1
6,6,0,2,1,0,4,51,53,1
7,7,0,2,1,0,1,51,53,1
8,8,0,2,1,0,0,51,53,1
9,9,0,4,1,0,4,51,53,1
10,10,1,0,1,0,4,51,53,1
11,11,3,33,0,0,0,53,52,1
12,12,2,1,1,0,1,52,53,1
13,13,1,26,2,14,8,52,53,1
14,14,0,1,1,0,25,50,53,1
15,15,0,1,1,0,14,50,53,1
16,16,3,15,0,0,3,53,52,1
17,17,0,1,1,0,0,50,53,1
18,18,1,26,2,2,3,51,52,1
19,19,0,1,1,0,2,50,53,1
20,20,3,21,0,0,3,53,52,1
21,21,1,1,1,0,1,51,53,1
22,22,3,20,0,0,0,53,52,1
23,23,2,4,1,0,5,52,53,1
24,24,0,3,1,0,3,50,53,1
25,25,0,1,1,0,1,50,53,1
26,26,3,15,0,0,25,53,52,1
27,27,3,20,0,0,4,53,52,1
28,28,1,2,0,0,2,51,52,1
29,29,2,4,1,0,5,52,53,1
30,30,2,33,2,5,7,52,53,1
31,31,2,1,1,0,2,52,53,1
32,32,3,20,0,0,5,53,52,1
33,33,0,4,1,0,2,51,53,1
34,34,2,1,1,0,9,52,53,1
35,35,0,4,1,0,1,50,53,1
36,36,0,1,1,0,0,50,53,1
37,37,1,1,1,0,0,51,53,1
38,38,3,15,0,0,2,53,52,1
39,39,0,1,1,0,25,51,53,1
40,40,0,4,0,0,4,51,52,1
41,41,0,1,1,0,4,51,53,1
42,42,2,4,1,0,3,52,53,1
43,43,2,1,1,0,0,52,53,1
44,44,3,25,0,0,7,53,52,1
45,45,2,1,1,0,1,52,53,1
46,46,3,25,0,0,3,53,52,1
47,47,0,3,0,0,3,50,52,1
48,48,2,33,2,5,7,52,53,1
49,49,2,2,1,0,2,52,53,1
50,50,3,33,0,0,2,53,52,1
51,51,0,5,1,0,0,50,53,1
52,52,1,1,1,0,0,51,53,1
53,53,1,1,1,0,2,51,53,1
54,54,3,25,0,0,2,53,52,1
55,55,2,1,1,0,7,52,53,1
56,56,3,25,0,0,1,53,52,1
57,57,0,6,1,0,1,51,53,1
58,58,0,3,1,0,17,52,53,1
59,59,3,21,0,0,3,53,51,1
60,60,1,26,2,13,8,51,52,1
61,61,3,21,0,0,3,53,52,1
62,62,2,2,1,0,0,52,53,1
63,63,1,1,1,0,2,51,53,1
64,64,0,1,1,0,2,51,53,1
65,65,0,0,1,0,3,52,53,1
66,66,3,20,0,0,13,53,52,1
67,67,0,23,1,0,1,51,52,1
68,68,1,21,0,0,21,51,52,1
69,69,3,20,0,0,4,53,52,1
70,70,0,3,1,0,13,52,53,1
71,71,3,21,0,0,3,53,52,1
72,72,0,5,1,0,4,51,53,1
73,73,0,2,1,0,0,51,53,1
74,74,3,20,0,0,0,53,52,1
75,75,3,20,0,0,1,53,52,1
76,76,0,8,0,0,8,51,52,1
77,77,3,33,0,0,1,53,52,1
78,78,0,2,1,0,2,50,53,1
79,79,1,3,1,0,24,51,53,1
80,80,2,2,1,0,9,52,53,1
81,81,0,2,1,0,25,50,53,1
82,82,3,33,0,0,1,53,52,1
83,83,0,5,1,0,2,52,53,1
84,84,3,21,0,0,8,53,52,1
85,85,3,24,0,0,9,53,50,1
86,86,0,6,1,0,1,51,53,1
87,87,2,2,1,0,9,52,53,1
88,88,3,18,0,0,3,53,52,1
89,89,3,0,0,0,1,53,52,1
90,90,2,15,1,0,7,52,53,1
91,91,1,33,2,3,4,51,53,1
92,92,1,18,2,16,1,51,52,1
93,93,2,20,1,0,18,52,53,1
94,94,1,1,0,0,1,51,52,1
95,95,0,3,1,0,3,52,53,1
96,96,3,21,0,0,3,53,52,1
97,97,0,2,1,0,1,51,53,1
98,98,1,18,2,10,9,51,53,1
99,99,3,20,0,0,2,53,52,1
100,100,2,18,2,3,2,52,53,1
101,101,3,21,0,0,3,53,51,1
102,102,0,9,0,0,9,50,52,1
103,103,2,1,1,0,2,52,53,1
104,104,0,4,1,0,13,51,53,1
105,105,0,3,1,0,11,52,53,1
106,106,0,3,1,0,3,52,53,1
107,107,3,28,2,39,15,52,53,1
108,108,3,27,0,0,11,53,52,1
109,109,0,7,0,0,7,50,51,1
110,110,0,3,1,0,2,52,53,1
