,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,0,0,1,0,1,61,62,1
1,1,1,0,1,0,2,60,62,1
2,2,1,18,2,10,1,61,62,1
3,3,1,0,1,0,0,60,62,1
4,4,0,1,1,0,1,59,62,1
5,5,3,6,0,0,1,62,61,1
6,6,1,15,0,0,15,60,61,1
7,7,2,0,1,0,1,61,62,1
8,8,2,2,1,0,0,61,62,1
9,9,1,1,1,0,4,60,62,1
10,10,2,4,1,0,4,61,62,1
11,11,0,2,1,0,0,59,62,1
12,12,3,21,0,0,3,62,61,1
13,13,0,7,0,0,7,59,60,1
14,14,1,21,0,0,21,60,61,1
15,15,2,6,1,0,14,61,62,1
16,16,0,1,1,0,3,59,62,1
17,17,2,11,1,0,0,61,62,1
18,18,3,20,0,0,3,62,61,1
19,19,3,20,0,0,2,62,61,1
20,20,2,18,2,10,1,61,62,1
21,21,0,1,1,0,1,59,62,1
22,22,0,2,1,0,0,60,62,1
23,23,2,26,2,23,14,61,62,1
24,24,0,8,1,0,8,61,62,1
25,25,0,2,1,0,1,60,62,1
26,26,3,6,0,0,25,62,61,1
27,27,3,32,0,0,4,62,61,1
28,28,0,9,0,0,9,59,60,1
29,29,1,1,0,0,1,60,61,1
30,30,1,33,2,2,0,60,62,1
31,31,3,15,0,0,2,62,61,1
32,32,2,1,1,0,5,61,62,1
33,33,0,2,1,0,2,60,62,1
34,34,0,0,1,0,2,59,62,1
35,35,0,2,1,0,1,60,62,1
36,36,3,15,0,0,0,62,61,1
37,37,0,1,1,0,0,59,62,1
38,38,3,15,0,0,2,62,61,1
39,39,3,15,0,0,1,62,61,1
40,40,2,1,1,0,4,61,62,1
41,41,3,14,0,0,8,62,59,1
42,42,3,15,0,0,3,62,61,1
43,43,3,20,0,0,0,62,61,1
44,44,3,15,0,0,7,62,61,1
45,45,2,1,1,0,1,61,62,1
46,46,0,1,1,0,3,59,62,1
47,47,2,8,1,0,8,61,62,1
48,48,0,2,1,0,7,60,62,1
49,49,1,1,1,0,2,60,62,1
50,50,0,7,1,0,5,60,62,1
51,51,3,0,0,0,13,62,61,1
52,52,0,1,1,0,0,59,62,1
53,53,3,15,0,0,2,62,61,1
54,54,0,6,1,0,2,60,61,1
55,55,3,15,0,0,4,62,60,1
56,56,0,4,1,0,1,59,61,1
57,57,0,4,1,0,1,60,61,1
58,58,3,20,0,0,17,62,61,1
59,59,1,18,2,10,3,60,62,1
60,60,2,1,1,0,2,61,62,1
61,61,3,15,0,0,1,62,61,1
62,62,3,15,0,0,0,62,61,1
63,63,1,1,1,0,2,60,62,1
64,64,3,21,0,0,3,62,61,1
65,65,2,2,1,0,2,61,62,1
66,66,2,2,1,0,13,61,62,1
67,67,2,4,1,0,1,61,62,1
68,68,0,4,1,0,21,59,61,1
69,69,1,1,1,0,1,60,62,1
70,70,2,3,1,0,13,61,62,1
71,71,1,23,1,0,9,61,62,1
72,72,2,1,1,0,4,61,62,1
73,73,1,7,1,0,9,60,62,1
74,74,3,15,0,0,0,62,61,1
75,75,3,15,0,0,1,62,61,1
76,76,1,4,1,0,3,60,62,1
77,77,0,3,1,0,3,59,62,1
78,78,0,1,1,0,11,60,62,1
79,79,2,1,1,0,1,61,62,1
80,80,1,2,0,0,2,60,61,1
81,81,0,0,1,0,25,61,62,1
82,82,0,1,1,0,1,60,61,1
83,83,2,0,1,0,16,61,62,1
84,84,2,1,1,0,4,61,62,1
85,85,3,20,0,0,1,62,61,1
86,86,2,2,1,0,1,61,62,1
87,87,0,1,1,0,9,61,62,1
88,88,3,24,0,0,9,62,60,1
89,89,1,2,1,0,1,60,62,1
90,90,3,32,0,0,10,62,61,1
91,91,2,18,2,16,3,61,62,1
92,92,2,33,2,12,4,61,62,1
93,93,0,20,0,0,20,59,60,1
94,94,2,5,1,0,0,61,62,1
95,95,0,8,0,0,8,60,61,1
96,96,2,26,2,5,3,61,62,1
97,97,0,9,1,0,3,60,62,1
98,98,3,18,0,0,11,62,60,1
99,99,0,4,1,0,1,60,62,1
100,100,3,21,0,0,4,62,61,1
101,101,2,1,1,0,3,61,62,1
102,102,2,15,1,0,1,61,62,1
103,103,1,26,2,14,8,61,62,1
104,104,3,15,0,0,4,62,61,1
105,105,3,0,0,0,13,62,60,1
106,106,1,3,0,0,3,60,61,1
107,107,0,5,1,0,15,60,62,1
108,108,1,4,1,0,11,60,62,1
109,109,0,15,1,0,7,59,61,1
110,110,0,3,1,0,2,61,62,1
111,111,0,2,1,0,34,59,62,1
112,112,1,3,0,0,3,60,61,1
113,113,2,20,1,0,3,61,62,1
114,114,2,1,1,0,11,61,62,1
115,115,2,26,2,19,0,61,62,1
116,116,0,1,1,0,3,61,62,1
117,117,0,3,1,0,7,61,62,1
118,118,3,14,0,0,14,62,60,1
119,119,0,4,1,0,3,61,62,1
120,120,0,7,1,0,1,61,62,1
121,121,3,18,0,0,9,62,61,1
122,122,3,14,0,0,14,62,61,1
123,123,3,21,0,0,24,62,61,1
124,124,0,12,1,0,17,59,62,1
125,125,3,21,0,0,3,62,61,1
126,126,0,4,1,0,2,59,62,1
127,127,3,20,0,0,2,62,61,1
128,128,2,4,1,0,2,61,62,1
129,129,2,1,1,0,11,61,62,1
130,130,3,0,0,0,3,62,61,1
131,131,0,9,1,0,3,61,62,1
132,132,0,4,1,0,4,59,62,1
133,133,1,3,1,0,10,60,62,1
134,134,0,9,0,0,9,60,61,1
135,135,1,1,1,0,4,60,62,1
136,136,2,2,1,0,13,61,62,1
137,137,3,21,0,0,13,62,61,1
138,138,3,24,0,0,3,62,61,1
139,139,0,21,1,0,2,60,62,1
140,140,2,0,1,0,10,61,62,1
141,141,1,9,0,0,9,60,61,1
142,142,3,21,0,0,0,62,61,1
143,143,2,33,2,4,33,61,62,1
144,144,0,4,1,0,4,59,62,1
145,145,1,3,1,0,9,61,62,1
146,146,1,18,2,4,1,61,62,1
147,147,0,3,1,0,9,59,62,1
148,148,0,11,0,0,11,60,61,1
149,149,3,20,0,0,6,62,61,1
150,150,2,4,1,0,1,61,62,1
151,151,3,21,0,0,3,62,61,1
152,152,3,29,0,0,2,62,61,1
153,153,1,0,1,0,3,61,62,1
154,154,3,24,0,0,9,62,61,1
155,155,0,4,1,0,15,60,62,1
156,156,0,4,1,0,3,60,62,1
157,157,3,29,0,0,26,62,61,1
158,158,0,8,1,0,8,59,62,1
159,159,2,5,1,0,26,61,62,1
160,160,2,3,1,0,14,61,62,1
161,161,1,18,2,16,1,61,62,1
162,162,2,15,1,0,1,61,62,1
163,163,0,35,0,0,35,59,60,1
164,164,1,18,2,13,2,61,62,1
165,165,3,21,0,0,11,62,61,1
166,166,1,33,2,1,4,60,62,1
167,167,2,6,1,0,4,61,62,1
168,168,3,14,0,0,9,62,61,1
169,169,0,1,1,0,11,61,62,1
170,170,3,18,0,0,3,62,61,1
171,171,0,4,1,0,4,59,62,1
172,172,0,35,1,0,1,61,62,1
173,173,2,1,1,0,15,61,62,1
174,174,4,0,0,0,0,59,60,1
175,175,2,26,2,36,1,61,62,1
176,176,3,20,0,0,1,62,59,1
177,177,3,29,0,0,13,62,61,1
178,178,1,3,0,0,3,60,61,1
179,179,1,26,2,1,29,60,62,1
180,180,0,4,1,0,15,60,62,1
181,181,3,20,0,0,4,62,61,1
182,182,1,4,1,0,24,60,62,1
183,183,3,32,0,0,6,62,61,1
184,184,2,18,2,7,2,61,62,1
185,185,1,18,2,19,30,60,62,1
186,186,3,21,0,0,1,62,61,1
187,187,3,30,0,0,1,62,61,1
188,188,1,7,1,0,10,60,62,1
189,189,3,21,0,0,3,62,60,1
190,190,2,18,2,1,2,61,62,1
191,191,3,21,0,0,3,62,61,1
192,192,0,4,0,0,4,59,61,1
193,193,0,18,1,0,3,61,62,1
194,194,1,4,0,0,4,60,61,1
195,195,2,1,1,0,35,61,62,1
196,196,3,24,0,0,9,62,61,1
197,197,0,7,1,0,3,60,62,1
198,198,0,5,1,0,1,55,57,1
199,199,3,14,0,0,14,62,61,1
200,200,0,3,0,0,3,60,61,1
201,201,3,14,0,0,14,62,59,1
202,202,0,8,0,0,8,59,60,1
203,203,0,5,1,0,1,55,57,1
204,204,2,2,1,0,27,61,62,1
205,205,3,24,0,0,1,62,61,1
206,206,2,10,0,0,10,57,61,1
207,207,3,21,0,0,1,62,61,1
208,208,0,15,1,0,2,60,61,1
209,209,3,25,0,0,4,62,61,1
210,210,3,18,0,0,10,62,61,1
211,211,0,12,0,0,12,59,61,1
212,212,0,14,0,0,14,59,60,1
213,213,0,21,1,0,33,59,61,1
214,214,3,15,0,0,15,59,60,1
215,215,2,1,1,0,13,61,62,1
216,216,1,0,0,0,0,60,61,1
217,217,2,7,1,0,4,61,62,1
218,218,0,31,0,0,31,57,61,1
219,219,1,1,1,0,32,56,62,1
220,220,3,25,0,0,1,62,61,1
221,221,3,25,0,0,4,62,61,1
222,222,2,26,2,11,3,61,62,1
223,223,3,25,0,0,7,62,61,1
224,224,3,25,0,0,25,62,61,1
225,225,3,25,0,0,1,62,61,1
226,226,3,25,0,0,7,62,61,1
227,227,3,32,0,0,2,62,59,1
228,228,2,33,2,1,5,61,62,1
229,229,1,7,0,0,7,60,61,1
230,230,3,5,0,0,1,62,60,1
231,231,0,15,1,0,1,61,62,1
232,232,3,29,0,0,11,62,61,1
233,233,0,4,1,0,18,61,62,1
234,234,3,24,0,0,0,62,61,1
235,235,1,15,0,0,15,53,61,1
236,236,0,12,0,0,12,60,61,1
237,237,3,30,0,0,4,62,61,1
238,238,3,30,0,0,3,62,61,1
239,239,3,30,0,0,15,62,61,1
240,240,0,15,1,0,15,60,62,1
241,241,3,0,0,0,12,62,61,1
242,242,1,0,1,0,21,59,61,1
243,243,3,30,0,0,15,62,61,1
244,244,3,24,0,0,26,62,61,1
245,245,4,20,0,0,20,59,60,1
246,246,0,20,0,0,20,60,61,1
247,247,0,5,1,0,2,56,59,1
248,248,3,34,0,0,17,62,61,1
249,249,1,26,2,8,14,60,61,1
250,250,1,3,0,0,3,60,61,1
251,251,3,30,0,0,15,62,61,1
252,252,0,21,1,0,3,58,61,1
253,253,2,7,1,0,26,61,62,1
254,254,1,33,2,1,11,61,62,1
255,255,2,26,2,28,7,61,62,1
256,256,0,11,1,0,4,60,62,1
257,257,2,6,1,0,4,61,62,1
258,258,2,7,1,0,29,61,62,1
259,259,0,2,1,0,15,61,62,1
260,260,0,5,1,0,3,55,57,1
261,261,3,14,0,0,8,62,58,1
262,262,3,29,0,0,26,62,61,1
263,263,3,31,0,0,20,62,61,1
264,264,2,26,2,6,33,61,62,1
265,265,0,5,1,0,4,53,56,1
266,266,2,7,1,0,4,61,62,1
267,267,0,3,0,0,3,55,61,1
268,268,0,15,1,0,20,60,62,1
269,269,0,10,1,0,18,61,62,1
270,270,0,21,1,0,3,59,61,1
271,271,0,9,1,0,9,59,62,1
272,272,1,26,2,1,14,56,60,1
273,273,0,11,1,0,35,60,62,1
274,274,1,9,0,0,9,60,61,1
275,275,3,18,0,0,15,62,61,1
276,276,3,20,0,0,15,62,61,1
277,277,0,20,1,0,1,60,61,1
278,278,1,18,2,16,1,57,61,1
279,279,1,1,0,0,1,56,60,1
280,280,1,15,0,0,15,60,61,1
281,281,2,26,2,8,3,61,62,1
282,282,0,4,1,0,7,60,62,1
283,283,1,3,0,0,3,60,61,1
284,284,0,4,1,0,15,61,62,1
285,285,0,15,1,0,4,60,62,1
286,286,0,21,1,0,3,58,61,1
287,287,1,26,2,8,7,60,61,1
288,288,1,4,0,0,4,60,61,1
289,289,2,18,2,15,3,61,62,1
290,290,5,14,0,0,14,56,60,1
291,291,2,26,2,5,8,61,62,1
292,292,3,32,0,0,11,62,59,1
293,293,2,33,2,0,15,61,62,1
294,294,0,9,1,0,9,60,62,1
295,295,0,7,1,0,1,60,61,1
296,296,3,21,0,0,14,62,60,1
297,297,0,4,1,0,35,61,62,1
298,298,0,1,1,0,29,61,62,1
299,299,3,21,0,0,14,62,61,1
300,300,3,29,0,0,18,62,61,1
301,301,0,14,0,0,14,59,61,1
302,302,2,3,1,0,11,61,62,1
303,303,3,0,0,0,2,62,61,1
304,304,0,22,1,0,36,56,58,1
305,305,3,22,0,0,26,62,61,1
306,306,3,24,0,0,10,62,60,1
307,307,0,1,0,0,1,60,61,1
308,308,1,4,1,0,30,57,61,1
309,309,3,14,0,0,17,62,61,1
310,310,3,25,0,0,20,62,61,1
311,311,0,6,1,0,1,61,62,1
312,312,0,4,1,0,2,61,62,1
313,313,2,3,1,0,11,61,62,1
314,314,1,11,1,0,13,60,62,1
315,315,1,0,1,0,17,61,62,1
316,316,0,4,1,0,4,61,62,1
317,317,0,32,1,0,13,61,62,1
318,318,0,35,1,0,1,60,61,1
319,319,2,18,2,10,5,61,62,1
320,320,1,26,2,2,26,60,61,1
321,321,3,25,0,0,25,62,60,1
322,322,0,9,1,0,7,61,62,1
323,323,3,27,0,0,27,62,60,1
324,324,0,4,1,0,7,60,62,1
325,325,3,26,0,0,35,62,60,1
326,326,1,26,2,17,9,60,62,1
327,327,0,22,1,0,15,56,58,1
328,328,2,7,1,0,2,61,62,1
329,329,3,26,0,0,26,62,60,1
330,330,0,36,1,0,9,60,61,1
331,331,0,10,1,0,11,60,62,1
332,332,1,4,1,0,1,61,62,1
333,333,2,2,1,0,6,61,62,1
334,334,0,11,1,0,1,61,62,1
335,335,2,17,0,0,17,57,61,1
336,336,3,29,0,0,29,62,60,1
337,337,2,26,2,16,12,61,62,1
338,338,0,5,1,0,13,59,60,1
339,339,1,18,2,10,9,56,62,1
340,340,1,4,1,0,4,61,62,1
341,341,2,12,1,0,12,61,62,1
342,342,0,4,0,0,4,60,61,1
343,343,2,26,2,20,10,61,62,1
344,344,1,16,1,0,16,58,62,1
345,345,2,8,1,0,12,61,62,1
346,346,0,18,1,0,3,57,62,1
347,347,0,6,1,0,9,58,60,1
348,348,0,36,0,0,36,59,60,1
349,349,2,26,2,1,3,61,62,1
350,350,3,25,0,0,4,62,59,1
351,351,3,17,0,0,12,62,61,1
352,352,1,4,1,0,4,57,61,1
353,353,3,27,0,0,9,62,60,1
354,354,2,33,2,1,4,61,62,1
355,355,1,4,1,0,2,61,62,1
356,356,0,11,1,0,2,60,62,1
357,357,0,2,0,0,2,59,60,1
358,358,0,1,1,0,7,58,60,1
359,359,3,18,0,0,18,62,60,1
360,360,2,1,1,0,14,61,62,1
361,361,3,26,0,0,26,62,59,1
362,362,1,33,2,0,15,58,62,1
363,363,2,7,1,0,7,61,62,1
364,364,1,1,0,0,1,60,61,1
365,365,0,4,0,0,4,59,60,1
366,366,3,27,0,0,1,62,59,1
367,367,3,7,0,0,7,58,59,1
368,368,2,4,1,0,1,61,62,1
369,369,1,18,2,2,4,57,61,1
370,370,4,7,0,0,7,59,60,1
371,371,5,33,0,0,33,56,60,1
372,372,3,14,0,0,14,54,58,1
373,373,1,26,2,8,35,60,62,1
374,374,1,8,0,0,8,60,61,1
375,375,3,31,0,0,31,62,59,1
376,376,1,26,2,2,12,57,62,1
377,377,2,7,1,0,29,61,62,1
378,378,3,30,0,0,1,62,60,1
379,379,2,15,2,0,23,61,62,1
380,380,2,7,1,0,28,61,62,1
381,381,0,3,1,0,12,60,62,1
382,382,1,18,1,0,5,57,62,1
383,383,1,11,2,15,15,60,62,1
384,384,3,30,0,0,1,62,59,1
385,385,2,26,2,23,13,61,62,1
386,386,1,33,2,9,20,61,62,1
387,387,0,10,1,0,7,58,62,1
388,388,3,13,1,0,32,58,62,1
389,389,5,35,0,0,35,56,60,1
390,390,1,34,0,0,34,56,61,1
391,391,3,26,0,0,2,62,61,1
392,392,2,4,1,0,15,61,62,1
393,393,0,13,1,0,20,60,61,1
