,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,0,1,1,0,0,44,47,1
1,1,3,33,0,0,3,47,46,1
2,2,3,20,0,0,1,47,46,1
3,3,0,2,1,0,0,45,47,1
4,4,0,0,1,0,0,44,47,1
5,5,0,2,1,0,0,45,47,1
6,6,0,2,1,0,3,45,47,1
7,7,3,21,0,0,0,47,46,1
8,8,1,2,0,0,2,45,46,1
9,9,2,0,1,0,1,46,47,1
10,10,3,21,0,0,15,47,46,1
11,11,3,33,0,0,1,47,46,1
12,12,2,2,1,0,1,46,47,1
13,13,3,33,0,0,21,47,46,1
14,14,2,0,1,0,0,46,47,1
15,15,0,2,1,0,0,45,47,1
16,16,2,2,1,0,3,46,47,1
17,17,3,33,0,0,4,47,46,1
18,18,3,33,0,0,25,47,46,1
19,19,2,0,1,0,3,46,47,1
20,20,2,1,1,0,25,46,47,1
21,21,2,1,1,0,4,46,47,1
22,22,0,2,1,0,0,45,47,1
23,23,0,1,1,0,6,44,47,1
24,24,3,25,0,0,4,47,46,1
25,25,3,25,0,0,1,47,46,1
26,26,3,20,0,0,3,47,46,1
27,27,0,1,1,0,3,44,47,1
28,28,0,4,1,0,4,45,47,1
29,29,0,4,1,0,2,45,47,1
30,30,2,1,1,0,14,46,47,1
31,31,2,1,1,0,4,46,47,1
32,32,2,1,1,0,5,46,47,1
33,33,0,4,1,0,1,45,47,1
34,34,1,1,1,0,0,45,47,1
35,35,3,20,0,0,1,47,46,1
36,36,0,4,1,0,2,45,47,1
37,37,2,1,1,0,1,46,47,1
38,38,3,20,0,0,0,47,46,1
39,39,0,4,1,0,1,45,47,1
40,40,3,21,0,0,13,47,46,1
41,41,2,2,1,0,13,46,47,1
42,42,3,20,0,0,4,47,46,1
43,43,2,15,1,0,2,46,47,1
44,44,3,21,0,0,14,47,46,1
45,45,3,24,0,0,24,47,46,1
46,46,1,1,1,0,2,45,47,1
47,47,0,4,1,0,4,45,47,1
48,48,3,25,0,0,14,47,46,1
