,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,0,3,1,0,0,56,57,1
1,1,3,32,0,0,3,57,56,1
2,2,3,32,0,0,1,57,56,1
3,3,0,0,1,0,0,54,57,1
4,4,1,1,1,0,0,55,57,1
5,5,3,32,0,0,0,57,56,1
6,6,1,1,1,0,0,56,57,1
7,7,0,2,1,0,0,55,57,1
8,8,0,2,1,0,1,55,57,1
9,9,3,0,0,0,1,57,56,1
10,10,1,2,1,0,3,55,57,1
11,11,3,0,0,0,1,57,56,1
12,12,2,1,1,0,1,56,57,1
13,13,2,1,1,0,21,56,57,1
14,14,2,2,1,0,0,56,57,1
15,15,2,2,1,0,0,56,57,1
16,16,3,32,0,0,3,57,56,1
17,17,3,25,0,0,4,57,56,1
18,18,0,1,1,0,25,54,57,1
19,19,3,14,0,0,8,57,55,1
20,20,2,26,2,5,3,56,57,1
21,21,1,0,1,0,4,55,57,1
22,22,2,4,1,0,7,56,57,1
23,23,1,1,1,0,6,55,57,1
24,24,0,14,0,0,14,54,55,1
25,25,2,26,2,7,2,56,57,1
26,26,3,5,0,0,3,57,56,1
27,27,1,1,1,0,2,55,57,1
28,28,1,3,0,0,3,55,56,1
29,29,3,25,0,0,2,57,56,1
30,30,0,1,1,0,14,56,57,1
31,31,0,1,1,0,4,56,57,1
32,32,3,5,0,0,5,57,56,1
33,33,1,1,1,0,1,55,57,1
34,34,1,2,1,0,0,55,57,1
35,35,0,3,0,0,3,55,56,1
36,36,3,25,0,0,2,57,56,1
37,37,1,3,1,0,1,55,57,1
38,38,0,1,1,0,25,56,57,1
39,39,3,5,0,0,1,57,56,1
40,40,0,1,1,0,2,55,57,1
41,41,2,2,1,0,13,56,57,1
42,42,1,4,1,0,4,55,57,1
43,43,0,1,1,0,2,54,57,1
44,44,3,25,0,0,2,57,56,1
45,45,3,14,0,0,8,57,56,1
46,46,2,1,1,0,2,56,57,1
47,47,0,1,1,0,4,55,57,1
48,48,1,9,0,0,9,55,56,1
49,49,2,5,1,0,3,56,57,1
50,50,2,6,1,0,3,56,57,1
51,51,3,34,0,0,8,57,56,1
52,52,0,4,1,0,9,54,57,1
53,53,1,1,1,0,3,56,57,1
54,54,2,7,1,0,7,56,57,1
55,55,3,5,0,0,11,57,56,1
56,56,3,5,0,0,1,57,55,1
57,57,0,7,1,0,8,56,57,1
58,58,1,26,2,14,8,56,57,1
59,59,3,21,0,0,3,57,55,1
60,60,3,32,0,0,21,57,56,1
61,61,1,1,1,0,4,55,57,1
62,62,3,5,0,0,25,57,56,1
63,63,2,7,1,0,2,56,57,1
64,64,3,32,0,0,1,57,56,1
65,65,3,5,0,0,20,57,56,1
66,66,0,4,1,0,7,54,57,1
67,67,0,0,1,0,3,56,57,1
68,68,0,0,1,0,33,54,57,1
69,69,1,1,1,0,25,56,57,1
70,70,3,6,0,0,1,57,56,1
71,71,3,25,0,0,4,57,56,1
72,72,2,0,1,0,24,56,57,1
73,73,3,32,0,0,2,57,56,1
74,74,0,1,1,0,13,55,57,1
75,75,3,29,0,0,13,57,56,1
76,76,2,18,2,1,10,56,57,1
77,77,3,18,0,0,18,57,56,1
78,78,1,1,0,0,1,55,56,1
79,79,0,7,1,0,3,56,57,1
80,80,0,1,1,0,2,54,57,1
81,81,0,5,1,0,1,54,56,1
82,82,2,11,1,0,9,56,57,1
83,83,0,10,0,0,10,54,56,1
84,84,3,21,0,0,3,57,56,1
85,85,2,18,2,15,3,56,57,1
86,86,0,1,1,0,1,54,56,1
87,87,0,32,1,0,2,55,56,1
88,88,0,3,1,0,3,56,57,1
89,89,1,1,0,0,1,55,56,1
90,90,0,3,1,0,1,53,57,1
91,91,3,25,0,0,11,57,55,1
92,92,0,11,1,0,9,55,57,1
93,93,3,25,0,0,2,57,56,1
94,94,1,1,1,0,0,55,57,1
95,95,2,4,1,0,0,56,57,1
96,96,3,29,0,0,4,57,56,1
97,97,3,29,0,0,2,57,56,1
98,98,3,6,0,0,5,57,56,1
99,99,3,32,0,0,2,57,56,1
100,100,3,25,0,0,1,57,55,1
101,101,0,4,0,0,4,55,56,1
102,102,3,21,0,0,3,57,56,1
103,103,1,16,1,0,16,26,57,1
104,104,0,11,1,0,1,54,57,1
105,105,3,21,0,0,9,57,56,1
106,106,3,21,0,0,3,57,56,1
107,107,1,33,2,3,13,56,57,1
108,108,1,18,2,10,9,55,57,1
109,109,1,1,1,0,0,56,57,1
110,110,2,1,1,0,0,56,57,1
111,111,1,4,0,0,4,55,56,1
112,112,0,15,1,0,11,54,57,1
113,113,1,1,1,0,11,55,57,1
114,114,3,25,0,0,4,57,55,1
115,115,1,3,1,0,9,55,57,1
116,116,0,10,1,0,3,56,57,1
117,117,1,15,0,0,15,55,56,1
118,118,3,25,0,0,4,57,56,1
119,119,1,16,1,0,16,-1,57,1
120,120,1,18,2,6,10,55,57,1
121,121,0,1,1,0,0,54,57,1
122,122,4,2,0,0,2,54,55,1
123,123,0,2,1,0,3,54,56,1
124,124,0,1,1,0,2,55,57,1
125,125,0,3,1,0,3,56,57,1
126,126,0,15,1,0,1,54,57,1
127,127,0,3,1,0,3,54,57,1
128,128,2,1,1,0,13,56,57,1
