,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,1,1,1,0,0,44,46,1
1,1,0,2,1,0,3,44,46,1
2,2,0,1,1,0,1,43,46,1
3,3,2,1,1,0,0,45,46,1
4,4,1,2,1,0,0,44,46,1
5,5,2,1,1,0,0,45,46,1
6,6,2,1,1,0,3,45,46,1
7,7,0,0,1,0,0,43,46,1
8,8,2,26,2,7,2,45,46,1
9,9,3,21,0,0,1,46,45,1
10,10,0,3,1,0,15,43,46,1
11,11,0,2,1,0,1,44,46,1
12,12,3,20,0,0,1,46,45,1
13,13,0,2,1,0,21,44,46,1
14,14,3,29,0,0,0,46,45,1
15,15,2,1,1,0,0,45,46,1
16,16,3,27,0,0,3,46,45,1
17,17,0,2,1,0,4,44,46,1
18,18,0,2,1,0,25,44,46,1
19,19,3,33,0,0,3,46,45,1
20,20,3,33,0,0,25,46,45,1
21,21,3,33,0,0,4,46,45,1
22,22,2,1,1,0,0,45,46,1
23,23,1,1,1,0,6,44,46,1
24,24,0,4,1,0,4,44,46,1
25,25,0,4,1,0,1,44,46,1
26,26,0,1,1,0,3,43,46,1
27,27,1,1,1,0,3,44,46,1
28,28,2,1,1,0,4,45,46,1
29,29,2,1,1,0,2,45,46,1
30,30,3,33,0,0,14,46,45,1
31,31,3,33,0,0,4,46,45,1
32,32,3,15,0,0,5,46,45,1
33,33,2,1,1,0,1,45,46,1
34,34,2,2,1,0,0,45,46,1
35,35,0,1,1,0,1,43,46,1
36,36,2,1,1,0,2,45,46,1
37,37,3,15,0,0,1,46,45,1
38,38,0,1,1,0,0,43,46,1
39,39,2,1,1,0,1,45,46,1
40,40,0,0,1,0,13,45,46,1
41,41,3,15,0,0,13,46,45,1
42,42,0,1,1,0,4,43,46,1
43,43,3,20,0,0,2,46,45,1
44,44,0,3,1,0,14,45,46,1
45,45,0,9,1,0,24,44,46,1
46,46,2,2,1,0,2,45,46,1
