,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,2,26,2,7,2,56,57,1
1,1,0,3,1,0,0,56,57,1
2,2,0,2,1,0,1,55,57,1
3,3,1,0,1,0,0,55,57,1
4,4,3,33,0,0,0,57,56,1
5,5,0,1,1,0,4,54,57,1
6,6,3,33,0,0,3,57,56,1
7,7,3,0,0,0,0,57,56,1
8,8,3,14,0,0,8,57,55,1
9,9,3,33,0,0,4,57,56,1
10,10,0,2,1,0,0,54,57,1
11,11,1,1,1,0,0,56,57,1
12,12,2,1,1,0,0,56,57,1
13,13,1,3,1,0,3,56,57,1
14,14,0,2,1,0,0,55,57,1
15,15,0,1,1,0,2,54,57,1
16,16,0,2,1,0,2,55,57,1
17,17,0,4,1,0,2,55,57,1
18,18,0,4,1,0,1,55,57,1
19,19,2,0,1,0,1,56,57,1
20,20,3,20,0,0,25,57,56,1
21,21,3,25,0,0,2,57,56,1
22,22,3,14,0,0,8,57,56,1
23,23,0,4,1,0,25,55,57,1
24,24,0,2,1,0,0,56,57,1
25,25,3,25,0,0,4,57,56,1
26,26,2,1,1,0,4,56,57,1
27,27,3,20,0,0,18,57,56,1
28,28,3,25,0,0,2,57,56,1
29,29,0,1,1,0,0,54,57,1
30,30,2,18,2,15,3,56,57,1
31,31,2,1,1,0,0,56,57,1
32,32,3,20,0,0,3,57,56,1
33,33,1,0,1,0,14,55,57,1
34,34,0,4,1,0,21,55,57,1
35,35,2,4,1,0,0,56,57,1
36,36,3,20,0,0,1,57,56,1
37,37,3,25,0,0,1,57,56,1
38,38,0,14,0,0,14,54,55,1
39,39,0,3,0,0,3,54,56,1
40,40,0,1,1,0,1,56,57,1
41,41,2,1,1,0,2,56,57,1
42,42,3,21,0,0,21,57,55,1
43,43,3,33,0,0,3,57,56,1
44,44,0,1,1,0,20,55,57,1
45,45,3,0,0,0,3,57,56,1
46,46,3,20,0,0,1,57,56,1
47,47,3,27,0,0,1,57,56,1
48,48,3,25,0,0,0,57,56,1
49,49,2,1,1,0,1,56,57,1
50,50,3,25,0,0,2,57,56,1
51,51,1,1,1,0,15,55,57,1
52,52,0,1,1,0,4,55,57,1
53,53,3,25,0,0,4,57,56,1
54,54,1,1,1,0,33,55,57,1
55,55,2,4,1,0,3,56,57,1
56,56,3,20,0,0,1,57,56,1
57,57,0,5,1,0,3,55,57,1
58,58,3,25,0,0,0,57,56,1
59,59,1,1,1,0,1,55,57,1
60,60,3,20,0,0,0,57,56,1
61,61,3,20,0,0,0,57,56,1
62,62,1,1,1,0,0,55,57,1
63,63,3,19,0,0,2,57,56,1
64,64,0,7,1,0,1,55,57,1
65,65,3,27,0,0,6,57,56,1
66,66,3,20,0,0,7,57,56,1
67,67,2,1,1,0,7,56,57,1
68,68,0,27,1,0,2,55,56,1
69,69,0,7,1,0,4,54,57,1
70,70,3,25,0,0,9,57,56,1
71,71,0,1,0,0,1,54,56,1
72,72,3,18,0,0,1,57,56,1
73,73,1,26,2,14,8,56,57,1
74,74,2,0,1,0,24,56,57,1
75,75,3,20,0,0,3,57,56,1
76,76,0,3,1,0,3,54,57,1
77,77,2,5,1,0,1,56,57,1
78,78,3,25,0,0,2,57,56,1
79,79,3,25,0,0,1,57,56,1
80,80,1,18,2,10,9,55,57,1
81,81,3,21,0,0,3,57,55,1
82,82,3,0,0,0,2,57,56,1
83,83,1,1,1,0,9,55,57,1
84,84,0,3,1,0,3,56,57,1
85,85,2,1,1,0,1,56,57,1
86,86,2,1,1,0,0,56,57,1
87,87,2,15,1,0,0,56,57,1
88,88,3,20,0,0,7,57,56,1
89,89,3,19,0,0,9,57,56,1
90,90,3,20,0,0,1,57,56,1
91,91,0,1,1,0,3,55,57,1
