,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,1,2,0,0,2,56,57,1
1,1,3,21,0,0,0,58,57,1
2,2,3,33,0,0,1,58,57,1
3,3,0,0,1,0,0,55,58,1
4,4,2,1,1,0,0,57,58,1
5,5,3,20,0,0,4,58,57,1
6,6,2,1,1,0,3,57,58,1
7,7,0,3,1,0,0,57,58,1
8,8,0,8,1,0,8,57,58,1
9,9,2,1,1,0,4,57,58,1
10,10,3,33,0,0,0,58,57,1
11,11,0,1,1,0,0,56,58,1
12,12,0,2,1,0,0,56,58,1
13,13,0,3,1,0,3,56,58,1
14,14,3,33,0,0,0,58,57,1
15,15,3,20,0,0,2,58,57,1
16,16,3,33,0,0,2,58,57,1
17,17,3,15,0,0,2,58,57,1
18,18,3,15,0,0,1,58,57,1
19,19,1,1,1,0,1,56,58,1
20,20,0,1,1,0,25,57,58,1
21,21,2,1,1,0,2,57,58,1
22,22,0,8,1,0,8,57,58,1
23,23,3,15,0,0,25,58,57,1
24,24,3,33,0,0,0,58,57,1
25,25,2,1,1,0,4,57,58,1
26,26,0,2,1,0,4,56,58,1
27,27,0,1,1,0,18,57,58,1
28,28,2,1,1,0,2,57,58,1
29,29,3,20,0,0,0,58,57,1
30,30,1,3,0,0,3,56,57,1
31,31,0,4,1,0,0,56,58,1
32,32,2,1,1,0,3,57,58,1
33,33,0,2,1,0,14,55,58,1
34,34,3,15,0,0,21,58,57,1
35,35,1,1,1,0,0,56,58,1
36,36,2,2,1,0,1,57,58,1
37,37,2,1,1,0,1,57,58,1
38,38,3,14,0,0,14,58,55,1
39,39,3,21,0,0,3,58,56,1
40,40,3,20,0,0,1,58,57,1
41,41,0,4,1,0,2,56,58,1
42,42,1,18,2,15,5,57,58,1
43,43,2,2,1,0,3,57,58,1
44,44,3,20,0,0,20,58,57,1
45,45,1,0,1,0,3,57,58,1
46,46,2,4,1,0,1,57,58,1
47,47,2,2,1,0,1,57,58,1
48,48,2,2,1,0,0,57,58,1
49,49,0,4,1,0,1,56,58,1
50,50,0,5,1,0,2,57,58,1
51,51,0,1,1,0,15,55,58,1
52,52,3,20,0,0,4,58,57,1
53,53,0,1,1,0,4,57,58,1
54,54,0,1,1,0,33,55,58,1
55,55,0,15,1,0,3,56,58,1
56,56,1,1,1,0,1,57,58,1
57,57,3,20,0,0,3,58,57,1
58,58,1,11,2,16,9,57,58,1
59,59,0,1,1,0,1,55,58,1
60,60,2,1,1,0,0,57,58,1
61,61,2,33,2,8,0,57,58,1
62,62,0,4,1,0,0,55,58,1
63,63,2,33,2,7,0,57,58,1
64,64,3,18,0,0,1,58,57,1
65,65,2,6,1,0,6,57,58,1
66,66,2,4,1,0,7,57,58,1
67,67,0,4,1,0,7,56,58,1
68,68,3,27,0,0,2,58,56,1
69,69,3,18,0,0,4,58,57,1
70,70,1,33,2,1,11,57,58,1
71,71,3,20,0,0,1,58,56,1
72,72,2,2,1,0,1,57,58,1
73,73,0,8,0,0,8,56,57,1
74,74,1,3,1,0,24,56,58,1
75,75,2,5,1,0,3,57,58,1
76,76,3,21,0,0,3,58,57,1
77,77,0,15,1,0,1,56,58,1
78,78,2,1,1,0,2,57,58,1
79,79,2,1,1,0,1,57,58,1
80,80,0,9,0,0,9,55,57,1
81,81,0,3,1,0,3,57,58,1
82,82,1,18,2,4,1,57,58,1
83,83,0,5,1,0,9,55,58,1
84,84,3,21,0,0,3,58,57,1
85,85,0,1,1,0,1,56,58,1
86,86,0,6,1,0,0,56,58,1
87,87,1,1,1,0,0,56,58,1
88,88,2,15,1,0,7,57,58,1
89,89,2,1,1,0,9,57,58,1
90,90,2,20,1,0,1,57,58,1
91,91,3,20,0,0,3,58,57,1
92,92,2,2,1,0,2,56,58,1
93,93,2,26,2,12,2,57,58,1
