,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,0,1,1,0,2,56,59,1
1,1,1,18,2,16,4,58,59,1
2,2,2,1,1,0,1,58,59,1
3,3,3,0,0,0,0,59,58,1
4,4,0,2,1,0,0,57,59,1
5,5,2,1,1,0,4,58,59,1
6,6,0,2,1,0,3,57,59,1
7,7,3,21,0,0,0,59,58,1
8,8,3,14,0,0,8,59,58,1
9,9,0,2,1,0,4,57,59,1
10,10,2,1,1,0,0,58,59,1
11,11,3,20,0,0,0,59,58,1
12,12,3,33,0,0,0,59,58,1
13,13,3,21,0,0,3,59,58,1
14,14,2,2,1,0,0,58,59,1
15,15,2,4,1,0,2,58,59,1
16,16,2,2,1,0,2,58,59,1
17,17,2,1,1,0,2,58,59,1
18,18,2,1,1,0,1,58,59,1
19,19,0,1,1,0,1,56,59,1
20,20,3,20,0,0,25,59,58,1
21,21,0,4,1,0,2,57,59,1
22,22,3,14,0,0,8,59,58,1
23,23,2,1,1,0,25,58,59,1
24,24,2,2,1,0,0,58,59,1
25,25,0,4,1,0,4,57,59,1
26,26,3,33,0,0,4,59,58,1
27,27,3,20,0,0,18,59,58,1
28,28,0,4,1,0,2,57,59,1
29,29,0,1,1,0,0,58,59,1
30,30,0,3,1,0,3,56,59,1
31,31,3,25,0,0,0,59,58,1
32,32,0,4,1,0,3,57,59,1
33,33,3,33,0,0,14,59,58,1
34,34,2,2,1,0,21,58,59,1
35,35,0,1,1,0,0,56,59,1
36,36,1,1,1,0,1,57,59,1
37,37,1,18,2,10,3,57,59,1
38,38,0,8,1,0,14,58,59,1
39,39,0,0,1,0,3,58,59,1
40,40,2,5,1,0,1,58,59,1
41,41,3,25,0,0,2,59,58,1
42,42,0,5,0,0,5,57,58,1
43,43,1,1,1,0,3,57,59,1
44,44,2,33,2,9,13,58,59,1
45,45,0,1,1,0,3,57,59,1
46,46,1,1,1,0,1,57,59,1
47,47,1,1,1,0,1,57,59,1
48,48,1,1,1,0,0,57,59,1
49,49,3,25,0,0,1,59,58,1
50,50,3,20,0,0,2,59,58,1
51,51,3,20,0,0,15,59,58,1
52,52,0,4,1,0,4,58,59,1
53,53,3,20,0,0,4,59,58,1
54,54,3,20,0,0,33,59,58,1
55,55,3,19,0,0,3,59,58,1
56,56,0,4,1,0,1,57,59,1
57,57,2,33,2,5,7,58,59,1
58,58,0,9,0,0,9,57,58,1
59,59,3,20,0,0,1,59,58,1
60,60,0,1,1,0,0,57,59,1
61,61,1,0,0,0,0,57,58,1
62,62,3,25,0,0,0,59,58,1
63,63,1,0,0,0,0,57,58,1
64,64,2,1,1,0,1,58,59,1
65,65,0,4,1,0,6,57,59,1
66,66,1,1,1,0,7,57,59,1
67,67,3,25,0,0,7,59,58,1
68,68,2,1,1,0,2,58,59,1
69,69,2,7,1,0,4,58,59,1
70,70,0,11,0,0,11,57,58,1
71,71,2,15,1,0,1,58,59,1
72,72,0,4,1,0,1,57,59,1
73,73,3,14,0,0,8,59,57,1
74,74,0,3,1,0,24,56,59,1
75,75,0,1,1,0,3,57,59,1
76,76,0,0,1,0,3,58,59,1
77,77,3,19,0,0,1,59,58,1
78,78,0,23,1,0,2,57,59,1
79,79,0,30,1,0,1,57,59,1
80,80,3,24,0,0,9,59,57,1
81,81,3,21,0,0,3,59,58,1
82,82,0,1,0,0,1,57,58,1
83,83,3,20,0,0,9,59,58,1
84,84,0,3,1,0,3,58,59,1
85,85,3,20,0,0,1,59,58,1
86,86,3,27,0,0,0,59,58,1
87,87,0,6,1,0,0,56,59,1
88,88,1,18,2,15,3,57,58,1
89,89,0,1,1,0,9,57,59,1
