,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,1,0,1,0,0,-1,22,1
1,1,3,0,1,0,0,-1,22,1
2,2,1,1,1,0,1,-1,22,1
3,3,2,1,1,0,0,-1,22,1
4,4,1,1,1,0,0,-1,22,1
5,5,2,1,1,0,4,-1,22,1
6,6,3,1,1,0,3,-1,22,1
7,7,2,1,1,0,0,-1,22,1
8,8,3,18,2,10,1,-1,22,1
9,9,4,26,2,1,14,-1,20,1
10,10,2,1,1,0,15,-1,22,1
11,11,2,2,1,0,0,-1,22,1
12,12,4,4,1,0,1,18,22,1
13,13,3,4,0,0,2,22,21,1
14,14,1,1,1,0,0,-1,22,1
15,15,3,26,2,39,8,-1,22,1
16,16,3,18,2,10,9,-1,22,1
17,17,4,1,1,0,4,-1,22,1
18,18,0,8,1,0,8,-1,22,1
19,19,2,1,1,0,4,-1,22,1
20,20,3,3,0,0,3,-1,21,1
21,21,3,18,2,10,1,-1,22,1
22,22,7,21,0,0,21,-1,21,1
23,23,2,0,1,0,1,-1,22,1
24,24,5,2,1,0,4,19,22,1
25,25,5,1,1,0,0,20,22,1
26,26,6,14,0,0,14,-1,20,1
27,27,4,18,2,16,4,-1,22,1
28,28,5,18,2,7,2,-1,22,1
29,29,6,2,1,0,0,-1,22,1
30,30,1,26,2,2,3,-1,22,1
31,31,3,18,2,14,2,-1,21,1
32,32,5,18,2,1,5,-1,21,1
33,33,2,12,1,0,14,-1,22,1
34,34,5,3,1,0,3,-1,22,1
35,35,0,5,1,0,0,-1,22,1
36,36,5,2,1,0,13,-1,22,1
37,37,3,14,0,0,14,-1,20,1
38,38,2,26,2,25,8,-1,21,1
39,39,6,1,1,0,23,-1,22,1
40,40,6,8,1,0,8,-1,22,1
41,41,4,3,1,0,7,-1,22,1
42,42,2,18,2,7,1,-1,21,1
43,43,10,1,1,0,0,20,22,1
44,44,5,26,2,30,20,-1,22,1
45,45,8,3,1,0,9,-1,22,1
46,46,6,9,0,0,9,-1,21,1
47,47,7,26,2,14,8,19,22,1
48,48,3,26,2,23,26,-1,22,1
49,49,3,26,2,21,14,-1,21,1
50,50,3,26,2,16,21,-1,22,1
51,51,0,4,1,0,0,-1,22,1
52,52,3,11,2,16,9,-1,22,1
53,53,5,1,1,0,24,-1,22,1
54,54,5,26,2,37,33,-1,22,1
55,55,8,3,1,0,0,18,22,1
56,56,3,1,1,0,11,-1,22,1
57,57,3,8,0,0,8,-1,21,1
58,58,6,21,0,0,21,-1,21,1
59,59,8,26,2,17,35,-1,22,1
60,60,9,26,2,7,14,18,20,1
61,61,0,7,1,0,0,21,22,1
62,62,2,33,2,3,13,-1,22,1
63,63,2,1,1,0,0,-1,22,1
64,64,0,1,1,0,0,-1,22,1
65,65,9,0,1,0,27,18,22,1
66,66,6,33,2,41,14,-1,22,1
67,67,1,2,1,0,0,-1,22,1
68,68,6,18,2,15,3,-1,22,1
69,69,3,9,0,0,9,-1,21,1
70,70,1,11,0,0,11,-1,21,1
71,71,8,14,1,0,14,-1,22,1
72,72,5,3,1,0,17,-1,22,1
73,73,2,4,1,0,0,-1,22,1
74,74,6,1,1,0,0,-1,22,1
75,75,9,1,0,0,1,19,21,1
76,76,7,26,2,14,14,-1,21,1
77,77,4,0,1,0,0,-1,22,1
78,78,3,3,1,0,17,-1,22,1
79,79,5,4,1,0,0,-1,22,1
80,80,7,8,0,0,8,18,20,1
81,81,3,24,0,0,24,-1,20,1
82,82,6,26,2,12,12,-1,21,1
83,83,9,14,1,0,17,-1,22,1
84,84,0,9,1,0,0,21,22,1
85,85,4,13,0,0,13,-1,21,1
86,86,9,4,1,0,4,19,22,1
87,87,11,1,1,0,33,19,22,1
88,88,5,26,2,27,14,-1,21,1
89,89,6,4,0,0,4,-1,21,1
90,90,2,31,0,0,31,-1,21,1
91,91,3,14,0,0,14,-1,19,1
92,92,11,26,2,26,4,19,22,1
93,93,10,29,0,0,29,22,20,1
94,94,5,14,0,0,14,-1,21,1
95,95,5,2,1,0,0,-1,22,1
96,96,5,14,1,0,14,-1,22,1
97,97,1,28,2,17,16,-1,21,1
98,98,9,4,0,0,4,-1,21,1
99,99,4,8,1,0,17,-1,22,1
100,100,5,14,0,0,14,-1,20,1
101,101,10,26,2,2,9,-1,22,1
102,102,9,14,1,0,14,-1,22,1
103,103,3,2,0,0,2,-1,21,1
104,104,2,26,2,8,13,-1,22,1
105,105,4,4,1,0,15,-1,22,1
106,106,3,18,2,16,26,-1,22,1
107,107,10,14,1,0,14,-1,22,1
