,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,0,13,1,0,0,67,69,1
1,1,0,2,1,0,0,67,69,1
2,2,2,26,2,4,12,68,69,1
3,3,2,0,1,0,0,68,69,1
4,4,3,27,0,0,2,69,68,1
5,5,3,0,0,0,0,69,68,1
6,6,3,27,0,0,1,69,68,1
7,7,2,1,1,0,4,68,69,1
8,8,3,27,0,0,1,69,68,1
9,9,1,1,1,0,4,67,69,1
10,10,3,27,0,0,15,69,68,1
11,11,3,25,0,0,1,69,68,1
12,12,1,13,0,0,13,67,68,1
13,13,0,2,0,0,2,67,68,1
14,14,3,21,0,0,3,69,67,1
15,15,0,0,1,0,0,66,69,1
16,16,0,0,1,0,1,66,69,1
17,17,1,1,1,0,4,67,69,1
18,18,0,1,1,0,1,66,69,1
19,19,0,1,1,0,0,66,69,1
20,20,0,1,1,0,3,66,69,1
21,21,2,2,1,0,1,68,69,1
22,22,3,32,0,0,1,69,68,1
23,23,2,4,1,0,15,68,69,1
24,24,1,4,1,0,7,67,69,1
25,25,2,6,1,0,1,68,69,1
26,26,1,1,1,0,15,67,69,1
27,27,2,0,1,0,8,68,69,1
28,28,1,1,1,0,2,67,69,1
29,29,3,32,0,0,0,69,68,1
30,30,2,26,2,13,12,68,69,1
31,31,2,1,1,0,1,68,69,1
32,32,3,25,0,0,21,69,68,1
33,33,3,20,0,0,9,69,68,1
34,34,1,1,1,0,2,67,69,1
35,35,0,3,1,0,12,68,69,1
36,36,3,20,0,0,0,69,68,1
37,37,0,2,1,0,17,66,69,1
38,38,3,25,0,0,0,69,68,1
39,39,0,2,1,0,1,66,69,1
40,40,0,8,0,0,8,67,68,1
41,41,3,20,0,0,2,69,68,1
42,42,3,20,0,0,5,69,68,1
43,43,1,3,0,0,3,67,68,1
44,44,3,20,0,0,4,69,68,1
45,45,3,25,0,0,2,69,68,1
46,46,2,1,1,0,3,68,69,1
47,47,3,20,0,0,1,69,68,1
48,48,1,1,1,0,14,67,69,1
49,49,3,24,0,0,3,69,68,1
50,50,3,20,0,0,0,69,68,1
51,51,2,5,1,0,7,68,69,1
52,52,2,4,1,0,14,68,69,1
53,53,3,34,0,0,8,69,68,1
54,54,2,1,1,0,4,68,69,1
55,55,0,2,1,0,11,67,69,1
56,56,1,0,1,0,9,68,69,1
57,57,0,2,1,0,5,66,69,1
58,58,3,25,0,0,1,69,68,1
59,59,3,21,0,0,3,69,68,1
60,60,0,2,1,0,1,66,69,1
61,61,3,25,0,0,0,69,67,1
62,62,3,21,0,0,3,69,68,1
63,63,3,20,0,0,4,69,67,1
64,64,2,1,1,0,2,68,69,1
65,65,3,32,0,0,33,69,68,1
66,66,0,2,1,0,13,67,69,1
67,67,3,25,0,0,4,69,68,1
68,68,2,1,1,0,0,68,69,1
69,69,2,2,1,0,1,68,69,1
70,70,3,20,0,0,2,69,68,1
71,71,2,2,1,0,3,68,69,1
72,72,2,2,1,0,0,68,69,1
73,73,2,3,1,0,12,68,69,1
74,74,0,2,1,0,4,67,69,1
75,75,3,25,0,0,4,69,67,1
76,76,1,0,0,0,0,67,68,1
77,77,2,26,2,5,3,68,69,1
78,78,1,1,1,0,1,67,69,1
79,79,2,2,1,0,7,68,69,1
80,80,2,1,1,0,0,68,69,1
81,81,3,21,0,0,4,69,68,1
82,82,2,2,1,0,4,68,69,1
83,83,0,1,1,0,1,66,69,1
84,84,2,4,1,0,11,68,69,1
85,85,0,2,1,0,9,66,69,1
86,86,0,3,1,0,3,66,69,1
87,87,2,26,2,13,7,68,69,1
88,88,3,18,0,0,4,69,67,1
89,89,2,5,1,0,3,68,69,1
90,90,0,4,1,0,1,67,69,1
91,91,3,25,0,0,3,69,68,1
92,92,2,4,1,0,4,68,69,1
93,93,3,14,0,0,8,69,68,1
94,94,0,4,1,0,9,66,69,1
95,95,3,21,0,0,3,69,67,1
96,96,2,4,1,0,4,68,69,1
97,97,2,33,2,7,11,68,69,1
98,98,2,2,1,0,3,68,69,1
99,99,3,21,0,0,2,69,68,1
100,100,2,18,2,15,3,68,69,1
101,101,3,20,0,0,1,69,67,1
102,102,2,4,1,0,1,68,69,1
103,103,1,16,1,0,16,26,69,1
104,104,0,4,1,0,2,66,69,1
105,105,2,1,1,0,3,68,69,1
106,106,2,4,1,0,3,68,69,1
107,107,2,5,1,0,1,68,69,1
108,108,3,14,0,0,8,69,68,1
109,109,0,4,1,0,34,67,69,1
110,110,3,24,0,0,8,69,68,1
111,111,0,1,1,0,20,67,69,1
112,112,2,4,1,0,3,68,69,1
113,113,3,32,0,0,4,69,68,1
