,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,0,0,1,0,0,51,52,1
1,1,1,0,1,0,0,50,52,1
2,2,1,0,1,0,1,51,52,1
3,3,1,1,1,0,0,50,52,1
4,4,3,0,0,0,0,52,51,1
5,5,0,2,1,0,0,50,52,1
6,6,0,1,1,0,1,49,52,1
7,7,2,1,1,0,4,51,52,1
8,8,2,1,1,0,1,51,52,1
9,9,3,33,0,0,4,52,51,1
10,10,0,2,1,0,15,50,52,1
11,11,3,20,0,0,1,52,51,1
12,12,1,1,1,0,3,50,52,1
13,13,3,0,0,0,13,52,51,1
14,14,3,0,0,0,0,52,50,1
15,15,1,0,1,0,3,51,52,1
16,16,2,33,2,22,3,51,52,1
17,17,2,1,1,0,4,51,52,1
18,18,3,14,0,0,17,52,51,1
19,19,2,4,1,0,3,51,52,1
20,20,2,1,1,0,3,51,52,1
21,21,3,20,0,0,25,52,51,1
22,22,3,20,0,0,1,52,51,1
23,23,3,20,0,0,15,52,51,1
24,24,2,18,2,33,8,51,52,1
25,25,3,20,0,0,1,52,51,1
26,26,2,20,1,0,15,51,52,1
27,27,3,20,0,0,3,52,51,1
28,28,2,1,1,0,2,51,52,1
29,29,2,26,2,7,2,51,52,1
30,30,3,21,0,0,3,52,50,1
31,31,3,33,0,0,1,52,51,1
32,32,2,18,2,16,21,51,52,1
33,33,3,33,0,0,1,52,51,1
34,34,2,1,1,0,7,51,52,1
35,35,2,1,1,0,2,51,52,1
36,36,0,1,1,0,0,51,52,1
37,37,2,4,1,0,1,51,52,1
38,38,0,1,1,0,0,49,52,1
39,39,2,4,1,0,1,51,52,1
40,40,3,20,0,0,1,52,51,1
41,41,3,20,0,0,0,52,51,1
42,42,1,1,1,0,1,50,52,1
43,43,1,0,1,0,0,50,52,1
44,44,0,1,1,0,4,49,52,1
45,45,0,10,1,0,3,50,51,1
46,46,2,2,1,0,3,51,52,1
47,47,0,4,1,0,1,50,52,1
48,48,2,2,1,0,14,51,52,1
49,49,1,7,0,0,7,50,51,1
50,50,3,20,0,0,0,52,51,1
51,51,0,1,1,0,2,49,52,1
52,52,2,2,1,0,14,51,52,1
53,53,0,4,1,0,2,50,52,1
54,54,2,2,1,0,5,51,52,1
55,55,3,19,0,0,28,52,50,1
56,56,2,4,1,0,1,51,52,1
57,57,1,1,1,0,5,50,52,1
58,58,2,1,1,0,2,51,52,1
59,59,1,1,1,0,4,50,52,1
60,60,0,1,1,0,1,49,52,1
61,61,0,3,1,0,3,49,52,1
62,62,3,15,0,0,0,52,51,1
63,63,1,18,2,16,4,51,52,1
64,64,3,21,0,0,3,52,51,1
65,65,2,4,1,0,6,51,52,1
66,66,0,4,1,0,13,50,52,1
67,67,3,20,0,0,4,52,51,1
68,68,0,5,1,0,0,50,52,1
69,69,0,6,1,0,25,50,52,1
70,70,3,15,0,0,4,52,51,1
71,71,2,5,1,0,3,51,52,1
72,72,1,0,0,0,0,50,51,1
73,73,3,15,0,0,5,52,51,1
74,74,0,2,1,0,3,51,52,1
75,75,2,1,1,0,1,51,52,1
76,76,0,3,1,0,8,51,52,1
77,77,1,1,1,0,15,50,52,1
78,78,1,1,1,0,4,51,52,1
79,79,3,20,0,0,7,52,51,1
80,80,2,3,1,0,0,51,52,1
81,81,1,1,1,0,3,50,52,1
82,82,2,2,1,0,9,51,52,1
83,83,0,1,1,0,4,49,52,1
84,84,3,25,0,0,11,52,51,1
85,85,2,15,1,0,1,51,52,1
86,86,1,26,2,12,7,50,51,1
87,87,0,3,1,0,3,49,52,1
88,88,2,0,1,0,13,51,52,1
89,89,1,26,2,14,8,51,52,1
90,90,3,24,0,0,9,52,50,1
91,91,0,3,1,0,12,49,52,1
92,92,2,2,1,0,1,51,52,1
93,93,1,3,0,0,3,50,51,1
94,94,2,4,1,0,1,51,52,1
95,95,0,3,1,0,3,51,52,1
96,96,0,4,1,0,25,50,52,1
97,97,3,25,0,0,1,52,51,1
98,98,3,33,0,0,2,52,51,1
99,99,3,20,0,0,2,52,51,1
100,100,3,14,0,0,8,52,49,1
101,101,0,4,1,0,8,50,52,1
102,102,2,18,2,10,1,51,52,1
103,103,1,16,1,0,16,26,52,1
104,104,2,1,1,0,7,51,52,1
105,105,3,27,0,0,3,52,51,1
106,106,1,18,2,10,3,50,52,1
107,107,0,1,1,0,7,50,52,1
108,108,3,21,0,0,3,52,51,1
109,109,2,2,1,0,34,51,52,1
110,110,3,14,0,0,8,52,50,1
111,111,1,2,1,0,7,50,52,1
112,112,1,33,2,1,4,51,52,1
113,113,2,2,1,0,1,51,52,1
114,114,0,4,1,0,1,50,52,1
115,115,0,7,1,0,4,50,52,1
116,116,1,18,2,16,3,50,52,1
117,117,1,4,1,0,13,50,52,1
118,118,2,6,1,0,2,51,52,1
119,119,1,16,1,0,16,-1,52,1
120,120,3,21,0,0,3,52,50,1
121,121,0,1,1,0,1,51,52,1
122,122,3,24,0,0,9,52,50,1
123,123,0,11,1,0,3,50,52,1
124,124,1,2,0,0,2,50,51,1
125,125,1,3,0,0,3,50,51,1
126,126,2,4,1,0,4,51,52,1
127,127,2,1,1,0,6,51,52,1
128,128,2,2,1,0,25,51,52,1
