,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,3,0,0,0,0,42,41,1
1,1,1,0,1,0,0,40,42,1
2,2,2,0,1,0,1,41,42,1
3,3,3,27,0,0,0,42,41,1
4,4,2,1,1,0,0,41,42,1
5,5,3,17,0,0,8,42,39,1
6,6,3,27,0,0,3,42,41,1
7,7,2,1,1,0,0,41,42,1
8,8,2,28,2,31,16,41,42,1
9,9,3,32,0,0,15,42,41,1
10,10,3,32,0,0,15,42,41,1
11,11,3,32,0,0,1,42,41,1
12,12,0,4,1,0,3,41,42,1
13,13,3,20,0,0,1,42,41,1
14,14,3,0,0,0,0,42,41,1
15,15,2,26,2,14,3,41,42,1
16,16,0,1,1,0,3,41,42,1
17,17,1,0,1,0,4,40,42,1
18,18,2,1,1,0,25,41,42,1
19,19,3,32,0,0,3,42,41,1
20,20,1,1,1,0,3,40,42,1
21,21,1,1,1,0,25,40,42,1
22,22,1,3,1,0,0,40,42,1
23,23,2,2,1,0,6,41,42,1
24,24,1,15,2,0,1,41,42,1
25,25,3,20,0,0,1,42,41,1
26,26,1,15,0,0,15,40,41,1
27,27,2,2,1,0,3,41,42,1
28,28,3,0,0,0,3,42,41,1
29,29,0,2,1,0,1,40,42,1
30,30,0,2,1,0,14,40,42,1
31,31,0,1,1,0,1,39,42,1
32,32,0,2,1,0,0,40,42,1
33,33,3,32,0,0,1,42,41,1
34,34,0,2,1,0,7,40,42,1
35,35,0,1,1,0,3,41,42,1
36,36,2,5,1,0,0,41,42,1
37,37,2,20,1,0,1,41,42,1
38,38,0,4,1,0,0,40,42,1
39,39,3,20,0,0,1,42,41,1
40,40,2,1,1,0,1,41,42,1
41,41,1,1,1,0,0,40,42,1
42,42,0,1,0,0,1,37,41,1
43,43,0,4,1,0,13,40,42,1
44,44,2,20,1,0,4,41,42,1
45,45,3,32,0,0,4,42,41,1
46,46,2,1,1,0,1,41,42,1
47,47,3,21,0,0,3,42,41,1
48,48,0,1,1,0,14,39,41,1
49,49,1,1,1,0,20,40,42,1
50,50,3,21,0,0,3,42,41,1
51,51,3,15,0,0,4,42,40,1
52,52,3,15,0,0,14,42,41,1
53,53,3,20,0,0,2,42,41,1
54,54,2,0,1,0,3,41,42,1
55,55,0,4,1,0,11,40,42,1
56,56,3,25,0,0,1,42,41,1
57,57,2,1,1,0,5,41,42,1
58,58,1,2,0,0,2,40,41,1
59,59,1,0,1,0,3,40,42,1
60,60,0,4,1,0,1,40,42,1
61,61,2,2,1,0,3,41,42,1
62,62,0,4,1,0,0,40,42,1
63,63,2,2,1,0,3,41,42,1
64,64,1,26,2,7,2,40,42,1
65,65,1,18,2,10,3,37,42,1
66,66,2,1,1,0,13,41,42,1
67,67,3,20,0,0,7,42,41,1
68,68,3,20,0,0,0,42,41,1
69,69,1,1,1,0,3,40,42,1
70,70,0,4,1,0,4,40,42,1
71,71,0,7,1,0,3,40,42,1
72,72,0,1,1,0,1,39,41,1
73,73,2,4,1,0,0,41,42,1
74,74,2,2,1,0,3,41,42,1
75,75,1,1,1,0,1,40,42,1
76,76,3,20,0,0,2,42,40,1
77,77,2,1,1,0,15,41,42,1
78,78,1,18,2,16,4,41,42,1
79,79,1,26,2,14,8,41,42,1
80,80,2,2,1,0,0,41,42,1
81,81,2,26,2,8,3,41,42,1
82,82,1,1,1,0,9,40,42,1
83,83,3,21,0,0,3,42,41,1
84,84,3,25,0,0,11,42,40,1
85,85,2,1,1,0,1,41,42,1
86,86,0,1,1,0,9,39,41,1
87,87,3,18,0,0,9,42,41,1
88,88,0,1,1,0,13,39,41,1
89,89,0,9,1,0,10,40,42,1
90,90,2,2,1,0,4,41,42,1
91,91,0,0,1,0,2,41,42,1
92,92,0,3,1,0,10,39,42,1
93,93,0,5,1,0,1,40,42,1
94,94,3,20,0,0,1,42,41,1
95,95,2,26,2,5,3,41,42,1
96,96,0,1,1,0,20,40,42,1
97,97,1,1,1,0,9,40,42,1
98,98,1,1,1,0,3,40,42,1
99,99,2,18,2,3,2,41,42,1
100,100,2,7,1,0,1,41,42,1
101,101,0,4,1,0,8,40,42,1
102,102,3,23,0,0,2,42,40,1
103,103,1,16,1,0,16,26,42,1
104,104,2,26,2,24,8,41,42,1
105,105,0,0,1,0,3,40,42,1
106,106,0,3,1,0,13,41,42,1
107,107,3,18,0,0,7,42,39,1
108,108,2,0,1,0,10,41,42,1
109,109,2,1,1,0,34,41,42,1
110,110,3,30,0,0,11,42,41,1
111,111,3,32,0,0,2,42,40,1
112,112,1,11,2,16,24,41,42,1
113,113,1,4,0,0,4,40,41,1
114,114,0,2,1,0,1,39,41,1
115,115,0,3,1,0,9,41,42,1
116,116,1,1,1,0,4,40,42,1
117,117,0,4,1,0,13,40,42,1
118,118,3,30,0,0,2,42,41,1
119,119,1,16,1,0,16,-1,41,1
120,120,2,0,1,0,11,41,42,1
121,121,1,3,0,0,3,40,41,1
122,122,3,30,0,0,0,42,40,1
123,123,2,4,1,0,3,41,42,1
124,124,1,4,0,0,4,40,41,1
125,125,0,1,1,0,1,40,42,1
126,126,0,1,1,0,4,39,42,1
