,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,0,0,1,0,0,24,27,1
1,1,3,32,0,0,0,27,26,1
2,2,1,1,1,0,1,25,27,1
3,3,0,2,1,0,0,25,27,1
4,4,3,32,0,0,0,27,26,1
5,5,0,2,1,0,4,25,27,1
6,6,0,1,1,0,3,-1,27,1
7,7,3,32,0,0,0,27,26,1
8,8,1,1,1,0,0,25,27,1
9,9,1,1,1,0,1,25,27,1
10,10,3,32,0,0,15,27,26,1
11,11,0,1,1,0,1,-1,27,1
12,12,1,1,1,0,1,25,27,1
13,13,3,21,0,0,21,27,26,1
14,14,4,0,0,0,0,24,25,1
15,15,3,32,0,0,0,27,26,1
16,16,0,2,1,0,3,25,27,1
17,17,0,4,1,0,4,25,27,1
18,18,0,4,1,0,25,25,27,1
19,19,2,26,2,2,3,26,27,1
20,20,1,2,1,0,4,25,27,1
21,21,1,1,1,0,1,25,27,1
22,22,2,0,1,0,0,26,27,1
23,23,0,4,1,0,6,-1,27,1
24,24,0,4,0,0,4,24,26,1
25,25,3,32,0,0,1,27,26,1
26,26,1,1,1,0,0,25,27,1
27,27,1,0,1,0,0,-1,27,1
28,28,2,0,1,0,3,26,27,1
29,29,1,3,0,0,3,-1,26,1
30,30,0,4,1,0,14,25,27,1
31,31,2,18,2,10,1,26,27,1
32,32,2,1,1,0,5,26,27,1
33,33,2,1,1,0,1,26,27,1
34,34,3,32,0,0,7,27,26,1
35,35,1,3,0,0,3,25,26,1
36,36,2,33,2,2,0,26,27,1
37,37,4,1,0,0,1,22,25,1
38,38,1,0,0,0,0,25,26,1
39,39,3,14,0,0,8,27,26,1
40,40,3,14,0,0,8,27,25,1
41,41,2,1,1,0,3,26,27,1
42,42,3,29,0,0,14,27,26,1
43,43,1,26,2,7,2,-1,27,1
44,44,1,1,1,0,7,25,27,1
45,45,2,1,1,0,2,26,27,1
46,46,1,0,0,0,0,-1,26,1
47,47,0,7,1,0,3,19,27,1
48,48,3,29,0,0,14,27,26,1
49,49,2,2,1,0,20,26,27,1
50,50,0,4,1,0,21,25,27,1
51,51,1,1,1,0,11,25,27,1
52,52,3,22,0,0,14,27,26,1
53,53,0,3,0,0,3,22,26,1
54,54,0,1,1,0,20,-1,26,1
55,55,0,20,0,0,20,19,25,1
56,56,0,1,1,0,1,-1,26,1
57,57,1,26,2,7,3,26,27,1
58,58,3,32,0,0,24,27,26,1
59,59,0,4,1,0,1,-1,27,1
60,60,2,18,2,10,3,18,27,1
61,61,1,1,0,0,1,25,26,1
62,62,3,32,0,0,0,27,25,1
63,63,4,8,1,0,14,19,27,1
64,64,3,15,0,0,7,27,26,1
65,65,2,0,0,0,0,18,26,1
66,66,3,32,0,0,13,27,25,1
67,67,1,3,1,0,24,25,27,1
68,68,0,4,1,0,0,25,27,1
69,69,3,15,0,0,15,27,26,1
70,70,0,4,1,0,4,-1,27,1
71,71,2,1,1,0,33,-1,27,1
72,72,2,2,1,0,1,26,27,1
73,73,2,2,1,0,0,26,27,1
74,74,2,0,1,0,0,26,27,1
75,75,2,21,0,0,21,19,26,1
76,76,3,14,0,0,8,27,24,1
77,77,3,32,0,0,15,27,22,1
78,78,1,18,2,16,4,26,27,1
79,79,0,8,0,0,8,-1,26,1
80,80,4,0,0,0,0,19,26,1
81,81,2,18,2,6,1,26,27,1
82,82,0,1,1,0,9,-1,26,1
83,83,3,32,0,0,35,27,26,1
84,84,3,32,0,0,11,27,26,1
85,85,1,1,1,0,2,-1,27,1
86,86,4,2,0,0,2,19,26,1
87,87,0,2,1,0,21,19,26,1
88,88,3,32,0,0,13,27,26,1
89,89,2,1,1,0,4,26,27,1
90,90,2,8,1,0,14,26,27,1
91,91,3,32,0,0,0,27,25,1
92,92,5,2,0,0,2,20,26,1
93,93,3,29,0,0,0,27,26,1
94,94,1,18,2,15,5,26,27,1
95,95,1,26,2,14,3,-1,27,1
96,96,3,20,0,0,20,27,24,1
97,97,2,18,2,10,1,26,27,1
98,98,4,1,1,0,4,-1,27,1
99,99,1,9,0,0,9,25,26,1
100,100,0,3,1,0,13,-1,27,1
101,101,0,3,1,0,8,-1,27,1
102,102,0,5,1,0,2,-1,26,1
103,103,2,16,2,4,16,26,27,1
104,104,2,2,1,0,1,26,27,1
105,105,3,22,0,0,3,27,26,1
106,106,3,2,1,0,0,-1,27,1
107,107,2,0,1,0,35,-1,27,1
108,108,3,32,0,0,11,27,23,1
109,109,0,3,1,0,34,22,26,1
110,110,3,13,0,0,0,27,25,1
111,111,3,22,0,0,14,27,26,1
112,112,0,3,1,0,11,-1,26,1
113,113,2,18,2,14,2,-1,26,1
114,114,1,2,1,0,0,23,27,1
115,115,2,26,2,9,9,21,27,1
116,116,0,6,1,0,4,-1,27,1
117,117,1,2,1,0,13,19,27,1
118,118,4,3,1,0,2,20,27,1
119,119,1,16,1,0,16,-1,27,1
120,120,2,1,1,0,32,21,27,1
121,121,1,26,2,1,35,-1,26,1
122,122,2,0,1,0,0,26,27,1
123,123,4,1,1,0,15,-1,27,1
124,124,5,9,0,0,9,-1,26,1
125,125,3,15,0,0,1,27,25,1
126,126,3,3,0,0,3,-1,25,1
127,127,0,3,1,0,3,23,26,1
128,128,0,1,1,0,25,-1,24,1
129,129,1,4,0,0,4,19,26,1
130,130,3,1,1,0,15,-1,27,1
131,131,2,2,1,0,1,-1,27,1
132,132,2,8,1,0,8,22,27,1
133,133,2,12,1,0,14,26,27,1
134,134,0,2,1,0,13,-1,26,1
135,135,0,3,1,0,13,26,27,1
136,136,0,3,1,0,3,25,27,1
137,137,3,26,2,23,13,-1,27,1
138,138,2,1,1,0,26,26,27,1
139,139,0,2,1,0,4,-1,25,1
140,140,3,23,0,0,20,27,24,1
141,141,3,10,0,0,10,27,25,1
