,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,3,0,0,0,0,51,50,1
1,1,2,1,1,0,0,50,51,1
2,2,3,0,0,0,1,51,50,1
3,3,2,2,1,0,0,50,51,1
4,4,0,0,1,0,0,48,51,1
5,5,2,1,1,0,0,50,51,1
6,6,1,1,0,0,1,49,50,1
7,7,3,15,0,0,4,51,49,1
8,8,3,20,0,0,1,51,50,1
9,9,0,2,1,0,4,49,51,1
10,10,2,1,1,0,15,50,51,1
11,11,0,1,1,0,1,48,51,1
12,12,2,2,1,0,3,50,51,1
13,13,0,0,1,0,13,50,51,1
14,14,0,0,0,0,0,48,50,1
15,15,3,0,0,0,3,51,50,1
16,16,3,20,0,0,1,51,50,1
17,17,3,33,0,0,4,51,50,1
18,18,0,8,1,0,17,48,51,1
19,19,3,20,0,0,3,51,50,1
20,20,3,15,0,0,3,51,50,1
21,21,0,1,1,0,25,48,51,1
22,22,0,1,1,0,1,48,51,1
23,23,0,1,1,0,15,48,51,1
24,24,3,20,0,0,1,51,50,1
25,25,0,1,1,0,1,48,51,1
26,26,3,20,0,0,15,51,50,1
27,27,0,1,1,0,3,48,51,1
28,28,3,33,0,0,2,51,50,1
29,29,3,21,0,0,1,51,50,1
30,30,0,3,0,0,3,49,50,1
31,31,0,2,1,0,1,49,51,1
32,32,3,20,0,0,0,51,50,1
33,33,0,2,1,0,1,49,51,1
34,34,3,15,0,0,7,51,50,1
35,35,3,33,0,0,2,51,50,1
36,36,3,20,0,0,0,51,50,1
37,37,3,20,0,0,1,51,50,1
38,38,1,1,1,0,0,49,51,1
39,39,3,20,0,0,1,51,50,1
40,40,0,1,1,0,1,48,51,1
41,41,0,1,1,0,0,48,51,1
42,42,2,4,1,0,1,50,51,1
43,43,2,0,1,0,0,50,51,1
44,44,1,1,1,0,4,49,51,1
45,45,1,0,1,0,3,50,51,1
46,46,3,15,0,0,3,51,50,1
47,47,2,5,1,0,1,50,51,1
48,48,3,33,0,0,14,51,50,1
49,49,2,33,2,5,7,50,51,1
50,50,0,1,1,0,0,48,51,1
51,51,1,2,0,0,2,49,50,1
52,52,3,33,0,0,14,51,50,1
53,53,2,1,1,0,2,50,51,1
54,54,3,15,0,0,5,51,50,1
55,55,0,28,0,0,28,49,50,1
56,56,3,20,0,0,1,51,50,1
57,57,2,2,1,0,5,50,51,1
58,58,3,29,0,0,2,51,50,1
59,59,2,2,1,0,4,50,51,1
60,60,1,1,1,0,1,49,51,1
61,61,1,3,0,0,3,49,50,1
62,62,0,4,1,0,0,49,51,1
