,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,3,27,0,0,0,67,66,1
1,1,0,0,1,0,0,66,67,1
2,2,0,2,1,0,1,65,67,1
3,3,3,0,0,0,3,67,66,1
4,4,0,2,1,0,0,65,67,1
5,5,0,2,1,0,4,65,67,1
6,6,2,0,1,0,3,66,67,1
7,7,1,33,2,2,4,66,67,1
8,8,0,4,1,0,2,65,67,1
9,9,3,0,0,0,2,67,66,1
10,10,3,32,0,0,0,67,66,1
11,11,1,1,1,0,1,65,67,1
12,12,3,32,0,0,0,67,66,1
13,13,0,4,1,0,0,65,67,1
14,14,3,32,0,0,1,67,65,1
15,15,1,1,1,0,3,65,67,1
16,16,3,15,0,0,2,67,66,1
17,17,3,20,0,0,0,67,66,1
18,18,2,33,2,7,0,66,67,1
19,19,2,1,1,0,0,66,67,1
20,20,3,32,0,0,1,67,66,1
21,21,1,1,1,0,2,65,67,1
22,22,2,1,1,0,1,66,67,1
23,23,1,3,0,0,3,65,66,1
24,24,0,1,1,0,4,64,67,1
25,25,3,32,0,0,3,67,66,1
26,26,1,1,1,0,5,65,67,1
27,27,0,1,1,0,1,64,67,1
28,28,2,26,2,8,3,66,67,1
29,29,3,21,0,0,3,67,66,1
30,30,0,1,1,0,14,64,67,1
31,31,3,20,0,0,1,67,66,1
32,32,1,25,0,0,25,65,66,1
33,33,3,20,0,0,1,67,66,1
34,34,0,0,1,0,1,64,67,1
35,35,2,4,1,0,1,66,67,1
36,36,2,6,1,0,7,66,67,1
37,37,0,0,1,0,9,64,67,1
38,38,2,1,1,0,1,66,67,1
39,39,1,26,2,2,9,65,66,1
40,40,1,1,1,0,7,65,67,1
41,41,3,32,0,0,1,67,66,1
42,42,3,20,0,0,1,67,66,1
43,43,1,33,2,8,0,65,67,1
44,44,3,15,0,0,4,67,66,1
45,45,3,15,0,0,2,67,66,1
46,46,1,16,1,0,16,58,67,1
47,47,0,2,1,0,2,64,67,1
48,48,3,14,0,0,17,67,66,1
49,49,3,20,0,0,3,67,66,1
50,50,3,15,0,0,1,67,66,1
51,51,3,21,0,0,3,67,66,1
52,52,1,0,0,0,0,65,66,1
53,53,2,1,1,0,2,66,67,1
54,54,3,21,0,0,9,67,66,1
55,55,3,15,0,0,5,67,66,1
56,56,0,2,1,0,15,64,67,1
