,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,5,0,1,0,0,54,55,1
1,1,0,1,1,0,0,54,55,1
2,2,2,1,1,0,1,54,55,1
3,3,1,2,1,0,1,54,55,1
4,4,0,2,1,0,0,54,55,1
5,5,3,27,0,0,4,55,54,1
6,6,2,7,1,0,1,54,55,1
7,7,2,1,1,0,0,54,55,1
8,8,2,11,1,0,2,54,55,1
9,9,0,3,1,0,0,54,55,1
10,10,2,20,1,0,0,54,55,1
11,11,3,32,0,0,1,55,54,1
12,12,1,0,0,0,0,54,54,1
13,13,2,4,1,0,0,54,55,1
14,14,0,1,1,0,0,54,55,1
15,15,2,20,1,0,3,54,55,1
16,16,2,1,1,0,2,54,55,1
17,17,2,1,1,0,0,54,55,1
18,18,3,32,0,0,3,55,54,1
19,19,2,1,1,0,15,54,55,1
20,20,3,30,0,0,1,55,54,1
21,21,0,4,1,0,2,54,55,1
22,22,1,3,1,0,7,54,55,1
23,23,2,1,1,0,2,54,55,1
24,24,3,30,0,0,4,55,54,1
25,25,0,1,1,0,3,54,55,1
26,26,0,4,1,0,5,54,55,1
27,27,2,0,1,0,1,54,55,1
28,28,0,1,1,0,1,53,55,1
29,29,3,20,0,0,3,55,54,1
30,30,0,2,1,0,14,54,55,1
31,31,1,15,2,0,1,54,55,1
32,32,2,1,1,0,4,54,55,1
33,33,1,2,1,0,3,54,55,1
34,34,1,33,2,3,4,54,55,1
35,35,3,20,0,0,1,55,54,1
36,36,2,15,1,0,1,54,55,1
37,37,1,15,2,7,33,54,55,1
38,38,2,33,2,4,33,54,55,1
39,39,3,21,0,0,3,55,54,1
40,40,2,15,1,0,7,54,55,1
41,41,2,1,1,0,1,54,55,1
42,42,2,1,1,0,1,54,55,1
43,43,2,1,1,0,25,54,55,1
44,44,2,1,1,0,2,54,55,1
45,45,3,1,1,0,2,54,55,1
46,46,2,28,2,23,16,54,55,1
