,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,2,0,1,0,0,53,53,1
1,1,2,1,1,0,0,53,53,1
2,2,0,1,1,0,1,53,53,1
3,3,3,21,0,0,1,53,53,1
4,4,3,0,0,0,0,53,53,1
5,5,0,2,1,0,4,53,53,1
6,6,3,33,0,0,1,53,53,1
7,7,3,18,0,0,0,53,53,1
8,8,3,33,0,0,2,53,53,1
9,9,3,25,0,0,1,53,53,1
10,10,3,33,0,0,0,53,53,1
11,11,0,1,1,0,1,53,53,1
12,12,3,33,0,0,0,53,53,1
13,13,3,33,0,0,0,53,53,1
14,14,2,1,1,0,0,53,53,1
15,15,3,0,0,0,3,53,53,1
16,16,3,25,0,0,2,53,53,1
17,17,3,25,0,0,0,53,53,1
18,18,0,1,1,0,3,53,53,1
19,19,3,20,0,0,15,53,53,1
20,20,0,1,1,0,1,53,53,1
21,21,3,20,0,0,2,53,53,1
22,22,3,0,0,0,7,53,53,1
23,23,3,33,0,0,2,53,53,1
24,24,0,2,1,0,4,53,53,1
25,25,1,3,0,0,3,52,53,1
26,26,3,0,0,0,3,53,53,1
27,27,0,2,1,0,1,53,53,1
28,28,3,21,0,0,3,53,53,1
29,29,0,1,1,0,3,53,53,1
30,30,3,20,0,0,14,53,53,1
31,31,1,1,1,0,8,53,53,1
32,32,2,1,1,0,4,53,53,1
33,33,3,33,0,0,5,53,53,1
34,34,3,20,0,0,7,53,53,1
35,35,0,3,0,0,3,53,53,1
36,36,3,20,0,0,1,53,53,1
37,37,3,30,0,0,2,53,53,1
38,38,3,21,0,0,21,53,53,1
39,39,1,1,1,0,1,52,53,1
40,40,3,33,0,0,7,53,53,1
41,41,3,23,0,0,1,53,53,1
42,42,2,1,1,0,1,53,53,1
43,43,3,23,0,0,25,53,53,1
44,44,0,1,1,0,2,53,53,1
45,45,3,30,0,0,2,53,53,1
46,46,3,33,0,0,2,53,53,1
47,47,3,11,0,0,8,53,53,1
48,48,3,21,0,0,7,53,53,1
49,49,3,30,0,0,1,53,53,1
50,50,3,23,0,0,1,53,53,1
51,51,3,30,0,0,1,53,53,1
52,52,0,1,1,0,4,51,53,1
53,53,4,1,1,0,2,53,53,1
54,54,3,30,0,0,2,53,53,1
55,55,3,30,0,0,1,53,53,1
56,56,3,30,0,0,15,53,53,1
57,57,2,2,1,0,3,53,53,1
58,58,3,30,0,0,3,53,53,1
59,59,3,33,0,0,11,53,53,1
60,60,2,1,1,0,2,53,53,1
61,61,0,8,0,0,8,53,53,1
62,62,2,2,1,0,4,52,53,1
63,63,1,0,1,0,3,53,53,1
64,64,3,23,0,0,11,53,53,1
65,65,3,6,0,0,9,53,53,1
66,66,3,30,0,0,9,53,53,1
67,67,3,30,0,0,1,53,53,1
68,68,0,1,0,0,1,53,53,1
69,69,0,2,1,0,2,52,53,1
70,70,3,23,0,0,1,53,53,1
71,71,2,0,1,0,8,53,53,1
72,72,3,0,0,0,33,53,53,1
73,73,3,24,0,0,24,53,53,1
74,74,1,16,1,0,16,47,53,1
75,75,3,23,0,0,2,53,53,1
76,76,2,3,1,0,1,53,53,1
77,77,3,30,0,0,3,53,53,1
78,78,3,21,0,0,3,53,53,1
79,79,3,30,0,0,1,53,53,1
80,80,3,30,0,0,1,53,53,1
81,81,0,2,1,0,7,52,53,1
82,82,3,21,0,0,7,53,53,1
83,83,3,30,0,0,9,53,53,1
84,84,3,30,0,0,4,53,53,1
85,85,4,1,1,0,11,53,53,1
86,86,3,27,0,0,4,53,53,1
87,87,0,5,1,0,2,53,53,1
88,88,3,30,0,0,4,53,53,1
89,89,3,31,0,0,16,53,53,1
90,90,3,30,0,0,3,53,53,1
91,91,2,1,1,0,1,52,53,1
92,92,3,21,0,0,3,53,53,1
93,93,3,23,0,0,4,53,53,1
94,94,2,2,1,0,4,53,53,1
95,95,2,18,2,10,1,53,53,1
96,96,3,14,0,0,8,53,53,1
97,97,3,24,0,0,24,53,53,1
98,98,0,4,1,0,4,53,53,1
99,99,3,30,0,0,4,53,53,1
100,100,1,26,2,7,3,52,53,1
101,101,0,5,1,0,2,53,53,1
102,102,3,23,0,0,7,53,53,1
103,103,3,27,0,0,1,53,53,1
104,104,0,4,1,0,1,52,53,1
105,105,2,26,2,19,8,52,53,1
106,106,3,11,0,0,1,53,53,1
107,107,0,6,1,0,15,52,53,1
108,108,3,0,0,0,0,53,53,1
109,109,0,4,1,0,4,52,53,1
110,110,0,2,0,0,2,52,53,1
111,111,3,0,0,0,0,53,53,1
112,112,0,4,1,0,20,53,53,1
113,113,0,2,1,0,2,52,53,1
114,114,3,20,0,0,1,53,53,1
115,115,3,14,0,0,8,53,53,1
116,116,4,3,0,0,3,53,53,1
117,117,1,2,0,0,2,53,53,1
118,118,3,24,0,0,2,53,53,1
119,119,0,2,1,0,10,52,53,1
120,120,0,4,1,0,4,52,53,1
121,121,3,24,0,0,4,53,53,1
122,122,3,14,0,0,8,53,53,1
123,123,0,4,1,0,1,52,53,1
124,124,0,9,1,0,14,53,53,1
125,125,0,14,0,0,14,53,53,1
126,126,0,4,1,0,9,52,53,1
127,127,0,26,0,0,26,53,53,1
128,128,0,9,0,0,9,53,53,1
129,129,3,20,0,0,34,53,53,1
130,130,3,24,0,0,3,53,53,1
131,131,0,2,1,0,4,51,53,1
132,132,3,20,0,0,3,53,53,1
133,133,2,10,0,0,10,52,53,1
134,134,2,6,1,0,24,53,53,1
135,135,0,4,1,0,2,52,53,1
136,136,1,26,2,14,8,53,53,1
137,137,0,4,0,0,4,53,53,1
138,138,0,2,1,0,2,53,53,1
139,139,3,20,0,0,10,53,53,1
140,140,0,7,1,0,1,53,53,1
141,141,3,24,0,0,9,53,53,1
142,142,3,30,0,0,4,53,53,1
143,143,6,11,0,0,9,53,53,1
144,144,1,1,0,0,1,53,53,1
145,145,0,3,1,0,3,51,53,1
146,146,1,18,2,16,1,53,53,1
147,147,0,7,1,0,3,53,53,1
148,148,0,3,1,0,3,52,53,1
149,149,0,3,1,0,9,52,53,1
150,150,3,27,0,0,2,53,53,1
151,151,0,7,1,0,7,53,53,1
152,152,4,18,2,7,9,53,53,1
153,153,4,4,1,0,34,53,53,1
154,154,0,4,1,0,10,52,53,1
155,155,3,20,0,0,1,53,53,1
156,156,3,18,0,0,5,53,53,1
157,157,0,3,1,0,3,53,53,1
