,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,2,0,1,0,0,51,51,1
1,1,0,3,1,0,0,51,51,1
2,2,3,21,0,0,1,51,51,1
3,3,0,2,1,0,1,51,51,1
4,4,3,21,0,0,5,51,51,1
5,5,3,21,0,0,1,51,51,1
6,6,3,30,0,0,1,51,51,1
7,7,0,1,1,0,0,51,51,1
8,8,3,33,0,0,2,51,51,1
9,9,3,30,0,0,1,51,51,1
10,10,0,1,1,0,0,50,51,1
11,11,0,2,1,0,1,51,51,1
12,12,3,30,0,0,0,51,51,1
13,13,3,30,0,0,0,51,51,1
14,14,3,30,0,0,0,51,51,1
15,15,2,1,1,0,3,51,51,1
16,16,3,33,0,0,2,51,51,1
17,17,3,30,0,0,0,51,51,1
18,18,2,0,1,0,3,51,51,1
19,19,3,33,0,0,15,51,51,1
20,20,2,1,1,0,1,51,51,1
21,21,3,30,0,0,2,51,51,1
22,22,3,30,0,0,5,51,51,1
23,23,3,33,0,0,2,51,51,1
24,24,3,5,0,0,4,51,51,1
25,25,3,5,0,0,3,51,51,1
26,26,3,30,0,0,1,51,51,1
27,27,3,33,0,0,1,51,51,1
28,28,3,33,0,0,1,51,51,1
29,29,3,21,0,0,3,51,51,1
30,30,0,4,1,0,14,51,51,1
31,31,3,21,0,0,25,51,51,1
32,32,3,5,0,0,4,51,51,1
33,33,3,5,0,0,5,51,51,1
34,34,2,26,2,32,7,51,51,1
35,35,3,0,0,0,3,51,51,1
36,36,0,1,1,0,1,51,51,1
37,37,0,1,1,0,2,51,51,1
38,38,3,30,0,0,2,51,51,1
39,39,0,2,1,0,2,51,51,1
40,40,3,30,0,0,7,51,51,1
41,41,0,2,1,0,3,51,51,1
42,42,0,3,1,0,3,51,51,1
43,43,0,4,1,0,25,51,51,1
44,44,3,20,0,0,2,51,51,1
45,45,3,30,0,0,2,51,51,1
46,46,3,21,0,0,2,51,51,1
47,47,0,8,0,0,8,51,51,1
48,48,0,2,1,0,4,51,51,1
49,49,0,2,1,0,1,51,51,1
50,50,3,24,0,0,0,51,51,1
51,51,0,4,1,0,1,51,51,1
52,52,2,8,1,0,17,51,51,1
53,53,2,26,2,7,2,51,51,1
54,54,0,2,1,0,2,51,51,1
55,55,0,2,1,0,1,51,51,1
56,56,3,20,0,0,15,51,51,1
57,57,0,6,1,0,1,50,51,1
58,58,3,0,0,0,3,51,51,1
59,59,2,1,1,0,11,51,51,1
60,60,3,20,0,0,2,51,51,1
61,61,3,21,0,0,3,51,51,1
62,62,3,30,0,0,2,51,51,1
63,63,3,18,2,10,3,51,51,1
64,64,3,30,0,0,0,51,51,1
65,65,3,20,0,0,9,51,51,1
66,66,3,30,0,0,9,51,51,1
67,67,3,30,0,0,1,51,51,1
68,68,3,21,0,0,2,51,51,1
69,69,3,33,0,0,2,51,51,1
70,70,3,21,0,0,11,51,51,1
71,71,3,20,0,0,2,51,51,1
72,72,3,33,0,0,2,51,51,1
73,73,0,7,1,0,4,51,51,1
74,74,1,16,1,0,16,47,51,1
75,75,3,21,0,0,3,51,51,1
76,76,0,5,1,0,1,50,51,1
77,77,3,22,0,0,3,51,51,1
78,78,4,26,2,7,3,51,51,1
79,79,1,1,1,0,1,51,51,1
80,80,3,0,1,0,3,51,51,1
81,81,0,1,0,0,1,51,51,1
82,82,3,20,0,0,15,51,51,1
83,83,2,1,1,0,9,51,51,1
84,84,2,2,1,0,4,51,51,1
85,85,4,1,1,0,11,51,51,1
86,86,3,30,0,0,4,51,51,1
87,87,3,27,0,0,2,51,51,1
88,88,0,4,0,0,4,51,51,1
89,89,3,33,0,0,24,51,51,1
90,90,0,1,1,0,3,51,51,1
91,91,3,22,0,0,8,51,51,1
92,92,3,29,0,0,9,51,51,1
93,93,3,30,0,0,9,51,51,1
94,94,0,1,1,0,4,51,51,1
95,95,3,0,0,0,24,51,51,1
96,96,3,20,0,0,1,51,51,1
97,97,3,20,0,0,3,51,51,1
98,98,4,1,1,0,4,51,51,1
99,99,0,5,1,0,4,51,51,1
100,100,0,4,1,0,4,50,51,1
101,101,0,3,1,0,6,51,51,1
102,102,3,22,0,0,7,51,51,1
103,103,0,7,1,0,1,51,51,1
104,104,3,27,0,0,1,51,51,1
105,105,3,22,0,0,9,51,51,1
106,106,3,27,0,0,1,51,51,1
107,107,1,8,1,0,1,51,51,1
108,108,3,24,0,0,3,51,51,1
109,109,3,22,0,0,3,51,51,1
110,110,3,22,0,0,15,51,51,1
111,111,4,33,2,7,0,51,51,1
112,112,3,29,0,0,24,51,51,1
113,113,2,2,1,0,2,51,51,1
114,114,3,22,0,0,9,51,51,1
115,115,0,4,1,0,4,50,51,1
116,116,0,11,1,0,2,51,51,1
117,117,3,14,0,0,8,51,51,1
118,118,3,20,0,0,2,51,51,1
119,119,0,4,1,0,10,50,51,1
