,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,3,0,0,0,0,65,64,1
1,1,0,0,1,0,0,62,65,1
2,2,3,6,0,0,1,65,64,1
3,3,1,3,0,0,3,63,64,1
4,4,3,6,0,0,0,65,64,1
5,5,3,6,0,0,4,65,64,1
6,6,0,3,1,0,3,62,65,1
7,7,0,0,1,0,0,64,65,1
8,8,3,27,0,0,2,65,64,1
9,9,1,0,1,0,2,63,65,1
10,10,2,1,1,0,0,64,65,1
11,11,3,27,0,0,1,65,64,1
12,12,1,1,1,0,0,63,65,1
13,13,3,32,0,0,0,65,64,1
14,14,1,18,2,10,1,64,65,1
15,15,3,32,0,0,3,65,64,1
16,16,3,20,0,0,2,65,64,1
17,17,1,1,1,0,0,63,65,1
18,18,0,4,0,0,4,62,64,1
19,19,0,2,1,0,0,62,65,1
20,20,2,1,1,0,1,64,65,1
21,21,3,32,0,0,2,65,64,1
22,22,0,2,1,0,1,63,65,1
23,23,3,32,0,0,2,65,64,1
24,24,2,2,1,0,4,64,65,1
25,25,1,0,1,0,3,63,65,1
26,26,3,32,0,0,5,65,64,1
27,27,2,4,1,0,1,64,65,1
28,28,0,1,1,0,1,62,65,1
29,29,1,3,0,0,3,63,64,1
30,30,2,6,1,0,14,64,65,1
31,31,3,20,0,0,1,65,64,1
32,32,3,20,0,0,4,65,64,1
33,33,1,1,1,0,1,61,65,1
34,34,2,7,1,0,1,64,65,1
35,35,0,1,0,0,1,63,64,1
36,36,0,1,1,0,7,62,65,1
37,37,2,26,2,5,9,64,65,1
38,38,0,1,0,0,1,62,63,1
39,39,3,20,0,0,2,65,64,1
40,40,3,20,0,0,7,65,64,1
41,41,2,1,1,0,1,64,65,1
42,42,1,1,1,0,1,63,65,1
43,43,3,20,0,0,25,65,64,1
44,44,2,1,1,0,4,64,65,1
45,45,2,1,1,0,2,64,65,1
46,46,1,16,1,0,16,58,65,1
47,47,2,26,2,7,2,64,65,1
48,48,1,17,0,0,17,63,64,1
49,49,1,1,1,0,3,63,65,1
50,50,2,1,1,0,1,64,65,1
51,51,1,3,0,0,3,63,64,1
52,52,3,15,0,0,1,65,63,1
53,53,0,2,1,0,2,63,65,1
54,54,1,3,1,0,9,63,65,1
55,55,1,1,1,0,5,63,65,1
56,56,2,2,1,0,15,64,65,1
57,57,0,1,1,0,3,62,65,1
58,58,0,1,1,0,1,62,65,1
59,59,2,2,1,0,11,64,65,1
60,60,3,5,0,0,2,65,64,1
61,61,3,15,0,0,4,65,63,1
62,62,0,1,1,0,4,62,65,1
63,63,1,18,2,16,3,63,65,1
64,64,2,33,2,9,13,64,65,1
65,65,0,1,1,0,1,64,65,1
66,66,2,33,2,5,7,64,65,1
67,67,0,4,1,0,11,63,65,1
68,68,0,4,1,0,1,62,65,1
69,69,0,4,1,0,2,63,65,1
70,70,3,15,0,0,1,65,63,1
71,71,2,0,1,0,3,64,65,1
72,72,2,18,2,10,1,64,65,1
73,73,2,11,1,0,9,64,65,1
74,74,1,16,1,0,16,47,65,1
75,75,3,21,0,0,3,65,64,1
76,76,0,4,1,0,1,63,65,1
77,77,0,3,1,0,3,59,65,1
78,78,1,3,0,0,3,63,64,1
79,79,3,14,0,0,8,65,64,1
80,80,0,4,1,0,4,63,65,1
81,81,0,1,1,0,7,64,65,1
82,82,0,4,0,0,4,63,64,1
83,83,0,12,1,0,8,64,65,1
84,84,0,5,1,0,4,62,65,1
85,85,0,5,1,0,11,63,65,1
86,86,0,1,1,0,3,62,65,1
87,87,3,32,0,0,2,65,63,1
88,88,3,21,0,0,3,65,63,1
89,89,1,3,0,0,3,60,64,1
90,90,3,15,0,0,20,65,63,1
91,91,1,7,1,0,1,63,65,1
92,92,0,6,1,0,1,62,65,1
93,93,0,8,0,0,8,63,64,1
94,94,0,4,1,0,4,64,65,1
95,95,3,21,0,0,3,65,64,1
96,96,0,1,1,0,1,64,65,1
97,97,0,7,1,0,1,63,65,1
98,98,3,25,0,0,4,65,63,1
99,99,2,1,1,0,4,64,65,1
100,100,2,26,2,8,3,64,65,1
101,101,0,2,1,0,1,63,65,1
102,102,0,1,1,0,11,59,65,1
103,103,0,3,1,0,3,62,65,1
104,104,0,0,1,0,22,62,65,1
105,105,3,21,0,0,3,65,64,1
106,106,2,15,1,0,1,64,65,1
107,107,0,2,1,0,7,63,65,1
108,108,4,1,0,0,1,62,63,1
109,109,3,14,0,0,14,65,64,1
110,110,0,2,0,0,2,62,63,1
111,111,1,1,0,0,1,63,64,1
112,112,2,13,1,0,20,64,65,1
113,113,3,21,0,0,2,65,64,1
114,114,2,18,2,7,2,64,65,1
115,115,0,11,0,0,11,63,64,1
116,116,2,33,2,1,4,64,65,1
117,117,0,9,1,0,2,63,65,1
118,118,1,1,1,0,2,63,65,1
119,119,0,3,1,0,3,62,65,1
120,120,3,21,0,0,9,65,64,1
121,121,0,15,1,0,4,63,64,1
122,122,0,13,1,0,1,63,64,1
123,123,0,7,1,0,3,63,65,1
124,124,0,7,0,0,7,62,63,1
125,125,3,18,0,0,1,65,63,1
126,126,0,4,1,0,4,62,65,1
127,127,3,0,0,0,26,65,63,1
128,128,1,3,0,0,3,63,64,1
129,129,3,32,0,0,34,65,64,1
130,130,1,26,2,19,0,64,65,1
131,131,1,3,0,0,3,63,64,1
132,132,2,3,1,0,7,64,65,1
133,133,2,26,2,27,1,64,65,1
134,134,2,3,1,0,11,64,65,1
135,135,0,8,1,0,14,62,65,1
136,136,0,15,1,0,1,62,64,1
137,137,2,20,1,0,4,64,65,1
138,138,2,11,2,10,4,64,65,1
139,139,0,2,1,0,10,64,65,1
140,140,0,4,1,0,4,64,65,1
141,141,4,1,0,0,1,62,63,1
142,142,0,31,0,0,31,63,64,1
143,143,2,6,1,0,3,64,65,1
144,144,0,15,1,0,4,62,64,1
145,145,2,9,0,0,9,60,64,1
146,146,3,29,0,0,1,65,64,1
147,147,2,0,1,0,3,64,65,1
148,148,3,15,0,0,3,65,64,1
149,149,3,15,0,0,2,65,64,1
150,150,2,15,1,0,2,64,65,1
151,151,1,33,2,17,0,64,65,1
152,152,0,3,1,0,9,62,65,1
153,153,0,15,1,0,12,63,65,1
154,154,0,7,1,0,10,62,65,1
155,155,1,2,0,0,2,63,64,1
156,156,2,0,1,0,12,64,65,1
157,157,2,3,1,0,9,64,65,1
158,158,2,3,1,0,21,64,65,1
159,159,3,21,0,0,12,65,64,1
160,160,1,33,2,1,11,64,65,1
161,161,2,7,1,0,34,64,65,1
162,162,3,0,0,0,13,65,64,1
163,163,0,4,1,0,4,62,65,1
164,164,3,25,0,0,11,65,64,1
165,165,3,32,0,0,4,65,64,1
166,166,3,34,0,0,8,65,64,1
167,167,1,1,1,0,15,64,65,1
168,168,0,21,1,0,7,63,64,1
169,169,1,26,2,7,3,64,65,1
170,170,0,4,1,0,9,64,65,1
171,171,3,32,0,0,4,65,64,1
172,172,2,9,1,0,13,64,65,1
173,173,3,32,0,0,2,65,63,1
174,174,1,4,0,0,4,63,64,1
175,175,3,25,0,0,4,65,64,1
176,176,1,18,2,2,20,63,64,1
177,177,0,7,1,0,4,63,65,1
178,178,0,14,1,0,3,59,65,1
179,179,0,15,1,0,1,63,65,1
180,180,0,5,1,0,2,62,64,1
181,181,0,3,1,0,9,62,65,1
182,182,1,15,2,0,19,63,65,1
183,183,0,4,1,0,15,64,65,1
184,184,0,15,1,0,15,63,65,1
185,185,3,14,0,0,17,65,64,1
186,186,0,15,1,0,5,63,65,1
187,187,3,21,0,0,9,65,64,1
188,188,0,9,1,0,0,63,65,1
189,189,1,5,0,0,5,63,64,1
190,190,0,15,1,0,15,63,65,1
191,191,3,26,0,0,9,65,64,1
192,192,2,3,1,0,8,64,65,1
193,193,3,30,0,0,4,65,63,1
194,194,0,3,1,0,3,62,65,1
195,195,4,4,0,0,4,62,63,1
196,196,0,20,1,0,3,62,64,1
197,197,3,30,0,0,4,65,64,1
198,198,0,31,1,0,5,63,65,1
199,199,3,5,0,0,1,65,63,1
200,200,3,26,0,0,3,65,64,1
