,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,2,2,1,0,0,67,68,1
1,1,3,21,0,0,0,68,67,1
2,2,3,6,0,0,1,68,67,1
3,3,0,1,1,0,3,67,68,1
4,4,3,6,0,0,0,68,67,1
5,5,3,27,0,0,4,68,67,1
6,6,1,1,1,0,3,66,68,1
7,7,0,4,0,0,4,66,67,1
8,8,3,15,0,0,2,68,67,1
9,9,1,26,2,7,2,67,68,1
10,10,2,0,1,0,0,67,68,1
11,11,0,0,1,0,1,65,68,1
12,12,2,1,1,0,0,67,68,1
13,13,3,15,0,0,0,68,67,1
14,14,2,2,1,0,1,67,68,1
15,15,0,1,1,0,3,65,68,1
16,16,2,1,1,0,2,67,68,1
17,17,2,4,1,0,0,67,68,1
18,18,1,0,0,0,0,66,67,1
19,19,0,2,1,0,0,66,68,1
20,20,2,2,1,0,1,67,68,1
21,21,0,1,1,0,2,65,68,1
22,22,0,2,1,0,1,66,68,1
23,23,0,3,1,0,3,65,68,1
24,24,3,20,0,0,4,68,67,1
25,25,2,26,2,5,3,67,68,1
26,26,0,1,1,0,5,65,68,1
27,27,3,20,0,0,1,68,67,1
28,28,1,3,0,0,3,66,67,1
29,29,0,0,1,0,3,67,68,1
30,30,3,20,0,0,14,68,67,1
31,31,2,33,2,9,13,67,68,1
32,32,0,4,1,0,25,65,68,1
33,33,2,15,1,0,1,67,68,1
34,34,3,0,0,0,1,68,67,1
35,35,1,1,1,0,1,66,68,1
36,36,1,4,1,0,7,66,68,1
37,37,3,0,0,0,9,68,67,1
38,38,0,2,1,0,1,66,68,1
39,39,0,9,0,0,9,65,66,1
40,40,0,1,1,0,7,65,68,1
41,41,2,4,1,0,1,67,68,1
42,42,2,20,1,0,1,67,68,1
43,43,0,0,0,0,0,65,67,1
44,44,2,1,1,0,4,67,68,1
45,45,2,1,1,0,2,67,68,1
46,46,1,16,1,0,16,58,68,1
47,47,3,27,0,0,2,68,67,1
48,48,0,12,1,0,17,67,68,1
49,49,2,20,1,0,3,67,68,1
50,50,2,1,1,0,1,67,68,1
51,51,2,0,1,0,3,67,68,1
52,52,4,0,0,0,0,65,66,1
53,53,0,4,1,0,2,66,68,1
54,54,2,18,2,1,2,67,68,1
55,55,2,1,1,0,5,67,68,1
56,56,3,27,0,0,15,68,67,1
57,57,1,1,1,0,3,66,68,1
58,58,1,1,1,0,1,66,68,1
59,59,2,1,1,0,11,67,68,1
60,60,3,32,0,0,2,68,67,1
61,61,3,25,0,0,4,68,67,1
62,62,1,1,1,0,4,66,68,1
63,63,2,3,1,0,3,67,68,1
64,64,3,0,0,0,13,68,67,1
65,65,0,11,0,0,11,66,67,1
66,66,3,20,0,0,7,68,67,1
67,67,0,4,1,0,11,66,68,1
68,68,0,4,1,0,1,66,68,1
69,69,0,4,1,0,2,66,68,1
70,70,3,25,0,0,1,68,67,1
71,71,3,34,0,0,12,68,66,1
72,72,3,32,0,0,1,68,67,1
73,73,3,32,0,0,9,68,67,1
74,74,1,16,1,0,16,47,68,1
75,75,0,1,1,0,1,65,68,1
76,76,0,2,1,0,1,66,68,1
77,77,1,1,0,0,1,66,67,1
78,78,2,9,1,0,3,67,68,1
79,79,2,3,1,0,8,67,68,1
80,80,0,2,1,0,4,66,68,1
81,81,1,18,2,16,3,66,68,1
82,82,0,4,1,0,4,66,68,1
83,83,0,9,1,0,8,66,68,1
84,84,0,1,1,0,4,66,68,1
85,85,1,2,1,0,11,66,67,1
86,86,3,20,0,0,3,68,67,1
87,87,0,1,1,0,2,65,68,1
88,88,0,2,1,0,2,65,68,1
89,89,2,12,1,0,3,67,68,1
90,90,3,25,0,0,20,68,67,1
91,91,0,1,1,0,1,67,68,1
92,92,0,3,0,0,3,66,67,1
93,93,3,21,0,0,8,68,67,1
94,94,0,4,1,0,4,66,68,1
95,95,0,2,1,0,3,65,68,1
96,96,0,3,0,0,3,66,67,1
97,97,0,1,1,0,1,66,68,1
98,98,1,7,0,0,7,65,67,1
99,99,1,2,1,0,4,67,68,1
100,100,3,21,0,0,3,68,67,1
101,101,0,1,1,0,1,66,68,1
102,102,3,32,0,0,11,68,67,1
103,103,0,4,0,0,4,66,67,1
104,104,1,5,0,0,5,66,67,1
105,105,0,2,1,0,3,65,68,1
106,106,3,32,0,0,1,68,67,1
107,107,0,4,1,0,7,66,68,1
108,108,3,25,0,0,1,68,67,1
109,109,0,8,1,0,14,67,68,1
110,110,0,4,1,0,2,66,68,1
111,111,0,3,0,0,3,63,67,1
112,112,3,32,0,0,20,68,67,1
113,113,3,29,0,0,2,68,67,1
114,114,3,25,0,0,2,68,67,1
115,115,0,5,1,0,11,66,68,1
116,116,3,25,0,0,4,68,67,1
117,117,1,1,0,0,1,66,67,1
118,118,1,4,1,0,2,67,68,1
119,119,0,5,0,0,5,66,67,1
120,120,0,2,1,0,9,65,68,1
121,121,1,18,2,6,10,66,68,1
122,122,0,9,1,0,1,66,68,1
123,123,0,1,1,0,3,66,68,1
124,124,1,26,2,7,3,66,68,1
125,125,3,25,0,0,1,68,67,1
126,126,3,15,0,0,4,68,67,1
127,127,3,21,0,0,26,68,67,1
128,128,2,0,1,0,3,67,68,1
129,129,3,20,0,0,34,68,67,1
130,130,1,2,1,0,0,67,68,1
131,131,2,3,1,0,3,67,68,1
132,132,2,0,1,0,7,67,68,1
133,133,3,20,0,0,1,68,65,1
134,134,2,0,1,0,11,67,68,1
135,135,3,14,0,0,14,68,67,1
136,136,0,2,1,0,1,66,68,1
137,137,1,15,1,0,4,67,68,1
138,138,3,25,0,0,4,68,67,1
139,139,0,5,1,0,10,66,68,1
140,140,3,25,0,0,4,68,67,1
