,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,0,0,1,0,0,67,70,1
1,1,0,1,1,0,0,68,70,1
2,2,1,0,1,0,1,68,70,1
3,3,2,1,1,0,3,69,70,1
4,4,0,2,1,0,0,68,70,1
5,5,0,3,1,0,4,68,70,1
6,6,3,6,0,0,3,70,69,1
7,7,2,1,1,0,4,69,70,1
8,8,0,2,1,0,2,68,70,1
9,9,3,6,0,0,2,70,68,1
10,10,3,0,0,0,0,70,69,1
11,11,2,1,1,0,1,69,70,1
12,12,3,32,0,0,0,70,69,1
13,13,0,2,1,0,0,68,70,1
14,14,0,1,1,0,1,67,70,1
15,15,2,26,2,8,3,69,70,1
16,16,3,32,0,0,2,70,69,1
17,17,0,1,1,0,0,67,70,1
18,18,3,21,0,0,0,70,69,1
19,19,2,4,1,0,0,69,70,1
20,20,3,15,0,0,1,70,69,1
21,21,2,0,1,0,2,69,70,1
22,22,2,1,1,0,1,69,70,1
23,23,1,18,2,15,5,69,70,1
24,24,1,1,1,0,4,68,70,1
25,25,0,3,1,0,3,67,70,1
26,26,2,1,1,0,5,69,70,1
27,27,0,4,1,0,1,68,70,1
28,28,3,21,0,0,3,70,69,1
29,29,2,1,1,0,3,69,70,1
30,30,1,1,1,0,14,68,70,1
31,31,0,2,1,0,13,67,70,1
32,32,2,1,1,0,25,69,70,1
33,33,0,1,1,0,1,67,70,1
34,34,1,12,0,0,12,68,69,1
35,35,3,32,0,0,1,70,69,1
36,36,3,20,0,0,7,70,69,1
37,37,0,1,1,0,9,68,70,1
38,38,2,2,1,0,1,69,70,1
39,39,2,18,2,6,1,69,70,1
40,40,0,1,1,0,7,69,70,1
41,41,0,2,1,0,1,67,70,1
42,42,0,1,1,0,1,67,70,1
43,43,2,3,1,0,0,69,70,1
44,44,3,32,0,0,4,70,69,1
45,45,3,15,0,0,2,70,69,1
46,46,1,16,1,0,16,58,70,1
47,47,0,4,1,0,2,68,70,1
48,48,2,3,1,0,17,69,70,1
49,49,0,11,0,0,11,67,69,1
50,50,3,15,0,0,1,70,69,1
51,51,0,2,1,0,3,67,70,1
52,52,1,26,2,7,3,65,70,1
53,53,2,1,1,0,2,69,70,1
54,54,0,2,1,0,2,67,70,1
55,55,3,15,0,0,5,70,69,1
56,56,0,4,1,0,15,68,70,1
57,57,3,32,0,0,3,70,69,1
58,58,3,32,0,0,1,70,69,1
59,59,3,25,0,0,11,70,69,1
60,60,0,4,1,0,2,68,70,1
61,61,0,4,1,0,4,68,70,1
62,62,3,32,0,0,4,70,69,1
63,63,0,1,0,0,1,67,69,1
64,64,0,7,1,0,13,68,70,1
65,65,2,7,1,0,11,69,70,1
66,66,1,4,1,0,7,68,70,1
67,67,2,2,1,0,11,69,70,1
68,68,2,18,2,16,3,69,70,1
69,69,0,2,1,0,2,69,70,1
70,70,0,4,1,0,1,68,70,1
71,71,0,9,1,0,12,68,70,1
72,72,0,4,1,0,1,68,70,1
73,73,1,3,0,0,3,68,69,1
74,74,1,16,1,0,16,47,70,1
75,75,0,15,1,0,1,69,70,1
76,76,2,2,1,0,1,69,70,1
77,77,3,32,0,0,1,70,69,1
78,78,0,24,1,0,3,67,69,1
79,79,0,2,0,0,2,67,69,1
80,80,2,26,2,5,3,69,70,1
81,81,3,21,0,0,3,70,68,1
82,82,0,1,1,0,4,69,70,1
83,83,2,0,1,0,8,69,70,1
84,84,0,7,1,0,4,69,70,1
85,85,3,25,0,0,11,70,69,1
86,86,1,20,1,0,3,68,70,1
87,87,1,15,2,0,1,69,70,1
88,88,2,4,1,0,2,69,70,1
89,89,0,3,1,0,3,67,70,1
90,90,0,4,1,0,20,68,70,1
91,91,2,20,1,0,1,69,70,1
92,92,0,0,1,0,3,69,70,1
93,93,0,4,0,0,4,68,69,1
94,94,0,3,1,0,4,69,70,1
95,95,2,5,1,0,3,69,70,1
96,96,0,3,1,0,3,69,70,1
97,97,0,20,1,0,1,69,70,1
98,98,3,20,0,0,7,70,69,1
99,99,3,20,0,0,4,70,69,1
100,100,3,32,0,0,3,70,69,1
101,101,0,1,1,0,1,69,70,1
102,102,0,15,1,0,11,68,70,1
103,103,1,33,2,3,13,69,70,1
104,104,3,20,0,0,5,70,69,1
105,105,2,6,1,0,3,69,70,1
106,106,0,15,1,0,1,68,70,1
107,107,0,1,1,0,7,69,70,1
108,108,0,4,1,0,1,68,70,1
109,109,0,8,1,0,14,69,70,1
110,110,0,2,1,0,2,69,70,1
111,111,0,7,1,0,3,69,70,1
112,112,0,5,1,0,20,68,70,1
113,113,0,5,1,0,2,68,70,1
114,114,0,6,1,0,2,68,70,1
115,115,0,4,1,0,11,69,70,1
116,116,1,18,2,7,9,68,70,1
117,117,0,6,1,0,1,66,69,1
118,118,3,30,0,0,2,70,69,1
119,119,1,15,2,3,2,69,70,1
120,120,2,7,1,0,9,69,70,1
121,121,3,24,0,0,10,70,68,1
122,122,2,18,2,15,15,69,70,1
123,123,1,0,1,0,3,69,70,1
124,124,3,21,0,0,3,70,68,1
125,125,3,20,0,0,1,70,69,1
126,126,0,4,1,0,4,68,70,1
127,127,1,26,2,2,17,68,70,1
128,128,0,26,1,0,3,67,69,1
129,129,1,21,0,0,21,68,69,1
130,130,3,29,0,0,0,70,68,1
131,131,3,24,0,0,3,70,69,1
132,132,0,2,0,0,2,67,69,1
133,133,3,30,0,0,1,70,69,1
134,134,0,21,1,0,11,67,70,1
135,135,1,3,0,0,3,68,69,1
136,136,2,7,1,0,1,69,70,1
137,137,3,20,0,0,4,70,69,1
138,138,3,21,0,0,4,70,69,1
139,139,3,20,1,0,10,69,70,1
140,140,0,9,0,0,9,68,69,1
141,141,1,18,2,10,9,68,70,1
142,142,3,18,0,0,1,70,69,1
143,143,3,30,0,0,3,70,69,1
144,144,2,4,1,0,4,69,70,1
145,145,1,18,2,3,10,68,70,1
146,146,2,5,1,0,4,69,70,1
147,147,1,6,0,0,6,68,69,1
148,148,1,9,1,0,3,69,70,1
149,149,0,1,1,0,2,68,70,1
150,150,0,10,0,0,10,68,69,1
151,151,3,20,0,0,1,70,68,1
152,152,3,21,0,0,9,70,69,1
153,153,1,0,1,0,12,69,70,1
154,154,3,21,0,0,3,70,69,1
155,155,0,1,1,0,2,69,70,1
156,156,0,11,0,0,11,68,69,1
157,157,0,13,1,0,1,67,70,1
