,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,0,0,1,0,0,47,50,1
1,1,3,27,0,0,0,50,49,1
2,2,3,15,0,0,1,50,49,1
3,3,0,0,1,0,0,47,50,1
4,4,2,1,1,0,0,49,50,1
5,5,1,0,0,0,0,48,49,1
6,6,0,0,1,0,25,47,50,1
7,7,3,27,0,0,0,50,49,1
8,8,3,0,0,0,1,50,48,1
9,9,0,2,1,0,3,48,50,1
10,10,0,1,1,0,1,47,50,1
11,11,2,1,1,0,0,49,50,1
12,12,3,33,0,0,25,50,49,1
13,13,3,33,0,0,2,50,49,1
14,14,3,33,0,0,0,50,49,1
15,15,3,24,0,0,1,50,48,1
16,16,2,1,1,0,9,49,50,1
17,17,2,2,1,0,1,49,50,1
18,18,0,2,1,0,1,48,50,1
19,19,2,2,1,0,4,49,50,1
20,20,2,2,1,0,3,49,50,1
21,21,2,18,2,10,1,49,50,1
22,22,3,25,0,0,0,50,49,1
23,23,0,1,1,0,1,47,50,1
24,24,0,1,1,0,1,47,50,1
25,25,0,2,1,0,5,48,50,1
26,26,0,1,1,0,3,47,50,1
27,27,2,33,2,2,0,49,50,1
28,28,3,25,0,0,2,50,49,1
29,29,3,25,0,0,4,50,48,1
30,30,3,25,0,0,1,50,49,1
31,31,3,25,0,0,2,50,49,1
32,32,3,25,0,0,25,50,48,1
33,33,0,2,1,0,14,48,50,1
34,34,0,3,0,0,3,47,49,1
35,35,2,1,1,0,4,49,50,1
36,36,1,1,1,0,1,48,50,1
37,37,0,1,1,0,1,47,50,1
38,38,2,1,1,0,2,49,50,1
39,39,1,1,1,0,23,48,50,1
40,40,2,1,1,0,1,49,50,1
41,41,1,1,1,0,2,48,50,1
42,42,0,1,1,0,4,47,50,1
43,43,3,25,0,0,3,50,49,1
44,44,2,2,1,0,3,49,50,1
45,45,2,0,1,0,0,49,50,1
46,46,0,1,1,0,7,49,50,1
47,47,1,1,1,0,3,48,50,1
48,48,2,2,1,0,26,49,50,1
49,49,2,1,1,0,3,49,50,1
50,50,3,25,0,0,2,50,49,1
51,51,0,4,1,0,2,48,50,1
52,52,1,17,0,0,17,48,49,1
53,53,1,18,2,10,3,48,50,1
54,54,0,1,1,0,33,48,50,1
55,55,3,20,0,0,1,50,48,1
56,56,3,25,0,0,11,50,49,1
57,57,3,14,0,0,8,50,49,1
58,58,0,4,1,0,21,48,50,1
59,59,1,3,0,0,3,48,49,1
60,60,3,20,0,0,2,50,49,1
61,61,0,3,1,0,0,49,50,1
62,62,3,25,0,0,2,50,49,1
63,63,0,1,1,0,0,48,50,1
64,64,3,21,0,0,3,50,49,1
65,65,3,20,0,0,4,50,49,1
66,66,3,20,0,0,3,50,49,1
67,67,1,18,2,15,3,48,49,1
68,68,0,4,1,0,1,47,50,1
69,69,2,2,1,0,4,49,50,1
70,70,2,33,2,2,4,49,50,1
71,71,1,1,1,0,1,48,50,1
72,72,3,33,0,0,29,50,49,1
73,73,2,1,1,0,0,49,50,1
74,74,0,9,0,0,9,48,49,1
75,75,3,20,0,0,3,50,49,1
76,76,2,4,1,0,5,49,50,1
77,77,2,18,2,15,3,49,50,1
78,78,2,4,1,0,4,49,50,1
79,79,2,4,1,0,0,49,50,1
80,80,0,2,1,0,7,48,50,1
81,81,0,8,1,0,8,49,50,1
82,82,2,4,1,0,2,49,50,1
83,83,2,4,1,0,34,49,50,1
84,84,3,15,0,0,2,50,49,1
85,85,3,21,0,0,3,50,48,1
86,86,3,15,0,0,8,50,49,1
87,87,2,4,1,0,11,49,50,1
88,88,0,2,1,0,2,47,50,1
89,89,3,15,0,0,4,50,49,1
90,90,3,20,0,0,1,50,49,1
91,91,3,18,0,0,11,50,48,1
92,92,0,14,0,0,14,47,48,1
93,93,2,4,1,0,1,49,50,1
94,94,2,4,1,0,4,49,50,1
95,95,2,4,1,0,6,49,50,1
96,96,3,20,0,0,2,50,49,1
97,97,1,16,1,0,16,24,50,1
98,98,2,4,1,0,13,49,50,1
99,99,0,1,1,0,1,49,50,1
100,100,0,7,0,0,7,47,48,1
101,101,0,5,1,0,1,48,50,1
102,102,2,26,2,7,2,49,50,1
103,103,0,2,1,0,13,47,50,1
104,104,2,4,1,0,3,49,50,1
105,105,3,33,0,0,6,50,49,1
106,106,2,33,2,22,9,49,50,1
107,107,2,15,1,0,1,49,50,1
108,108,3,33,0,0,4,50,49,1
109,109,2,4,1,0,2,49,50,1
110,110,3,25,0,0,4,50,49,1
111,111,3,29,0,0,1,50,49,1
112,112,2,4,1,0,2,48,50,1
113,113,0,13,1,0,11,48,49,1
114,114,2,20,1,0,3,49,50,1
115,115,0,16,0,0,16,47,48,1
116,116,2,26,2,6,3,49,50,1
117,117,1,18,2,16,3,48,50,1
118,118,0,4,1,0,11,48,50,1
119,119,0,8,0,0,8,46,48,1
120,120,2,7,1,0,2,49,50,1
121,121,0,7,1,0,2,48,50,1
122,122,0,5,1,0,5,48,50,1
123,123,1,1,0,0,1,48,49,1
124,124,2,0,1,0,3,49,50,1
125,125,1,3,0,0,3,48,49,1
126,126,3,33,0,0,2,50,49,1
127,127,0,7,1,0,4,48,50,1
128,128,1,2,0,0,2,48,49,1
129,129,0,6,1,0,2,48,50,1
130,130,2,1,1,0,11,49,50,1
131,131,0,7,1,0,9,48,50,1
132,132,1,16,1,0,16,30,50,1
133,133,1,26,2,7,3,48,50,1
134,134,2,5,1,0,25,49,50,1
135,135,1,3,0,0,3,48,49,1
136,136,3,21,0,0,9,50,49,1
137,137,2,4,1,0,4,49,50,1
138,138,3,25,0,0,2,50,49,1
139,139,2,0,1,0,9,49,50,1
140,140,0,15,1,0,3,48,50,1
141,141,0,4,1,0,10,48,50,1
142,142,3,21,0,0,3,50,49,1
143,143,1,7,0,0,7,48,49,1
144,144,1,6,1,0,2,48,49,1
145,145,0,15,1,0,3,48,50,1
146,146,3,24,0,0,9,50,47,1
147,147,3,14,0,0,8,50,48,1
148,148,3,27,0,0,14,50,49,1
149,149,2,2,1,0,4,49,50,1
150,150,0,8,1,0,8,49,50,1
151,151,1,26,2,16,14,48,49,1
152,152,3,33,0,0,15,50,49,1
153,153,0,9,0,0,9,47,49,1
154,154,1,15,0,0,15,48,49,1
155,155,1,2,1,0,1,48,50,1
156,156,3,33,0,0,3,50,49,1
157,157,1,2,0,0,2,48,49,1
158,158,3,20,0,0,35,50,49,1
159,159,3,27,0,0,2,50,49,1
160,160,0,5,1,0,10,48,50,1
161,161,0,0,1,0,1,48,50,1
162,162,2,28,2,39,15,49,50,1
163,163,2,33,2,3,15,49,50,1
164,164,3,0,0,0,13,50,47,1
165,165,2,26,2,4,12,49,50,1
166,166,1,1,0,0,1,48,49,1
167,167,3,21,0,0,2,50,49,1
168,168,3,33,0,0,2,50,49,1
169,169,2,4,1,0,4,49,50,1
170,170,3,24,0,0,9,50,48,1
171,171,2,4,1,0,6,49,50,1
172,172,2,7,1,0,4,49,50,1
173,173,0,2,1,0,0,48,50,1
174,174,2,4,1,0,4,49,50,1
175,175,1,11,2,15,9,48,49,1
176,176,0,3,1,0,3,49,50,1
177,177,0,3,0,0,3,47,49,1
178,178,1,26,2,14,8,49,50,1
179,179,2,5,1,0,1,49,50,1
180,180,3,25,0,0,4,50,49,1
181,181,1,3,1,0,34,48,50,1
182,182,2,18,2,10,1,49,50,1
183,183,3,21,0,0,0,50,48,1
184,184,0,10,0,0,10,47,49,1
185,185,0,3,1,0,3,49,50,1
186,186,3,30,0,0,4,50,49,1
187,187,3,30,0,0,3,50,49,1
188,188,3,21,0,0,8,50,49,1
189,189,3,34,0,0,8,50,49,1
190,190,2,18,2,6,1,49,50,1
191,191,3,30,0,0,9,50,49,1
192,192,2,33,2,11,10,49,50,1
193,193,2,33,2,0,11,49,50,1
194,194,0,3,1,0,3,49,50,1
195,195,0,13,1,0,1,47,50,1
196,196,0,3,1,0,18,49,50,1
197,197,2,6,1,0,4,49,50,1
198,198,1,18,2,7,9,48,50,1
199,199,1,3,0,0,3,48,49,1
200,200,0,11,1,0,2,47,50,1
201,201,1,4,0,0,4,48,49,1
202,202,3,20,0,0,2,50,49,1
203,203,3,18,0,0,1,50,49,1
204,204,1,4,0,0,4,48,49,1
205,205,0,4,0,0,4,47,49,1
206,206,3,30,0,0,4,50,49,1
207,207,0,15,1,0,11,48,50,1
208,208,2,1,1,0,9,49,50,1
209,209,2,33,2,3,7,49,50,1
210,210,3,20,0,0,3,50,48,1
211,211,3,30,0,0,14,50,49,1
212,212,2,1,1,0,10,49,50,1
213,213,3,15,0,0,26,50,49,1
214,214,3,27,0,0,3,50,49,1
215,215,3,21,0,0,14,50,49,1
216,216,0,15,1,0,15,48,50,1
217,217,0,15,1,0,3,48,50,1
218,218,3,20,0,0,1,50,48,1
219,219,4,4,0,0,4,47,48,1
220,220,0,4,1,0,36,47,50,1
221,221,3,21,0,0,3,50,48,1
222,222,1,26,2,1,9,48,49,1
223,223,0,15,1,0,20,48,50,1
224,224,3,21,0,0,3,50,49,1
225,225,3,21,0,0,1,50,49,1
226,226,3,29,0,0,1,50,49,1
227,227,1,33,2,0,18,49,50,1
228,228,4,20,0,0,20,47,48,1
229,229,0,15,1,0,15,49,50,1
230,230,3,30,0,0,0,50,49,1
231,231,2,2,1,0,4,49,50,1
232,232,0,3,1,0,3,47,50,1
233,233,0,15,1,0,1,48,50,1
234,234,3,21,0,0,3,50,49,1
235,235,1,6,1,0,4,48,50,1
236,236,2,18,2,3,2,49,50,1
237,237,3,21,0,0,34,50,49,1
238,238,0,15,1,0,1,47,50,1
239,239,1,1,1,0,9,48,49,1
240,240,0,4,1,0,4,49,50,1
241,241,0,3,1,0,3,49,50,1
242,242,0,9,1,0,2,48,50,1
243,243,0,18,1,0,2,47,50,1
244,244,0,9,0,0,9,47,49,1
245,245,0,15,1,0,4,48,50,1
246,246,3,24,0,0,11,50,49,1
247,247,1,33,2,13,21,49,50,1
248,248,1,18,2,7,2,48,50,1
249,249,0,15,1,0,13,48,50,1
250,250,0,10,1,0,3,48,50,1
251,251,0,7,1,0,14,49,50,1
252,252,1,18,2,16,1,48,49,1
253,253,1,1,1,0,2,48,50,1
254,254,0,15,1,0,1,48,50,1
255,255,2,18,2,4,1,49,50,1
256,256,2,0,1,0,22,49,50,1
257,257,0,15,1,0,1,39,50,1
258,258,0,4,1,0,1,48,49,1
259,259,0,15,1,0,1,45,50,1
260,260,0,3,1,0,1,47,50,1
261,261,1,18,2,10,9,48,50,1
262,262,3,24,0,0,14,50,49,1
263,263,0,3,1,0,36,48,50,1
264,264,0,11,1,0,1,48,50,1
265,265,3,20,0,0,35,50,48,1
266,266,0,3,1,0,4,48,50,1
267,267,3,24,0,0,14,50,49,1
268,268,0,15,1,0,1,45,50,1
269,269,3,18,0,0,11,50,49,1
270,270,0,17,0,0,17,47,48,1
271,271,1,9,0,0,9,48,49,1
272,272,2,6,1,0,8,49,50,1
273,273,0,13,1,0,9,48,50,1
274,274,0,13,1,0,8,47,50,1
275,275,1,11,0,0,11,48,49,1
276,276,2,1,1,0,0,49,50,1
277,277,1,3,0,0,3,48,49,1
278,278,2,3,1,0,10,49,50,1
279,279,0,15,1,0,29,48,50,1
280,280,3,29,0,0,1,50,49,1
281,281,2,3,1,0,3,49,50,1
282,282,0,15,1,0,1,36,50,1
283,283,2,26,2,2,17,49,50,1
284,284,4,4,0,0,4,47,48,1
285,285,1,26,2,12,12,48,49,1
286,286,2,7,1,0,4,49,50,1
287,287,2,18,2,3,24,49,50,1
288,288,0,18,1,0,1,41,50,1
289,289,2,4,1,0,4,49,50,1
290,290,2,33,2,1,4,49,50,1
291,291,0,20,1,0,1,46,50,1
292,292,3,18,0,0,2,50,49,1
293,293,1,33,2,9,24,49,50,1
294,294,3,20,0,0,2,50,44,1
295,295,2,0,1,0,12,49,50,1
296,296,0,18,1,0,11,48,50,1
297,297,0,4,0,0,4,47,49,1
298,298,3,34,0,0,7,50,49,1
299,299,3,18,0,0,13,50,49,1
300,300,0,15,1,0,1,49,50,1
301,301,0,24,1,0,2,48,50,1
302,302,0,15,1,0,4,49,50,1
303,303,0,10,1,0,3,48,50,1
304,304,1,13,0,0,13,48,49,1
305,305,3,15,0,0,1,50,49,1
306,306,0,12,1,0,14,47,50,1
307,307,3,20,0,0,23,50,49,1
308,308,3,20,0,0,3,50,46,1
309,309,1,33,2,1,18,49,50,1
310,310,0,33,1,0,11,37,40,1
311,311,3,14,0,0,14,50,49,1
312,312,1,1,0,0,1,47,48,1
313,313,0,15,1,0,15,49,50,1
314,314,0,20,1,0,5,49,50,1
315,315,2,11,2,26,12,49,50,1
316,316,0,27,1,0,2,48,50,1
317,317,1,16,1,0,16,20,48,1
318,318,3,0,0,0,2,50,49,1
319,319,1,21,0,0,21,48,49,1
320,320,0,13,1,0,10,48,50,1
321,321,1,1,0,0,1,38,39,1
322,322,2,7,1,0,1,49,50,1
323,323,2,15,2,3,2,49,50,1
324,324,2,9,1,0,18,49,50,1
325,325,1,26,2,5,8,44,48,1
326,326,1,1,0,0,1,34,38,1
327,327,2,26,2,28,14,46,50,1
328,328,0,3,1,0,17,48,50,1
329,329,1,1,0,0,1,43,44,1
330,330,4,26,2,14,1,36,50,1
331,331,3,21,0,0,21,50,48,1
332,332,3,18,0,0,6,50,49,1
333,333,1,3,1,0,27,45,50,1
334,334,3,22,0,0,22,46,48,1
335,335,2,26,2,2,26,49,50,1
336,336,3,29,0,0,13,50,49,1
337,337,3,15,0,0,2,50,49,1
338,338,3,20,0,0,4,50,49,1
339,339,3,19,0,0,9,50,49,1
340,340,3,31,0,0,2,50,49,1
341,341,3,0,0,0,26,50,49,1
342,342,1,26,2,2,26,48,49,1
343,343,0,23,1,0,7,48,49,1
344,344,0,20,1,0,2,44,50,1
345,345,0,25,1,0,4,43,47,1
346,346,2,1,1,0,22,49,50,1
347,347,0,25,1,0,7,46,48,1
348,348,2,11,2,33,17,49,50,1
349,349,3,33,2,41,14,46,50,1
350,350,0,16,0,0,16,47,48,1
351,351,0,15,1,0,1,48,49,1
352,352,2,33,2,0,5,49,50,1
353,353,2,2,1,0,15,49,50,1
354,354,2,18,2,4,1,49,50,1
355,355,0,2,1,0,14,49,50,1
356,356,3,29,0,0,29,50,48,1
357,357,2,11,2,10,4,49,50,1
358,358,3,20,0,0,2,50,49,1
359,359,0,26,0,0,26,47,48,1
360,360,0,22,1,0,3,47,50,1
361,361,3,0,0,0,3,50,49,1
362,362,1,33,2,3,4,48,50,1
363,363,3,29,0,0,9,50,49,1
364,364,2,8,1,0,3,49,50,1
365,365,3,22,0,0,3,50,49,1
366,366,3,20,0,0,20,50,49,1
367,367,2,11,2,10,21,49,50,1
368,368,0,33,1,0,16,36,37,1
369,369,3,20,0,0,16,50,49,1
370,370,0,20,0,0,2,50,49,1
371,371,3,15,0,0,4,50,49,1
372,372,3,23,0,0,4,50,49,1
373,373,3,24,0,0,4,50,49,1
374,374,3,15,0,0,4,50,49,1
375,375,2,2,1,0,2,49,50,1
376,376,3,14,0,0,14,50,46,1
377,377,3,24,0,0,29,50,49,1
378,378,3,18,0,0,15,50,49,1
379,379,3,31,0,0,16,50,47,1
380,380,3,35,0,0,5,50,49,1
381,381,3,30,0,0,14,50,48,1
382,382,1,1,0,0,1,35,36,1
383,383,2,7,1,0,29,42,50,1
384,384,2,10,1,0,10,49,50,1
385,385,3,15,0,0,5,50,49,1
386,386,3,22,0,0,3,50,48,1
387,387,2,3,1,0,14,49,50,1
388,388,3,15,0,0,15,50,49,1
389,389,0,22,1,0,22,46,49,1
390,390,2,26,2,8,3,49,50,1
391,391,1,26,2,8,7,48,49,1
392,392,3,24,0,0,16,50,48,1
393,393,1,21,0,0,21,47,49,1
394,394,1,9,0,0,9,48,49,1
395,395,2,26,2,21,35,49,50,1
396,396,2,26,2,27,14,45,49,1
397,397,3,0,0,0,10,50,49,1
398,398,3,15,0,0,15,50,48,1
399,399,3,0,0,0,9,50,48,1
400,400,3,34,0,0,12,50,49,1
401,401,0,27,1,0,2,47,49,1
402,402,1,2,0,0,2,35,36,1
403,403,0,10,0,0,10,47,49,1
404,404,1,2,0,0,2,45,46,1
405,405,1,26,2,1,14,44,48,1
406,406,3,22,0,0,0,50,48,1
407,407,2,26,2,2,12,46,50,1
408,408,2,26,2,18,14,49,50,1
409,409,1,2,0,0,2,34,35,1
410,410,1,2,0,0,2,41,42,1
411,411,1,1,0,0,1,43,44,1
412,412,3,23,0,0,20,50,48,1
413,413,0,18,0,0,18,48,49,1
414,414,3,8,1,0,14,49,50,1
415,415,0,15,1,0,10,49,50,1
416,416,3,22,0,0,22,47,48,1
417,417,3,24,0,0,15,50,49,1
418,418,2,7,1,0,7,46,50,1
419,419,3,22,0,0,1,50,48,1
420,420,0,5,1,0,20,20,35,1
421,421,0,5,1,0,31,33,34,1
422,422,1,14,0,0,14,48,49,1
423,423,1,2,0,0,2,37,41,1
424,424,1,15,0,0,15,48,49,1
425,425,0,18,1,0,11,40,49,1
426,426,1,26,2,11,3,44,50,1
427,427,2,26,2,36,8,49,50,1
428,428,0,21,1,0,9,20,50,1
429,429,3,24,0,0,18,50,49,1
430,430,0,14,0,0,14,47,48,1
431,431,3,15,0,0,15,50,48,1
432,432,3,30,0,0,1,50,47,1
433,433,1,17,0,0,17,48,49,1
434,434,0,23,1,0,1,42,43,1
435,435,0,23,1,0,2,42,44,1
436,436,3,8,1,0,14,49,50,1
437,437,0,15,0,0,15,47,49,1
438,438,0,23,1,0,15,45,50,1
439,439,0,5,1,0,11,34,36,1
440,440,0,23,1,0,6,44,46,1
441,441,1,26,2,10,9,48,49,1
442,442,3,18,0,0,13,50,49,1
443,443,1,15,0,0,15,45,49,1
444,444,1,10,0,0,10,48,49,1
445,445,3,14,0,0,8,50,46,1
446,446,1,35,0,0,35,48,49,1
447,447,1,2,0,0,2,38,39,1
448,448,0,18,1,0,7,47,49,1
449,449,1,4,0,0,4,47,48,1
450,450,3,18,0,0,11,50,47,1
451,451,1,26,2,8,14,48,49,1
452,452,0,14,0,0,14,47,48,1
453,453,0,25,1,0,13,47,48,1
454,454,0,23,1,0,5,46,49,1
455,455,3,15,0,0,9,50,49,1
456,456,1,7,1,0,24,44,49,1
457,457,1,2,0,0,2,46,47,1
458,458,0,23,1,0,6,41,42,1
459,459,2,9,1,0,17,49,50,1
460,460,0,23,1,0,9,38,39,1
461,461,2,33,2,4,4,49,50,1
462,462,4,13,0,0,13,47,48,1
463,463,2,18,1,0,3,46,50,1
464,464,2,3,1,0,3,46,50,1
465,465,3,18,0,0,18,47,48,1
466,466,2,26,2,21,14,36,49,1
467,467,0,33,1,0,20,34,35,1
468,468,0,30,1,0,4,47,48,1
469,469,3,14,0,0,8,50,47,1
470,470,0,22,1,0,0,45,50,1
471,471,3,7,0,0,7,46,47,1
472,472,3,26,2,42,31,46,50,1
473,473,2,11,2,10,22,49,50,1
474,474,2,12,1,0,12,49,50,1
475,475,2,8,1,0,17,49,50,1
476,476,0,15,1,0,15,49,50,1
477,477,1,26,2,2,9,48,50,1
478,478,0,3,0,0,3,47,48,1
479,479,1,7,1,0,32,48,50,1
480,480,0,25,1,0,25,41,43,1
481,481,2,26,2,17,14,46,50,1
482,482,0,1,0,0,1,48,49,1
483,483,0,5,1,0,5,45,48,1
484,484,0,28,1,0,32,48,50,1
485,485,0,23,1,0,13,37,38,1
486,486,1,7,1,0,0,44,50,1
487,487,3,13,0,0,10,50,49,1
488,488,3,30,0,0,6,50,49,1
489,489,3,15,0,0,24,50,48,1
490,490,2,12,1,0,29,49,50,1
491,491,3,26,0,0,7,50,49,1
492,492,0,5,1,0,32,28,29,1
493,493,3,17,0,0,8,50,49,1
494,494,0,31,1,0,15,47,49,1
495,495,1,14,0,0,14,45,49,1
496,496,0,23,1,0,20,-1,35,1
497,497,2,18,2,30,14,49,50,1
498,498,0,0,1,0,22,46,49,1
499,499,2,20,0,0,20,45,49,1
500,500,4,7,0,0,7,43,48,1
501,501,0,28,0,0,28,43,49,1
502,502,2,33,2,22,26,49,50,1
503,503,2,12,1,0,8,49,50,1
504,504,3,15,0,0,2,50,49,1
505,505,0,2,0,0,2,48,49,1
506,506,0,30,1,0,2,45,47,1
507,507,3,33,0,0,2,50,48,1
508,508,2,26,2,15,26,44,50,1
509,509,1,11,2,15,15,48,50,1
510,510,3,18,0,0,22,50,48,1
511,511,0,9,0,0,9,47,48,1
512,512,0,21,1,0,9,47,49,1
513,513,1,26,2,15,26,49,50,1
514,514,0,15,0,0,15,48,49,1
515,515,0,1,0,0,1,48,49,1
516,516,1,1,0,0,1,21,34,1
517,517,2,26,2,16,8,49,50,1
518,518,2,25,1,0,4,-1,50,1
519,519,4,34,0,0,34,47,48,1
520,520,0,9,1,0,7,45,50,1
521,521,0,33,1,0,27,48,49,1
522,522,1,15,2,10,28,49,50,1
523,523,0,3,1,0,36,47,50,1
524,524,2,33,2,1,4,49,50,1
525,525,1,32,0,0,32,48,49,1
526,526,1,28,2,3,16,47,49,1
527,527,1,1,0,0,1,48,49,1
528,528,0,21,1,0,7,47,49,1
529,529,0,20,0,0,20,42,48,1
530,530,4,3,0,0,3,47,48,1
531,531,0,11,1,0,11,43,46,1
532,532,3,14,0,0,14,43,47,1
533,533,1,29,0,0,29,23,49,1
534,534,0,12,1,0,17,49,50,1
535,535,0,14,1,0,8,37,50,1
536,536,0,5,1,0,13,35,37,1
537,537,3,26,0,0,7,50,48,1
538,538,1,14,0,0,14,44,48,1
539,539,3,26,2,1,29,46,50,1
540,540,3,19,0,0,1,50,48,1
541,541,0,22,1,0,13,47,49,1
542,542,0,30,1,0,15,28,33,1
543,543,3,34,0,0,12,50,49,1
544,544,0,32,1,0,31,45,49,1
545,545,0,24,0,0,24,48,49,1
546,546,2,9,1,0,15,49,50,1
547,547,3,26,0,0,26,50,48,1
548,548,1,25,0,0,25,48,49,1
549,549,3,14,0,0,8,50,47,1
550,550,1,2,0,0,2,38,39,1
551,551,2,9,1,0,21,49,50,1
