,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,1,0,1,0,0,67,69,1
1,1,3,34,0,0,12,69,68,1
2,2,1,26,2,4,12,68,69,1
3,3,2,1,1,0,2,68,69,1
4,4,2,2,1,0,0,68,69,1
5,5,0,2,1,0,1,67,69,1
6,6,3,0,0,0,25,69,68,1
7,7,3,32,0,0,1,69,68,1
8,8,1,2,0,0,2,67,68,1
9,9,2,26,2,5,3,68,69,1
10,10,2,1,1,0,1,68,69,1
11,11,0,0,1,0,3,66,69,1
12,12,0,0,1,0,4,66,69,1
13,13,2,1,1,0,0,68,69,1
14,14,0,1,1,0,1,66,69,1
15,15,3,32,0,0,1,69,68,1
16,16,1,1,1,0,9,67,69,1
17,17,0,1,1,0,1,66,69,1
18,18,3,32,0,0,1,69,68,1
19,19,2,4,1,0,4,68,69,1
20,20,2,1,1,0,3,68,69,1
21,21,1,1,1,0,15,67,69,1
22,22,0,1,1,0,0,66,69,1
23,23,3,32,0,0,3,69,68,1
24,24,0,2,1,0,1,67,69,1
25,25,0,2,1,0,0,67,69,1
26,26,0,4,1,0,7,67,69,1
27,27,1,1,1,0,3,68,69,1
28,28,2,18,2,10,1,68,69,1
29,29,3,20,0,0,3,69,68,1
30,30,3,20,0,0,13,69,68,1
31,31,3,32,0,0,31,69,68,1
32,32,2,4,1,0,1,68,69,1
33,33,0,1,1,0,14,66,69,1
34,34,0,0,1,0,4,67,69,1
35,35,0,1,1,0,15,66,69,1
36,36,2,5,1,0,0,68,69,1
37,37,0,4,1,0,1,67,69,1
38,38,0,2,1,0,9,66,69,1
39,39,3,21,0,0,3,69,67,1
40,40,1,0,0,0,0,67,68,1
41,41,2,1,1,0,2,68,69,1
42,42,0,4,1,0,21,67,69,1
43,43,2,4,1,0,2,68,69,1
44,44,1,2,1,0,3,67,69,1
45,45,1,1,1,0,0,67,69,1
46,46,0,3,1,0,0,66,69,1
47,47,1,2,0,0,2,67,68,1
48,48,3,21,0,0,3,69,68,1
49,49,0,2,1,0,3,66,69,1
50,50,1,1,1,0,2,67,69,1
51,51,2,1,1,0,2,68,69,1
52,52,0,2,1,0,5,66,69,1
53,53,3,20,0,0,2,69,68,1
54,54,2,33,2,7,11,68,69,1
55,55,1,13,0,0,13,67,68,1
56,56,3,18,0,0,11,69,67,1
57,57,3,29,0,0,14,69,68,1
58,58,0,2,1,0,21,66,69,1
59,59,3,32,0,0,3,69,68,1
60,60,1,2,1,0,5,67,69,1
61,61,3,15,0,0,4,69,68,1
62,62,2,26,2,7,2,68,69,1
63,63,3,25,0,0,0,69,68,1
64,64,2,4,1,0,1,68,69,1
65,65,0,4,1,0,1,67,69,1
66,66,0,5,1,0,1,66,69,1
67,67,1,18,2,16,4,68,69,1
68,68,3,20,0,0,1,69,68,1
69,69,3,25,0,0,4,69,68,1
70,70,3,25,0,0,4,69,68,1
71,71,3,34,0,0,8,69,68,1
72,72,3,25,0,0,29,69,68,1
73,73,3,24,0,0,0,69,68,1
74,74,3,25,0,0,1,69,68,1
75,75,2,1,1,0,3,68,69,1
76,76,2,1,1,0,5,68,69,1
77,77,3,25,0,0,2,69,67,1
78,78,0,3,0,0,3,66,68,1
79,79,3,14,0,0,14,69,68,1
80,80,3,25,0,0,7,69,68,1
81,81,0,6,1,0,4,66,69,1
82,82,3,30,0,0,2,69,68,1
83,83,2,5,1,0,2,68,69,1
84,84,2,26,2,11,3,68,69,1
85,85,1,1,1,0,1,65,69,1
86,86,2,20,1,0,1,68,69,1
87,87,0,2,1,0,10,68,69,1
88,88,3,24,0,0,3,69,68,1
89,89,3,30,0,0,25,69,68,1
90,90,2,26,2,35,5,68,69,1
91,91,1,5,1,0,3,67,68,1
92,92,0,7,1,0,1,66,69,1
93,93,3,20,0,0,1,69,68,1
94,94,3,20,0,0,11,69,68,1
95,95,3,21,0,0,9,69,68,1
96,96,3,29,0,0,1,69,68,1
97,97,1,16,1,0,16,24,69,1
98,98,0,2,1,0,3,66,69,1
99,99,0,23,1,0,1,67,68,1
100,100,3,27,0,0,4,69,68,1
101,101,2,3,1,0,7,68,69,1
102,102,0,9,1,0,3,67,69,1
103,103,0,10,0,0,10,66,68,1
104,104,3,20,0,0,3,69,68,1
105,105,3,20,0,0,6,69,68,1
106,106,2,6,1,0,2,68,69,1
107,107,2,20,1,0,2,68,69,1
108,108,1,18,2,16,1,67,68,1
109,109,0,3,1,0,3,66,69,1
110,110,0,3,1,0,9,66,69,1
111,111,2,2,1,0,4,68,69,1
112,112,1,2,1,0,1,65,69,1
113,113,1,7,1,0,9,67,69,1
114,114,3,32,0,0,2,69,68,1
115,115,3,29,0,0,4,69,68,1
116,116,2,7,1,0,4,68,69,1
117,117,0,11,1,0,3,67,68,1
118,118,2,18,2,16,21,68,69,1
119,119,0,1,1,0,1,68,69,1
120,120,1,4,0,0,4,67,68,1
121,121,0,8,1,0,8,66,69,1
122,122,0,4,1,0,4,63,69,1
123,123,3,21,0,0,9,69,66,1
124,124,3,32,0,0,3,69,68,1
125,125,0,0,1,0,5,68,69,1
126,126,0,4,1,0,15,68,69,1
127,127,3,24,0,0,10,69,68,1
128,128,3,21,0,0,3,69,67,1
129,129,3,29,0,0,11,69,68,1
130,130,3,24,0,0,13,69,68,1
131,131,3,30,0,0,9,69,68,1
132,132,1,16,1,0,16,30,69,1
133,133,2,6,1,0,0,68,69,1
134,134,0,1,0,0,1,66,68,1
135,135,3,30,0,0,2,69,68,1
136,136,3,32,0,0,20,69,67,1
137,137,3,20,0,0,7,69,68,1
138,138,2,15,1,0,4,68,69,1
139,139,3,30,0,0,9,69,68,1
140,140,3,20,0,0,10,69,68,1
141,141,0,4,1,0,10,67,69,1
142,142,1,0,1,0,10,67,69,1
143,143,3,24,0,0,7,69,68,1
144,144,2,1,1,0,2,68,69,1
145,145,0,13,1,0,6,66,69,1
146,146,3,29,0,0,11,69,68,1
147,147,0,3,1,0,34,67,69,1
148,148,2,1,1,0,1,68,69,1
149,149,2,7,1,0,4,68,69,1
150,150,2,9,1,0,21,68,69,1
151,151,2,26,2,28,7,68,69,1
152,152,1,11,2,16,9,68,69,1
153,153,3,20,0,0,1,69,67,1
154,154,2,3,1,0,17,68,69,1
155,155,2,2,1,0,3,68,69,1
156,156,1,33,2,12,10,68,69,1
157,157,2,1,1,0,1,68,69,1
158,158,3,15,0,0,4,69,67,1
159,159,1,2,0,0,2,67,68,1
160,160,0,5,1,0,2,67,69,1
161,161,2,1,1,0,1,68,69,1
162,162,2,2,1,0,15,68,69,1
163,163,0,3,1,0,3,66,69,1
164,164,3,20,0,0,1,69,66,1
165,165,3,21,0,0,3,69,67,1
166,166,3,15,0,0,1,69,68,1
167,167,1,26,2,13,7,67,69,1
168,168,2,4,1,0,2,68,69,1
169,169,1,33,2,1,11,68,69,1
170,170,1,18,2,3,10,67,69,1
171,171,2,18,2,3,2,68,69,1
172,172,3,15,0,0,4,69,68,1
173,173,2,33,2,1,4,68,69,1
174,174,3,15,0,0,4,69,67,1
175,175,2,26,2,5,9,68,69,1
176,176,1,4,0,0,4,67,68,1
177,177,0,2,1,0,4,67,69,1
178,178,0,2,1,0,1,67,69,1
179,179,0,9,1,0,14,67,69,1
180,180,0,9,0,0,9,67,68,1
181,181,0,9,1,0,3,66,69,1
182,182,3,21,0,0,3,69,68,1
183,183,3,21,0,0,1,69,68,1
184,184,2,2,1,0,10,68,69,1
185,185,2,11,1,0,2,68,69,1
186,186,2,18,2,15,3,68,69,1
187,187,1,0,1,0,9,67,69,1
188,188,2,33,2,0,5,68,69,1
189,189,2,7,1,0,2,68,69,1
190,190,2,4,1,0,1,68,69,1
191,191,0,4,1,0,20,68,69,1
192,192,2,1,1,0,29,68,69,1
193,193,3,27,0,0,4,69,68,1
194,194,1,3,1,0,9,63,69,1
195,195,0,13,0,0,13,67,68,1
196,196,3,30,0,0,1,69,68,1
197,197,2,26,2,14,8,68,69,1
198,198,3,30,0,0,4,69,67,1
199,199,0,4,1,0,5,67,69,1
200,200,0,10,1,0,3,66,69,1
201,201,0,15,1,0,11,67,69,1
202,202,3,18,0,0,5,69,68,1
203,203,3,32,0,0,2,69,66,1
204,204,2,10,1,0,4,68,69,1
205,205,3,24,0,0,22,69,68,1
206,206,2,3,0,0,3,64,68,1
207,207,1,1,0,0,1,67,68,1
208,208,0,4,1,0,10,68,69,1
209,209,2,26,2,2,11,68,69,1
210,210,0,12,1,0,3,66,69,1
211,211,0,9,0,0,9,66,68,1
212,212,2,26,2,17,9,68,69,1
213,213,3,24,0,0,9,69,67,1
214,214,1,15,0,0,15,67,68,1
215,215,0,15,1,0,3,67,69,1
216,216,1,18,2,1,2,67,69,1
217,217,1,3,0,0,3,67,68,1
218,218,2,26,2,33,11,68,69,1
219,219,1,2,0,0,2,67,68,1
220,220,0,8,1,0,3,67,69,1
221,221,3,15,0,0,4,69,68,1
222,222,3,29,0,0,2,69,68,1
223,223,0,11,1,0,3,67,69,1
224,224,3,15,0,0,14,69,68,1
225,225,4,3,0,0,3,66,67,1
226,226,3,18,0,0,9,69,68,1
227,227,3,15,0,0,18,69,68,1
228,228,3,30,0,0,4,69,68,1
229,229,0,8,1,0,8,68,69,1
230,230,3,15,0,0,4,69,68,1
231,231,0,20,1,0,1,66,69,1
232,232,2,3,1,0,9,68,69,1
233,233,2,4,1,0,15,68,69,1
234,234,1,16,1,0,16,58,69,1
235,235,2,7,1,0,9,68,69,1
236,236,2,4,1,0,11,68,69,1
237,237,0,27,1,0,4,64,69,1
238,238,3,15,0,0,1,69,68,1
239,239,3,15,0,0,9,69,68,1
240,240,3,6,0,0,4,69,68,1
241,241,0,4,1,0,4,68,69,1
242,242,0,5,1,0,5,67,69,1
243,243,0,4,1,0,4,66,69,1
244,244,3,0,0,0,10,69,68,1
245,245,0,2,1,0,4,66,68,1
246,246,0,9,0,0,9,66,68,1
247,247,1,8,0,0,8,67,68,1
248,248,2,4,1,0,2,68,69,1
249,249,2,3,1,0,8,68,69,1
250,250,3,14,0,0,9,69,68,1
251,251,3,26,2,2,17,65,69,1
252,252,0,4,1,0,4,68,69,1
253,253,2,18,2,1,24,68,69,1
254,254,1,3,0,0,3,67,68,1
255,255,0,21,0,0,21,66,68,1
256,256,1,3,0,0,3,67,68,1
257,257,0,15,1,0,4,67,69,1
258,258,2,4,1,0,11,68,69,1
259,259,1,4,0,0,4,67,68,1
260,260,2,3,1,0,3,68,69,1
261,261,3,15,0,0,13,69,68,1
262,262,3,21,0,0,3,69,67,1
263,263,2,26,2,36,8,68,69,1
264,264,3,15,0,0,1,69,67,1
265,265,1,26,2,1,12,67,68,1
266,266,1,3,0,0,3,64,68,1
267,267,0,15,1,0,15,67,69,1
268,268,2,3,1,0,1,68,69,1
269,269,0,12,1,0,12,62,69,1
270,270,3,30,0,0,1,69,68,1
271,271,0,15,1,0,2,67,69,1
272,272,0,7,1,0,9,66,69,1
273,273,0,14,1,0,17,68,69,1
274,274,0,5,1,0,15,66,67,1
275,275,0,4,1,0,4,63,69,1
276,276,0,29,1,0,1,66,69,1
277,277,2,11,2,26,12,64,69,1
278,278,0,1,1,0,5,63,69,1
279,279,3,29,0,0,7,69,66,1
280,280,0,9,1,0,24,67,69,1
281,281,1,14,1,0,8,63,69,1
282,282,0,15,1,0,4,66,69,1
283,283,3,34,0,0,8,69,67,1
284,284,0,5,1,0,4,59,61,1
285,285,0,3,1,0,3,67,69,1
286,286,0,17,1,0,14,65,69,1
287,287,0,4,1,0,20,67,68,1
288,288,0,5,1,0,1,54,55,1
289,289,1,9,1,0,4,68,69,1
290,290,2,33,2,12,4,68,69,1
291,291,0,1,1,0,4,67,69,1
292,292,2,3,1,0,12,68,69,1
293,293,0,8,0,0,8,66,67,1
294,294,3,24,0,0,10,69,68,1
295,295,0,10,1,0,6,67,69,1
296,296,0,1,1,0,11,62,69,1
297,297,2,4,1,0,15,68,69,1
298,298,2,26,2,20,4,68,69,1
299,299,2,26,2,8,12,68,69,1
300,300,3,30,0,0,15,69,68,1
301,301,0,12,0,0,12,66,68,1
302,302,1,11,2,16,4,67,69,1
303,303,1,3,0,0,3,67,68,1
304,304,4,0,0,0,0,66,67,1
305,305,0,17,1,0,3,67,69,1
306,306,0,3,1,0,24,67,69,1
307,307,1,4,0,0,4,67,68,1
308,308,2,7,1,0,9,68,69,1
309,309,3,20,0,0,4,69,67,1
310,310,3,28,2,37,16,64,69,1
311,311,1,26,2,6,8,67,68,1
312,312,2,4,1,0,3,68,69,1
313,313,1,1,1,0,27,67,69,1
314,314,2,3,1,0,10,68,69,1
315,315,2,26,2,14,14,64,68,1
316,316,3,29,0,0,7,69,67,1
317,317,1,16,1,0,16,20,60,1
318,318,1,7,1,0,12,67,69,1
319,319,1,26,2,8,7,67,68,1
320,320,1,5,0,0,5,67,68,1
321,321,0,20,1,0,7,67,69,1
322,322,0,23,1,0,7,67,69,1
323,323,2,18,2,4,1,68,69,1
324,324,3,17,0,0,12,69,68,1
325,325,2,5,1,0,2,65,69,1
326,326,0,2,1,0,1,65,69,1
327,327,0,1,0,0,1,66,67,1
328,328,2,7,1,0,3,62,69,1
329,329,4,15,0,0,15,66,67,1
330,330,2,9,1,0,9,68,69,1
331,331,3,15,2,3,31,65,69,1
332,332,2,28,2,23,16,64,68,1
333,333,0,8,0,0,8,66,68,1
334,334,1,9,0,0,9,67,68,1
335,335,3,6,0,0,1,69,67,1
336,336,1,3,0,0,3,67,68,1
337,337,0,10,1,0,11,67,69,1
338,338,3,10,1,0,29,65,69,1
339,339,0,21,1,0,8,67,69,1
340,340,2,10,1,0,1,68,69,1
341,341,0,26,1,0,2,63,68,1
342,342,3,32,0,0,3,69,68,1
343,343,0,14,0,0,14,66,67,1
344,344,2,26,2,5,8,68,69,1
345,345,2,3,1,0,35,68,69,1
346,346,2,33,2,1,4,60,69,1
347,347,0,11,0,0,11,63,68,1
348,348,2,0,1,0,26,68,69,1
349,349,0,34,1,0,12,67,69,1
350,350,1,21,0,0,21,59,68,1
351,351,2,26,2,8,26,68,69,1
352,352,3,5,0,0,5,62,66,1
353,353,1,33,2,10,24,67,69,1
354,354,3,21,0,0,7,69,67,1
355,355,4,16,0,0,16,66,67,1
356,356,2,0,1,0,35,68,69,1
357,357,2,9,1,0,29,68,69,1
358,358,1,26,2,13,11,67,68,1
359,359,1,2,1,0,29,60,69,1
360,360,3,30,0,0,20,69,68,1
361,361,4,4,0,0,4,63,64,1
362,362,3,34,0,0,12,69,67,1
363,363,3,15,0,0,15,69,67,1
364,364,0,25,1,0,15,67,69,1
365,365,0,30,1,0,15,67,69,1
366,366,2,22,0,0,22,64,68,1
367,367,3,29,0,0,10,69,68,1
368,368,0,4,1,0,25,67,69,1
369,369,0,4,1,0,16,67,69,1
370,370,4,4,0,0,4,65,66,1
371,371,1,4,0,0,4,66,67,1
372,372,3,20,0,0,5,69,67,1
373,373,0,15,0,0,15,67,68,1
374,374,3,34,0,0,4,69,68,1
375,375,3,18,2,10,9,62,69,1
376,376,2,11,1,0,3,68,69,1
377,377,1,4,0,0,4,62,63,1
378,378,2,9,1,0,15,68,69,1
379,379,0,11,1,0,11,67,69,1
380,380,1,33,2,1,29,67,69,1
381,381,1,2,1,0,14,67,69,1
382,382,1,4,1,0,31,67,69,1
383,383,2,12,1,0,12,68,69,1
384,384,1,7,0,0,7,67,68,1
385,385,0,20,0,0,20,66,68,1
386,386,0,13,1,0,3,67,69,1
387,387,1,4,1,0,2,67,69,1
388,388,2,26,2,3,12,68,69,1
389,389,1,11,0,0,11,67,68,1
390,390,2,33,2,3,7,68,69,1
391,391,0,13,1,0,9,67,69,1
392,392,3,18,0,0,5,69,68,1
393,393,2,12,1,0,21,68,69,1
394,394,2,26,2,21,8,68,69,1
395,395,1,12,0,0,12,67,68,1
396,396,2,11,1,0,11,68,69,1
397,397,0,5,1,0,1,56,58,1
398,398,0,32,1,0,32,67,68,1
399,399,3,14,0,0,8,69,66,1
400,400,1,4,1,0,4,67,69,1
401,401,0,15,1,0,7,67,69,1
402,402,3,17,0,0,9,69,68,1
403,403,1,8,0,0,8,63,67,1
404,404,2,15,1,0,29,68,69,1
405,405,3,17,0,0,17,69,67,1
406,406,0,15,1,0,33,67,69,1
407,407,1,26,2,17,14,68,69,1
408,408,3,4,1,0,15,65,69,1
409,409,3,34,0,0,12,69,68,1
410,410,3,21,0,0,12,69,66,1
411,411,1,4,1,0,32,67,69,1
412,412,3,34,0,0,12,69,68,1
413,413,0,27,0,0,27,67,68,1
414,414,0,26,0,0,26,66,67,1
415,415,2,15,1,0,1,68,69,1
416,416,0,5,1,0,20,65,66,1
417,417,0,18,1,0,7,67,68,1
418,418,3,22,0,0,7,69,67,1
419,419,3,13,0,0,13,69,66,1
420,420,0,5,1,0,20,56,57,1
421,421,3,18,0,0,36,69,67,1
422,422,0,7,1,0,33,67,68,1
423,423,0,26,0,0,26,63,68,1
424,424,1,26,2,12,8,55,68,1
425,425,4,0,0,0,0,66,67,1
426,426,1,14,1,0,8,66,69,1
427,427,1,26,2,8,14,67,68,1
428,428,0,29,1,0,9,65,67,1
429,429,0,32,1,0,4,62,68,1
430,430,2,9,0,0,9,64,68,1
431,431,3,30,0,0,30,63,67,1
432,432,3,18,0,0,11,69,68,1
433,433,3,34,0,0,12,69,68,1
434,434,0,24,1,0,10,58,64,1
435,435,0,24,1,0,10,61,67,1
436,436,3,34,0,0,12,69,68,1
437,437,1,28,2,3,16,67,68,1
438,438,3,22,0,0,11,69,67,1
439,439,0,12,0,0,12,60,68,1
440,440,0,11,0,0,11,66,67,1
441,441,0,7,0,0,7,66,67,1
442,442,1,5,1,0,1,67,68,1
443,443,0,7,1,0,15,66,67,1
444,444,2,26,2,16,12,68,69,1
445,445,1,18,2,16,21,67,68,1
446,446,1,23,0,0,23,63,68,1
447,447,2,18,2,21,12,68,69,1
448,448,1,33,2,3,15,64,69,1
449,449,4,0,1,0,33,62,69,1
450,450,2,9,1,0,18,68,69,1
451,451,2,11,1,0,7,68,69,1
452,452,1,13,0,0,13,67,68,1
453,453,3,26,2,13,12,65,69,1
454,454,0,1,0,0,1,66,67,1
455,455,2,15,2,37,16,64,68,1
456,456,0,9,1,0,11,64,69,1
457,457,0,2,0,0,2,58,67,1
458,458,2,26,2,20,17,64,69,1
459,459,0,18,0,0,18,67,68,1
460,460,1,26,0,0,26,67,68,1
461,461,0,24,1,0,7,66,68,1
462,462,1,30,0,0,30,67,68,1
463,463,0,12,1,0,17,66,69,1
464,464,1,4,0,0,4,63,64,1
465,465,3,15,0,0,15,69,66,1
466,466,1,11,2,15,9,67,68,1
467,467,3,32,0,0,9,69,58,1
468,468,2,12,1,0,3,68,69,1
469,469,2,13,1,0,3,68,69,1
470,470,3,35,0,0,20,69,68,1
471,471,1,26,2,2,26,67,69,1
472,472,2,33,2,11,10,68,69,1
473,473,1,17,0,0,17,67,68,1
474,474,2,33,2,0,11,68,69,1
475,475,2,33,2,3,13,68,69,1
476,476,2,10,1,0,11,68,69,1
477,477,0,31,1,0,9,67,69,1
478,478,4,12,0,0,12,66,67,1
479,479,1,26,2,4,21,63,68,1
480,480,0,13,1,0,5,65,69,1
481,481,2,26,2,1,8,61,68,1
482,482,2,6,1,0,13,68,69,1
483,483,0,24,0,0,24,66,68,1
484,484,3,24,0,0,12,69,68,1
485,485,3,31,0,0,16,69,66,1
486,486,0,15,1,0,27,64,68,1
487,487,1,26,2,13,27,67,69,1
488,488,1,4,0,0,4,61,62,1
489,489,3,27,0,0,33,69,68,1
490,490,3,14,0,0,8,69,65,1
491,491,2,12,1,0,8,68,69,1
492,492,0,1,1,0,32,55,57,1
493,493,2,20,1,0,4,68,69,1
494,494,3,14,0,0,14,69,66,1
495,495,3,3,1,0,26,58,69,1
496,496,1,14,1,0,8,62,69,1
497,497,1,3,1,0,33,68,69,1
498,498,3,23,1,0,20,65,69,1
499,499,2,26,2,30,20,64,69,1
500,500,0,1,1,0,35,58,61,1
501,501,3,24,0,0,9,69,67,1
502,502,0,23,1,0,30,64,65,1
503,503,3,14,0,0,8,69,67,1
504,504,4,15,0,0,15,58,67,1
505,505,2,12,1,0,29,68,69,1
506,506,3,27,0,0,1,69,68,1
507,507,1,19,1,0,2,68,69,1
508,508,2,13,1,0,7,68,69,1
509,509,3,25,1,0,20,65,69,1
510,510,0,35,1,0,36,68,69,1
511,511,3,14,0,0,14,69,65,1
512,512,2,11,1,0,7,68,69,1
513,513,1,12,1,0,8,68,69,1
514,514,2,15,2,0,1,68,69,1
515,515,1,13,0,0,13,67,68,1
516,516,3,15,0,0,1,69,68,1
517,517,3,24,0,0,5,69,68,1
518,518,0,11,1,0,6,57,69,1
519,519,3,34,0,0,17,69,68,1
520,520,3,13,0,0,7,69,68,1
521,521,0,23,1,0,9,65,67,1
522,522,1,26,0,0,26,67,68,1
523,523,2,33,2,30,9,68,69,1
524,524,4,15,0,0,15,62,66,1
525,525,4,9,0,0,9,62,67,1
526,526,1,9,1,0,13,63,69,1
527,527,2,24,0,0,24,48,68,1
528,528,0,25,1,0,5,67,68,1
529,529,2,3,1,0,3,65,69,1
530,530,0,30,1,0,25,68,69,1
531,531,1,26,2,13,12,68,69,1
532,532,1,12,0,0,12,67,68,1
533,533,0,5,1,0,29,57,58,1
534,534,2,1,1,0,33,68,69,1
535,535,0,18,1,0,3,65,68,1
536,536,3,34,0,0,13,69,68,1
537,537,2,26,2,22,5,65,69,1
538,538,2,33,2,9,15,68,69,1
539,539,2,15,1,0,2,68,69,1
540,540,2,18,2,2,6,68,69,1
541,541,1,4,0,0,4,65,66,1
542,542,1,1,1,0,18,68,69,1
543,543,1,20,1,0,35,54,69,1
544,544,4,7,0,0,7,66,67,1
545,545,0,1,1,0,4,65,66,1
546,546,1,13,1,0,1,68,69,1
547,547,0,6,1,0,15,64,66,1
548,548,1,12,0,0,12,56,67,1
549,549,1,12,0,0,12,64,68,1
550,550,0,15,1,0,20,68,69,1
551,551,0,29,1,0,21,68,69,1
552,552,0,5,1,0,13,55,57,1
553,553,1,26,2,1,14,68,69,1
554,554,0,15,1,0,4,67,68,1
555,555,3,31,0,0,23,69,64,1
556,556,0,12,0,0,12,66,67,1
557,557,0,1,1,0,15,67,68,1
558,558,1,16,0,0,16,63,68,1
559,559,2,26,2,27,1,68,69,1
560,560,0,2,1,0,35,58,59,1
561,561,4,20,1,0,20,60,69,1
