,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,3,21,0,0,0,59,58,1
1,1,1,1,1,0,0,57,59,1
2,2,0,3,1,0,0,58,59,1
3,3,3,6,0,0,2,59,58,1
4,4,3,6,0,0,0,59,58,1
5,5,0,1,1,0,2,56,59,1
6,6,1,1,1,0,25,57,59,1
7,7,1,9,0,0,9,57,58,1
8,8,1,0,1,0,1,57,59,1
9,9,2,1,1,0,3,58,59,1
10,10,1,1,1,0,1,57,59,1
11,11,2,26,2,8,3,58,59,1
12,12,2,20,1,0,4,58,59,1
13,13,1,0,0,0,0,57,58,1
14,14,2,18,2,3,24,58,59,1
15,15,2,1,1,0,1,58,59,1
16,16,2,1,1,0,9,58,59,1
17,17,3,27,0,0,1,59,58,1
18,18,0,2,1,0,1,57,59,1
19,19,1,1,1,0,4,57,59,1
20,20,0,1,1,0,3,56,59,1
21,21,0,2,1,0,1,57,59,1
22,22,3,27,0,0,0,59,58,1
23,23,1,1,1,0,3,57,59,1
24,24,3,0,0,0,1,59,58,1
25,25,1,0,0,0,0,57,58,1
26,26,3,14,0,0,8,59,58,1
27,27,0,2,1,0,0,57,59,1
28,28,0,1,1,0,2,56,59,1
29,29,2,5,1,0,4,58,59,1
30,30,2,33,2,9,13,58,59,1
31,31,3,27,0,0,2,59,58,1
32,32,0,3,1,0,3,56,59,1
33,33,3,20,0,0,14,59,58,1
34,34,1,18,2,16,4,58,59,1
35,35,3,20,0,0,4,59,58,1
36,36,0,1,1,0,0,58,59,1
37,37,3,21,0,0,3,59,58,1
38,38,3,20,0,0,2,59,58,1
39,39,0,1,1,0,7,56,59,1
40,40,0,4,1,0,1,58,59,1
41,41,3,20,0,0,2,59,58,1
42,42,2,1,1,0,21,58,59,1
43,43,0,8,1,0,14,58,59,1
44,44,0,4,1,0,3,57,59,1
45,45,0,4,1,0,0,57,59,1
46,46,0,1,1,0,24,56,59,1
47,47,3,14,0,0,8,59,57,1
48,48,2,33,2,5,7,58,59,1
49,49,2,15,1,0,3,58,59,1
50,50,3,15,0,0,2,59,58,1
51,51,3,27,0,0,2,59,58,1
52,52,0,5,0,0,5,57,58,1
53,53,1,2,0,0,2,57,58,1
54,54,3,15,0,0,33,59,58,1
55,55,3,25,0,0,3,59,58,1
56,56,3,20,0,0,11,59,58,1
57,57,1,26,2,3,14,57,58,1
58,58,0,1,1,0,21,57,59,1
59,59,0,0,1,0,3,58,59,1
60,60,0,4,1,0,2,57,59,1
61,61,1,3,0,0,3,57,58,1
62,62,3,14,0,0,14,59,58,1
63,63,3,20,0,0,0,59,58,1
64,64,0,2,1,0,1,57,59,1
65,65,3,25,0,0,1,59,58,1
66,66,3,27,0,0,9,59,58,1
67,67,3,14,0,0,8,59,58,1
68,68,3,25,0,0,1,59,58,1
69,69,3,29,0,0,4,59,57,1
70,70,3,29,0,0,4,59,58,1
71,71,2,26,2,23,8,58,59,1
72,72,2,20,1,0,29,58,59,1
73,73,1,9,0,0,9,57,58,1
74,74,0,27,1,0,1,58,59,1
75,75,3,32,0,0,3,59,58,1
76,76,3,32,0,0,5,59,58,1
77,77,1,1,1,0,2,57,59,1
78,78,3,21,0,0,4,59,58,1
79,79,3,0,0,0,0,59,58,1
80,80,2,7,1,0,7,58,59,1
81,81,3,25,0,0,4,59,58,1
82,82,3,25,0,0,2,59,58,1
83,83,2,18,2,7,2,58,59,1
84,84,1,3,1,0,7,57,59,1
85,85,3,15,0,0,1,59,58,1
86,86,0,4,1,0,1,56,59,1
87,87,0,10,0,0,10,56,58,1
88,88,3,15,0,0,2,59,58,1
89,89,0,0,1,0,9,56,59,1
90,90,0,3,1,0,3,58,59,1
91,91,3,20,0,0,3,59,58,1
92,92,0,8,0,0,8,57,58,1
93,93,0,4,1,0,1,56,59,1
94,94,2,18,2,10,3,58,59,1
95,95,2,3,1,0,9,58,59,1
96,96,1,1,0,0,1,57,58,1
97,97,1,16,1,0,16,24,59,1
98,98,3,21,0,0,9,59,58,1
99,99,2,2,1,0,1,58,59,1
100,100,2,1,1,0,4,58,59,1
101,101,1,33,2,0,15,58,59,1
102,102,0,3,1,0,3,56,59,1
103,103,3,32,0,0,13,59,58,1
104,104,0,7,1,0,3,58,59,1
105,105,2,1,1,0,6,58,59,1
106,106,0,1,1,0,2,57,59,1
107,107,0,9,0,0,9,57,58,1
108,108,0,3,1,0,10,56,59,1
109,109,3,14,0,0,14,59,56,1
110,110,0,11,0,0,11,57,58,1
111,111,2,3,1,0,1,58,59,1
112,112,2,2,1,0,2,58,59,1
113,113,0,2,1,0,11,57,59,1
114,114,2,26,2,33,14,58,59,1
115,115,1,0,1,0,15,58,59,1
116,116,0,1,1,0,4,58,59,1
117,117,0,9,1,0,3,58,59,1
118,118,3,23,0,0,3,59,56,1
119,119,3,30,0,0,1,59,58,1
120,120,0,10,1,0,9,57,59,1
121,121,3,23,0,0,2,59,56,1
122,122,3,17,0,0,17,59,56,1
123,123,0,5,1,0,1,55,57,1
124,124,0,4,1,0,3,58,59,1
125,125,3,15,0,0,1,59,58,1
126,126,3,15,0,0,15,59,57,1
127,127,0,2,1,0,4,56,59,1
128,128,0,4,1,0,1,56,59,1
129,129,3,21,0,0,2,59,58,1
130,130,1,11,2,16,4,58,59,1
131,131,0,5,1,0,9,57,59,1
132,132,1,16,1,0,16,30,59,1
133,133,1,26,2,1,35,57,58,1
134,134,0,4,1,0,25,57,59,1
135,135,0,2,1,0,2,56,59,1
136,136,3,0,0,0,8,59,58,1
137,137,0,8,1,0,12,56,59,1
138,138,1,4,0,0,4,57,58,1
139,139,3,21,0,0,9,59,58,1
140,140,3,32,0,0,10,59,58,1
141,141,3,5,0,0,10,59,58,1
142,142,3,24,0,0,10,59,57,1
143,143,3,30,0,0,7,59,58,1
144,144,1,2,1,0,2,57,59,1
145,145,1,3,1,0,10,57,59,1
146,146,0,13,0,0,13,57,58,1
147,147,3,21,0,0,34,59,58,1
148,148,0,3,1,0,15,56,59,1
149,149,3,21,0,0,10,59,58,1
150,150,3,21,0,0,10,59,58,1
151,151,1,26,2,11,14,58,59,1
152,152,3,15,0,0,15,59,58,1
153,153,2,11,1,0,9,58,59,1
154,154,0,10,1,0,15,57,59,1
155,155,2,33,2,3,4,58,59,1
156,156,3,15,0,0,3,59,58,1
157,157,3,24,0,0,3,59,58,1
158,158,3,24,0,0,18,59,58,1
159,159,1,7,1,0,3,57,59,1
160,160,3,14,0,0,3,59,58,1
161,161,0,8,1,0,14,58,59,1
162,162,3,15,0,0,15,59,58,1
163,163,3,30,0,0,4,59,57,1
164,164,1,26,2,2,17,57,59,1
165,165,1,18,2,16,1,57,58,1
166,166,1,4,1,0,1,57,59,1
167,167,0,2,1,0,4,58,59,1
168,168,0,5,1,0,2,56,58,1
169,169,3,15,0,0,1,59,58,1
170,170,1,18,2,14,2,57,58,1
171,171,2,4,1,0,13,58,59,1
172,172,0,21,1,0,3,57,59,1
173,173,3,30,0,0,4,59,58,1
174,174,0,15,1,0,4,57,59,1
175,175,3,29,0,0,9,59,57,1
176,176,1,0,1,0,8,58,59,1
177,177,0,15,0,0,15,54,58,1
178,178,4,27,0,0,27,56,57,1
179,179,1,14,0,0,14,53,57,1
180,180,1,14,0,0,14,57,58,1
181,181,0,1,1,0,15,56,59,1
182,182,3,15,0,0,1,59,58,1
183,183,2,26,2,21,24,58,59,1
184,184,1,5,1,0,10,57,59,1
185,185,0,7,1,0,1,58,59,1
186,186,1,9,0,0,9,57,58,1
187,187,0,6,1,0,3,56,59,1
188,188,3,5,0,0,4,59,58,1
189,189,2,7,1,0,2,58,59,1
190,190,3,15,0,0,1,59,58,1
191,191,3,8,1,0,14,58,59,1
192,192,0,3,1,0,26,56,59,1
193,193,0,7,1,0,4,57,59,1
194,194,3,3,1,0,34,55,59,1
195,195,1,33,2,12,10,58,59,1
196,196,0,1,0,0,1,57,58,1
197,197,0,12,1,0,8,56,59,1
198,198,0,14,1,0,14,52,59,1
199,199,3,15,0,0,5,59,58,1
200,200,0,24,1,0,2,57,59,1
201,201,0,5,1,0,11,55,57,1
202,202,1,1,0,0,1,57,58,1
203,203,1,1,1,0,3,58,59,1
204,204,1,1,1,0,4,58,59,1
205,205,3,15,0,0,4,59,58,1
206,206,0,2,1,0,4,57,59,1
207,207,0,1,1,0,15,56,59,1
208,208,0,29,1,0,10,57,59,1
209,209,0,11,1,0,3,57,58,1
210,210,0,9,1,0,7,57,59,1
211,211,3,32,0,0,2,59,57,1
212,212,3,24,0,0,9,59,57,1
213,213,3,18,0,0,11,59,58,1
214,214,0,3,1,0,26,57,59,1
215,215,2,3,1,0,3,58,59,1
216,216,0,15,0,0,15,56,57,1
217,217,0,11,1,0,3,56,59,1
218,218,0,14,1,0,14,56,59,1
219,219,3,35,0,0,35,59,56,1
220,220,0,4,1,0,31,56,59,1
221,221,0,4,1,0,4,57,59,1
222,222,3,21,0,0,3,59,58,1
223,223,0,32,1,0,3,58,59,1
224,224,0,5,1,0,14,57,59,1
225,225,3,18,0,0,11,59,57,1
226,226,2,26,2,5,8,58,59,1
227,227,0,18,0,0,18,56,58,1
228,228,2,1,1,0,20,58,59,1
229,229,0,10,1,0,3,54,59,1
230,230,0,15,1,0,4,57,59,1
231,231,4,29,0,0,29,56,57,1
232,232,1,9,0,0,9,57,58,1
233,233,0,11,1,0,9,57,59,1
234,234,2,16,2,4,16,58,59,1
235,235,2,18,2,16,1,55,59,1
236,236,1,33,2,1,11,58,59,1
237,237,1,33,2,3,13,58,59,1
238,238,0,15,1,0,1,57,59,1
239,239,2,4,1,0,9,58,59,1
240,240,0,15,1,0,4,57,59,1
241,241,0,13,1,0,3,57,59,1
242,242,1,1,1,0,4,55,59,1
243,243,0,4,1,0,4,56,59,1
244,244,2,1,1,0,2,58,59,1
245,245,0,15,1,0,4,57,59,1
246,246,0,21,1,0,11,57,59,1
247,247,0,7,0,0,7,57,58,1
248,248,2,2,1,0,2,58,59,1
249,249,1,26,2,2,12,58,59,1
250,250,1,18,2,10,9,57,59,1
251,251,1,3,0,0,3,57,58,1
252,252,2,18,2,15,3,58,59,1
253,253,2,4,1,0,2,58,59,1
254,254,3,33,0,0,33,59,57,1
255,255,0,4,1,0,4,56,59,1
256,256,2,9,1,0,14,58,59,1
257,257,2,26,2,1,26,58,59,1
258,258,2,2,1,0,11,58,59,1
259,259,1,1,1,0,13,58,59,1
260,260,3,29,0,0,2,59,58,1
261,261,2,12,1,0,12,58,59,1
262,262,1,26,2,17,14,57,59,1
263,263,1,8,0,0,8,57,58,1
264,264,3,5,0,0,1,59,56,1
265,265,3,24,0,0,6,59,58,1
266,266,1,4,1,0,4,55,59,1
267,267,0,15,1,0,15,57,59,1
268,268,0,4,1,0,1,58,59,1
269,269,3,29,0,0,11,59,57,1
270,270,1,1,0,0,1,57,58,1
271,271,3,26,0,0,26,59,57,1
272,272,0,34,1,0,9,56,58,1
273,273,2,7,1,0,9,58,59,1
274,274,0,15,1,0,15,57,59,1
275,275,1,4,1,0,20,57,59,1
276,276,0,30,1,0,0,57,58,1
277,277,3,32,0,0,2,59,56,1
278,278,3,8,1,0,14,58,59,1
279,279,2,26,2,19,0,58,59,1
280,280,1,2,1,0,24,57,59,1
281,281,3,21,0,0,3,59,56,1
282,282,1,0,1,0,35,53,59,1
283,283,0,17,1,0,17,57,59,1
284,284,3,18,0,0,4,59,58,1
285,285,3,24,0,0,1,59,58,1
286,286,3,30,0,0,15,59,57,1
287,287,0,11,1,0,10,57,59,1
288,288,0,5,1,0,1,54,55,1
289,289,0,6,1,0,4,55,56,1
290,290,1,3,0,0,3,57,58,1
291,291,2,26,2,22,4,58,59,1
292,292,3,0,0,0,2,59,58,1
293,293,2,11,1,0,2,58,59,1
294,294,0,4,1,0,2,57,59,1
295,295,0,1,1,0,6,56,59,1
