,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,2,0,1,0,0,59,60,1
1,1,0,1,1,0,0,57,60,1
2,2,3,21,0,0,0,60,59,1
3,3,2,1,1,0,2,59,60,1
4,4,2,1,1,0,0,59,60,1
5,5,3,6,0,0,2,60,59,1
6,6,0,1,1,0,25,57,60,1
7,7,0,0,1,0,9,57,60,1
8,8,0,0,1,0,1,57,60,1
9,9,0,2,1,0,3,58,60,1
10,10,0,1,1,0,1,57,60,1
11,11,1,3,0,0,3,58,59,1
12,12,1,1,1,0,4,58,60,1
13,13,0,1,1,0,0,57,60,1
14,14,1,24,0,0,24,58,59,1
15,15,0,2,1,0,1,58,60,1
16,16,0,2,1,0,9,58,60,1
17,17,2,4,1,0,1,59,60,1
18,18,3,6,0,0,1,60,59,1
19,19,0,1,1,0,4,57,60,1
20,20,3,27,0,0,3,60,59,1
21,21,3,27,0,0,1,60,59,1
22,22,2,20,1,0,0,59,60,1
23,23,0,1,1,0,3,57,60,1
24,24,0,3,1,0,1,59,60,1
25,25,0,7,1,0,0,57,60,1
26,26,2,26,2,32,7,59,60,1
27,27,3,27,0,0,0,60,59,1
28,28,3,27,0,0,2,60,59,1
29,29,0,2,1,0,4,58,60,1
30,30,1,13,0,0,13,58,59,1
31,31,1,33,2,2,31,59,60,1
32,32,3,21,0,0,3,60,59,1
33,33,2,1,1,0,14,59,60,1
34,34,0,4,0,0,4,58,59,1
35,35,2,2,1,0,4,59,60,1
36,36,3,20,0,0,0,60,59,1
37,37,2,18,2,10,1,59,60,1
38,38,2,4,1,0,2,59,60,1
39,39,3,20,0,0,7,60,59,1
40,40,3,15,0,0,1,60,59,1
41,41,2,5,1,0,2,59,60,1
42,42,0,4,1,0,21,58,60,1
43,43,3,14,0,0,14,60,59,1
44,44,3,15,0,0,3,60,59,1
45,45,3,15,0,0,0,60,59,1
46,46,3,20,0,0,24,60,59,1
47,47,0,8,1,0,8,59,60,1
48,48,1,7,0,0,7,58,59,1
49,49,1,1,1,0,3,58,60,1
50,50,2,1,1,0,2,59,60,1
51,51,1,1,1,0,2,59,60,1
52,52,3,20,0,0,5,60,58,1
53,53,0,1,1,0,2,57,60,1
54,54,2,1,1,0,33,59,60,1
55,55,2,1,1,0,3,59,60,1
56,56,2,15,1,0,11,59,60,1
57,57,0,14,0,0,14,57,58,1
58,58,3,20,0,0,21,60,59,1
59,59,3,0,0,0,3,60,59,1
60,60,3,25,0,0,2,60,59,1
61,61,0,3,1,0,3,57,60,1
62,62,0,8,1,0,14,59,60,1
63,63,2,20,1,0,0,59,60,1
64,64,3,27,0,0,1,60,59,1
65,65,2,1,1,0,1,59,60,1
66,66,1,1,1,0,9,59,60,1
67,67,2,26,2,19,0,59,60,1
68,68,2,1,1,0,1,59,60,1
69,69,2,0,1,0,4,59,60,1
70,70,2,1,1,0,4,59,60,1
71,71,1,26,2,3,8,58,59,1
72,72,0,23,1,0,29,58,59,1
73,73,0,3,1,0,9,57,60,1
74,74,3,27,0,0,1,60,59,1
75,75,2,2,1,0,3,59,60,1
76,76,2,2,1,0,5,59,60,1
77,77,0,4,1,0,2,57,60,1
78,78,2,26,2,7,2,59,60,1
79,79,2,26,2,19,14,59,60,1
80,80,1,2,1,0,7,58,60,1
81,81,2,2,1,0,4,59,60,1
82,82,2,4,1,0,2,59,60,1
83,83,1,2,0,0,2,58,59,1
84,84,0,3,1,0,7,57,60,1
85,85,2,2,1,0,1,59,60,1
86,86,3,25,0,0,1,60,59,1
87,87,3,24,0,0,10,60,58,1
88,88,2,2,1,0,2,59,60,1
89,89,3,0,0,0,9,60,59,1
90,90,3,21,0,0,3,60,59,1
91,91,0,4,1,0,3,59,60,1
92,92,3,14,0,0,8,60,58,1
93,93,3,25,0,0,1,60,59,1
94,94,1,3,0,0,3,58,59,1
95,95,0,7,1,0,9,58,60,1
96,96,0,4,1,0,1,57,60,1
97,97,1,16,1,0,16,24,60,1
98,98,1,18,2,16,4,59,60,1
99,99,0,4,1,0,1,58,60,1
100,100,0,1,1,0,4,58,60,1
101,101,0,15,0,0,15,58,59,1
102,102,3,21,0,0,3,60,59,1
103,103,2,4,1,0,13,59,60,1
104,104,3,29,0,0,3,60,59,1
105,105,0,1,1,0,6,58,60,1
106,106,3,20,0,0,2,60,59,1
107,107,3,24,0,0,9,60,58,1
108,108,3,21,0,0,10,60,59,1
109,109,2,26,2,36,1,59,60,1
110,110,3,18,0,0,11,60,58,1
111,111,0,9,1,0,1,58,60,1
112,112,0,4,1,0,2,58,60,1
113,113,3,32,0,0,11,60,59,1
114,114,1,26,2,13,14,58,59,1
115,115,0,7,1,0,15,58,60,1
116,116,3,20,0,0,4,60,59,1
117,117,3,24,0,0,3,60,59,1
118,118,2,33,2,22,9,59,60,1
119,119,2,1,1,0,1,59,60,1
120,120,3,24,0,0,9,60,59,1
121,121,2,18,2,21,17,59,60,1
122,122,2,12,1,0,17,59,60,1
123,123,3,20,0,0,1,60,57,1
124,124,3,25,0,0,3,60,59,1
125,125,2,18,2,15,3,59,60,1
126,126,2,4,1,0,15,59,60,1
127,127,3,32,0,0,4,60,59,1
128,128,3,25,0,0,1,60,59,1
129,129,0,3,1,0,2,59,60,1
130,130,0,4,0,0,4,58,59,1
131,131,3,20,0,0,9,60,59,1
132,132,1,16,1,0,16,30,60,1
133,133,0,35,0,0,35,57,58,1
134,134,3,25,0,0,25,60,59,1
135,135,3,32,0,0,2,60,59,1
136,136,2,33,2,8,20,59,60,1
137,137,3,14,0,0,12,60,59,1
138,138,0,2,1,0,4,57,60,1
139,139,0,3,1,0,9,59,60,1
140,140,2,5,1,0,10,59,60,1
141,141,1,4,1,0,10,59,60,1
142,142,2,0,1,0,10,59,60,1
143,143,2,2,1,0,7,59,60,1
144,144,0,2,1,0,2,57,60,1
145,145,0,3,1,0,10,57,60,1
146,146,3,0,0,0,13,60,58,1
147,147,1,3,1,0,34,59,60,1
148,148,3,21,0,0,15,60,59,1
149,149,1,33,2,3,4,59,60,1
150,150,2,26,2,11,14,59,60,1
151,151,0,14,0,0,14,58,59,1
152,152,2,4,1,0,15,59,60,1
153,153,1,33,2,1,4,58,60,1
154,154,3,24,0,0,15,60,59,1
155,155,1,4,0,0,4,58,59,1
156,156,2,4,1,0,3,59,60,1
157,157,2,3,1,0,3,59,60,1
158,158,2,33,2,10,4,59,60,1
159,159,0,3,1,0,3,57,59,1
160,160,2,26,2,34,2,59,60,1
161,161,3,14,0,0,14,60,59,1
162,162,2,4,1,0,15,59,60,1
163,163,2,18,2,16,3,59,60,1
164,164,0,17,0,0,17,57,59,1
165,165,0,1,0,0,1,57,58,1
166,166,0,4,1,0,1,57,60,1
167,167,3,32,0,0,4,60,59,1
168,168,3,20,0,0,2,60,58,1
169,169,2,4,1,0,1,59,60,1
170,170,0,2,0,0,2,57,58,1
171,171,0,5,1,0,13,58,60,1
172,172,3,21,0,0,3,60,59,1
173,173,0,1,1,0,4,59,60,1
174,174,3,15,0,0,4,60,59,1
175,175,2,4,1,0,9,59,60,1
176,176,0,9,1,0,8,58,60,1
177,177,3,15,0,0,15,60,58,1
178,178,3,6,1,0,27,56,60,1
179,179,0,12,1,0,14,53,60,1
180,180,0,14,1,0,14,57,60,1
181,181,3,20,0,0,15,60,59,1
182,182,2,4,1,0,1,59,60,1
183,183,1,26,2,1,24,58,59,1
184,184,0,5,1,0,10,57,59,1
185,185,3,29,0,0,1,60,59,1
186,186,0,3,1,0,9,57,60,1
187,187,0,6,1,0,3,56,59,1
188,188,1,4,1,0,4,59,60,1
189,189,1,6,1,0,2,58,60,1
190,190,2,4,1,0,1,59,60,1
191,191,2,26,2,33,20,58,60,1
192,192,3,21,0,0,26,60,59,1
193,193,3,29,0,0,4,60,59,1
194,194,2,26,2,2,17,55,60,1
195,195,0,10,0,0,10,58,59,1
196,196,3,5,0,0,1,60,58,1
197,197,3,34,0,0,8,60,59,1
198,198,3,14,0,0,14,60,59,1
199,199,2,4,1,0,5,59,60,1
200,200,3,24,0,0,2,60,59,1
201,201,0,5,1,0,11,55,57,1
202,202,0,7,1,0,1,57,60,1
203,203,0,7,1,0,3,58,60,1
204,204,0,11,1,0,4,58,60,1
205,205,2,4,1,0,4,59,60,1
206,206,3,32,0,0,4,60,59,1
207,207,3,5,0,0,15,60,59,1
208,208,3,29,0,0,10,60,59,1
209,209,3,18,0,0,3,60,58,1
210,210,3,21,0,0,7,60,59,1
211,211,2,7,1,0,2,59,60,1
212,212,2,7,1,0,9,59,60,1
213,213,2,7,1,0,11,59,60,1
214,214,3,21,0,0,26,60,59,1
215,215,0,0,1,0,3,58,60,1
216,216,3,15,0,0,15,60,57,1
217,217,3,18,0,0,3,60,59,1
218,218,3,14,0,0,14,60,59,1
219,219,2,2,1,0,35,59,60,1
220,220,3,25,0,0,31,60,59,1
221,221,3,25,0,0,4,60,59,1
222,222,1,9,1,0,3,59,60,1
223,223,3,32,0,0,3,60,59,1
224,224,0,5,1,0,14,57,59,1
225,225,2,9,1,0,11,59,60,1
226,226,1,8,0,0,8,58,59,1
227,227,3,18,0,0,18,60,58,1
228,228,1,18,2,10,9,58,60,1
229,229,3,24,0,0,3,60,59,1
230,230,3,15,0,0,4,60,59,1
231,231,1,18,2,10,1,56,60,1
232,232,0,7,1,0,9,57,60,1
233,233,3,18,0,0,9,60,59,1
234,234,1,16,0,0,16,58,59,1
235,235,1,1,0,0,1,55,59,1
236,236,0,11,0,0,11,58,59,1
237,237,0,13,0,0,13,58,59,1
238,238,3,15,0,0,1,60,59,1
239,239,0,7,1,0,9,58,60,1
240,240,3,15,0,0,4,60,59,1
241,241,3,13,0,0,3,60,59,1
242,242,0,13,1,0,4,55,59,1
243,243,3,30,0,0,4,60,59,1
244,244,1,18,2,6,10,58,60,1
245,245,3,15,0,0,4,60,59,1
246,246,3,21,0,0,11,60,59,1
247,247,3,29,0,0,7,60,58,1
248,248,0,5,1,0,2,58,60,1
249,249,0,12,0,0,12,58,59,1
250,250,0,9,0,0,9,57,59,1
251,251,4,3,0,0,3,57,58,1
252,252,1,3,0,0,3,58,59,1
253,253,0,15,1,0,2,58,60,1
254,254,2,0,1,0,33,59,60,1
255,255,3,30,0,0,4,60,59,1
256,256,0,10,1,0,14,58,60,1
257,257,1,26,0,0,26,58,59,1
258,258,0,6,1,0,11,58,60,1
259,259,0,15,1,0,13,58,59,1
260,260,2,1,1,0,2,59,60,1
261,261,1,8,1,0,12,58,60,1
262,262,0,14,0,0,14,57,59,1
263,263,0,14,1,0,8,57,60,1
264,264,1,4,1,0,1,59,60,1
265,265,2,26,2,21,8,59,60,1
266,266,0,4,1,0,4,55,60,1
267,267,3,15,0,0,15,60,59,1
268,268,3,30,0,0,1,60,59,1
269,269,2,2,1,0,11,59,60,1
270,270,4,1,0,0,1,57,58,1
271,271,2,3,1,0,26,59,60,1
272,272,3,34,0,0,9,60,58,1
273,273,0,10,1,0,9,58,60,1
274,274,3,15,0,0,15,60,59,1
275,275,0,4,1,0,20,57,60,1
276,276,3,30,0,0,0,60,58,1
277,277,2,7,1,0,2,59,60,1
278,278,2,26,2,21,35,58,60,1
279,279,1,0,0,0,0,58,59,1
280,280,0,2,1,0,24,57,60,1
281,281,2,26,2,21,8,59,60,1
282,282,0,10,1,0,35,53,60,1
283,283,3,17,0,0,17,60,59,1
284,284,2,1,1,0,4,59,60,1
285,285,2,10,1,0,1,59,60,1
286,286,1,11,2,16,9,59,60,1
287,287,3,18,0,0,10,60,59,1
288,288,0,5,1,0,1,54,55,1
289,289,0,6,1,0,4,55,56,1
290,290,4,3,0,0,3,57,58,1
291,291,1,18,2,2,4,58,59,1
292,292,0,10,1,0,2,59,60,1
293,293,0,18,1,0,2,58,60,1
294,294,3,30,0,0,2,60,59,1
295,295,3,5,0,0,6,60,59,1
