,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,0,0,1,0,0,51,54,1
1,1,3,20,0,0,0,54,53,1
2,2,3,20,0,0,0,54,53,1
3,3,0,1,1,0,2,51,54,1
4,4,1,1,1,0,0,52,54,1
5,5,3,0,0,0,0,54,53,1
6,6,2,0,1,0,25,53,54,1
7,7,3,21,0,0,0,54,53,1
8,8,3,21,0,0,1,54,53,1
9,9,3,33,0,0,3,54,53,1
10,10,3,33,0,0,1,54,53,1
11,11,0,2,1,0,0,52,54,1
12,12,3,18,0,0,25,54,53,1
13,13,2,6,1,0,2,53,54,1
14,14,3,20,0,0,0,54,53,1
15,15,3,29,0,0,1,54,53,1
16,16,0,2,1,0,9,52,54,1
17,17,2,1,1,0,1,53,54,1
18,18,3,33,0,0,1,54,53,1
19,19,2,2,1,0,4,53,54,1
20,20,2,1,1,0,3,53,54,1
21,21,2,4,1,0,1,53,54,1
22,22,2,13,1,0,0,53,54,1
23,23,0,3,0,0,3,51,52,1
24,24,0,1,1,0,1,51,54,1
25,25,3,33,0,0,5,54,53,1
26,26,0,8,0,0,8,51,52,1
27,27,2,20,1,0,0,53,54,1
28,28,2,1,1,0,2,53,54,1
29,29,2,1,1,0,4,53,54,1
30,30,2,1,1,0,1,53,54,1
31,31,2,2,1,0,2,53,54,1
32,32,3,20,0,0,25,54,53,1
33,33,0,1,1,0,14,51,54,1
34,34,3,25,0,0,4,54,52,1
35,35,0,2,1,0,4,52,54,1
36,36,1,33,2,2,0,52,54,1
37,37,0,1,1,0,1,51,54,1
38,38,0,2,1,0,2,52,54,1
39,39,1,7,0,0,7,52,53,1
40,40,0,4,1,0,1,52,54,1
41,41,3,25,0,0,2,54,53,1
42,42,0,0,1,0,21,51,54,1
43,43,3,21,0,0,3,54,52,1
44,44,2,2,1,0,3,53,54,1
45,45,2,4,1,0,0,53,54,1
46,46,1,11,2,16,24,53,54,1
47,47,1,7,0,0,7,52,53,1
48,48,0,4,1,0,26,52,54,1
49,49,2,1,1,0,3,52,54,1
50,50,2,1,1,0,2,53,54,1
51,51,3,25,0,0,2,54,53,1
