,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,2,0,1,0,0,43,44,1
1,1,2,0,1,0,0,43,44,1
2,2,3,33,0,0,1,44,43,1
3,3,3,33,0,0,0,44,43,1
4,4,3,0,0,0,0,44,42,1
5,5,3,20,0,0,3,44,43,1
6,6,2,1,1,0,25,43,44,1
7,7,3,33,0,0,0,44,43,1
8,8,2,1,1,0,1,43,44,1
9,9,3,20,0,0,3,44,43,1
10,10,0,0,1,0,0,41,44,1
11,11,2,1,1,0,0,43,44,1
12,12,3,20,0,0,1,44,43,1
13,13,3,33,0,0,2,44,43,1
14,14,3,33,0,0,0,44,43,1
15,15,1,1,1,0,1,42,44,1
16,16,0,2,1,0,9,42,44,1
17,17,2,1,1,0,1,43,44,1
18,18,0,1,1,0,1,41,44,1
19,19,2,1,1,0,4,43,44,1
20,20,2,1,1,0,3,43,44,1
21,21,0,2,1,0,0,42,44,1
22,22,3,20,0,0,0,44,43,1
23,23,3,20,0,0,1,44,43,1
24,24,2,18,2,10,1,43,44,1
25,25,0,0,0,0,0,41,43,1
26,26,2,2,1,0,3,43,44,1
27,27,1,1,0,0,1,42,43,1
28,28,3,33,0,0,2,44,43,1
29,29,0,2,1,0,0,42,44,1
30,30,3,25,0,0,1,44,43,1
31,31,3,25,0,0,2,44,43,1
32,32,2,4,1,0,5,43,44,1
33,33,0,2,1,0,14,42,44,1
34,34,3,25,0,0,3,44,43,1
35,35,2,1,1,0,4,43,44,1
36,36,0,4,1,0,1,42,44,1
37,37,3,20,0,0,1,44,43,1
38,38,2,1,1,0,2,43,44,1
39,39,3,25,0,0,23,44,43,1
40,40,2,1,1,0,1,43,44,1
41,41,3,20,0,0,2,44,43,1
42,42,2,2,1,0,4,43,44,1
43,43,2,5,1,0,3,43,44,1
44,44,0,1,1,0,3,41,44,1
45,45,0,1,1,0,4,41,44,1
46,46,0,1,1,0,0,41,44,1
47,47,3,30,0,0,4,44,42,1
48,48,2,6,1,0,26,43,44,1
49,49,2,2,1,0,3,43,44,1
50,50,2,1,1,0,2,43,44,1
51,51,3,20,0,0,15,44,43,1
52,52,0,0,1,0,1,41,44,1
53,53,3,24,0,0,24,44,42,1
54,54,0,4,1,0,33,42,44,1
55,55,3,23,0,0,2,44,43,1
56,56,3,30,0,0,11,44,43,1
57,57,1,0,0,0,0,42,43,1
58,58,0,4,1,0,21,42,44,1
59,59,3,25,0,0,25,41,42,1
60,60,0,4,1,0,2,42,44,1
61,61,2,2,1,0,0,43,44,1
