,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,0,1,1,0,1,67,70,1
1,1,0,12,0,0,12,68,69,1
2,2,2,3,1,0,12,69,70,1
3,3,2,26,2,8,3,69,70,1
4,4,3,21,0,0,2,70,69,1
5,5,0,0,1,0,4,67,70,1
6,6,0,2,1,0,0,68,70,1
7,7,1,1,1,0,15,68,70,1
8,8,3,27,0,0,7,70,69,1
9,9,3,27,0,0,1,70,69,1
10,10,2,4,1,0,3,69,70,1
11,11,3,21,0,0,3,70,69,1
12,12,0,1,1,0,2,67,70,1
13,13,2,7,1,0,0,69,70,1
14,14,0,2,1,0,21,68,70,1
15,15,0,2,1,0,14,68,70,1
16,16,0,1,1,0,3,69,70,1
17,17,0,21,0,0,21,68,69,1
18,18,0,1,1,0,3,67,70,1
19,19,3,27,0,0,0,70,69,1
20,20,1,18,2,15,5,69,70,1
21,21,2,26,2,13,12,69,70,1
22,22,2,0,1,0,0,69,70,1
23,23,1,1,1,0,0,68,70,1
24,24,3,27,0,0,15,70,69,1
25,25,3,32,0,0,1,70,69,1
26,26,3,32,0,0,0,70,69,1
27,27,2,1,1,0,3,69,70,1
28,28,0,4,1,0,2,68,70,1
29,29,2,1,1,0,1,69,70,1
30,30,0,3,1,0,3,68,70,1
31,31,0,1,1,0,2,69,70,1
32,32,0,1,1,0,1,67,70,1
33,33,2,1,1,0,0,69,70,1
34,34,0,4,1,0,25,69,70,1
35,35,0,4,1,0,0,68,70,1
36,36,3,32,0,0,3,70,69,1
37,37,3,15,0,0,1,70,69,1
38,38,3,32,0,0,0,70,69,1
39,39,1,1,0,0,1,68,69,1
40,40,0,4,1,0,9,68,70,1
41,41,0,7,1,0,0,67,70,1
42,42,2,15,1,0,0,69,70,1
43,43,3,15,0,0,25,70,69,1
44,44,3,32,0,0,8,70,69,1
45,45,2,20,1,0,2,69,70,1
46,46,0,0,1,0,3,69,70,1
47,47,2,20,1,0,2,69,70,1
48,48,3,21,0,0,0,70,69,1
49,49,0,4,1,0,4,68,70,1
50,50,0,2,1,0,3,67,70,1
51,51,2,7,1,0,11,69,70,1
52,52,0,3,1,0,3,64,70,1
53,53,3,25,0,0,15,70,69,1
54,54,0,1,1,0,7,67,70,1
55,55,2,1,1,0,1,69,70,1
56,56,1,3,0,0,3,68,69,1
57,57,0,1,0,0,1,68,69,1
58,58,0,2,1,0,7,67,70,1
59,59,3,25,0,0,4,70,69,1
60,60,1,1,1,0,2,68,70,1
61,61,1,2,0,0,2,68,69,1
62,62,2,1,1,0,5,69,70,1
63,63,2,1,1,0,4,69,70,1
64,64,2,2,1,0,3,69,70,1
65,65,0,1,1,0,13,67,70,1
66,66,0,2,1,0,5,67,70,1
67,67,3,29,0,0,0,70,69,1
68,68,2,0,1,0,9,69,70,1
69,69,3,30,0,0,1,70,69,1
70,70,3,14,0,0,8,70,68,1
71,71,2,2,1,0,1,69,70,1
72,72,2,18,2,16,3,69,70,1
73,73,0,4,1,0,1,67,70,1
74,74,3,32,0,0,17,70,69,1
75,75,0,5,1,0,3,68,70,1
76,76,3,21,0,0,3,70,68,1
77,77,0,2,1,0,1,65,70,1
78,78,0,4,1,0,1,68,70,1
79,79,0,4,1,0,13,68,70,1
80,80,2,18,2,6,1,69,70,1
81,81,0,1,1,0,1,69,70,1
82,82,0,2,1,0,4,69,70,1
83,83,1,26,2,7,3,68,70,1
84,84,1,3,0,0,3,68,69,1
85,85,0,3,1,0,3,67,70,1
86,86,0,3,1,0,3,69,70,1
87,87,3,20,0,0,1,70,69,1
88,88,1,33,2,3,13,69,70,1
89,89,0,5,1,0,1,67,70,1
90,90,0,1,1,0,2,69,70,1
91,91,0,2,1,0,2,68,70,1
92,92,0,4,0,0,4,68,69,1
93,93,3,30,0,0,2,70,69,1
94,94,0,20,1,0,4,69,70,1
95,95,2,2,1,0,20,69,70,1
96,96,0,3,1,0,2,67,70,1
97,97,0,3,1,0,1,67,70,1
98,98,3,15,0,0,1,70,68,1
99,99,1,3,0,0,3,68,69,1
100,100,3,20,0,0,11,70,69,1
101,101,1,7,1,0,0,68,70,1
102,102,0,4,1,0,4,68,70,1
103,103,0,1,1,0,4,69,70,1
104,104,1,5,1,0,9,68,70,1
105,105,2,26,2,5,3,69,70,1
106,106,4,2,0,0,2,67,68,1
107,107,2,4,1,0,9,69,70,1
108,108,0,1,1,0,1,69,70,1
109,109,2,0,1,0,3,69,70,1
110,110,0,1,1,0,2,69,70,1
111,111,0,3,1,0,3,69,70,1
112,112,2,26,2,5,8,69,70,1
113,113,0,4,1,0,1,68,70,1
114,114,0,4,1,0,4,69,70,1
115,115,3,21,0,0,5,70,69,1
116,116,0,3,1,0,3,69,70,1
117,117,3,6,0,0,3,70,68,1
118,118,2,26,2,19,0,69,70,1
119,119,2,2,1,0,5,66,70,1
120,120,3,24,0,0,9,70,68,1
121,121,3,24,0,0,10,70,68,1
122,122,0,11,1,0,4,67,70,1
123,123,0,6,1,0,1,68,70,1
124,124,3,29,0,0,1,70,69,1
125,125,2,0,1,0,9,69,70,1
126,126,2,18,2,10,1,69,70,1
127,127,3,18,0,0,1,70,69,1
128,128,2,3,1,0,17,69,70,1
129,129,3,32,0,0,3,70,69,1
130,130,2,3,1,0,10,69,70,1
131,131,3,20,0,0,9,70,69,1
132,132,2,3,1,0,13,69,70,1
133,133,1,18,2,15,5,68,69,1
134,134,1,10,0,0,10,68,69,1
135,135,0,1,0,0,1,67,68,1
136,136,0,1,1,0,11,69,70,1
137,137,3,20,0,0,0,70,68,1
138,138,2,11,2,10,4,69,70,1
139,139,1,11,0,0,11,68,69,1
140,140,0,15,1,0,4,68,70,1
141,141,0,2,1,0,4,69,70,1
142,142,1,18,2,7,9,68,70,1
143,143,0,13,1,0,4,67,70,1
144,144,2,5,1,0,13,69,70,1
145,145,1,4,1,0,15,68,70,1
146,146,1,2,1,0,11,69,70,1
147,147,1,2,0,0,2,68,69,1
148,148,3,0,0,0,13,70,68,1
149,149,0,4,1,0,20,67,70,1
150,150,0,2,1,0,4,69,70,1
151,151,2,1,1,0,11,69,70,1
152,152,4,2,0,0,2,67,68,1
153,153,3,21,0,0,15,70,68,1
154,154,0,27,1,0,3,68,69,1
155,155,1,15,2,0,1,69,70,1
156,156,2,6,1,0,2,69,70,1
157,157,2,2,1,0,1,69,70,1
158,158,3,30,0,0,4,70,68,1
159,159,1,18,2,15,3,68,70,1
160,160,1,3,1,0,11,68,70,1
161,161,0,13,1,0,26,68,70,1
162,162,3,0,0,0,1,70,69,1
163,163,0,15,1,0,1,65,70,1
164,164,2,33,2,4,33,69,70,1
165,165,3,14,0,0,8,70,69,1
166,166,0,9,1,0,11,63,70,1
167,167,2,26,2,1,3,69,70,1
168,168,2,12,1,0,14,69,70,1
169,169,0,4,1,0,2,69,70,1
170,170,3,6,0,0,4,70,69,1
171,171,3,30,0,0,3,70,69,1
172,172,0,21,1,0,3,67,70,1
173,173,2,7,1,0,3,69,70,1
174,174,2,4,1,0,3,69,70,1
175,175,1,4,0,0,4,68,69,1
176,176,2,7,1,0,2,69,70,1
177,177,2,26,2,21,8,69,70,1
178,178,3,20,0,0,1,70,68,1
179,179,3,21,0,0,3,70,69,1
180,180,3,14,0,0,8,70,67,1
181,181,1,4,0,0,4,68,69,1
182,182,0,8,0,0,8,68,69,1
183,183,0,4,1,0,4,68,70,1
184,184,0,7,1,0,9,63,70,1
185,185,2,5,1,0,4,69,70,1
186,186,3,20,0,0,4,70,69,1
187,187,3,21,0,0,33,70,69,1
188,188,2,33,2,1,4,69,70,1
189,189,1,18,2,3,10,68,70,1
