,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,1,0,1,0,1,67,69,1
1,1,1,26,2,4,12,68,69,1
2,2,3,34,0,0,12,69,68,1
3,3,3,27,0,0,1,69,68,1
4,4,0,0,1,0,2,66,69,1
5,5,1,1,1,0,4,67,69,1
6,6,2,1,1,0,0,68,69,1
7,7,2,4,1,0,15,68,69,1
8,8,0,1,1,0,7,67,69,1
9,9,0,2,1,0,1,67,69,1
10,10,3,27,0,0,3,69,68,1
11,11,0,0,1,0,3,66,69,1
12,12,1,2,0,0,2,67,68,1
13,13,3,27,0,0,0,69,68,1
14,14,2,1,1,0,21,68,69,1
15,15,2,5,1,0,14,68,69,1
16,16,3,0,0,0,3,69,68,1
17,17,1,18,2,16,21,68,69,1
18,18,1,1,1,0,3,67,69,1
19,19,0,2,1,0,0,67,69,1
20,20,3,21,0,0,3,69,67,1
21,21,3,27,0,0,21,69,68,1
22,22,3,32,0,0,0,69,68,1
23,23,2,2,1,0,0,68,69,1
24,24,0,1,1,0,15,66,69,1
25,25,0,2,1,0,1,67,69,1
26,26,0,1,1,0,0,68,69,1
27,27,3,20,0,0,3,69,68,1
28,28,2,1,1,0,2,68,69,1
29,29,3,20,0,0,1,69,68,1
30,30,1,0,1,0,3,68,69,1
31,31,3,20,0,0,2,69,68,1
32,32,1,1,1,0,1,67,69,1
33,33,3,32,0,0,0,69,68,1
34,34,3,20,0,0,25,69,68,1
35,35,2,1,1,0,0,68,69,1
36,36,0,2,1,0,3,66,69,1
37,37,0,4,1,0,1,67,69,1
38,38,0,2,1,0,0,66,69,1
39,39,2,18,2,10,1,68,69,1
40,40,2,2,1,0,9,68,69,1
41,41,1,0,0,0,0,67,68,1
42,42,3,20,0,0,0,69,68,1
43,43,0,4,1,0,25,67,69,1
44,44,0,2,1,0,8,66,69,1
45,45,3,20,0,0,2,69,68,1
46,46,3,21,0,0,3,69,68,1
47,47,3,20,0,0,2,69,68,1
48,48,0,3,1,0,0,66,69,1
49,49,2,1,1,0,4,68,69,1
50,50,1,1,1,0,3,67,69,1
51,51,3,18,0,0,11,69,67,1
52,52,1,3,0,0,3,64,68,1
53,53,0,4,1,0,15,67,69,1
54,54,1,7,0,0,7,67,68,1
55,55,3,25,0,0,1,69,68,1
56,56,2,26,2,5,3,68,69,1
57,57,1,15,2,0,1,68,69,1
58,58,1,1,1,0,7,67,69,1
59,59,0,4,1,0,4,67,69,1
60,60,2,4,1,0,2,68,69,1
61,61,2,26,2,7,2,68,69,1
62,62,3,25,0,0,5,69,68,1
63,63,3,25,0,0,4,69,67,1
64,64,3,32,0,0,3,69,68,1
65,65,1,13,0,0,13,67,68,1
66,66,1,1,1,0,5,67,69,1
67,67,0,7,1,0,0,66,69,1
68,68,3,24,0,0,9,69,66,1
69,69,0,4,1,0,1,67,69,1
70,70,0,8,0,0,8,67,68,1
71,71,3,25,0,0,1,69,68,1
72,72,3,25,0,0,3,69,68,1
73,73,1,4,1,0,1,67,69,1
74,74,0,2,1,0,17,66,69,1
75,75,2,4,1,0,3,68,69,1
76,76,0,3,0,0,3,66,68,1
77,77,1,1,1,0,1,65,69,1
78,78,2,1,1,0,1,68,69,1
79,79,2,2,1,0,13,68,69,1
80,80,3,24,0,0,8,69,68,1
81,81,3,25,0,0,1,69,68,1
82,82,3,25,0,0,4,69,68,1
83,83,2,2,1,0,1,68,69,1
84,84,2,26,2,11,3,68,69,1
85,85,1,3,0,0,3,67,68,1
86,86,3,21,0,0,3,69,68,1
87,87,0,5,1,0,1,66,69,1
88,88,3,25,0,0,4,69,67,1
89,89,1,1,1,0,1,67,69,1
90,90,3,25,0,0,2,69,68,1
91,91,2,2,1,0,2,68,69,1
92,92,1,18,2,16,4,68,69,1
93,93,0,4,1,0,2,67,69,1
94,94,3,20,0,0,4,69,68,1
95,95,3,32,0,0,20,69,68,1
96,96,1,9,1,0,2,67,69,1
97,97,1,10,1,0,1,67,69,1
98,98,0,15,1,0,1,67,68,1
99,99,2,18,2,15,3,68,69,1
100,100,0,5,1,0,11,67,69,1
101,101,2,11,1,0,0,68,69,1
102,102,2,5,1,0,4,68,69,1
103,103,3,25,0,0,4,69,67,1
104,104,2,6,1,0,9,68,69,1
105,105,3,32,0,0,11,69,68,1
106,106,1,2,0,0,2,67,68,1
107,107,3,32,0,0,9,69,68,1
108,108,3,20,0,0,1,69,68,1
109,109,3,29,0,0,3,69,68,1
110,110,3,25,0,0,2,69,68,1
111,111,3,21,0,0,3,69,67,1
112,112,3,34,0,0,8,69,68,1
113,113,2,5,1,0,1,68,69,1
114,114,3,20,0,0,4,69,68,1
115,115,0,3,1,0,5,64,69,1
116,116,3,21,0,0,3,69,68,1
117,117,0,6,1,0,3,66,68,1
118,118,3,14,0,0,8,69,68,1
119,119,4,5,0,0,5,66,67,1
120,120,0,9,0,0,9,67,68,1
121,121,0,10,0,0,10,66,68,1
122,122,1,1,1,0,4,67,69,1
123,123,2,1,1,0,1,68,69,1
124,124,0,7,1,0,1,66,69,1
125,125,3,24,0,0,9,69,68,1
126,126,3,21,0,0,3,69,67,1
127,127,0,11,1,0,1,66,69,1
128,128,3,24,0,0,17,69,68,1
129,129,0,2,1,0,3,68,69,1
130,130,3,21,0,0,10,69,68,1
131,131,0,1,1,0,9,66,69,1
132,132,3,24,0,0,13,69,68,1
133,133,2,26,2,35,5,68,69,1
134,134,2,18,2,3,10,68,69,1
135,135,1,18,2,16,1,67,68,1
136,136,3,25,0,0,11,69,68,1
