,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,2,0,1,0,0,41,42,1
1,1,1,0,1,0,0,40,42,1
2,2,2,1,1,0,1,41,42,1
3,3,2,0,1,0,0,41,42,1
4,4,3,15,0,0,3,42,41,1
5,5,2,1,1,0,4,41,42,1
6,6,2,1,1,0,0,41,42,1
7,7,1,0,1,0,1,40,42,1
8,8,2,1,1,0,0,41,42,1
9,9,3,21,0,0,0,42,41,1
10,10,3,21,0,0,4,42,41,1
11,11,2,1,1,0,0,41,42,1
12,12,3,33,0,0,1,42,41,1
13,13,2,1,1,0,0,41,42,1
14,14,0,1,1,0,21,39,42,1
15,15,3,15,0,0,14,42,41,1
16,16,3,33,0,0,3,42,41,1
17,17,0,1,1,0,0,39,42,1
18,18,3,21,0,0,21,42,40,1
19,19,3,21,0,0,0,42,41,1
20,20,3,33,0,0,3,42,41,1
21,21,2,1,1,0,3,41,42,1
22,22,1,1,1,0,0,40,42,1
23,23,2,2,1,0,3,41,42,1
24,24,1,15,0,0,15,40,41,1
25,25,0,2,1,0,1,40,42,1
26,26,3,33,0,0,0,42,41,1
27,27,0,4,0,0,4,40,41,1
28,28,0,2,1,0,1,40,42,1
29,29,0,2,1,0,3,40,42,1
30,30,3,33,0,0,15,42,41,1
31,31,3,15,0,0,2,42,41,1
32,32,3,15,0,0,5,42,41,1
33,33,3,30,0,0,2,42,41,1
34,34,1,2,0,0,2,40,41,1
35,35,2,1,1,0,0,41,42,1
36,36,2,33,2,11,0,41,42,1
37,37,3,20,0,0,0,42,41,1
38,38,2,1,1,0,2,41,42,1
39,39,1,26,2,7,2,40,42,1
40,40,3,20,0,0,4,42,41,1
41,41,2,18,2,15,3,41,42,1
42,42,0,2,1,0,3,40,42,1
43,43,0,4,1,0,25,40,42,1
44,44,3,30,0,0,7,42,41,1
45,45,0,7,1,0,9,40,42,1
46,46,3,30,0,0,4,42,40,1
47,47,0,4,1,0,0,40,42,1
48,48,1,18,2,16,4,41,42,1
49,49,2,4,1,0,9,41,42,1
50,50,2,5,1,0,3,41,42,1
51,51,0,1,1,0,0,39,42,1
52,52,3,30,0,0,1,42,41,1
53,53,0,9,1,0,3,40,42,1
54,54,3,20,0,0,4,42,41,1
55,55,0,0,1,0,0,39,41,1
56,56,0,4,1,0,2,40,42,1
57,57,3,30,0,0,2,42,41,1
58,58,1,26,2,14,8,41,42,1
59,59,3,21,0,0,3,42,41,1
60,60,2,26,2,14,3,41,42,1
61,61,1,1,1,0,1,40,42,1
62,62,2,2,1,0,4,41,42,1
63,63,0,4,1,0,24,40,42,1
64,64,0,4,1,0,2,40,42,1
65,65,0,8,0,0,8,39,40,1
66,66,2,20,1,0,13,41,42,1
67,67,0,1,1,0,1,39,42,1
68,68,2,0,1,0,0,41,42,1
69,69,0,4,1,0,2,40,42,1
70,70,2,2,1,0,20,41,42,1
71,71,2,1,1,0,1,41,42,1
72,72,2,20,1,0,4,41,42,1
73,73,1,4,1,0,0,40,42,1
74,74,3,30,0,0,4,42,40,1
75,75,2,18,2,3,2,41,42,1
76,76,0,0,1,0,3,41,42,1
77,77,2,1,1,0,1,41,42,1
78,78,3,21,0,0,3,42,41,1
79,79,0,3,1,0,1,41,42,1
80,80,0,5,1,0,35,40,42,1
81,81,0,0,1,0,7,38,42,1
82,82,3,33,0,0,7,42,41,1
83,83,3,20,0,0,1,42,41,1
84,84,3,27,0,0,11,42,41,1
85,85,3,21,0,0,15,42,41,1
86,86,2,2,1,0,13,41,42,1
87,87,3,18,0,0,3,42,41,1
88,88,1,1,1,0,0,40,42,1
89,89,0,1,1,0,5,39,42,1
90,90,1,3,0,0,3,40,41,1
91,91,0,9,1,0,0,40,42,1
92,92,3,20,0,0,5,42,41,1
93,93,1,1,1,0,3,40,42,1
94,94,0,9,0,0,9,39,41,1
95,95,3,20,0,0,20,42,41,1
96,96,0,3,1,0,9,39,42,1
97,97,0,3,1,0,8,41,42,1
98,98,1,1,1,0,1,40,42,1
99,99,0,1,1,0,4,39,42,1
100,100,0,1,1,0,35,39,42,1
101,101,0,1,1,0,4,39,42,1
102,102,1,4,0,0,4,40,41,1
103,103,3,30,0,0,15,42,41,1
104,104,2,1,1,0,9,41,42,1
105,105,2,2,1,0,11,41,42,1
106,106,3,30,0,0,4,42,41,1
107,107,3,21,0,0,10,42,41,1
108,108,3,30,0,0,13,42,41,1
109,109,2,1,1,0,4,41,42,1
110,110,3,0,0,0,2,42,41,1
111,111,3,5,0,0,2,42,41,1
112,112,3,18,0,0,7,42,41,1
113,113,2,1,1,0,1,41,42,1
114,114,0,3,1,0,3,41,42,1
115,115,2,1,1,0,2,41,42,1
116,116,1,1,1,0,4,40,42,1
117,117,3,21,0,0,2,42,41,1
118,118,1,1,1,0,10,40,42,1
119,119,0,1,1,0,3,40,42,1
120,120,2,2,1,0,26,41,42,1
121,121,3,33,0,0,3,42,41,1
122,122,3,14,0,0,14,42,41,1
123,123,2,1,1,0,4,41,42,1
124,124,2,2,1,0,5,41,42,1
125,125,1,1,1,0,28,40,42,1
126,126,3,5,0,0,1,42,40,1
127,127,3,21,0,0,3,42,40,1
128,128,1,3,0,0,3,40,41,1
129,129,2,2,1,0,1,41,42,1
130,130,3,18,0,0,13,42,41,1
131,131,0,6,1,0,9,40,42,1
132,132,0,7,1,0,3,41,42,1
133,133,2,2,1,0,4,41,42,1
134,134,3,33,0,0,25,42,41,1
135,135,2,2,1,0,11,41,42,1
136,136,2,2,1,0,1,41,42,1
137,137,0,9,0,0,9,40,41,1
138,138,1,26,2,19,8,39,41,1
139,139,3,5,0,0,1,42,41,1
140,140,3,20,0,0,1,42,41,1
141,141,3,33,0,0,2,42,41,1
142,142,1,1,1,0,1,40,42,1
143,143,2,2,1,0,2,41,42,1
144,144,1,3,1,0,9,40,42,1
145,145,1,16,1,0,16,18,42,1
146,146,2,4,1,0,1,41,42,1
147,147,0,4,1,0,2,40,42,1
148,148,3,21,0,0,3,42,40,1
149,149,1,2,0,0,2,40,41,1
150,150,3,30,0,0,1,42,41,1
151,151,3,20,0,0,1,42,41,1
152,152,3,20,0,0,1,42,41,1
153,153,0,3,1,0,8,41,42,1
154,154,0,7,1,0,9,41,42,1
155,155,0,14,0,0,14,39,40,1
156,156,2,3,1,0,13,41,42,1
157,157,0,7,1,0,1,38,42,1
158,158,3,24,0,0,3,42,41,1
159,159,3,27,0,0,4,42,41,1
160,160,2,3,1,0,7,41,42,1
161,161,0,12,1,0,3,40,42,1
162,162,1,11,2,16,24,41,42,1
163,163,3,23,0,0,7,42,41,1
164,164,4,3,0,0,3,39,40,1
165,165,0,17,0,0,17,39,40,1
166,166,3,15,0,0,4,42,41,1
167,167,1,15,2,0,25,41,42,1
168,168,0,7,1,0,1,37,42,1
169,169,2,2,1,0,2,41,42,1
170,170,1,1,1,0,0,40,42,1
171,171,3,33,0,0,8,42,41,1
172,172,0,4,1,0,1,40,42,1
173,173,1,1,1,0,3,40,42,1
174,174,2,0,1,0,4,41,42,1
175,175,0,4,1,0,4,40,42,1
176,176,3,24,0,0,0,42,41,1
177,177,2,26,2,14,1,41,42,1
178,178,3,15,0,0,15,42,41,1
179,179,3,15,0,0,15,42,41,1
180,180,0,8,1,0,14,41,42,1
181,181,1,18,2,7,2,40,42,1
182,182,0,8,1,0,17,41,42,1
183,183,3,21,0,0,21,39,40,1
184,184,2,2,1,0,4,41,42,1
185,185,0,12,0,0,12,40,41,1
186,186,2,3,0,0,3,37,41,1
187,187,0,5,1,0,4,40,42,1
188,188,2,11,2,10,4,41,42,1
189,189,2,26,2,8,3,41,42,1
190,190,2,2,1,0,4,41,42,1
191,191,2,0,1,0,3,41,42,1
192,192,3,2,1,0,4,35,42,1
193,193,3,29,0,0,15,42,41,1
194,194,0,2,1,0,2,39,42,1
195,195,2,18,2,1,2,41,42,1
196,196,2,2,1,0,9,41,42,1
197,197,3,14,0,0,14,42,41,1
198,198,2,6,1,0,15,41,42,1
199,199,2,0,1,0,3,41,42,1
200,200,2,2,1,0,7,41,42,1
201,201,1,3,0,0,3,40,41,1
202,202,0,6,1,0,4,40,42,1
203,203,1,1,0,0,1,37,38,1
204,204,2,1,0,0,1,37,41,1
205,205,1,2,1,0,10,40,42,1
206,206,3,21,0,0,14,42,41,1
207,207,1,26,2,5,34,41,42,1
