,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,3,0,0,0,1,65,64,1
1,1,0,0,1,0,2,64,65,1
2,2,3,0,0,0,1,65,64,1
3,3,1,0,1,0,1,63,65,1
4,4,0,2,1,0,2,63,65,1
5,5,2,1,1,0,4,64,65,1
6,6,3,27,0,0,0,65,64,1
7,7,2,2,1,0,15,64,65,1
8,8,1,1,1,0,7,63,65,1
9,9,1,0,1,0,1,63,65,1
10,10,3,21,0,0,3,65,64,1
11,11,0,1,1,0,31,62,65,1
12,12,1,3,0,0,3,63,64,1
13,13,3,27,0,0,0,65,64,1
14,14,3,27,0,0,21,65,64,1
15,15,2,4,1,0,14,64,65,1
16,16,1,3,0,0,3,63,64,1
17,17,2,6,1,0,0,64,65,1
18,18,2,1,1,0,3,64,65,1
19,19,1,1,1,0,0,63,65,1
20,20,3,27,0,0,3,65,64,1
21,21,0,2,1,0,21,63,65,1
22,22,0,1,1,0,0,62,65,1
23,23,3,32,0,0,0,65,64,1
24,24,0,2,1,0,15,63,65,1
25,25,1,1,1,0,1,63,65,1
26,26,2,7,1,0,0,64,65,1
27,27,3,32,0,0,3,65,64,1
28,28,3,20,0,0,2,65,64,1
29,29,3,21,0,0,0,65,64,1
30,30,2,18,2,15,3,64,65,1
31,31,3,20,0,0,2,65,64,1
32,32,1,18,2,10,1,64,65,1
33,33,0,1,1,0,0,62,65,1
34,34,3,20,0,0,25,65,64,1
35,35,3,32,0,0,0,65,64,1
36,36,0,1,1,0,3,62,65,1
37,37,3,20,0,0,1,65,64,1
38,38,0,1,1,0,0,62,65,1
39,39,2,26,2,4,12,64,65,1
40,40,2,26,2,5,9,64,65,1
41,41,1,1,1,0,0,63,65,1
42,42,4,0,0,0,0,62,63,1
43,43,2,1,1,0,25,64,65,1
44,44,0,1,1,0,8,62,65,1
45,45,3,21,0,0,15,65,64,1
46,46,3,32,0,0,4,65,64,1
47,47,3,32,0,0,2,65,64,1
48,48,0,4,1,0,4,63,65,1
49,49,3,30,0,0,4,65,64,1
50,50,1,1,1,0,3,63,65,1
51,51,0,1,1,0,25,63,65,1
52,52,2,26,2,7,2,64,65,1
