,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,1,1,0,0,1,49,50,1
1,1,0,0,1,0,0,48,51,1
2,2,0,1,1,0,1,48,51,1
3,3,3,20,0,0,0,51,50,1
4,4,1,2,0,0,2,49,50,1
5,5,3,0,0,0,4,51,50,1
6,6,3,20,0,0,0,51,50,1
7,7,2,1,1,0,1,50,51,1
8,8,3,20,0,0,0,51,50,1
9,9,2,1,1,0,1,50,51,1
10,10,3,33,0,0,4,51,50,1
11,11,3,20,0,0,0,51,50,1
12,12,2,1,1,0,1,50,51,1
13,13,0,1,1,0,0,48,51,1
14,14,2,2,1,0,21,50,51,1
15,15,0,1,1,0,14,48,51,1
16,16,0,0,0,0,0,48,50,1
17,17,2,1,1,0,0,50,51,1
18,18,0,1,1,0,15,48,51,1
19,19,0,1,1,0,0,48,51,1
20,20,0,1,1,0,3,48,51,1
21,21,3,20,0,0,3,51,50,1
22,22,0,1,1,0,0,48,51,1
23,23,0,2,1,0,0,48,51,1
24,24,2,1,1,0,15,50,51,1
25,25,2,1,1,0,1,50,51,1
26,26,3,33,0,0,0,51,50,1
27,27,2,2,1,0,4,50,51,1
28,28,0,0,1,0,1,50,51,1
29,29,2,18,2,15,3,50,51,1
30,30,3,33,0,0,15,51,50,1
31,31,0,1,1,0,2,48,51,1
32,32,3,25,0,0,5,51,50,1
33,33,0,1,1,0,0,48,51,1
34,34,2,2,1,0,25,50,51,1
35,35,2,2,1,0,0,50,51,1
36,36,3,21,0,0,3,51,49,1
37,37,1,0,1,0,13,50,51,1
38,38,2,33,2,7,0,50,51,1
39,39,0,1,1,0,2,48,51,1
40,40,3,0,0,0,0,51,50,1
41,41,3,20,0,0,1,51,50,1
42,42,2,4,1,0,3,50,51,1
43,43,1,1,1,0,25,49,51,1
44,44,0,8,0,0,8,49,50,1
45,45,1,15,0,0,15,49,50,1
46,46,0,2,1,0,4,49,51,1
47,47,1,24,0,0,24,49,50,1
48,48,2,1,1,0,4,50,51,1
49,49,0,2,1,0,9,49,51,1
50,50,2,1,1,0,3,50,51,1
51,51,2,1,1,0,25,50,51,1
52,52,3,0,0,0,26,51,50,1
53,53,2,1,1,0,1,50,51,1
54,54,0,2,1,0,4,49,51,1
55,55,2,2,1,0,1,50,51,1
56,56,2,2,1,0,2,50,51,1
57,57,3,14,0,0,8,51,50,1
58,58,0,1,1,0,7,48,51,1
59,59,3,29,0,0,7,51,48,1
60,60,3,33,0,0,2,51,50,1
61,61,1,1,1,0,1,49,51,1
62,62,0,4,1,0,5,49,51,1
63,63,2,2,1,0,4,50,51,1
64,64,1,18,2,10,3,49,51,1
65,65,3,21,0,0,8,51,50,1
66,66,1,1,1,0,13,49,51,1
67,67,3,20,0,0,1,51,50,1
68,68,2,26,2,32,7,50,51,1
69,69,0,4,1,0,2,49,51,1
70,70,1,3,1,0,20,50,51,1
71,71,0,4,1,0,1,48,51,1
72,72,1,3,0,0,3,49,50,1
73,73,3,20,0,0,1,51,50,1
74,74,3,14,0,0,8,51,48,1
75,75,2,26,2,11,17,50,51,1
76,76,3,21,0,0,3,51,50,1
77,77,0,4,1,0,1,48,51,1
78,78,3,27,0,0,1,51,50,1
79,79,1,33,2,1,18,50,51,1
80,80,2,18,2,16,3,50,51,1
81,81,2,1,1,0,5,50,51,1
82,82,2,2,1,0,7,50,51,1
83,83,2,4,1,0,1,50,51,1
84,84,1,3,0,0,3,49,50,1
85,85,3,33,0,0,15,51,50,1
86,86,3,21,0,0,3,51,50,1
87,87,2,7,1,0,1,50,51,1
88,88,3,25,0,0,0,51,50,1
89,89,0,4,1,0,5,49,51,1
90,90,0,1,1,0,2,48,51,1
91,91,3,25,0,0,2,51,50,1
92,92,2,2,1,0,3,50,51,1
93,93,0,3,0,0,3,48,50,1
94,94,3,25,0,0,4,51,49,1
95,95,0,4,1,0,20,49,51,1
96,96,2,26,2,7,2,50,51,1
97,97,1,1,0,0,1,49,50,1
98,98,0,5,1,0,1,49,51,1
99,99,0,7,1,0,4,49,51,1
100,100,3,21,0,0,3,51,50,1
101,101,3,21,0,0,3,51,50,1
102,102,0,3,1,0,4,48,51,1
103,103,0,4,1,0,15,49,51,1
104,104,3,25,0,0,9,51,50,1
105,105,3,25,0,0,11,51,50,1
106,106,0,6,1,0,4,49,51,1
107,107,3,25,0,0,10,51,50,1
108,108,1,3,0,0,3,49,50,1
109,109,0,1,1,0,3,50,51,1
110,110,3,25,0,0,2,51,50,1
111,111,2,2,1,0,2,50,51,1
112,112,0,7,1,0,7,49,51,1
113,113,2,1,1,0,11,50,51,1
114,114,1,26,2,14,8,50,51,1
115,115,3,25,0,0,2,51,50,1
116,116,3,20,0,0,4,51,50,1
117,117,0,4,1,0,1,49,51,1
118,118,3,25,0,0,1,51,50,1
119,119,1,2,0,0,2,49,50,1
120,120,0,0,1,0,7,50,51,1
121,121,3,24,0,0,9,51,49,1
122,122,0,7,1,0,2,49,51,1
123,123,3,24,0,0,10,51,49,1
124,124,1,2,1,0,5,49,50,1
125,125,2,4,1,0,28,50,51,1
126,126,0,3,1,0,3,48,51,1
127,127,3,33,0,0,3,51,50,1
128,128,0,8,1,0,17,48,51,1
129,129,0,3,1,0,7,50,51,1
130,130,3,33,0,0,13,51,50,1
131,131,0,15,1,0,9,49,51,1
132,132,3,21,0,0,4,51,50,1
133,133,0,7,1,0,4,49,51,1
134,134,0,11,1,0,25,49,51,1
135,135,3,15,0,0,11,51,50,1
136,136,1,3,0,0,3,49,50,1
137,137,0,3,1,0,9,50,51,1
138,138,0,4,1,0,1,48,51,1
139,139,3,25,0,0,1,51,50,1
140,140,3,25,0,0,1,51,50,1
141,141,2,26,2,6,3,50,51,1
142,142,3,21,0,0,3,51,49,1
143,143,3,20,0,0,4,51,50,1
144,144,2,3,1,0,9,50,51,1
145,145,1,33,2,17,7,48,49,1
146,146,1,26,2,2,9,49,50,1
147,147,0,15,1,0,2,49,51,1
148,148,0,3,1,0,3,48,51,1
149,149,3,21,0,0,3,51,50,1
150,150,0,15,1,0,1,49,51,1
151,151,3,15,0,0,9,51,50,1
152,152,1,2,1,0,1,49,51,1
153,153,3,25,0,0,4,51,50,1
154,154,3,33,0,0,2,51,50,1
155,155,3,14,0,0,14,51,50,1
