,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,3,13,0,0,0,28,27,1
1,1,2,1,1,0,0,27,28,1
2,2,2,1,1,0,1,27,28,1
3,3,0,0,1,0,0,25,28,1
4,4,0,0,1,0,3,25,28,1
5,5,3,32,0,0,4,28,27,1
6,6,3,32,0,0,0,28,27,1
7,7,0,1,1,0,1,25,28,1
8,8,2,1,1,0,0,27,28,1
9,9,0,1,1,0,0,25,28,1
10,10,2,2,1,0,4,27,28,1
11,11,0,1,1,0,0,25,28,1
12,12,2,0,1,0,3,27,28,1
13,13,0,1,1,0,2,25,28,1
14,14,1,1,1,0,21,26,28,1
15,15,3,32,0,0,14,28,27,1
16,16,0,3,1,0,3,25,28,1
17,17,0,0,0,0,0,25,27,1
18,18,3,32,0,0,25,28,27,1
19,19,2,2,1,0,0,27,28,1
20,20,2,0,1,0,3,27,28,1
21,21,1,2,1,0,3,26,28,1
22,22,2,2,1,0,0,27,28,1
23,23,3,32,0,0,1,28,27,1
24,24,1,1,1,0,6,26,28,1
25,25,1,18,2,10,1,24,28,1
26,26,0,2,1,0,0,26,28,1
27,27,1,1,0,0,1,26,27,1
28,28,2,2,1,0,1,27,28,1
29,29,3,21,0,0,3,28,26,1
30,30,0,2,1,0,15,26,28,1
31,31,0,2,1,0,2,26,28,1
32,32,0,2,1,0,5,26,28,1
33,33,3,15,0,0,2,28,27,1
34,34,1,2,1,0,9,26,28,1
35,35,1,1,1,0,3,26,28,1
36,36,3,15,0,0,4,28,27,1
37,37,1,1,1,0,0,26,28,1
38,38,0,2,0,0,2,25,26,1
39,39,1,0,1,0,8,26,28,1
40,40,0,2,1,0,3,26,28,1
41,41,2,0,1,0,7,27,28,1
42,42,2,0,1,0,3,27,28,1
43,43,3,14,0,0,8,28,26,1
44,44,0,1,1,0,7,25,28,1
45,45,1,1,0,0,1,26,27,1
46,46,3,21,0,0,3,28,27,1
47,47,3,0,0,0,0,28,26,1
48,48,3,15,0,0,23,28,27,1
49,49,3,0,0,0,0,25,26,1
50,50,1,3,0,0,3,23,27,1
51,51,2,1,1,0,0,27,28,1
52,52,2,3,1,0,3,27,28,1
53,53,1,1,1,0,11,26,28,1
54,54,2,26,2,5,3,27,28,1
55,55,1,1,1,0,0,19,28,1
56,56,3,32,0,0,1,28,26,1
57,57,1,2,0,0,2,26,27,1
58,58,3,15,0,0,0,28,27,1
59,59,4,0,0,0,0,25,26,1
60,60,0,4,1,0,0,26,28,1
61,61,0,4,1,0,0,26,28,1
62,62,0,4,1,0,4,26,28,1
63,63,2,4,1,0,24,27,28,1
64,64,2,33,2,2,0,27,28,1
65,65,2,3,1,0,21,18,28,1
66,66,2,4,1,0,13,27,28,1
67,67,1,3,0,0,3,26,27,1
68,68,1,1,1,0,0,26,28,1
69,69,2,33,2,7,0,27,28,1
70,70,3,32,0,0,20,28,26,1
71,71,0,3,0,0,3,-1,27,1
72,72,0,1,1,0,4,-1,28,1
73,73,2,5,1,0,0,27,28,1
74,74,2,6,1,0,0,27,28,1
75,75,3,4,0,0,4,19,27,1
76,76,0,3,1,0,3,25,28,1
77,77,2,7,1,0,1,27,28,1
78,78,3,15,0,0,4,28,27,1
79,79,3,32,0,0,1,28,26,1
80,80,0,4,1,0,35,19,28,1
81,81,2,7,1,0,35,27,28,1
82,82,3,7,0,0,7,26,27,1
83,83,1,1,1,0,2,-1,28,1
84,84,3,15,0,0,0,28,27,1
85,85,2,1,1,0,15,27,28,1
86,86,2,18,2,10,3,19,28,1
87,87,3,32,0,0,33,28,27,1
88,88,3,21,0,0,14,28,26,1
89,89,4,2,0,0,2,25,26,1
90,90,5,14,0,0,17,28,27,1
91,91,0,3,1,0,34,25,28,1
92,92,1,5,0,0,5,20,27,1
93,93,3,29,0,0,3,28,27,1
94,94,0,2,1,0,2,-1,28,1
95,95,3,32,0,0,20,28,27,1
96,96,3,15,0,0,4,28,27,1
97,97,0,16,0,0,16,24,27,1
98,98,0,9,1,0,14,-1,27,1
99,99,3,32,0,0,4,28,27,1
100,100,0,2,1,0,35,-1,28,1
101,101,0,0,1,0,36,-1,28,1
102,102,2,7,1,0,2,27,28,1
103,103,0,9,1,0,9,26,28,1
104,104,0,1,1,0,13,-1,28,1
105,105,2,11,0,0,11,26,27,1
106,106,3,34,0,0,8,28,27,1
107,107,2,28,2,14,16,-1,25,1
108,108,3,5,0,0,11,28,27,1
109,109,1,1,1,0,2,26,28,1
110,110,0,9,1,0,3,-1,28,1
111,111,2,0,1,0,34,27,28,1
112,112,4,26,2,14,3,27,28,1
113,113,2,1,1,0,4,27,28,1
114,114,2,7,1,0,2,27,28,1
115,115,1,1,1,0,35,26,28,1
116,116,2,1,1,0,15,27,28,1
117,117,1,8,1,0,8,19,28,1
118,118,0,1,1,0,1,20,26,1
119,119,3,22,0,0,9,28,26,1
120,120,0,3,1,0,26,21,28,1
121,121,0,3,0,0,3,25,27,1
122,122,5,14,0,0,0,28,27,1
123,123,0,3,0,0,3,-1,27,1
124,124,3,22,0,0,14,28,27,1
125,125,1,2,1,0,28,26,28,1
126,126,4,2,0,0,2,-1,26,1
127,127,1,2,1,0,15,-1,28,1
128,128,3,22,0,0,9,28,27,1
129,129,1,0,1,0,3,19,28,1
130,130,0,2,1,0,13,-1,28,1
131,131,3,24,0,0,3,28,26,1
132,132,3,24,0,0,9,28,26,1
133,133,3,17,0,0,14,28,27,1
134,134,0,11,1,0,25,26,28,1
135,135,3,32,0,0,11,28,27,1
136,136,2,2,1,0,3,27,28,1
137,137,0,3,1,0,9,-1,28,1
138,138,2,3,1,0,35,27,28,1
139,139,2,26,2,4,0,27,28,1
140,140,2,1,1,0,1,-1,28,1
141,141,2,15,2,16,28,18,26,1
142,142,0,8,1,0,8,-1,28,1
143,143,1,1,1,0,2,-1,28,1
144,144,0,1,1,0,1,21,25,1
145,145,1,16,0,0,16,18,27,1
146,146,3,5,0,0,1,28,27,1
147,147,3,34,0,0,34,28,26,1
148,148,0,13,1,0,0,26,28,1
149,149,1,3,1,0,21,26,28,1
150,150,2,7,1,0,31,27,28,1
151,151,4,4,0,0,4,25,26,1
152,152,1,16,2,4,16,25,28,1
153,153,2,28,2,38,5,18,28,1
154,154,0,32,1,0,33,-1,27,1
155,155,0,15,1,0,7,-1,28,1
156,156,2,0,1,0,9,27,28,1
157,157,4,18,2,4,1,-1,28,1
158,158,0,9,1,0,14,26,28,1
159,159,1,18,2,2,4,18,27,1
160,160,2,4,1,0,3,27,28,1
161,161,2,18,2,6,1,-1,28,1
162,162,0,14,0,0,14,-1,26,1
163,163,6,35,0,0,35,21,26,1
164,164,2,18,2,10,1,27,28,1
165,165,1,1,1,0,1,19,28,1
166,166,0,3,1,0,21,19,27,1
167,167,2,3,1,0,14,27,28,1
168,168,2,3,1,0,17,27,28,1
169,169,1,18,2,7,9,26,28,1
170,170,3,32,0,0,0,28,25,1
171,171,2,3,1,0,8,27,28,1
172,172,1,26,2,14,1,-1,28,1
173,173,3,3,1,0,13,21,28,1
174,174,7,2,1,0,4,19,28,1
175,175,0,3,1,0,14,24,26,1
176,176,0,3,1,0,0,26,28,1
177,177,1,26,2,5,34,19,28,1
178,178,0,8,0,0,8,-1,26,1
179,179,3,32,0,0,14,28,27,1
180,180,1,7,1,0,3,20,28,1
181,181,0,15,1,0,4,18,28,1
182,182,5,14,0,0,14,28,26,1
183,183,3,29,0,0,33,28,26,1
184,184,1,3,1,0,11,21,28,1
185,185,0,20,1,0,1,22,28,1
186,186,6,26,2,4,12,21,28,1
187,187,0,1,0,0,1,-1,26,1
188,188,3,26,0,0,26,28,25,1
189,189,0,3,1,0,33,19,26,1
190,190,4,15,0,0,15,21,26,1
191,191,5,8,1,0,14,21,28,1
192,192,3,34,0,0,14,28,27,1
193,193,1,3,0,0,3,26,27,1
194,194,2,18,2,16,3,-1,28,1
195,195,0,5,1,0,33,26,28,1
196,196,0,6,1,0,1,20,28,1
197,197,1,8,0,0,8,20,25,1
198,198,3,15,0,0,15,-1,25,1
199,199,0,15,1,0,0,20,24,1
200,200,0,7,1,0,7,20,28,1
201,201,5,1,0,0,1,20,27,1
202,202,4,11,2,16,4,19,28,1
203,203,1,9,0,0,9,-1,27,1
204,204,2,3,1,0,17,27,28,1
205,205,0,15,1,0,11,18,28,1
206,206,3,3,0,0,3,-1,26,1
207,207,6,18,2,1,21,20,28,1
208,208,0,11,1,0,13,20,28,1
209,209,3,11,2,16,9,19,28,1
210,210,3,14,0,0,14,25,26,1
211,211,0,13,1,0,34,-1,27,1
212,212,0,2,1,0,20,-1,26,1
213,213,0,15,1,0,0,26,28,1
214,214,1,1,0,0,1,26,27,1
215,215,3,2,0,0,2,18,27,1
216,216,3,24,0,0,0,28,27,1
217,217,0,15,1,0,35,26,28,1
218,218,2,18,2,1,22,-1,28,1
219,219,4,3,1,0,36,18,28,1
220,220,0,28,1,0,0,18,27,1
221,221,3,29,0,0,1,28,27,1
222,222,3,3,0,0,3,19,27,1
223,223,5,26,2,11,14,19,28,1
224,224,0,22,1,0,22,-1,25,1
225,225,3,24,0,0,14,28,25,1
226,226,1,3,1,0,3,20,28,1
