,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,2,0,1,0,5,69,70,1
1,1,0,12,0,0,12,68,69,1
2,2,0,1,1,0,1,67,70,1
3,3,1,0,1,0,0,68,70,1
4,4,3,0,0,0,2,70,69,1
5,5,2,3,1,0,12,69,70,1
6,6,2,1,1,0,1,69,70,1
7,7,0,1,1,0,1,67,70,1
8,8,0,1,1,0,0,67,70,1
9,9,2,2,1,0,7,69,70,1
10,10,3,27,0,0,0,70,69,1
11,11,0,1,1,0,1,67,70,1
12,12,2,2,1,0,3,69,70,1
13,13,2,1,1,0,2,69,70,1
14,14,0,1,1,0,2,67,70,1
15,15,3,32,0,0,1,70,69,1
16,16,1,18,2,15,5,69,70,1
17,17,3,32,0,0,0,70,69,1
18,18,0,4,1,0,2,68,70,1
19,19,3,32,0,0,5,70,69,1
20,20,3,20,0,0,0,70,69,1
21,21,3,20,0,0,0,70,69,1
22,22,0,1,1,0,0,67,70,1
23,23,0,2,1,0,3,68,70,1
24,24,3,32,0,0,13,70,69,1
25,25,2,26,2,5,3,69,70,1
26,26,0,2,1,0,0,67,70,1
27,27,2,4,1,0,4,69,70,1
28,28,0,0,1,0,13,67,70,1
29,29,0,2,1,0,3,67,70,1
30,30,3,20,0,0,1,70,69,1
31,31,2,1,1,0,4,69,70,1
32,32,3,31,0,0,5,70,69,1
33,33,3,32,0,0,2,70,69,1
34,34,3,32,0,0,1,70,69,1
35,35,2,1,1,0,0,69,70,1
36,36,3,32,0,0,4,70,69,1
37,37,0,1,1,0,0,69,70,1
38,38,0,2,1,0,4,68,70,1
39,39,0,4,1,0,4,69,70,1
40,40,1,3,0,0,3,68,69,1
41,41,2,1,1,0,1,69,70,1
42,42,1,1,1,0,1,68,70,1
43,43,0,1,1,0,3,69,70,1
44,44,1,1,1,0,33,68,70,1
45,45,3,21,0,0,0,70,69,1
46,46,0,1,1,0,3,68,70,1
47,47,3,32,0,0,1,70,69,1
48,48,0,3,1,0,0,67,70,1
49,49,0,2,1,0,1,67,70,1
50,50,2,2,1,0,4,69,70,1
51,51,2,5,1,0,3,69,70,1
52,52,0,2,1,0,1,68,70,1
53,53,1,1,0,0,1,68,69,1
54,54,0,1,1,0,9,68,70,1
55,55,2,18,2,16,3,69,70,1
56,56,2,7,1,0,8,69,70,1
57,57,2,0,1,0,9,69,70,1
58,58,0,2,1,0,7,69,70,1
59,59,3,32,0,0,2,70,69,1
60,60,0,1,1,0,4,69,70,1
61,61,3,15,0,0,1,70,69,1
62,62,0,4,1,0,7,69,70,1
63,63,0,4,1,0,3,68,70,1
64,64,0,4,1,0,2,68,70,1
65,65,0,2,1,0,2,69,70,1
66,66,3,32,0,0,5,70,69,1
67,67,1,15,2,0,1,69,70,1
68,68,1,3,1,0,10,69,70,1
69,69,1,33,2,3,13,69,70,1
70,70,3,32,0,0,9,70,69,1
71,71,1,0,1,0,3,69,70,1
