,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,2,0,1,0,0,51,52,1
1,1,0,3,1,0,0,51,52,1
2,2,3,15,0,0,1,52,51,1
3,3,2,1,1,0,0,51,52,1
4,4,3,0,0,0,3,52,51,1
5,5,2,4,1,0,4,51,52,1
6,6,3,15,0,0,1,52,51,1
7,7,1,0,1,0,1,50,52,1
8,8,0,2,1,0,9,50,52,1
9,9,2,18,2,33,8,51,52,1
10,10,3,0,0,0,0,52,50,1
11,11,0,1,1,0,1,49,52,1
12,12,1,0,0,0,0,50,51,1
13,13,2,20,1,0,2,51,52,1
14,14,0,2,1,0,21,50,52,1
15,15,2,26,2,7,2,51,52,1
16,16,1,1,1,0,3,50,52,1
17,17,3,20,0,0,0,52,51,1
18,18,3,20,0,0,15,52,51,1
19,19,2,1,1,0,5,51,52,1
20,20,1,0,1,0,3,50,52,1
21,21,2,18,2,16,21,51,52,1
22,22,0,1,1,0,0,51,52,1
23,23,1,1,1,0,3,50,52,1
24,24,2,4,1,0,3,51,52,1
25,25,2,1,1,0,1,51,52,1
26,26,1,1,1,0,0,50,52,1
27,27,2,1,1,0,4,51,52,1
28,28,3,20,0,0,1,52,51,1
29,29,3,20,0,0,3,52,51,1
30,30,3,14,0,0,17,52,51,1
31,31,3,33,0,0,4,52,51,1
32,32,0,1,1,0,5,49,52,1
33,33,3,33,0,0,2,52,51,1
34,34,1,1,1,0,25,50,52,1
35,35,3,20,0,0,0,52,51,1
36,36,3,20,0,0,4,52,51,1
37,37,0,1,1,0,0,49,52,1
38,38,1,18,2,16,4,51,52,1
39,39,1,1,1,0,4,50,52,1
40,40,2,1,1,0,4,51,52,1
41,41,1,1,1,0,13,50,52,1
42,42,0,4,1,0,1,50,52,1
43,43,0,4,1,0,25,50,52,1
44,44,3,21,0,0,3,52,50,1
45,45,0,4,1,0,4,50,52,1
46,46,0,5,1,0,3,50,52,1
47,47,2,1,1,0,0,51,52,1
48,48,2,1,1,0,4,51,52,1
49,49,0,0,1,0,24,51,52,1
50,50,1,26,2,14,8,51,52,1
51,51,1,2,1,0,4,46,52,1
52,52,3,33,0,0,0,52,51,1
53,53,1,2,1,0,11,50,52,1
54,54,1,18,2,16,3,50,52,1
55,55,0,1,1,0,0,51,52,1
56,56,0,3,1,0,2,49,52,1
57,57,0,1,1,0,2,51,52,1
58,58,2,4,1,0,11,51,52,1
59,59,1,2,0,0,2,49,50,1
60,60,3,33,0,0,4,52,51,1
61,61,0,4,1,0,1,50,52,1
62,62,3,15,0,0,4,52,51,1
63,63,0,0,1,0,3,51,52,1
64,64,2,4,1,0,2,51,52,1
65,65,2,1,1,0,2,51,52,1
66,66,1,1,1,0,13,51,52,1
67,67,0,2,1,0,1,51,52,1
68,68,1,33,2,12,10,51,52,1
69,69,3,20,0,0,1,52,51,1
70,70,3,15,0,0,20,52,51,1
71,71,2,5,1,0,3,51,52,1
72,72,0,4,1,0,4,50,52,1
73,73,0,3,1,0,3,49,52,1
74,74,0,1,1,0,3,49,52,1
75,75,3,24,0,0,9,52,50,1
76,76,3,20,0,0,2,52,51,1
77,77,0,3,0,0,3,49,51,1
78,78,0,4,1,0,18,49,52,1
79,79,0,4,1,0,2,49,52,1
80,80,3,20,0,0,35,52,51,1
81,81,0,3,1,0,8,51,52,1
82,82,1,2,1,0,7,50,52,1
83,83,0,5,1,0,1,49,52,1
84,84,1,18,2,10,3,50,52,1
85,85,1,1,1,0,3,50,52,1
86,86,3,21,0,0,3,52,51,1
87,87,2,2,1,0,5,51,52,1
88,88,2,2,1,0,14,51,52,1
89,89,0,9,0,0,9,49,50,1
90,90,3,30,0,0,4,52,51,1
91,91,1,0,0,0,0,50,51,1
92,92,1,3,0,0,3,50,51,1
93,93,2,26,2,2,3,51,52,1
94,94,3,15,0,0,0,52,51,1
95,95,0,6,1,0,1,49,52,1
96,96,3,14,0,0,8,52,50,1
97,97,3,21,0,0,7,52,51,1
98,98,2,18,2,10,1,51,52,1
99,99,0,6,1,0,25,50,52,1
100,100,3,33,0,0,35,52,51,1
101,101,0,1,1,0,15,49,52,1
102,102,2,3,1,0,2,51,52,1
103,103,0,7,1,0,2,49,52,1
104,104,0,15,1,0,1,50,52,1
105,105,0,0,1,0,24,49,52,1
106,106,1,3,1,0,1,51,52,1
107,107,2,0,1,0,7,51,52,1
108,108,3,15,0,0,4,52,51,1
109,109,0,4,0,0,4,49,51,1
110,110,1,2,0,0,2,50,51,1
111,111,3,15,0,0,1,52,51,1
112,112,2,1,1,0,7,51,52,1
113,113,3,21,0,0,3,52,50,1
114,114,0,3,1,0,3,49,52,1
115,115,1,3,0,0,3,50,51,1
116,116,0,8,1,0,8,51,52,1
117,117,3,27,0,0,2,52,51,1
118,118,0,11,1,0,1,49,52,1
119,119,3,30,0,0,3,52,51,1
120,120,0,7,1,0,26,50,52,1
121,121,3,33,0,0,2,52,51,1
122,122,3,21,0,0,3,52,51,1
123,123,1,3,0,0,3,50,51,1
124,124,3,15,0,0,2,52,51,1
125,125,0,11,1,0,2,50,52,1
126,126,3,30,0,0,6,52,51,1
127,127,3,15,0,0,15,52,51,1
128,128,3,18,0,0,4,52,51,1
129,129,3,30,0,0,9,52,51,1
130,130,3,18,0,0,13,52,51,1
131,131,3,21,0,0,3,52,51,1
132,132,0,3,0,0,3,49,51,1
133,133,3,18,0,0,5,52,51,1
134,134,0,8,0,0,8,50,51,1
135,135,1,3,1,0,11,51,52,1
136,136,3,0,0,0,3,52,51,1
137,137,1,1,1,0,4,50,52,1
138,138,0,13,1,0,35,50,52,1
139,139,3,33,0,0,2,52,51,1
140,140,2,6,1,0,2,51,52,1
141,141,2,3,1,0,3,51,52,1
142,142,3,21,0,0,8,52,51,1
143,143,1,1,1,0,1,51,52,1
144,144,0,9,1,0,3,49,52,1
145,145,1,16,1,0,16,18,52,1
146,146,1,18,2,10,9,50,52,1
147,147,3,18,0,0,34,52,51,1
148,148,3,27,0,0,1,52,51,1
149,149,3,15,0,0,10,52,51,1
150,150,0,18,0,0,18,50,51,1
151,151,1,33,2,1,11,51,52,1
152,152,0,3,1,0,1,50,52,1
153,153,3,21,0,0,3,52,51,1
154,154,3,24,0,0,3,52,51,1
155,155,2,11,2,16,4,51,52,1
156,156,2,2,1,0,11,51,52,1
157,157,3,15,0,0,2,52,51,1
158,158,0,15,1,0,3,49,51,1
159,159,0,1,1,0,9,51,52,1
160,160,2,18,2,8,6,51,52,1
161,161,3,34,0,0,3,52,51,1
162,162,0,15,1,0,1,50,52,1
163,163,0,15,1,0,7,50,52,1
164,164,3,18,0,0,1,52,51,1
165,165,0,2,1,0,11,51,52,1
166,166,0,15,1,0,3,49,51,1
167,167,1,26,2,4,9,50,51,1
168,168,1,26,2,2,9,46,52,1
169,169,1,2,1,0,9,50,52,1
170,170,1,2,1,0,3,50,52,1
171,171,3,33,0,0,2,52,50,1
172,172,0,10,1,0,3,49,52,1
173,173,1,3,1,0,9,50,52,1
174,174,2,7,1,0,3,51,52,1
175,175,1,4,1,0,4,50,52,1
176,176,2,4,1,0,1,51,52,1
177,177,3,21,0,0,9,52,50,1
178,178,1,2,0,0,2,50,51,1
179,179,2,33,2,1,4,51,52,1
180,180,0,15,1,0,1,49,51,1
181,181,0,4,1,0,4,49,52,1
182,182,2,15,1,0,11,51,52,1
183,183,2,26,2,21,8,51,52,1
184,184,3,14,0,0,8,52,49,1
185,185,2,15,1,0,5,51,52,1
186,186,2,7,1,0,3,51,52,1
187,187,0,11,0,0,11,50,51,1
188,188,3,30,0,0,1,52,50,1
189,189,2,26,2,36,1,51,52,1
190,190,2,1,1,0,7,51,52,1
191,191,0,15,1,0,3,48,52,1
192,192,0,4,1,0,4,49,52,1
193,193,3,4,1,0,15,48,52,1
194,194,2,15,2,0,1,51,52,1
195,195,1,11,0,0,11,50,51,1
196,196,2,26,2,34,2,51,52,1
197,197,0,35,0,0,35,49,50,1
198,198,0,7,1,0,3,50,52,1
199,199,0,3,1,0,9,51,52,1
200,200,3,21,0,0,9,52,51,1
201,201,3,34,0,0,12,52,51,1
202,202,2,3,1,0,3,51,52,1
203,203,3,33,0,0,4,52,51,1
204,204,1,18,2,6,1,51,52,1
205,205,0,12,1,0,17,49,52,1
206,206,3,30,0,0,4,52,51,1
207,207,3,30,0,0,23,52,51,1
208,208,3,0,0,0,22,52,50,1
209,209,0,12,1,0,9,50,52,1
210,210,3,30,0,0,13,52,51,1
211,211,2,6,1,0,1,51,52,1
212,212,0,4,1,0,11,50,52,1
213,213,1,18,2,16,1,50,51,1
214,214,0,14,0,0,14,50,51,1
215,215,0,3,0,0,3,49,51,1
216,216,3,29,0,0,4,52,51,1
217,217,2,4,1,0,35,51,52,1
218,218,1,4,1,0,4,48,52,1
219,219,3,29,0,0,4,52,51,1
220,220,0,9,0,0,9,49,51,1
221,221,1,26,2,2,12,51,52,1
222,222,1,4,0,0,4,50,51,1
223,223,2,4,1,0,4,51,52,1
224,224,2,2,1,0,5,51,52,1
225,225,2,7,1,0,14,51,52,1
226,226,1,4,1,0,1,50,52,1
227,227,0,8,0,0,8,49,50,1
228,228,0,12,1,0,12,49,52,1
229,229,1,33,2,6,2,49,50,1
230,230,2,26,2,7,7,51,52,1
231,231,2,2,1,0,11,51,52,1
232,232,0,13,1,0,1,47,52,1
233,233,0,5,1,0,4,47,49,1
234,234,1,15,0,0,15,49,50,1
235,235,2,4,1,0,10,51,52,1
236,236,3,21,0,0,15,52,51,1
237,237,2,26,2,21,14,47,51,1
238,238,0,15,1,0,4,50,52,1
239,239,2,0,1,0,26,51,52,1
240,240,1,2,0,0,2,46,47,1
241,241,3,21,0,0,9,52,49,1
242,242,0,9,1,0,0,50,52,1
243,243,1,26,2,12,7,49,51,1
244,244,1,15,0,0,15,50,51,1
245,245,0,4,1,0,4,50,52,1
246,246,1,2,0,0,2,47,48,1
247,247,3,21,0,0,3,52,51,1
248,248,0,9,0,0,9,49,51,1
249,249,0,15,1,0,1,45,52,1
250,250,0,4,1,0,4,47,52,1
251,251,3,34,0,0,12,52,50,1
252,252,1,2,0,0,2,46,47,1
253,253,1,18,2,14,2,50,51,1
254,254,1,7,1,0,10,51,52,1
255,255,3,24,0,0,35,52,51,1
256,256,2,21,0,0,21,47,51,1
257,257,0,10,1,0,10,50,52,1
258,258,2,18,2,4,1,51,52,1
259,259,2,26,2,5,8,51,52,1
260,260,0,15,1,0,10,50,52,1
261,261,2,7,1,0,3,51,52,1
262,262,0,15,1,0,7,50,52,1
263,263,3,21,0,0,3,52,51,1
264,264,0,9,1,0,10,45,52,1
265,265,1,2,0,0,2,49,50,1
266,266,3,20,0,0,4,52,51,1
267,267,0,13,1,0,11,50,52,1
268,268,0,15,1,0,1,47,52,1
269,269,2,4,1,0,4,51,52,1
270,270,0,7,0,0,7,50,51,1
271,271,2,4,1,0,4,51,52,1
272,272,0,12,1,0,17,51,52,1
273,273,2,4,1,0,1,51,52,1
274,274,0,9,1,0,12,50,52,1
275,275,2,4,1,0,4,51,52,1
276,276,2,4,1,0,0,51,52,1
277,277,2,5,1,0,18,51,52,1
278,278,0,15,1,0,1,49,52,1
279,279,0,7,1,0,35,50,52,1
280,280,3,29,0,0,22,52,51,1
281,281,0,15,1,0,15,50,52,1
282,282,2,11,2,15,9,51,52,1
283,283,0,15,1,0,4,49,52,1
284,284,3,33,2,41,14,47,52,1
285,285,2,11,2,10,21,51,52,1
286,286,3,21,0,0,3,52,51,1
287,287,3,18,0,0,13,52,51,1
288,288,0,23,1,0,20,50,52,1
289,289,1,26,2,7,3,50,52,1
290,290,0,12,0,0,12,50,51,1
291,291,2,26,2,11,3,51,52,1
292,292,0,18,1,0,1,49,52,1
293,293,0,5,1,0,15,50,52,1
294,294,3,0,0,0,1,52,51,1
295,295,3,21,0,0,9,52,51,1
296,296,0,2,1,0,28,49,52,1
297,297,2,33,2,22,26,51,52,1
298,298,1,1,0,0,1,46,50,1
299,299,1,33,2,1,29,50,52,1
300,300,1,9,1,0,21,51,52,1
301,301,2,33,2,0,11,51,52,1
302,302,2,28,2,39,15,51,52,1
303,303,0,15,1,0,6,50,51,1
304,304,1,23,1,0,4,51,52,1
305,305,0,7,1,0,26,51,52,1
306,306,3,21,0,0,9,52,49,1
307,307,2,26,2,33,14,51,52,1
308,308,1,17,0,0,17,50,51,1
309,309,0,7,1,0,9,51,52,1
310,310,1,10,1,0,7,50,52,1
311,311,1,16,0,0,16,50,51,1
312,312,2,10,1,0,29,47,52,1
313,313,0,15,0,0,15,49,51,1
314,314,2,3,1,0,2,51,52,1
315,315,4,4,0,0,4,48,49,1
316,316,4,14,0,0,14,49,50,1
317,317,3,29,0,0,11,52,51,1
318,318,1,1,0,0,1,48,49,1
319,319,2,11,1,0,24,51,52,1
320,320,0,18,1,0,13,51,52,1
321,321,2,26,2,20,14,51,52,1
322,322,3,30,0,0,4,52,49,1
323,323,3,18,0,0,15,52,51,1
324,324,3,20,0,0,16,52,49,1
325,325,3,20,0,0,16,52,37,1
326,326,3,20,0,0,2,52,48,1
327,327,3,22,0,0,8,52,51,1
328,328,1,1,0,0,1,50,51,1
329,329,0,8,0,0,8,45,50,1
330,330,0,14,0,0,14,45,51,1
331,331,3,22,0,0,17,52,51,1
332,332,0,1,1,0,5,49,52,1
333,333,3,25,0,0,15,52,49,1
334,334,2,33,2,3,13,51,52,1
335,335,2,11,1,0,22,51,52,1
336,336,2,13,1,0,13,51,52,1
337,337,4,15,0,0,15,49,50,1
338,338,0,31,1,0,9,51,52,1
339,339,3,29,0,0,13,52,50,1
340,340,3,18,0,0,3,52,51,1
341,341,2,26,2,32,14,51,52,1
342,342,3,13,0,0,3,52,51,1
343,343,1,2,0,0,2,45,46,1
344,344,3,13,0,0,8,52,51,1
345,345,0,4,0,0,4,46,50,1
346,346,0,34,0,0,34,49,51,1
347,347,1,18,2,1,2,51,52,1
348,348,0,24,1,0,11,46,52,1
349,349,0,21,1,0,9,50,51,1
350,350,3,34,0,0,12,52,49,1
351,351,0,36,0,0,36,42,51,1
352,352,0,12,0,0,12,46,50,1
353,353,1,29,0,0,29,50,51,1
354,354,3,18,0,0,18,52,50,1
355,355,2,26,2,11,14,48,52,1
356,356,2,2,1,0,2,51,52,1
357,357,0,25,1,0,2,50,52,1
358,358,0,4,1,0,15,50,52,1
359,359,2,33,2,22,3,51,52,1
360,360,0,13,1,0,0,50,52,1
361,361,1,26,2,3,14,47,51,1
362,362,3,14,0,0,8,52,48,1
363,363,2,15,1,0,5,51,52,1
364,364,1,14,0,0,14,46,50,1
365,365,1,4,0,0,4,50,51,1
366,366,3,24,0,0,9,52,51,1
367,367,2,16,0,0,16,50,51,1
368,368,2,18,2,9,5,51,52,1
369,369,3,30,0,0,1,52,51,1
370,370,0,1,0,0,1,50,51,1
371,371,0,18,1,0,4,50,52,1
372,372,3,14,0,0,12,52,51,1
373,373,3,27,0,0,5,52,51,1
374,374,1,26,2,2,17,50,52,1
375,375,2,26,2,39,8,51,52,1
376,376,3,18,0,0,4,52,51,1
377,377,3,24,0,0,9,52,51,1
378,378,1,3,1,0,9,51,52,1
379,379,1,26,2,8,14,50,51,1
380,380,1,24,0,0,24,50,51,1
381,381,3,26,0,0,2,52,51,1
382,382,0,8,1,0,17,51,52,1
383,383,2,3,1,0,9,51,52,1
384,384,3,22,0,0,21,52,50,1
385,385,1,1,0,0,1,46,47,1
386,386,0,21,1,0,3,49,50,1
387,387,2,33,2,10,4,51,52,1
388,388,1,2,1,0,3,50,52,1
389,389,0,32,1,0,7,50,51,1
390,390,1,26,2,2,26,50,51,1
391,391,0,7,1,0,11,50,51,1
