,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,3,0,0,0,5,67,66,1
1,1,0,0,1,0,0,66,67,1
2,2,3,27,0,0,1,67,66,1
3,3,0,2,1,0,0,65,67,1
4,4,2,1,1,0,2,66,67,1
5,5,1,12,0,0,12,65,66,1
6,6,1,1,1,0,1,65,67,1
7,7,3,27,0,0,1,67,66,1
8,8,3,27,0,0,0,67,66,1
9,9,2,1,1,0,7,66,67,1
10,10,2,2,1,0,0,66,67,1
11,11,3,27,0,0,1,67,65,1
12,12,1,0,1,0,3,65,67,1
13,13,1,1,1,0,2,65,67,1
14,14,3,21,0,0,3,67,66,1
15,15,2,2,1,0,1,66,67,1
16,16,1,3,0,0,3,65,66,1
17,17,3,20,0,0,0,67,66,1
18,18,0,1,1,0,2,64,67,1
19,19,2,4,1,0,5,66,67,1
20,20,2,4,1,0,0,66,67,1
21,21,2,33,2,7,0,66,67,1
22,22,3,27,0,0,0,67,66,1
23,23,0,1,1,0,3,64,67,1
24,24,2,0,1,0,13,66,67,1
25,25,2,1,1,0,1,66,67,1
26,26,3,20,0,0,0,67,66,1
27,27,2,1,1,0,4,66,67,1
28,28,3,20,0,0,1,67,66,1
29,29,3,20,0,0,3,67,66,1
30,30,3,20,0,0,1,67,66,1
31,31,2,1,1,0,4,66,67,1
32,32,3,20,0,0,5,67,66,1
33,33,2,2,1,0,2,66,67,1
34,34,2,18,2,10,1,66,67,1
35,35,3,20,0,0,0,67,66,1
36,36,2,4,1,0,4,66,67,1
37,37,1,1,1,0,0,65,67,1
38,38,0,1,1,0,4,64,67,1
39,39,1,1,1,0,4,65,67,1
40,40,0,2,1,0,1,65,67,1
41,41,2,1,1,0,1,66,67,1
42,42,0,2,1,0,1,65,67,1
43,43,1,26,2,8,3,65,67,1
44,44,0,1,1,0,33,64,67,1
45,45,2,33,2,8,0,66,67,1
46,46,0,3,1,0,3,64,67,1
47,47,3,23,0,0,1,67,65,1
48,48,3,23,0,0,4,67,65,1
49,49,3,23,0,0,1,67,66,1
50,50,2,1,1,0,4,66,67,1
51,51,1,0,1,0,3,65,67,1
52,52,0,4,1,0,1,65,67,1
53,53,0,3,1,0,12,64,67,1
54,54,0,0,1,0,9,64,67,1
55,55,1,33,2,2,4,66,67,1
56,56,2,3,1,0,8,66,67,1
