,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,6,1,1,0,0,-1,19,1
1,1,6,1,1,0,0,-1,19,1
2,2,8,0,1,0,0,-1,19,1
3,3,9,1,1,0,0,-1,19,1
4,4,10,1,1,0,0,-1,19,1
5,5,11,4,0,0,4,-1,18,1
6,6,9,18,2,10,3,-1,19,1
7,7,7,2,1,0,0,-1,19,1
8,8,7,1,1,0,0,-1,19,1
9,9,8,4,1,0,0,-1,19,1
10,10,9,15,0,0,15,-1,18,1
11,11,9,1,1,0,0,-1,19,1
12,12,10,18,2,4,1,18,19,1
13,13,7,2,0,0,2,-1,18,1
14,14,8,2,1,0,0,-1,19,1
15,15,9,2,1,0,0,-1,19,1
16,16,8,3,0,0,3,-1,18,1
17,17,8,18,2,16,4,-1,19,1
18,18,6,3,1,0,0,-1,19,1
19,19,5,0,1,0,0,-1,19,1
20,20,9,2,1,0,0,-1,19,1
21,21,8,26,2,13,14,-1,18,1
22,22,10,25,0,0,25,-1,18,1
23,23,10,1,0,0,1,-1,18,1
24,24,9,1,0,0,0,19,18,1
25,25,6,2,1,0,0,-1,19,1
26,26,9,1,1,0,0,-1,19,1
27,27,8,18,2,15,3,-1,19,1
28,28,10,3,0,0,3,-1,18,1
29,29,11,15,1,0,0,-1,19,1
30,30,6,26,2,23,14,-1,19,1
31,31,7,26,2,1,8,-1,18,1
32,32,8,26,2,3,14,-1,18,1
33,33,5,26,2,36,14,-1,19,1
34,34,8,18,2,16,3,-1,19,1
35,35,10,4,1,0,0,-1,19,1
36,36,10,13,0,0,13,-1,18,1
37,37,7,7,1,0,0,-1,19,1
38,38,8,4,0,0,4,-1,18,1
39,39,10,33,2,9,23,-1,19,1
40,40,11,18,2,33,8,-1,19,1
41,41,8,3,0,0,3,-1,18,1
42,42,5,26,2,20,14,-1,19,1
43,43,14,19,0,0,0,19,-1,1
44,44,8,3,1,0,0,-1,19,1
45,45,11,33,2,22,9,-1,19,1
46,46,9,26,2,8,14,-1,18,1
47,47,14,14,0,0,0,19,18,1
48,48,6,26,2,28,14,-1,19,1
49,49,7,20,0,0,20,-1,18,1
50,50,8,26,2,16,8,-1,18,1
51,51,8,4,1,0,0,-1,19,1
52,52,10,1,1,0,0,-1,19,1
53,53,9,18,2,1,24,-1,19,1
54,54,8,26,2,21,14,-1,18,1
55,55,11,9,1,0,0,18,19,1
56,56,8,0,1,0,0,-1,19,1
57,57,9,26,0,0,26,-1,18,1
58,58,10,14,0,0,14,-1,18,1
59,59,9,14,0,0,14,-1,18,1
60,60,13,4,1,0,0,18,19,1
61,61,5,1,1,0,0,-1,19,1
62,62,10,20,1,0,0,-1,19,1
63,63,7,4,1,0,0,-1,19,1
64,64,8,1,1,0,0,-1,19,1
65,65,13,15,1,0,0,18,19,1
66,66,12,20,1,0,0,-1,19,1
67,67,6,25,1,0,0,-1,19,1
68,68,10,20,1,0,0,-1,19,1
69,69,10,15,0,0,15,-1,18,1
70,70,9,4,1,0,0,-1,19,1
71,71,10,26,2,33,14,-1,19,1
72,72,10,26,2,4,17,-1,18,1
73,73,8,5,1,0,0,-1,19,1
74,74,10,20,1,0,0,-1,19,1
75,75,14,11,0,0,0,19,18,1
76,76,12,20,1,0,0,-1,19,1
77,77,10,15,0,0,15,-1,18,1
78,78,6,7,1,0,0,-1,19,1
79,79,11,6,1,0,0,-1,19,1
80,80,11,0,1,0,0,18,19,1
