,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,2,0,1,0,0,44,44,1
1,1,3,27,0,0,0,44,44,1
2,2,2,0,1,0,1,44,44,1
3,3,3,0,0,0,4,44,44,1
4,4,1,0,1,0,0,44,44,1
5,5,0,1,1,0,1,44,44,1
6,6,3,19,0,0,1,44,44,1
7,7,3,19,0,0,2,44,44,1
8,8,3,0,0,0,7,44,44,1
9,9,2,1,1,0,3,44,44,1
10,10,3,27,0,0,2,44,44,1
11,11,3,27,0,0,1,44,44,1
12,12,3,27,0,0,0,44,44,1
13,13,3,20,0,0,2,44,44,1
14,14,0,1,1,0,1,43,44,1
15,15,3,21,0,0,4,44,44,1
16,16,3,27,0,0,9,44,44,1
17,17,3,0,0,0,0,44,44,1
18,18,0,1,1,0,2,44,44,1
19,19,3,20,0,0,3,44,44,1
20,20,3,27,0,0,3,44,44,1
21,21,3,27,0,0,1,44,44,1
22,22,3,20,0,0,15,44,44,1
23,23,2,1,1,0,4,44,44,1
24,24,3,19,0,0,0,44,44,1
25,25,3,20,0,0,1,44,44,1
26,26,3,21,0,0,3,44,44,1
27,27,2,1,1,0,6,44,44,1
28,28,3,20,0,0,3,44,44,1
29,29,3,20,0,0,2,44,44,1
30,30,0,2,1,0,3,44,44,1
31,31,3,20,0,0,2,44,44,1
32,32,3,19,0,0,5,44,44,1
33,33,0,3,1,0,8,44,44,1
34,34,0,1,1,0,1,44,44,1
35,35,3,30,0,0,0,44,44,1
36,36,3,19,0,0,0,44,44,1
37,37,3,25,0,0,25,44,44,1
38,38,3,19,0,0,2,44,44,1
39,39,3,19,0,0,23,44,44,1
40,40,1,2,0,0,2,44,44,1
41,41,3,19,0,0,2,44,44,1
42,42,3,19,0,0,4,44,44,1
43,43,0,1,1,0,0,44,44,1
44,44,3,0,0,0,7,44,44,1
45,45,1,3,0,0,3,44,44,1
46,46,3,30,0,0,3,44,44,1
47,47,3,19,0,0,24,44,44,1
48,48,3,19,0,0,4,44,44,1
49,49,3,19,0,0,1,44,44,1
50,50,3,21,0,0,3,44,44,1
51,51,3,19,0,0,1,44,44,1
52,52,0,1,1,0,3,44,44,1
53,53,0,2,1,0,5,44,44,1
54,54,1,18,2,10,3,44,44,1
55,55,3,19,0,0,4,44,44,1
56,56,1,1,1,0,1,43,44,1
57,57,3,19,0,0,3,44,44,1
58,58,0,4,1,0,21,44,44,1
59,59,3,30,0,0,1,44,44,1
60,60,0,1,1,0,1,44,44,1
61,61,3,20,0,0,0,44,44,1
62,62,0,1,0,0,1,44,44,1
63,63,3,27,0,0,1,44,44,1
64,64,3,27,0,0,2,44,44,1
65,65,0,4,1,0,5,44,44,1
66,66,3,21,0,0,3,44,44,1
67,67,2,0,1,0,3,44,44,1
68,68,4,1,1,0,1,44,44,1
69,69,3,19,0,0,3,44,44,1
70,70,4,1,1,0,2,44,44,1
71,71,3,19,0,0,2,44,44,1
72,72,2,1,1,0,29,44,44,1
73,73,3,24,0,0,0,44,44,1
74,74,3,19,0,0,2,44,44,1
75,75,3,0,0,0,0,44,44,1
76,76,3,19,0,0,4,44,44,1
77,77,3,24,0,0,3,44,44,1
78,78,4,7,0,0,7,44,44,1
79,79,2,0,1,0,14,44,44,1
80,80,2,18,2,10,1,44,44,1
81,81,4,18,0,0,18,44,44,1
82,82,0,4,1,0,8,44,44,1
83,83,0,2,0,0,2,44,44,1
84,84,3,20,0,0,2,44,44,1
85,85,3,20,0,0,3,44,44,1
86,86,0,1,1,0,7,44,44,1
87,87,3,30,0,0,9,44,44,1
88,88,2,1,1,0,11,44,44,1
89,89,3,33,0,0,2,44,44,1
90,90,2,1,1,0,3,44,44,1
91,91,3,30,0,0,2,44,44,1
92,92,0,1,0,0,1,44,44,1
93,93,3,20,0,0,4,44,44,1
94,94,3,28,0,0,4,44,44,1
