,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,3,13,0,0,4,63,62,1
1,1,3,32,0,0,1,63,62,1
2,2,1,0,1,0,2,61,63,1
3,3,0,0,1,0,4,60,63,1
4,4,1,0,1,0,0,61,63,1
5,5,3,32,0,0,1,63,62,1
6,6,1,1,1,0,0,61,63,1
7,7,1,1,1,0,1,61,63,1
8,8,2,4,1,0,31,62,63,1
9,9,2,0,1,0,4,62,63,1
10,10,1,3,0,0,3,61,62,1
11,11,3,32,0,0,0,63,62,1
12,12,0,1,1,0,3,62,63,1
13,13,2,1,1,0,2,62,63,1
14,14,2,0,1,0,24,62,63,1
15,15,1,1,1,0,1,61,63,1
16,16,3,32,0,0,2,63,62,1
17,17,0,0,0,0,0,60,62,1
18,18,2,2,1,0,4,62,63,1
19,19,3,32,0,0,3,63,62,1
20,20,1,1,0,0,1,61,62,1
21,21,3,32,0,0,1,63,62,1
22,22,3,32,0,0,0,63,62,1
23,23,3,15,0,0,3,63,62,1
24,24,0,2,1,0,4,61,63,1
25,25,0,2,1,0,1,61,63,1
26,26,0,1,1,0,5,60,63,1
27,27,0,1,1,0,1,60,63,1
28,28,2,33,2,7,0,62,63,1
29,29,2,2,1,0,2,62,63,1
30,30,2,26,2,5,3,62,63,1
31,31,2,1,1,0,2,62,63,1
32,32,2,4,1,0,3,62,63,1
33,33,2,1,1,0,3,62,63,1
34,34,1,1,1,0,2,61,63,1
35,35,2,4,1,0,2,62,63,1
36,36,1,18,2,10,1,62,63,1
37,37,3,21,0,0,1,63,62,1
38,38,2,1,1,0,4,62,63,1
39,39,2,5,1,0,2,62,63,1
40,40,1,1,1,0,1,59,63,1
41,41,1,1,1,0,1,61,63,1
42,42,3,25,0,0,11,63,62,1
43,43,0,4,1,0,2,61,63,1
44,44,3,32,0,0,9,63,61,1
45,45,1,2,1,0,7,61,63,1
46,46,3,29,0,0,9,63,62,1
47,47,2,1,1,0,3,62,63,1
48,48,0,4,1,0,1,61,63,1
49,49,2,0,1,0,13,62,63,1
50,50,3,25,0,0,4,63,61,1
51,51,2,2,1,0,1,62,63,1
52,52,2,1,1,0,2,62,63,1
53,53,0,8,0,0,8,61,62,1
54,54,3,25,0,0,1,63,61,1
55,55,0,3,0,0,3,60,62,1
56,56,1,1,1,0,2,61,63,1
57,57,3,20,0,0,7,63,62,1
58,58,0,3,1,0,1,60,63,1
59,59,0,4,1,0,1,61,63,1
60,60,3,14,0,0,8,63,61,1
61,61,3,25,0,0,0,63,61,1
62,62,0,3,1,0,3,60,63,1
63,63,3,20,0,0,1,63,62,1
64,64,1,26,2,7,3,62,63,1
65,65,3,21,0,0,3,63,61,1
66,66,0,1,1,0,24,60,63,1
67,67,2,1,1,0,7,62,63,1
68,68,2,1,1,0,10,62,63,1
69,69,0,4,1,0,11,61,63,1
70,70,0,3,1,0,3,60,63,1
71,71,2,1,1,0,4,62,63,1
72,72,3,21,0,0,3,63,62,1
73,73,2,26,2,36,1,62,63,1
74,74,0,4,1,0,1,61,63,1
75,75,1,1,1,0,29,61,62,1
76,76,2,26,2,34,2,62,63,1
77,77,3,21,0,0,3,63,62,1
78,78,3,14,0,0,14,63,62,1
79,79,0,5,1,0,1,61,63,1
80,80,1,2,1,0,1,61,63,1
81,81,2,33,2,2,4,62,63,1
82,82,3,20,0,0,13,63,62,1
83,83,3,24,0,0,9,63,60,1
84,84,3,20,0,0,2,63,62,1
85,85,3,20,0,0,1,63,62,1
86,86,2,1,1,0,2,62,63,1
87,87,3,21,0,0,9,63,62,1
88,88,0,1,1,0,4,60,63,1
89,89,3,14,0,0,2,63,62,1
90,90,3,20,0,0,24,63,62,1
91,91,1,2,1,0,0,61,62,1
92,92,3,17,0,0,17,63,60,1
93,93,0,4,1,0,4,61,63,1
94,94,2,1,1,0,15,62,63,1
95,95,2,33,2,3,4,62,63,1
96,96,3,24,0,0,9,63,61,1
97,97,2,1,1,0,4,62,63,1
98,98,0,4,1,0,16,61,63,1
99,99,1,3,0,0,3,61,62,1
100,100,1,1,1,0,20,59,63,1
101,101,1,18,2,16,4,62,63,1
102,102,3,21,0,0,9,63,62,1
103,103,0,15,1,0,2,61,62,1
104,104,0,3,1,0,2,62,63,1
105,105,1,2,1,0,2,61,63,1
106,106,2,2,1,0,4,62,63,1
107,107,1,2,1,0,10,61,63,1
108,108,3,21,0,0,3,63,62,1
109,109,0,9,1,0,3,61,63,1
110,110,3,20,0,0,1,63,61,1
111,111,1,18,2,16,3,61,63,1
112,112,1,4,0,0,4,61,62,1
113,113,0,6,1,0,10,61,62,1
114,114,1,3,1,0,2,58,63,1
115,115,3,5,0,0,3,63,62,1
116,116,3,29,0,0,3,63,62,1
117,117,0,4,1,0,1,62,63,1
118,118,3,29,0,0,7,63,60,1
119,119,2,18,2,10,9,62,63,1
120,120,0,1,1,0,10,61,63,1
121,121,0,3,1,0,3,60,63,1
122,122,3,25,0,0,11,63,62,1
123,123,0,14,1,0,14,61,63,1
124,124,0,4,1,0,3,61,63,1
125,125,1,6,1,0,1,62,63,1
126,126,0,15,1,0,2,60,62,1
127,127,0,9,1,0,15,61,63,1
128,128,0,5,1,0,13,60,61,1
129,129,1,2,1,0,0,62,63,1
130,130,0,15,1,0,9,62,63,1
131,131,0,17,1,0,17,61,63,1
132,132,0,4,1,0,2,61,63,1
133,133,2,26,2,28,7,62,63,1
134,134,2,2,1,0,2,62,63,1
135,135,0,5,1,0,4,61,63,1
136,136,1,3,0,0,3,61,62,1
137,137,0,5,1,0,1,61,63,1
138,138,0,7,1,0,26,61,63,1
139,139,0,11,1,0,0,61,63,1
140,140,0,3,0,0,3,60,62,1
141,141,1,7,1,0,10,61,63,1
142,142,0,4,1,0,11,61,63,1
143,143,1,4,0,0,4,61,62,1
144,144,2,18,2,6,1,62,63,1
145,145,2,8,1,0,8,62,63,1
146,146,0,1,0,0,1,61,62,1
147,147,0,13,1,0,13,61,62,1
148,148,2,33,2,12,4,62,63,1
149,149,1,14,0,0,14,57,61,1
150,150,3,32,0,0,5,63,61,1
151,151,2,0,1,0,9,62,63,1
152,152,1,4,1,0,11,62,63,1
153,153,0,8,1,0,2,62,63,1
154,154,0,32,1,0,4,62,63,1
155,155,1,5,1,0,9,61,63,1
156,156,0,12,1,0,12,60,63,1
157,157,1,18,2,10,1,61,63,1
158,158,1,7,1,0,26,62,63,1
159,159,2,2,1,0,11,62,63,1
160,160,0,7,1,0,1,62,63,1
