,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,2,0,1,0,4,51,51,1
1,1,0,3,1,0,1,51,51,1
2,2,3,20,0,0,2,51,51,1
3,3,3,0,0,0,4,51,51,1
4,4,3,0,0,0,0,51,51,1
5,5,3,20,0,0,1,51,51,1
6,6,3,0,0,0,0,51,51,1
7,7,0,2,1,0,26,51,51,1
8,8,0,1,1,0,7,51,51,1
9,9,2,1,1,0,0,51,51,1
10,10,3,24,0,0,2,51,50,1
11,11,3,0,0,0,0,51,51,1
12,12,3,33,0,0,15,51,51,1
13,13,3,21,0,0,2,51,51,1
14,14,0,1,1,0,1,50,51,1
15,15,3,33,0,0,1,51,51,1
16,16,0,0,1,0,0,50,51,1
17,17,3,20,0,0,0,51,51,1
18,18,3,21,0,0,3,51,51,1
19,19,3,20,0,0,3,51,51,1
20,20,2,26,2,32,7,51,51,1
21,21,0,3,0,0,3,51,51,1
22,22,3,0,0,0,3,51,51,1
23,23,3,21,0,0,3,51,51,1
24,24,3,33,0,0,0,51,51,1
25,25,0,1,1,0,1,51,51,1
26,26,3,25,0,0,4,51,51,1
27,27,2,1,1,0,6,51,51,1
28,28,2,1,1,0,18,51,51,1
29,29,3,25,0,0,2,51,51,1
30,30,0,1,1,0,1,51,51,1
31,31,3,20,0,0,1,51,51,1
32,32,3,20,0,0,3,51,51,1
33,33,3,20,0,0,3,51,51,1
34,34,3,25,0,0,1,51,51,1
35,35,0,1,1,0,2,51,51,1
36,36,3,20,0,0,0,51,51,1
37,37,1,18,2,10,3,51,51,1
38,38,3,25,0,0,4,51,51,1
39,39,3,20,0,0,2,51,51,1
40,40,3,33,0,0,0,51,51,1
41,41,3,33,0,0,3,51,51,1
42,42,3,25,0,0,15,51,51,1
43,43,3,25,0,0,25,51,51,1
44,44,3,25,0,0,9,51,51,1
45,45,3,25,0,0,1,51,51,1
46,46,3,25,0,0,0,51,51,1
47,47,0,0,1,0,3,51,51,1
48,48,3,24,0,0,0,51,51,1
49,49,3,27,0,0,4,51,51,1
50,50,0,8,0,0,8,51,51,1
51,51,3,25,0,0,18,51,51,1
52,52,3,20,0,0,24,51,51,1
53,53,3,0,0,0,6,51,51,1
54,54,0,1,0,0,1,51,51,1
55,55,3,0,0,0,3,51,51,1
56,56,0,1,1,0,2,51,51,1
57,57,3,20,0,0,7,51,51,1
58,58,0,2,0,0,2,51,51,1
59,59,3,27,0,0,1,51,51,1
