,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,2,0,1,0,0,38,38,1
1,1,0,0,1,0,0,38,38,1
2,2,2,1,1,0,1,38,38,1
3,3,1,0,1,0,0,38,38,1
4,4,2,2,1,0,0,38,38,1
5,5,0,8,0,0,8,38,38,1
6,6,3,20,0,0,1,38,38,1
7,7,0,1,1,0,0,38,38,1
8,8,0,7,0,0,7,38,38,1
9,9,3,27,0,0,3,38,38,1
10,10,3,27,0,0,0,38,38,1
11,11,3,20,0,0,1,38,38,1
12,12,0,2,1,0,8,38,38,1
13,13,0,1,1,0,2,38,38,1
14,14,0,3,1,0,8,38,38,1
15,15,2,1,1,0,1,38,38,1
16,16,2,1,1,0,9,38,38,1
17,17,3,20,0,0,3,38,38,1
18,18,3,0,0,0,1,38,38,1
19,19,3,27,0,0,3,38,38,1
20,20,0,2,1,0,3,38,38,1
21,21,3,20,0,0,2,38,38,1
22,22,3,27,0,0,21,38,38,1
23,23,3,27,0,0,25,38,38,1
24,24,3,20,0,0,4,38,38,1
25,25,3,20,0,0,3,38,38,1
26,26,0,1,1,0,4,38,38,1
27,27,3,20,0,0,4,38,38,1
28,28,0,1,1,0,3,38,38,1
29,29,3,20,0,0,0,38,38,1
30,30,0,1,1,0,1,38,38,1
31,31,3,25,0,0,2,38,38,1
32,32,3,20,0,0,5,38,38,1
33,33,0,1,1,0,14,38,38,1
34,34,0,2,1,0,3,38,38,1
35,35,0,3,1,0,0,38,38,1
36,36,3,25,0,0,0,38,38,1
37,37,3,27,0,0,1,38,38,1
38,38,3,20,0,0,2,38,38,1
39,39,3,20,0,0,23,38,38,1
40,40,3,27,0,0,0,38,38,1
41,41,3,27,0,0,2,38,38,1
42,42,1,1,1,0,4,38,38,1
43,43,2,3,1,0,3,37,38,1
44,44,2,1,1,0,20,38,38,1
45,45,6,5,0,0,5,38,38,1
46,46,4,1,1,0,3,38,38,1
47,47,3,27,0,0,3,38,38,1
48,48,1,4,0,0,4,37,38,1
49,49,2,1,1,0,3,38,38,1
50,50,3,20,0,0,1,38,38,1
51,51,3,20,0,0,15,38,38,1
52,52,3,25,0,0,4,38,38,1
53,53,3,23,0,0,24,38,38,1
54,54,3,25,0,0,33,38,38,1
55,55,0,4,0,0,4,38,38,1
56,56,3,25,0,0,11,38,38,1
57,57,3,0,0,0,3,38,38,1
58,58,3,20,0,0,21,38,38,1
59,59,3,23,0,0,1,38,38,1
60,60,3,21,0,0,3,38,38,1
61,61,3,0,0,0,3,38,38,1
62,62,0,1,1,0,2,37,38,1
63,63,3,27,0,0,2,38,38,1
64,64,1,18,2,10,3,37,38,1
65,65,3,25,0,0,3,38,38,1
66,66,3,25,0,0,0,38,38,1
67,67,0,2,1,0,0,38,38,1
68,68,0,2,1,0,1,38,38,1
69,69,3,21,0,0,3,38,38,1
70,70,3,25,0,0,9,38,38,1
71,71,2,1,1,0,2,38,38,1
72,72,3,20,0,0,2,38,38,1
73,73,3,25,0,0,0,38,38,1
74,74,3,27,0,0,2,38,38,1
75,75,3,0,0,0,9,38,38,1
76,76,3,25,0,0,2,38,38,1
77,77,3,23,0,0,3,38,38,1
78,78,1,18,2,10,1,38,38,1
79,79,2,26,2,3,8,37,38,1
80,80,0,4,1,0,3,38,38,1
81,81,2,0,1,0,11,38,38,1
82,82,4,26,2,13,8,38,38,1
83,83,1,2,1,0,4,37,38,1
84,84,3,21,0,0,11,38,38,1
85,85,4,26,2,7,12,38,38,1
86,86,2,2,1,0,2,38,38,1
87,87,3,24,0,0,9,38,38,1
88,88,4,5,1,0,7,37,38,1
89,89,3,20,0,0,3,38,38,1
90,90,3,27,0,0,1,38,38,1
91,91,0,3,1,0,3,38,38,1
92,92,0,4,1,0,3,38,38,1
93,93,0,4,1,0,4,38,38,1
94,94,3,20,0,0,4,38,38,1
95,95,0,2,1,0,11,38,38,1
96,96,0,9,1,0,2,38,38,1
97,97,1,16,1,0,16,24,38,1
98,98,2,26,2,4,0,35,38,1
99,99,0,7,1,0,4,38,38,1
100,100,3,23,0,0,5,38,38,1
101,101,3,20,0,0,1,38,38,1
102,102,3,33,0,0,1,38,38,1
103,103,0,11,1,0,2,38,38,1
104,104,3,27,0,0,13,38,38,1
105,105,3,33,0,0,13,38,38,1
106,106,1,18,2,16,1,38,38,1
107,107,0,4,1,0,9,38,38,1
108,108,3,25,0,0,11,38,38,1
109,109,3,18,0,0,1,38,38,1
110,110,3,4,1,0,1,38,38,1
111,111,4,26,2,34,14,38,38,1
112,112,3,33,0,0,20,38,38,1
113,113,0,4,1,0,4,38,38,1
114,114,3,14,0,0,14,38,38,1
115,115,2,33,2,7,0,37,38,1
116,116,0,7,1,0,1,38,38,1
117,117,3,21,0,0,3,38,38,1
118,118,3,14,0,0,14,38,38,1
119,119,3,0,0,0,3,38,38,1
120,120,2,26,2,7,2,38,38,1
121,121,3,24,0,0,3,38,38,1
122,122,3,33,0,0,8,38,38,1
123,123,0,7,1,0,7,38,38,1
124,124,1,2,0,0,2,38,38,1
125,125,0,3,1,0,28,38,38,1
126,126,3,19,0,0,1,38,38,1
127,127,3,1,1,0,5,38,38,1
128,128,0,3,1,0,3,38,38,1
129,129,3,11,2,16,9,38,38,1
130,130,3,25,0,0,4,38,38,1
131,131,3,33,0,0,9,38,38,1
132,132,1,16,1,0,16,30,38,1
133,133,1,2,0,0,2,37,38,1
134,134,4,26,2,39,8,38,38,1
135,135,0,1,1,0,3,38,38,1
136,136,3,17,0,0,17,38,38,1
137,137,3,24,0,0,9,38,38,1
138,138,0,25,1,0,9,38,38,1
139,139,0,5,1,0,20,37,38,1
140,140,3,18,0,0,9,38,38,1
141,141,0,3,1,0,2,37,38,1
142,142,3,19,0,0,1,38,38,1
143,143,2,18,2,13,2,38,38,1
144,144,3,33,0,0,28,38,38,1
145,145,3,23,0,0,3,38,38,1
146,146,4,4,1,0,26,38,38,1
147,147,0,27,1,0,21,38,38,1
148,148,0,28,1,0,4,37,38,1
149,149,3,18,0,0,4,38,38,1
150,150,0,7,1,0,3,38,38,1
151,151,2,26,2,22,4,38,38,1
152,152,4,18,2,1,21,38,38,1
153,153,4,14,0,0,14,38,38,1
154,154,1,1,1,0,0,38,38,1
155,155,3,21,0,0,4,38,38,1
156,156,2,0,1,0,10,38,38,1
157,157,3,25,0,0,1,38,38,1
158,158,0,15,1,0,24,38,38,1
159,159,0,9,1,0,3,38,38,1
160,160,4,18,2,1,24,38,38,1
161,161,3,25,0,0,1,38,38,1
162,162,3,21,0,0,10,38,38,1
163,163,1,1,0,0,1,37,38,1
164,164,3,27,0,0,35,38,38,1
165,165,0,7,1,0,3,38,38,1
166,166,3,33,0,0,1,38,38,1
167,167,3,33,2,12,10,38,38,1
168,168,3,25,0,0,15,38,38,1
