,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,2,26,2,8,3,69,70,1
1,1,3,0,0,0,1,70,69,1
2,2,3,6,0,0,2,70,69,1
3,3,3,0,0,0,4,70,69,1
4,4,1,1,1,0,0,68,70,1
5,5,3,20,0,0,1,70,69,1
6,6,2,3,1,0,12,69,70,1
7,7,2,0,1,0,1,69,70,1
8,8,3,20,0,0,1,70,69,1
9,9,1,0,1,0,4,68,70,1
10,10,2,1,1,0,3,69,70,1
11,11,0,1,1,0,0,67,70,1
12,12,0,1,1,0,3,67,70,1
13,13,2,0,1,0,3,69,70,1
14,14,2,2,1,0,24,69,70,1
15,15,2,1,1,0,1,69,70,1
16,16,3,32,0,0,2,70,68,1
17,17,3,32,0,0,1,70,69,1
18,18,2,2,1,0,4,69,70,1
19,19,3,32,0,0,3,70,69,1
20,20,1,3,1,0,1,68,70,1
21,21,3,32,0,0,1,70,69,1
22,22,0,1,1,0,0,67,70,1
23,23,3,32,0,0,3,70,69,1
24,24,0,2,1,0,4,68,70,1
25,25,1,1,1,0,1,68,70,1
26,26,1,1,1,0,5,68,70,1
27,27,0,2,1,0,1,68,70,1
28,28,2,1,1,0,0,69,70,1
29,29,3,32,0,0,2,70,69,1
30,30,2,1,1,0,4,69,70,1
31,31,2,18,2,10,1,69,70,1
32,32,3,32,0,0,3,70,69,1
33,33,0,1,1,0,3,69,70,1
34,34,0,0,1,0,13,67,70,1
35,35,2,26,2,5,3,69,70,1
36,36,3,25,0,0,1,70,69,1
37,37,0,4,1,0,0,67,70,1
38,38,0,1,1,0,0,69,70,1
39,39,0,2,1,0,2,67,70,1
40,40,3,30,0,0,1,70,69,1
41,41,0,4,1,0,1,69,70,1
42,42,3,30,0,0,11,70,69,1
43,43,3,30,0,0,2,70,69,1
44,44,0,3,1,0,3,67,70,1
45,45,0,1,1,0,7,67,70,1
46,46,0,2,1,0,9,67,70,1
47,47,1,1,1,0,3,68,70,1
48,48,3,30,0,0,1,70,69,1
49,49,2,15,1,0,13,69,70,1
50,50,2,5,1,0,4,69,70,1
51,51,2,1,1,0,1,69,70,1
52,52,0,2,1,0,2,68,70,1
53,53,2,0,1,0,8,69,70,1
54,54,2,1,1,0,1,69,70,1
55,55,1,6,1,0,2,68,70,1
56,56,2,1,1,0,0,69,70,1
57,57,0,4,1,0,7,68,70,1
58,58,1,2,1,0,5,69,70,1
59,59,0,4,1,0,1,68,70,1
60,60,3,14,0,0,8,70,68,1
61,61,2,18,2,7,2,69,70,1
62,62,3,20,0,0,3,70,69,1
63,63,0,4,1,0,1,68,70,1
64,64,0,4,1,0,3,68,70,1
65,65,2,2,1,0,4,69,70,1
66,66,2,3,1,0,3,69,70,1
67,67,0,4,1,0,7,68,70,1
68,68,0,4,1,0,10,68,70,1
69,69,0,4,1,0,11,68,70,1
70,70,2,26,2,5,8,69,70,1
71,71,0,2,1,0,4,68,70,1
72,72,1,7,1,0,8,68,70,1
73,73,1,11,0,0,11,68,69,1
74,74,0,2,1,0,1,67,70,1
75,75,0,1,1,0,29,68,70,1
76,76,3,6,0,0,2,70,68,1
77,77,2,20,1,0,3,69,70,1
78,78,2,26,2,19,0,69,70,1
79,79,1,20,1,0,1,68,70,1
80,80,2,3,1,0,1,69,70,1
81,81,1,3,0,0,3,68,69,1
82,82,0,27,1,0,13,68,70,1
83,83,2,3,1,0,9,69,70,1
84,84,2,18,2,16,3,69,70,1
85,85,1,21,0,0,21,68,69,1
86,86,0,4,1,0,2,68,70,1
87,87,2,2,1,0,9,69,70,1
88,88,0,2,1,0,4,67,70,1
89,89,0,1,0,0,1,67,68,1
90,90,3,30,0,0,24,70,69,1
91,91,2,3,1,0,3,69,70,1
92,92,3,29,0,0,1,70,69,1
93,93,0,5,1,0,4,68,70,1
94,94,1,26,2,7,3,68,70,1
95,95,0,2,1,0,4,69,70,1
96,96,3,20,0,0,9,70,69,1
97,97,1,1,0,0,1,68,69,1
98,98,3,30,0,0,16,70,69,1
99,99,2,3,1,0,3,69,70,1
100,100,0,7,1,0,20,68,70,1
101,101,0,10,0,0,10,67,69,1
102,102,2,26,2,11,3,69,70,1
103,103,1,2,0,0,2,68,69,1
104,104,3,21,0,0,2,70,69,1
105,105,2,11,2,10,4,69,70,1
106,106,3,20,0,0,4,70,69,1
107,107,0,1,1,0,10,68,70,1
108,108,0,1,1,0,11,69,70,1
109,109,1,18,2,10,9,68,70,1
110,110,3,20,0,0,25,70,69,1
111,111,0,5,1,0,1,65,70,1
112,112,3,20,0,0,4,70,69,1
113,113,3,14,0,0,8,70,67,1
114,114,2,7,1,0,2,69,70,1
115,115,3,30,0,0,9,70,69,1
116,116,1,7,1,0,3,68,70,1
117,117,0,15,1,0,1,68,70,1
118,118,2,26,2,5,9,69,70,1
119,119,3,13,0,0,1,70,69,1
120,120,1,2,0,0,2,68,69,1
121,121,0,7,1,0,3,68,70,1
122,122,3,15,0,0,11,70,69,1
123,123,3,20,0,0,1,70,68,1
124,124,0,4,0,0,4,68,69,1
125,125,1,33,2,3,13,69,70,1
126,126,3,20,0,0,2,70,69,1
127,127,0,3,1,0,3,64,70,1
128,128,1,7,1,0,13,68,70,1
129,129,0,1,1,0,0,69,70,1
130,130,0,6,1,0,9,67,70,1
131,131,0,7,1,0,9,68,70,1
132,132,2,9,1,0,11,69,70,1
133,133,0,1,1,0,7,69,70,1
134,134,0,21,0,0,21,68,69,1
135,135,2,7,1,0,3,69,70,1
136,136,0,9,1,0,3,68,70,1
137,137,3,15,0,0,1,70,69,1
138,138,1,1,0,0,1,68,69,1
139,139,2,10,1,0,0,69,70,1
140,140,3,18,2,7,9,66,70,1
141,141,0,9,0,0,9,68,69,1
142,142,3,20,0,0,11,70,69,1
143,143,0,4,1,0,4,69,70,1
144,144,2,26,2,1,3,69,70,1
