,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,2,0,1,0,0,41,41,1
1,1,3,21,0,0,0,41,41,1
2,2,3,33,0,0,1,41,41,1
3,3,3,33,0,0,4,41,41,1
4,4,3,33,0,0,0,41,41,1
5,5,2,0,1,0,1,41,41,1
6,6,0,2,1,0,1,41,41,1
7,7,3,33,0,0,4,41,41,1
8,8,0,2,1,0,7,41,41,1
9,9,3,33,0,0,3,41,41,1
10,10,3,24,0,0,8,41,41,1
11,11,3,30,0,0,1,41,41,1
12,12,3,20,0,0,15,41,41,1
13,13,1,1,1,0,2,41,41,1
14,14,0,1,1,0,8,41,41,1
15,15,3,33,0,0,4,41,41,1
16,16,0,1,1,0,9,41,41,1
17,17,3,33,0,0,3,41,41,1
18,18,0,2,1,0,2,40,41,1
19,19,2,1,1,0,3,41,41,1
20,20,3,30,0,0,3,41,41,1
21,21,3,33,0,0,1,41,41,1
22,22,0,1,1,0,15,41,41,1
23,23,3,30,0,0,4,41,41,1
24,24,3,20,0,0,4,41,41,1
25,25,3,21,0,0,3,41,41,1
26,26,0,1,1,0,4,41,41,1
27,27,3,30,0,0,4,41,41,1
28,28,0,1,1,0,3,41,41,1
29,29,1,0,0,0,0,41,41,1
30,30,0,0,1,0,3,41,41,1
31,31,0,1,1,0,2,41,41,1
32,32,3,20,0,0,5,41,41,1
33,33,0,1,0,0,1,41,41,1
34,34,0,3,1,0,3,41,41,1
35,35,0,1,1,0,0,41,41,1
36,36,3,30,0,0,0,41,41,1
37,37,0,4,0,0,4,41,41,1
38,38,3,30,0,0,2,41,41,1
39,39,3,33,0,0,23,41,41,1
40,40,3,33,0,0,0,41,41,1
41,41,3,21,0,0,3,41,41,1
42,42,2,0,1,0,4,41,41,1
43,43,0,0,0,0,0,41,41,1
44,44,3,29,0,0,3,41,41,1
45,45,6,5,0,0,9,41,41,1
46,46,3,20,0,0,3,41,41,1
47,47,3,20,0,0,4,41,41,1
48,48,0,1,1,0,4,41,41,1
49,49,3,23,0,0,1,41,41,1
50,50,3,23,0,0,1,41,41,1
51,51,3,30,0,0,15,41,41,1
52,52,0,1,1,0,3,41,41,1
53,53,0,5,0,0,5,41,41,1
54,54,0,0,1,0,33,41,41,1
55,55,3,30,0,0,4,41,41,1
56,56,3,23,0,0,11,41,41,1
57,57,3,24,0,0,3,41,41,1
58,58,0,2,1,0,21,41,41,1
59,59,0,4,1,0,1,41,41,1
60,60,1,1,1,0,1,40,41,1
61,61,0,4,1,0,3,41,41,1
62,62,0,1,1,0,4,41,41,1
63,63,3,21,0,0,2,41,41,1
64,64,0,4,1,0,4,41,41,1
65,65,3,23,0,0,9,41,41,1
66,66,0,4,1,0,1,41,41,1
67,67,0,4,1,0,3,41,41,1
68,68,0,0,1,0,9,41,41,1
69,69,3,23,0,0,3,41,41,1
70,70,2,18,2,7,2,41,41,1
71,71,2,7,1,0,11,41,41,1
72,72,3,30,0,0,29,41,41,1
73,73,2,1,1,0,4,40,41,1
74,74,3,6,0,0,2,41,41,1
75,75,3,29,0,0,9,41,41,1
76,76,0,4,1,0,4,41,41,1
77,77,0,4,1,0,2,41,41,1
78,78,3,20,0,0,1,41,41,1
79,79,3,20,0,0,7,41,41,1
80,80,0,1,1,0,3,41,41,1
