,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,0,6,0,0,0,36,35,1
1,1,0,2,1,0,0,34,36,1
2,2,0,0,1,0,1,33,36,1
3,3,2,0,1,0,0,35,36,1
4,4,3,27,0,0,0,36,35,1
5,5,0,2,1,0,4,34,36,1
6,6,3,27,0,0,3,36,35,1
7,7,2,1,1,0,0,35,36,1
8,8,0,1,1,0,1,33,36,1
9,9,2,1,1,0,3,35,36,1
10,10,1,1,1,0,0,34,36,1
11,11,0,1,1,0,0,33,36,1
12,12,3,14,0,0,8,36,33,1
13,13,2,2,1,0,2,35,36,1
14,14,0,1,1,0,0,33,36,1
15,15,2,2,1,0,1,35,36,1
16,16,3,20,0,0,9,36,35,1
17,17,3,0,0,0,3,36,35,1
18,18,0,1,1,0,1,33,36,1
19,19,2,26,2,5,3,35,36,1
20,20,3,20,0,0,3,36,35,1
21,21,3,23,0,0,0,36,35,1
22,22,3,23,0,0,21,36,35,1
23,23,3,27,0,0,1,36,35,1
24,24,3,30,0,0,4,36,35,1
25,25,0,0,1,0,3,33,36,1
26,26,2,4,1,0,4,35,36,1
27,27,2,5,1,0,4,35,36,1
28,28,0,1,1,0,3,35,36,1
29,29,2,33,2,2,0,35,36,1
30,30,1,1,1,0,1,34,36,1
31,31,2,1,1,0,2,35,36,1
32,32,3,27,0,0,5,36,35,1
33,33,2,1,1,0,14,35,36,1
34,34,2,1,1,0,3,35,36,1
35,35,3,27,0,0,0,36,35,1
36,36,2,1,1,0,1,35,36,1
37,37,1,6,1,0,1,34,36,1
38,38,0,2,1,0,2,34,36,1
39,39,2,1,1,0,23,35,36,1
40,40,0,2,1,0,1,34,36,1
41,41,3,27,0,0,2,36,35,1
42,42,0,2,1,0,4,33,36,1
43,43,0,2,1,0,3,35,36,1
44,44,0,5,1,0,20,34,36,1
45,45,3,27,0,0,1,36,35,1
46,46,1,3,0,0,3,34,35,1
47,47,3,30,0,0,1,36,35,1
48,48,3,30,0,0,26,36,35,1
49,49,3,30,0,0,3,36,35,1
50,50,0,4,1,0,2,34,36,1
51,51,0,4,1,0,15,34,36,1
52,52,3,27,0,0,1,36,35,1
53,53,0,4,1,0,24,34,36,1
54,54,0,4,1,0,33,34,36,1
55,55,3,30,0,0,7,36,35,1
56,56,0,4,1,0,11,34,36,1
57,57,1,3,0,0,3,34,35,1
58,58,0,7,1,0,21,34,36,1
59,59,0,3,1,0,3,33,36,1
60,60,1,0,0,0,0,34,35,1
61,61,0,4,1,0,0,34,36,1
62,62,0,2,1,0,0,33,36,1
63,63,1,11,2,16,9,35,36,1
64,64,2,1,1,0,0,35,36,1
65,65,3,23,0,0,3,36,35,1
66,66,1,0,0,0,0,34,35,1
67,67,0,4,1,0,0,34,36,1
68,68,1,18,2,10,3,34,36,1
69,69,2,2,1,0,4,35,36,1
70,70,3,24,0,0,9,36,34,1
71,71,0,3,1,0,3,33,36,1
72,72,3,30,0,0,2,36,35,1
73,73,0,15,1,0,0,34,36,1
74,74,0,5,1,0,2,34,36,1
75,75,3,21,0,0,3,36,35,1
76,76,2,2,1,0,2,35,36,1
77,77,3,0,0,0,13,36,34,1
78,78,2,4,1,0,4,35,36,1
79,79,0,32,0,0,0,36,35,1
80,80,2,4,1,0,3,35,36,1
81,81,3,30,0,0,24,36,35,1
82,82,2,2,1,0,2,35,36,1
83,83,0,2,1,0,34,33,36,1
84,84,1,33,2,1,11,35,36,1
85,85,1,33,2,3,13,35,36,1
86,86,1,26,2,7,2,35,36,1
87,87,3,23,0,0,1,36,34,1
88,88,0,32,0,0,1,36,35,1
89,89,2,0,1,0,3,35,36,1
90,90,2,1,1,0,1,35,36,1
91,91,0,3,1,0,3,33,36,1
92,92,3,0,0,0,3,36,35,1
93,93,1,3,0,0,3,34,35,1
94,94,2,7,1,0,4,35,36,1
95,95,3,23,0,0,11,36,35,1
96,96,2,7,1,0,2,35,36,1
97,97,1,16,1,0,16,24,36,1
98,98,2,3,1,0,13,35,36,1
99,99,2,4,1,0,4,35,36,1
100,100,0,4,1,0,5,35,36,1
101,101,2,7,1,0,1,35,36,1
102,102,2,4,1,0,1,35,36,1
103,103,3,5,0,0,2,36,35,1
104,104,0,32,0,0,13,36,35,1
105,105,3,30,0,0,0,36,35,1
106,106,1,0,1,0,9,34,36,1
107,107,0,7,1,0,9,34,36,1
108,108,0,32,0,0,11,36,35,1
109,109,3,18,0,0,0,36,35,1
110,110,3,30,0,0,1,36,35,1
111,111,1,1,0,0,1,34,35,1
112,112,0,4,1,0,20,35,36,1
113,113,2,2,1,0,11,35,36,1
114,114,3,30,0,0,4,36,35,1
115,115,0,5,1,0,4,35,36,1
116,116,0,5,1,0,1,33,35,1
117,117,1,33,2,0,15,35,36,1
118,118,0,1,1,0,11,34,36,1
119,119,0,3,1,0,3,33,36,1
120,120,0,6,1,0,2,35,36,1
121,121,0,7,1,0,2,35,36,1
122,122,0,8,0,0,8,33,34,1
123,123,0,1,1,0,6,35,36,1
124,124,3,21,0,0,1,36,35,1
125,125,3,18,0,0,28,36,35,1
126,126,0,9,0,0,9,33,35,1
127,127,1,2,1,0,5,34,36,1
128,128,0,15,1,0,3,35,36,1
129,129,0,15,1,0,2,34,36,1
130,130,0,1,1,0,4,34,36,1
131,131,2,3,1,0,9,35,36,1
132,132,1,16,1,0,16,30,36,1
133,133,2,26,2,14,3,35,36,1
134,134,0,3,1,0,3,33,36,1
135,135,1,3,0,0,3,34,35,1
136,136,3,18,0,0,3,36,35,1
137,137,0,32,0,0,0,36,25,1
138,138,2,3,1,0,9,35,36,1
139,139,3,25,0,0,20,36,35,1
140,140,0,32,0,0,9,36,35,1
141,141,2,1,1,0,4,35,36,1
142,142,2,2,1,0,1,35,36,1
143,143,1,4,1,0,26,34,36,1
144,144,0,28,0,0,28,34,35,1
145,145,3,25,0,0,3,36,35,1
146,146,3,25,0,0,26,36,35,1
147,147,3,21,0,0,21,36,35,1
148,148,0,8,1,0,14,33,36,1
149,149,0,3,1,0,14,35,36,1
150,150,2,3,1,0,3,35,36,1
151,151,2,11,2,15,9,35,36,1
152,152,0,4,0,0,4,34,35,1
153,153,0,4,1,0,4,33,36,1
154,154,3,15,0,0,4,36,35,1
155,155,3,15,0,0,4,36,35,1
156,156,3,29,0,0,3,36,35,1
157,157,0,2,1,0,1,33,36,1
158,158,0,20,1,0,35,34,36,1
