,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,3,21,0,0,4,59,58,1
1,1,3,27,0,0,1,59,58,1
2,2,1,1,1,0,2,57,59,1
3,3,0,2,1,0,4,57,59,1
4,4,1,1,1,0,0,57,59,1
5,5,3,27,0,0,1,59,58,1
6,6,3,0,0,0,0,59,58,1
7,7,2,1,1,0,1,58,59,1
8,8,3,27,0,0,0,59,58,1
9,9,3,27,0,0,4,59,58,1
10,10,1,1,1,0,1,57,59,1
11,11,0,2,1,0,0,57,59,1
12,12,2,26,2,8,3,58,59,1
13,13,2,20,1,0,2,58,59,1
14,14,2,18,2,3,24,58,59,1
15,15,2,1,1,0,1,58,59,1
16,16,0,1,1,0,2,56,59,1
17,17,0,2,1,0,0,57,59,1
18,18,3,25,0,0,4,59,58,1
19,19,0,4,1,0,3,57,59,1
20,20,1,3,0,0,3,57,58,1
21,21,0,4,1,0,1,57,59,1
22,22,0,1,1,0,0,58,59,1
23,23,0,4,1,0,3,57,59,1
24,24,1,18,2,16,4,58,59,1
25,25,1,1,1,0,1,57,59,1
26,26,0,5,0,0,5,57,58,1
27,27,0,3,1,0,33,58,59,1
28,28,3,32,0,0,2,59,58,1
29,29,3,20,0,0,2,59,58,1
30,30,2,0,1,0,1,58,59,1
31,31,3,32,0,0,2,59,57,1
32,32,3,25,0,0,3,59,58,1
33,33,0,0,1,0,3,58,59,1
34,34,1,2,1,0,2,57,59,1
35,35,2,4,1,0,2,58,59,1
36,36,0,3,1,0,3,56,59,1
37,37,3,29,0,0,1,59,58,1
38,38,0,1,1,0,4,58,59,1
39,39,2,4,1,0,2,58,59,1
40,40,3,21,0,0,0,59,58,1
41,41,1,1,0,0,1,57,58,1
42,42,0,4,1,0,11,57,59,1
43,43,1,1,1,0,2,57,59,1
44,44,0,1,1,0,9,56,59,1
45,45,1,33,2,5,7,58,59,1
46,46,0,9,0,0,9,57,58,1
47,47,3,25,0,0,3,59,58,1
48,48,2,5,1,0,1,58,59,1
49,49,2,33,2,9,13,58,59,1
50,50,0,0,1,0,8,58,59,1
51,51,3,20,0,0,1,59,58,1
52,52,3,25,0,0,2,59,58,1
53,53,1,18,2,10,3,58,59,1
54,54,0,1,1,0,1,58,59,1
55,55,0,30,1,0,3,56,58,1
56,56,1,1,1,0,2,58,59,1
57,57,0,2,1,0,7,56,59,1
58,58,0,2,1,0,1,56,59,1
59,59,2,1,1,0,1,58,59,1
60,60,0,3,1,0,10,56,59,1
61,61,3,20,0,0,0,59,58,1
62,62,0,8,1,0,14,58,59,1
63,63,3,20,0,0,1,59,58,1
64,64,3,25,0,0,20,59,58,1
65,65,3,25,0,0,5,59,58,1
66,66,0,2,1,0,24,57,59,1
67,67,2,2,1,0,7,58,59,1
68,68,3,29,0,0,10,59,58,1
69,69,1,1,1,0,11,57,59,1
70,70,0,9,1,0,3,57,59,1
71,71,2,33,2,4,4,58,59,1
72,72,3,25,0,0,1,59,58,1
73,73,0,8,0,0,8,57,58,1
74,74,3,6,0,0,1,59,58,1
75,75,3,25,0,0,29,59,58,1
76,76,0,8,1,0,3,58,59,1
77,77,1,26,2,7,3,58,59,1
78,78,3,0,0,0,3,59,58,1
79,79,2,2,1,0,1,58,59,1
80,80,1,18,2,16,1,57,58,1
81,81,2,8,1,0,9,57,59,1
82,82,3,23,0,0,2,59,58,1
83,83,3,23,0,0,0,59,58,1
84,84,3,21,0,0,1,59,58,1
85,85,0,15,1,0,1,58,59,1
86,86,0,4,1,0,2,57,59,1
87,87,1,9,0,0,9,57,58,1
88,88,0,33,1,0,4,58,59,1
89,89,1,8,1,0,2,57,59,1
90,90,2,2,1,0,24,58,59,1
91,91,1,0,0,0,0,57,58,1
92,92,3,23,0,0,13,59,58,1
93,93,2,5,1,0,4,58,59,1
94,94,2,6,1,0,15,58,59,1
95,95,0,3,1,0,26,58,59,1
96,96,3,29,0,0,1,59,58,1
97,97,3,21,0,0,1,59,58,1
98,98,2,1,1,0,16,58,59,1
99,99,2,1,1,0,9,58,59,1
100,100,3,0,0,0,4,59,57,1
101,101,0,3,1,0,3,58,59,1
102,102,1,9,0,0,9,57,58,1
103,103,1,2,1,0,2,58,59,1
104,104,2,7,1,0,2,58,59,1
105,105,1,18,2,14,2,57,58,1
106,106,2,0,1,0,2,58,59,1
107,107,3,21,0,0,10,59,58,1
108,108,1,3,1,0,3,57,59,1
109,109,2,3,1,0,3,58,59,1
110,110,3,29,0,0,1,59,58,1
111,111,2,1,1,0,3,58,59,1
112,112,2,7,1,0,24,58,59,1
113,113,3,25,0,0,10,59,58,1
114,114,2,18,2,7,2,58,59,1
115,115,2,2,1,0,3,58,59,1
116,116,3,21,0,0,3,59,58,1
117,117,1,1,0,0,1,57,58,1
118,118,3,14,0,0,8,59,57,1
