,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,0,0,1,0,4,54,56,1
1,1,3,32,0,0,1,56,55,1
2,2,0,2,1,0,2,54,56,1
3,3,0,2,1,0,4,54,56,1
4,4,0,2,1,0,0,54,56,1
5,5,3,32,0,0,1,56,55,1
6,6,2,0,1,0,0,55,56,1
7,7,1,1,1,0,1,54,56,1
8,8,0,4,1,0,0,54,56,1
9,9,0,4,1,0,4,54,56,1
10,10,0,1,1,0,1,54,56,1
11,11,0,4,1,0,0,54,56,1
12,12,1,0,1,0,0,54,56,1
13,13,1,1,1,0,2,54,56,1
14,14,2,1,1,0,1,55,56,1
15,15,1,4,1,0,1,54,56,1
16,16,3,32,0,0,2,56,55,1
17,17,0,4,1,0,0,54,56,1
18,18,3,15,0,0,4,56,55,1
19,19,0,4,1,0,3,54,56,1
20,20,0,1,0,0,1,54,55,1
21,21,0,4,1,0,1,54,56,1
22,22,1,0,1,0,0,54,56,1
23,23,0,4,1,0,3,54,56,1
24,24,1,18,2,10,3,54,56,1
25,25,0,4,1,0,1,54,56,1
26,26,0,3,1,0,24,54,56,1
27,27,1,33,0,0,33,54,55,1
28,28,2,18,2,1,2,55,56,1
29,29,0,4,1,0,2,54,56,1
30,30,2,1,1,0,1,55,56,1
31,31,2,3,1,0,3,55,56,1
32,32,3,32,0,0,3,56,55,1
33,33,1,26,2,7,3,55,56,1
34,34,0,7,1,0,2,54,56,1
35,35,1,1,1,0,2,54,56,1
36,36,3,32,0,0,0,56,55,1
37,37,3,32,0,0,1,56,55,1
38,38,1,4,0,0,4,54,55,1
39,39,3,21,0,0,2,56,55,1
40,40,2,0,1,0,0,55,56,1
41,41,0,9,0,0,9,54,55,1
42,42,0,11,0,0,11,54,55,1
43,43,0,1,1,0,2,54,56,1
44,44,3,32,0,0,9,56,55,1
45,45,1,18,2,10,1,54,56,1
46,46,0,4,0,0,4,54,55,1
47,47,0,1,1,0,3,54,56,1
48,48,1,18,2,10,1,54,56,1
49,49,1,1,1,0,5,54,56,1
50,50,1,3,1,0,8,54,56,1
51,51,2,2,1,0,1,55,56,1
52,52,0,6,1,0,2,54,56,1
53,53,1,1,1,0,6,54,56,1
54,54,1,1,1,0,1,54,56,1
55,55,3,32,0,0,3,56,55,1
56,56,1,2,1,0,2,54,56,1
57,57,3,32,0,0,7,56,55,1
58,58,3,32,0,0,1,56,55,1
59,59,1,2,1,0,1,54,56,1
60,60,3,32,0,0,1,56,55,1
61,61,2,4,1,0,0,55,56,1
62,62,1,26,2,10,14,54,55,1
63,63,4,1,0,0,1,54,54,1
64,64,0,6,1,0,20,54,56,1
65,65,0,5,1,0,5,54,56,1
66,66,0,13,1,0,24,54,56,1
67,67,1,7,0,0,7,54,55,1
68,68,3,29,0,0,10,56,55,1
69,69,0,2,1,0,11,54,55,1
70,70,0,7,1,0,3,54,56,1
71,71,2,1,1,0,4,55,56,1
72,72,0,1,1,0,1,55,56,1
73,73,0,21,0,0,21,54,55,1
74,74,0,20,1,0,1,54,56,1
75,75,3,15,0,0,29,56,55,1
76,76,1,8,1,0,3,54,56,1
77,77,2,1,1,0,9,55,56,1
78,78,0,3,1,0,3,54,56,1
79,79,1,15,1,0,1,54,56,1
80,80,0,14,1,0,11,54,56,1
81,81,0,17,1,0,9,54,56,1
82,82,0,1,1,0,2,54,56,1
83,83,0,1,1,0,0,54,56,1
84,84,0,7,1,0,1,54,56,1
85,85,1,18,2,1,1,54,55,1
86,86,0,11,1,0,2,54,56,1
87,87,0,17,1,0,9,54,56,1
88,88,1,4,0,0,4,54,55,1
89,89,0,17,1,0,2,54,56,1
90,90,3,24,0,0,24,56,55,1
91,91,0,23,1,0,4,55,56,1
92,92,3,15,0,0,13,56,55,1
93,93,2,1,1,0,4,55,56,1
94,94,2,20,1,0,15,55,56,1
95,95,1,26,0,0,26,54,55,1
96,96,2,2,1,0,1,55,56,1
97,97,1,1,0,0,1,54,55,1
98,98,1,28,2,3,16,54,55,1
99,99,0,30,1,0,9,54,56,1
100,100,2,2,1,0,4,55,56,1
101,101,3,0,0,0,3,56,55,1
102,102,0,1,1,0,2,54,56,1
103,103,1,2,1,0,2,54,56,1
104,104,1,2,0,0,2,54,55,1
105,105,0,8,0,0,8,54,55,1
106,106,1,3,1,0,2,54,56,1
107,107,2,18,2,6,10,54,56,1
108,108,0,3,1,0,3,54,55,1
