,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,3,27,0,0,0,69,68,1
1,1,0,13,1,0,0,67,69,1
2,2,2,0,1,0,1,68,69,1
3,3,2,0,1,0,0,68,69,1
4,4,0,2,0,0,2,67,68,1
5,5,2,3,1,0,12,68,69,1
6,6,0,2,1,0,1,67,69,1
7,7,1,1,1,0,3,67,69,1
8,8,3,0,0,0,1,69,68,1
9,9,1,1,1,0,1,67,69,1
10,10,2,0,1,0,1,68,69,1
11,11,1,13,0,0,13,67,68,1
12,12,2,4,1,0,3,68,69,1
13,13,3,34,0,0,17,69,68,1
14,14,1,1,1,0,4,67,69,1
15,15,3,0,0,0,3,69,68,1
16,16,2,5,1,0,15,68,69,1
17,17,2,3,1,0,7,68,69,1
18,18,3,27,0,0,0,69,68,1
19,19,2,18,2,2,6,68,69,1
20,20,0,0,1,0,3,66,69,1
21,21,0,1,1,0,31,66,69,1
22,22,2,1,1,0,0,68,69,1
23,23,0,3,0,0,3,66,68,1
24,24,2,1,1,0,4,68,69,1
25,25,3,27,0,0,2,69,68,1
26,26,0,1,1,0,1,66,69,1
27,27,0,1,1,0,15,66,69,1
28,28,3,27,0,0,3,69,68,1
29,29,1,1,1,0,5,67,69,1
30,30,0,2,1,0,0,66,69,1
31,31,2,1,1,0,1,68,69,1
32,32,0,2,1,0,1,66,69,1
33,33,3,27,0,0,1,69,68,1
34,34,1,4,1,0,0,67,69,1
35,35,3,20,0,0,3,69,68,1
36,36,2,26,2,4,12,68,69,1
37,37,3,20,0,0,1,69,68,1
38,38,0,2,1,0,18,66,69,1
39,39,0,2,1,0,1,66,69,1
40,40,3,32,0,0,7,69,68,1
41,41,0,2,1,0,1,66,69,1
42,42,0,0,1,0,0,66,69,1
43,43,2,5,1,0,1,68,69,1
44,44,3,25,0,0,14,69,68,1
45,45,1,18,2,10,1,67,69,1
46,46,0,2,1,0,0,67,69,1
47,47,3,25,0,0,3,69,68,1
48,48,1,33,2,7,11,67,69,1
49,49,3,21,0,0,3,69,68,1
50,50,3,20,0,0,2,69,68,1
51,51,2,2,1,0,2,68,69,1
52,52,0,4,1,0,3,66,69,1
53,53,3,20,0,0,2,69,68,1
