,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,2,0,1,0,0,55,56,1
1,1,3,21,0,0,1,56,55,1
2,2,0,2,1,0,1,54,56,1
3,3,0,2,1,0,0,54,56,1
4,4,0,0,1,0,0,54,56,1
5,5,2,1,1,0,1,55,56,1
6,6,0,2,1,0,2,54,56,1
7,7,1,1,1,0,0,54,56,1
8,8,2,1,1,0,0,55,56,1
9,9,0,4,1,0,1,54,56,1
10,10,1,1,1,0,15,54,56,1
11,11,3,32,0,0,1,56,55,1
12,12,0,0,1,0,3,55,56,1
13,13,3,32,0,0,1,56,55,1
14,14,0,1,1,0,4,53,56,1
15,15,0,2,1,0,17,54,56,1
16,16,1,1,1,0,15,54,56,1
17,17,3,21,0,0,2,56,55,1
18,18,1,4,1,0,0,54,56,1
19,19,3,32,0,0,0,56,55,1
20,20,1,14,0,0,14,54,55,1
21,21,3,13,0,0,0,56,54,1
22,22,3,15,0,0,0,56,55,1
23,23,3,32,0,0,15,56,55,1
24,24,2,0,1,0,4,55,56,1
25,25,2,1,1,0,2,55,56,1
26,26,3,20,0,0,1,56,55,1
27,27,2,2,1,0,3,55,56,1
28,28,1,3,0,0,3,54,55,1
29,29,2,2,1,0,5,55,56,1
30,30,3,18,0,0,24,56,55,1
31,31,3,20,0,0,4,56,55,1
32,32,0,0,1,0,3,54,56,1
33,33,0,1,1,0,1,53,56,1
34,34,3,20,0,0,0,56,55,1
35,35,3,0,0,0,3,56,55,1
36,36,0,1,0,0,1,54,55,1
37,37,2,4,1,0,1,55,56,1
38,38,0,1,1,0,18,53,56,1
39,39,1,1,1,0,15,54,56,1
40,40,0,8,1,0,8,55,56,1
41,41,2,2,1,0,7,55,56,1
42,42,0,1,1,0,1,53,56,1
43,43,1,26,2,10,14,54,55,1
44,44,0,2,1,0,14,53,56,1
45,45,3,20,0,0,2,56,55,1
46,46,0,21,0,0,21,54,55,1
47,47,2,2,1,0,3,55,56,1
48,48,2,26,2,5,3,55,56,1
49,49,3,20,0,0,4,56,54,1
50,50,3,20,0,0,2,56,55,1
51,51,0,4,1,0,1,54,56,1
52,52,3,32,0,0,2,56,55,1
53,53,1,1,1,0,2,54,56,1
54,54,3,32,0,0,4,56,55,1
55,55,0,8,0,0,8,54,55,1
56,56,3,20,0,0,4,56,55,1
57,57,0,2,1,0,2,53,56,1
58,58,0,4,1,0,1,54,56,1
59,59,1,4,0,0,4,54,55,1
60,60,2,18,2,10,1,55,56,1
61,61,0,12,1,0,8,55,56,1
62,62,1,18,2,10,3,54,56,1
63,63,1,4,1,0,3,54,56,1
64,64,3,20,0,0,11,56,55,1
65,65,2,15,1,0,4,55,56,1
66,66,1,4,0,0,4,54,55,1
67,67,0,3,1,0,3,53,56,1
68,68,3,15,0,0,4,56,55,1
69,69,0,1,1,0,3,54,56,1
70,70,0,1,1,0,4,54,56,1
71,71,1,7,1,0,3,54,56,1
72,72,2,1,1,0,1,55,56,1
73,73,0,14,1,0,8,55,56,1
74,74,2,1,1,0,4,55,56,1
75,75,0,1,1,0,13,54,56,1
76,76,0,1,1,0,6,54,56,1
77,77,2,20,1,0,1,55,56,1
78,78,3,25,0,0,15,56,55,1
79,79,3,0,0,0,3,56,55,1
80,80,0,1,1,0,3,55,56,1
81,81,3,21,0,0,3,56,55,1
82,82,1,2,1,0,4,54,56,1
83,83,2,1,1,0,35,55,56,1
84,84,0,2,1,0,4,54,56,1
85,85,3,21,0,0,3,56,55,1
86,86,0,2,1,0,8,53,56,1
87,87,0,4,1,0,3,55,56,1
88,88,2,7,1,0,1,55,56,1
89,89,3,21,0,0,3,56,55,1
90,90,1,18,2,16,4,55,56,1
91,91,3,21,0,0,7,56,55,1
92,92,3,22,0,0,24,56,54,1
93,93,3,21,0,0,3,56,55,1
94,94,0,3,1,0,3,55,56,1
95,95,0,5,1,0,0,54,56,1
96,96,1,4,1,0,2,54,56,1
97,97,0,6,1,0,3,54,56,1
98,98,3,20,0,0,4,56,55,1
99,99,0,1,1,0,7,55,56,1
100,100,2,1,1,0,1,55,56,1
101,101,0,5,1,0,2,54,56,1
102,102,0,9,1,0,3,54,56,1
103,103,1,16,1,0,16,26,56,1
104,104,0,14,0,0,14,53,54,1
105,105,2,2,1,0,3,55,56,1
106,106,2,1,1,0,1,55,56,1
107,107,4,1,0,0,1,53,54,1
108,108,3,25,0,0,2,56,55,1
109,109,3,25,0,0,3,56,55,1
110,110,3,31,0,0,31,56,54,1
111,111,0,3,1,0,2,55,56,1
112,112,2,18,2,30,14,55,56,1
113,113,1,3,0,0,3,54,55,1
114,114,0,3,1,0,12,55,56,1
115,115,0,12,1,0,8,55,56,1
116,116,3,3,1,0,34,52,56,1
117,117,0,4,1,0,7,54,56,1
118,118,1,5,1,0,2,54,56,1
119,119,1,16,1,0,16,-1,56,1
120,120,3,14,0,0,14,56,55,1
121,121,0,6,1,0,35,54,56,1
122,122,1,6,1,0,0,54,56,1
123,123,0,7,1,0,4,55,56,1
124,124,1,18,2,10,1,54,56,1
125,125,1,23,1,0,4,55,56,1
126,126,1,11,2,16,4,54,56,1
127,127,0,7,1,0,11,54,56,1
128,128,3,2,1,0,15,52,56,1
129,129,1,1,0,0,1,54,55,1
130,130,1,1,1,0,9,54,56,1
131,131,0,4,1,0,1,54,56,1
132,132,1,26,2,12,7,54,55,1
133,133,2,33,2,7,15,55,56,1
134,134,0,4,1,0,4,55,56,1
135,135,3,24,0,0,4,56,55,1
136,136,0,15,0,0,15,54,55,1
137,137,2,7,1,0,3,55,56,1
138,138,0,3,0,0,3,53,55,1
139,139,0,2,1,0,3,55,56,1
140,140,2,26,2,11,14,55,56,1
141,141,1,0,1,0,34,55,56,1
