,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,3,0,0,0,0,59,58,1
1,1,1,18,2,16,4,58,59,1
2,2,1,1,1,0,1,57,59,1
3,3,1,1,1,0,0,57,59,1
4,4,3,21,0,0,0,59,58,1
5,5,2,1,1,0,1,58,59,1
6,6,1,9,0,0,9,57,58,1
7,7,2,26,2,8,3,58,59,1
8,8,2,20,1,0,0,58,59,1
9,9,0,2,1,0,1,57,59,1
10,10,2,18,2,3,24,58,59,1
11,11,3,27,0,0,1,59,58,1
12,12,0,1,1,0,3,57,59,1
13,13,3,27,0,0,1,59,58,1
14,14,1,0,1,0,4,57,59,1
15,15,1,26,2,3,14,57,58,1
16,16,0,1,1,0,15,58,59,1
17,17,0,1,1,0,2,56,59,1
18,18,2,1,1,0,0,58,59,1
19,19,0,1,1,0,0,56,59,1
20,20,0,1,1,0,14,58,59,1
21,21,3,27,0,0,0,59,58,1
22,22,3,15,0,0,0,59,58,1
23,23,0,1,1,0,15,56,59,1
24,24,3,32,0,0,4,59,57,1
25,25,2,1,1,0,2,58,59,1
26,26,3,15,0,0,1,59,58,1
27,27,3,32,0,0,3,59,58,1
28,28,0,0,1,0,3,58,59,1
29,29,3,32,0,0,5,59,58,1
30,30,3,25,0,0,24,59,58,1
31,31,0,3,1,0,3,56,59,1
32,32,0,1,0,0,1,57,58,1
33,33,1,2,1,0,1,57,59,1
34,34,0,1,1,0,0,56,59,1
35,35,3,20,0,0,3,59,58,1
36,36,0,2,1,0,1,57,59,1
37,37,3,20,0,0,1,59,58,1
38,38,0,2,1,0,18,57,59,1
39,39,2,4,1,0,15,58,59,1
40,40,3,14,0,0,8,59,58,1
41,41,3,20,0,0,7,59,58,1
42,42,0,4,1,0,1,57,59,1
43,43,0,8,1,0,14,58,59,1
44,44,0,4,1,0,14,57,59,1
45,45,3,0,0,0,13,59,57,1
46,46,0,5,0,0,5,57,58,1
47,47,3,20,0,0,3,59,58,1
48,48,3,21,0,0,3,59,58,1
49,49,3,20,0,0,4,59,58,1
50,50,0,2,1,0,2,56,59,1
51,51,0,4,1,0,1,57,59,1
52,52,0,3,1,0,3,56,59,1
53,53,0,1,1,0,2,58,59,1
54,54,0,2,1,0,4,56,59,1
55,55,3,14,0,0,8,59,58,1
56,56,3,32,0,0,4,59,58,1
57,57,1,4,0,0,4,57,58,1
58,58,3,25,0,0,1,59,58,1
59,59,2,4,1,0,4,58,59,1
60,60,3,25,0,0,1,59,58,1
61,61,1,2,0,0,2,57,58,1
62,62,0,3,1,0,3,58,59,1
63,63,2,33,2,5,7,58,59,1
64,64,0,0,0,0,0,56,58,1
65,65,3,20,0,0,4,59,57,1
66,66,2,15,1,0,4,58,59,1
67,67,3,20,0,0,3,59,58,1
68,68,3,20,0,0,4,59,58,1
69,69,0,2,1,0,3,57,59,1
70,70,0,2,1,0,4,57,59,1
71,71,2,1,1,0,3,58,59,1
72,72,2,1,1,0,1,58,59,1
73,73,3,14,0,0,8,59,58,1
74,74,2,20,1,0,4,58,59,1
75,75,1,0,0,0,0,57,58,1
76,76,1,1,1,0,6,57,59,1
77,77,2,1,1,0,1,58,59,1
78,78,0,5,1,0,15,56,59,1
79,79,3,21,0,0,3,59,58,1
80,80,0,4,1,0,3,57,59,1
81,81,0,3,1,0,3,58,59,1
82,82,2,2,1,0,4,58,59,1
83,83,2,2,1,0,35,58,59,1
84,84,0,4,1,0,4,57,59,1
85,85,3,14,0,0,8,59,57,1
86,86,1,2,1,0,8,57,59,1
87,87,3,32,0,0,3,59,58,1
88,88,3,25,0,0,1,59,58,1
89,89,0,3,1,0,3,58,59,1
90,90,2,1,1,0,4,58,59,1
91,91,0,3,1,0,7,58,59,1
92,92,0,7,1,0,24,56,58,1
93,93,2,18,2,7,2,58,59,1
94,94,0,8,0,0,8,57,58,1
95,95,0,4,1,0,0,57,59,1
96,96,2,2,1,0,2,58,59,1
97,97,1,26,2,1,8,57,58,1
98,98,3,20,0,0,4,59,58,1
99,99,3,15,0,0,7,59,58,1
100,100,2,1,1,0,1,58,59,1
101,101,0,15,0,0,15,57,58,1
102,102,0,21,1,0,3,57,59,1
103,103,1,16,1,0,16,26,59,1
104,104,1,26,2,1,35,57,58,1
105,105,3,29,0,0,3,59,57,1
106,106,2,1,1,0,1,58,59,1
107,107,0,22,1,0,3,53,59,1
108,108,3,25,0,0,2,59,58,1
109,109,3,15,0,0,3,59,58,1
110,110,0,11,1,0,1,56,59,1
111,111,3,0,0,0,2,59,58,1
112,112,3,14,0,0,14,59,56,1
113,113,2,3,1,0,3,58,59,1
114,114,3,21,0,0,12,59,58,1
115,115,1,26,2,11,14,57,59,1
116,116,0,8,1,0,34,58,59,1
117,117,0,9,0,0,9,57,58,1
118,118,2,4,1,0,2,58,59,1
119,119,1,16,1,0,16,-1,59,1
120,120,2,3,1,0,14,58,59,1
121,121,1,9,0,0,9,57,58,1
122,122,2,4,1,0,0,58,59,1
123,123,1,3,1,0,4,57,59,1
124,124,2,15,1,0,1,58,59,1
125,125,2,5,1,0,4,58,59,1
126,126,2,2,1,0,4,58,59,1
127,127,1,4,1,0,11,57,59,1
128,128,2,2,1,0,15,58,59,1
129,129,3,21,0,0,1,59,58,1
130,130,2,0,1,0,9,58,59,1
131,131,0,11,0,0,11,57,58,1
132,132,2,3,1,0,7,58,59,1
133,133,3,20,0,0,15,59,58,1
134,134,0,13,0,0,13,57,58,1
135,135,0,15,1,0,1,56,59,1
136,136,0,4,1,0,15,57,59,1
137,137,2,9,1,0,3,58,59,1
138,138,0,1,0,0,1,57,58,1
139,139,1,33,2,3,4,57,59,1
140,140,3,34,0,0,14,59,58,1
141,141,2,1,1,0,34,58,59,1
142,142,2,7,1,0,3,58,59,1
143,143,3,15,0,0,2,59,58,1
144,144,2,1,1,0,1,58,59,1
145,145,0,4,1,0,20,57,59,1
146,146,2,3,1,0,3,58,59,1
147,147,1,36,0,0,36,57,58,1
148,148,1,26,2,7,3,57,59,1
149,149,3,21,0,0,3,59,58,1
150,150,0,9,0,0,9,56,58,1
151,151,1,18,2,10,3,57,59,1
152,152,0,20,1,0,1,57,59,1
153,153,0,24,1,0,9,57,59,1
154,154,3,34,0,0,17,59,58,1
155,155,1,18,2,1,22,57,59,1
156,156,2,4,1,0,15,58,59,1
157,157,2,26,2,21,24,58,59,1
158,158,0,5,1,0,3,57,59,1
159,159,3,24,0,0,3,59,58,1
160,160,3,20,0,0,9,59,58,1
161,161,0,23,1,0,2,56,58,1
162,162,3,0,0,0,5,59,57,1
163,163,3,17,0,0,9,59,58,1
164,164,0,11,1,0,9,58,59,1
165,165,3,29,0,0,4,59,58,1
166,166,3,8,1,0,14,58,59,1
167,167,0,23,1,0,4,58,59,1
168,168,0,7,1,0,4,57,59,1
169,169,0,7,1,0,7,56,59,1
170,170,3,25,0,0,11,59,58,1
171,171,1,7,1,0,10,58,59,1
172,172,1,26,2,2,17,57,59,1
173,173,2,1,1,0,4,58,59,1
174,174,1,12,0,0,12,57,58,1
175,175,0,15,1,0,4,57,59,1
176,176,3,24,0,0,9,59,57,1
177,177,2,4,1,0,1,58,59,1
178,178,0,15,1,0,3,57,59,1
179,179,3,0,0,0,3,59,58,1
180,180,3,25,0,0,4,59,58,1
181,181,3,25,0,0,3,59,58,1
182,182,0,1,1,0,15,56,59,1
183,183,3,21,0,0,3,59,58,1
184,184,1,18,2,1,24,57,59,1
185,185,2,15,1,0,9,58,59,1
186,186,0,3,0,0,3,56,58,1
187,187,2,33,2,9,13,58,59,1
188,188,0,9,1,0,6,58,59,1
189,189,2,26,2,23,8,58,59,1
190,190,3,30,0,0,4,59,58,1
191,191,3,34,0,0,14,59,58,1
192,192,0,26,1,0,3,57,59,1
193,193,3,34,0,0,8,59,58,1
194,194,2,1,1,0,10,58,59,1
195,195,2,5,1,0,21,58,59,1
196,196,3,30,0,0,18,59,58,1
197,197,3,34,0,0,8,59,58,1
198,198,3,21,0,0,34,59,58,1
199,199,3,30,0,0,11,59,58,1
200,200,0,32,0,0,32,56,57,1
201,201,1,1,0,0,1,57,58,1
202,202,3,21,0,0,4,59,58,1
203,203,1,33,2,0,15,58,59,1
204,204,3,21,0,0,14,59,58,1
205,205,0,14,0,0,14,56,58,1
206,206,3,24,0,0,9,59,57,1
207,207,3,11,0,0,11,59,57,1
208,208,2,11,2,16,4,58,59,1
209,209,0,3,1,0,36,56,59,1
210,210,3,30,0,0,4,59,57,1
211,211,2,7,1,0,10,58,59,1
212,212,0,10,0,0,10,56,58,1
213,213,1,33,2,12,10,58,59,1
214,214,0,0,1,0,9,57,59,1
215,215,3,30,0,0,4,59,58,1
216,216,3,21,0,0,7,59,58,1
217,217,1,33,2,1,11,58,59,1
218,218,3,30,0,0,4,59,58,1
219,219,3,29,0,0,6,59,58,1
220,220,3,30,0,0,4,59,58,1
221,221,2,2,1,0,1,58,59,1
222,222,3,20,0,0,9,59,58,1
223,223,1,8,0,0,8,57,58,1
224,224,0,10,1,0,10,53,59,1
225,225,4,2,0,0,2,56,57,1
226,226,0,4,1,0,4,56,59,1
227,227,3,8,1,0,12,58,59,1
228,228,3,34,0,0,12,59,57,1
229,229,2,0,1,0,1,58,59,1
230,230,0,30,1,0,1,57,58,1
231,231,0,3,1,0,14,56,57,1
232,232,0,10,1,0,35,57,59,1
233,233,0,12,1,0,8,56,59,1
234,234,2,1,1,0,4,58,59,1
235,235,3,29,0,0,1,59,58,1
236,236,3,29,0,0,2,59,58,1
237,237,2,18,2,16,1,58,59,1
238,238,2,26,2,8,14,54,58,1
239,239,0,11,1,0,15,57,59,1
240,240,3,24,0,0,3,59,58,1
241,241,3,27,0,0,27,59,57,1
242,242,2,26,2,33,14,58,59,1
243,243,2,3,1,0,8,58,59,1
244,244,0,14,1,0,14,52,59,1
245,245,0,8,1,0,8,56,59,1
246,246,4,4,0,0,4,56,57,1
247,247,2,2,1,0,15,58,59,1
248,248,1,26,2,1,29,57,59,1
249,249,0,15,1,0,1,57,59,1
250,250,3,15,0,0,35,59,58,1
251,251,1,26,2,12,12,57,58,1
252,252,3,26,0,0,26,59,57,1
253,253,4,29,0,0,29,56,57,1
254,254,1,33,2,3,13,58,59,1
255,255,3,27,0,0,6,59,57,1
256,256,2,2,1,0,20,58,59,1
257,257,3,23,0,0,4,59,58,1
258,258,1,1,1,0,33,53,59,1
259,259,0,1,0,0,1,57,58,1
260,260,1,18,2,2,4,51,58,1
261,261,3,24,0,0,9,59,58,1
262,262,0,8,0,0,8,56,57,1
263,263,3,19,0,0,7,59,58,1
264,264,3,24,0,0,1,59,58,1
