,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,13,0,1,0,1,38,38,1
1,1,13,26,2,4,0,38,38,1
2,2,14,12,0,0,3,38,37,1
3,3,13,15,2,0,1,38,38,1
4,4,14,14,0,0,8,38,37,1
5,5,14,2,0,0,1,38,37,1
6,6,13,18,2,13,2,38,38,1
7,7,13,18,2,4,1,38,38,1
8,8,13,3,1,0,2,38,38,1
9,9,14,31,0,0,1,38,38,1
10,10,14,5,0,0,3,38,37,1
11,11,14,31,0,0,0,38,38,1
12,12,13,3,1,0,2,38,38,1
13,13,14,12,0,0,0,38,36,1
14,14,14,2,0,0,28,38,37,1
15,15,14,2,0,0,9,38,37,1
16,16,14,2,0,0,9,38,38,1
17,17,13,26,2,22,4,38,38,1
18,18,13,1,1,0,15,38,38,1
19,19,13,18,2,3,6,38,38,1
20,20,14,31,0,0,14,38,38,1
21,21,13,7,1,0,0,38,38,1
22,22,13,9,1,0,4,38,38,1
23,23,10,1,1,0,4,37,38,1
24,24,13,9,1,0,0,38,38,1
25,25,14,12,0,0,1,38,36,1
26,26,14,13,0,0,2,38,38,1
27,27,14,5,0,0,3,38,37,1
28,28,8,0,1,0,2,38,38,1
29,29,9,1,1,0,3,38,38,1
30,30,14,2,0,0,1,38,33,1
31,31,14,12,0,0,8,38,37,1
32,32,7,0,1,0,1,38,38,1
33,33,11,0,1,0,6,38,38,1
34,34,14,31,0,0,2,38,37,1
35,35,14,31,0,0,0,38,37,1
36,36,13,18,2,15,6,38,38,1
37,37,14,13,0,0,6,38,38,1
38,38,14,14,0,0,14,37,38,1
39,39,14,31,0,0,1,38,37,1
40,40,10,26,2,19,0,37,38,1
41,41,14,2,0,0,0,38,37,1
42,42,14,13,0,0,7,38,37,1
43,43,14,2,0,0,0,38,38,1
44,44,14,16,0,0,16,38,36,1
45,45,14,25,0,0,0,38,37,1
46,46,14,16,0,0,16,38,37,1
47,47,14,2,0,0,0,38,38,1
48,48,12,13,0,0,18,38,37,1
49,49,14,2,0,0,0,38,36,1
50,50,13,17,0,0,17,37,38,1
51,51,14,25,0,0,0,38,37,1
52,52,14,25,0,0,0,38,37,1
53,53,8,1,0,0,1,38,38,1
54,54,14,14,0,0,0,38,37,1
55,55,14,14,0,0,0,38,37,1
56,56,14,31,0,0,0,38,37,1
57,57,14,31,0,0,26,38,37,1
58,58,14,31,0,0,0,38,37,1
59,59,11,33,2,1,4,38,38,1
60,60,14,14,0,0,0,38,37,1
61,61,13,0,1,0,0,38,38,1
62,62,13,33,2,7,0,38,38,1
63,63,14,14,0,0,0,38,37,1
64,64,13,1,1,0,0,38,38,1
65,65,14,7,0,0,0,38,37,1
66,66,13,1,1,0,0,38,38,1
67,67,13,1,1,0,0,38,38,1
68,68,14,7,0,0,0,38,37,1
69,69,12,13,0,0,0,38,38,1
70,70,12,13,0,0,0,38,38,1
71,71,12,33,2,8,20,38,38,1
72,72,11,3,1,0,0,38,38,1
73,73,13,2,1,0,0,38,38,1
74,74,13,26,2,27,8,38,38,1
75,75,14,2,0,0,0,38,38,1
76,76,13,11,1,0,0,38,38,1
77,77,14,12,0,0,2,38,37,1
78,78,13,4,1,0,0,38,38,1
79,79,13,9,1,0,9,38,38,1
80,80,13,1,1,0,0,38,38,1
81,81,13,1,1,0,26,38,38,1
82,82,13,4,1,0,6,38,38,1
83,83,14,13,0,0,3,38,37,1
84,84,14,1,0,0,0,38,37,1
85,85,13,9,1,0,36,38,38,1
86,86,14,14,0,0,8,38,36,1
87,87,13,4,1,0,0,38,38,1
88,88,13,18,2,19,9,38,38,1
89,89,9,18,2,4,1,38,38,1
90,90,13,1,1,0,0,38,38,1
91,91,14,12,0,0,0,38,33,1
92,92,14,12,0,0,0,38,37,1
93,93,14,7,0,0,1,38,36,1
94,94,13,1,1,0,7,38,38,1
95,95,13,5,1,0,0,38,38,1
96,96,14,26,0,0,18,38,36,1
97,97,13,15,1,0,0,38,38,1
98,98,13,18,2,13,22,38,38,1
99,99,14,12,0,0,0,38,36,1
100,100,14,1,0,0,0,38,37,1
101,101,14,12,0,0,1,38,32,1
102,102,13,20,1,0,0,38,38,1
103,103,13,23,1,0,0,38,38,1
104,104,14,20,0,0,1,38,33,1
105,105,14,1,0,0,2,38,37,1
106,106,14,1,0,0,20,38,37,1
107,107,14,2,0,0,9,38,37,1
108,108,14,12,0,0,0,38,23,1
109,109,14,16,0,0,16,38,36,1
110,110,14,2,0,0,4,38,37,1
111,111,14,26,0,0,0,38,36,1
112,112,13,25,1,0,14,38,38,1
113,113,11,13,1,0,0,38,38,1
114,114,14,16,0,0,0,38,-1,1
115,115,11,4,1,0,0,38,38,1
116,116,14,12,0,0,3,38,36,1
117,117,7,18,2,2,6,38,38,1
118,118,14,26,0,0,3,38,37,1
119,119,14,2,0,0,22,38,37,1
120,120,14,20,0,0,0,38,37,1
121,121,13,4,1,0,1,38,38,1
122,122,11,0,1,0,4,38,38,1
123,123,12,13,0,0,9,38,38,1
124,124,14,12,0,0,0,38,37,1
125,125,10,33,2,6,30,38,38,1
126,126,8,18,2,1,2,38,38,1
127,127,12,1,1,0,0,38,38,1
128,128,13,0,0,0,3,38,38,1
129,129,14,12,0,0,3,38,36,1
130,130,13,0,0,0,0,38,38,1
131,131,14,26,0,0,0,38,36,1
132,132,14,12,0,0,0,38,36,1
133,133,14,16,0,0,0,38,-1,1
134,134,14,12,0,0,1,38,36,1
135,135,8,3,1,0,0,38,38,1
136,136,12,33,2,2,33,38,38,1
137,137,14,4,0,0,0,38,37,1
138,138,13,2,1,0,0,38,38,1
139,139,13,18,2,15,3,38,38,1
140,140,13,13,0,0,0,38,37,1
141,141,14,20,0,0,4,38,36,1
142,142,10,0,1,0,24,38,38,1
143,143,8,3,1,0,0,38,38,1
144,144,12,1,1,0,0,38,38,1
145,145,13,0,0,0,0,38,38,1
146,146,12,2,1,0,34,38,38,1
147,147,10,1,1,0,33,38,38,1
148,148,12,13,0,0,0,38,38,1
149,149,12,13,0,0,0,38,38,1
150,150,13,4,1,0,0,38,38,1
151,151,13,4,1,0,0,38,38,1
152,152,14,20,0,0,0,38,37,1
153,153,13,4,1,0,0,38,38,1
154,154,13,13,0,0,3,38,37,1
155,155,10,9,1,0,0,38,38,1
156,156,13,13,0,0,0,38,37,1
157,157,13,18,2,10,1,38,38,1
158,158,13,15,1,0,3,38,38,1
159,159,13,4,1,0,10,38,38,1
160,160,13,4,1,0,4,38,38,1
161,161,13,0,1,0,4,38,38,1
162,162,14,4,0,0,0,38,36,1
163,163,14,20,0,0,1,38,37,1
164,164,13,19,1,0,13,37,38,1
165,165,13,4,1,0,9,38,38,1
166,166,14,20,0,0,1,38,37,1
167,167,13,4,1,0,4,38,38,1
168,168,13,18,2,7,2,38,38,1
169,169,10,10,1,0,0,38,38,1
170,170,13,5,1,0,13,38,38,1
171,171,14,26,0,0,7,38,36,1
172,172,14,4,0,0,1,38,33,1
173,173,13,13,0,0,1,38,37,1
174,174,7,12,1,0,7,38,38,1
175,175,14,26,0,0,0,38,37,1
176,176,14,23,0,0,0,38,37,1
177,177,14,23,0,0,0,38,37,1
178,178,14,12,0,0,0,38,37,1
179,179,13,6,1,0,33,38,38,1
180,180,13,1,1,0,13,38,38,1
181,181,14,19,1,0,0,37,38,1
182,182,14,23,0,0,35,38,37,1
183,183,14,19,1,0,15,37,38,1
184,184,10,16,0,0,16,38,32,1
185,185,14,26,0,0,10,38,36,1
186,186,13,3,1,0,0,38,38,1
187,187,13,1,1,0,1,38,38,1
188,188,14,4,0,0,4,38,36,1
189,189,14,23,0,0,0,38,37,1
190,190,14,15,0,0,0,38,26,1
191,191,14,15,0,0,0,38,36,1
192,192,14,15,0,0,7,38,36,1
193,193,10,13,1,0,1,38,38,1
194,194,13,33,2,12,4,38,38,1
195,195,8,9,1,0,4,38,38,1
196,196,14,15,0,0,0,38,36,1
197,197,14,0,0,0,26,38,37,1
198,198,14,32,0,0,3,38,33,1
199,199,14,32,0,0,0,38,-1,1
200,200,14,32,0,0,0,38,32,1
201,201,13,26,2,36,1,38,38,1
202,202,13,7,1,0,0,38,38,1
203,203,13,2,1,0,1,38,38,1
204,204,13,26,2,18,14,38,38,1
205,205,14,32,0,0,0,38,26,1
206,206,13,26,2,8,3,38,38,1
207,207,14,26,0,0,7,38,36,1
208,208,14,20,0,0,4,38,31,1
209,209,13,33,2,9,15,38,38,1
210,210,13,26,2,9,17,38,38,1
211,211,13,21,1,0,0,38,38,1
212,212,12,13,0,0,33,38,37,1
213,213,14,0,0,0,20,38,37,1
214,214,14,4,0,0,0,38,36,1
215,215,14,4,0,0,1,38,36,1
216,216,14,5,0,0,0,38,36,1
217,217,14,5,0,0,0,38,36,1
218,218,14,0,0,0,0,38,37,1
219,219,6,26,2,13,14,38,38,1
220,220,14,19,1,0,9,37,38,1
221,221,12,4,1,0,2,38,38,1
222,222,14,5,0,0,0,38,36,1
223,223,14,5,0,0,0,38,36,1
224,224,13,1,0,0,0,38,36,1
225,225,14,32,0,0,0,38,36,1
226,226,14,32,0,0,0,38,33,1
227,227,14,32,0,0,0,38,27,1
228,228,14,32,0,0,0,38,34,1
229,229,14,32,0,0,35,38,34,1
230,230,13,0,0,0,4,38,38,1
231,231,9,0,0,0,0,38,38,1
232,232,14,32,0,0,0,38,32,1
233,233,14,32,0,0,9,38,29,1
234,234,12,13,0,0,1,38,37,1
235,235,11,0,0,0,1,38,36,1
236,236,14,4,0,0,0,38,36,1
237,237,14,32,0,0,0,38,33,1
