,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,0,0,1,0,1,49,52,1
1,1,2,0,1,0,0,51,52,1
2,2,0,2,1,0,4,50,52,1
3,3,0,3,1,0,0,51,52,1
4,4,3,20,0,0,0,52,51,1
5,5,2,1,1,0,4,51,52,1
6,6,1,0,1,0,0,51,52,1
7,7,3,20,0,0,1,52,51,1
8,8,0,2,1,0,0,50,52,1
9,9,1,0,1,0,1,50,52,1
10,10,2,1,1,0,4,51,52,1
11,11,0,4,1,0,0,50,52,1
12,12,0,4,1,0,1,50,52,1
13,13,1,1,1,0,0,50,52,1
14,14,1,1,1,0,21,50,52,1
15,15,3,33,0,0,14,52,51,1
16,16,0,1,1,0,2,49,52,1
17,17,1,1,1,0,0,50,52,1
18,18,3,20,0,0,5,52,51,1
19,19,2,1,1,0,4,51,52,1
20,20,1,0,1,0,3,51,52,1
21,21,0,4,1,0,3,50,52,1
22,22,3,21,0,0,0,52,50,1
23,23,2,1,1,0,3,51,52,1
24,24,3,20,0,0,15,52,51,1
25,25,0,4,1,0,1,50,52,1
26,26,2,2,1,0,0,51,52,1
27,27,1,1,1,0,4,50,52,1
28,28,3,33,0,0,1,52,51,1
29,29,3,15,0,0,3,52,51,1
30,30,3,20,0,0,15,52,51,1
31,31,2,1,1,0,2,51,52,1
32,32,3,0,0,0,0,52,51,1
33,33,2,2,1,0,0,51,52,1
34,34,0,4,1,0,25,50,52,1
35,35,2,1,1,0,0,51,52,1
36,36,2,4,1,0,0,51,52,1
37,37,0,4,1,0,0,50,52,1
38,38,3,15,0,0,2,52,51,1
39,39,2,26,2,7,2,51,52,1
40,40,3,30,0,0,4,52,51,1
41,41,3,30,0,0,13,52,51,1
42,42,0,1,1,0,3,49,52,1
43,43,0,1,1,0,25,49,52,1
44,44,0,3,0,0,3,49,51,1
45,45,0,5,1,0,9,49,52,1
46,46,3,33,0,0,4,52,51,1
47,47,3,33,0,0,0,52,51,1
48,48,1,3,0,0,3,50,51,1
49,49,2,18,2,33,8,51,52,1
50,50,1,18,2,16,4,51,52,1
51,51,1,3,0,0,3,50,51,1
52,52,3,30,0,0,1,52,51,1
53,53,2,20,1,0,2,51,52,1
54,54,3,30,0,0,3,52,51,1
55,55,1,1,1,0,0,50,52,1
56,56,0,1,1,0,3,51,52,1
57,57,0,18,0,0,18,50,51,1
58,58,3,33,0,0,7,52,51,1
59,59,0,3,1,0,8,51,52,1
60,60,2,2,1,0,5,51,52,1
61,61,1,26,2,14,8,51,52,1
62,62,3,20,0,0,1,52,51,1
63,63,3,30,0,0,24,52,51,1
64,64,0,3,1,0,3,49,52,1
65,65,2,1,1,0,1,51,52,1
66,66,2,1,1,0,25,51,52,1
67,67,3,20,0,0,1,52,51,1
68,68,2,1,1,0,1,51,52,1
69,69,2,2,1,0,2,51,52,1
70,70,3,27,0,0,20,52,51,1
71,71,0,3,1,0,3,49,52,1
72,72,0,2,1,0,4,49,52,1
73,73,3,18,0,0,0,52,51,1
74,74,2,4,1,0,1,51,52,1
75,75,3,21,0,0,3,52,50,1
76,76,2,2,1,0,1,51,52,1
77,77,0,4,1,0,1,50,52,1
78,78,1,18,2,10,3,50,52,1
79,79,2,18,2,16,3,51,52,1
80,80,0,8,1,0,8,51,52,1
81,81,0,3,1,0,3,49,52,1
82,82,3,18,0,0,7,52,51,1
83,83,1,3,0,0,3,50,51,1
84,84,1,18,2,6,1,51,52,1
85,85,0,3,1,0,3,49,52,1
86,86,3,29,0,0,13,52,51,1
87,87,0,1,1,0,3,50,52,1
88,88,0,5,1,0,1,50,52,1
89,89,3,15,0,0,5,52,51,1
90,90,2,4,1,0,1,51,52,1
91,91,1,0,0,0,0,47,51,1
92,92,2,4,1,0,5,51,52,1
93,93,2,5,1,0,3,51,52,1
94,94,0,5,1,0,9,50,52,1
95,95,0,2,1,0,1,50,52,1
96,96,1,1,1,0,9,50,52,1
97,97,3,14,0,0,17,52,51,1
98,98,0,2,1,0,1,51,52,1
99,99,3,30,0,0,4,52,51,1
100,100,1,18,2,10,9,50,52,1
101,101,1,26,2,12,7,50,51,1
102,102,0,3,1,0,4,51,52,1
103,103,0,9,0,0,9,49,50,1
104,104,3,21,0,0,3,52,51,1
105,105,3,14,0,0,8,52,50,1
106,106,0,11,1,0,4,49,52,1
107,107,3,33,0,0,2,52,51,1
108,108,0,2,1,0,1,50,52,1
109,109,2,15,1,0,4,51,52,1
110,110,1,7,0,0,7,50,51,1
111,111,0,6,1,0,2,50,52,1
112,112,0,7,1,0,11,50,52,1
113,113,2,1,1,0,1,51,52,1
114,114,1,1,1,0,3,50,52,1
115,115,2,0,1,0,7,51,52,1
116,116,2,1,1,0,4,51,52,1
117,117,3,15,0,0,2,52,51,1
118,118,0,11,1,0,10,50,52,1
119,119,3,21,0,0,3,52,51,1
120,120,3,15,0,0,26,52,51,1
121,121,2,33,2,1,4,51,52,1
122,122,3,15,0,0,2,52,51,1
123,123,3,15,0,0,9,52,51,1
124,124,1,33,2,12,10,51,52,1
125,125,2,1,1,0,28,51,52,1
126,126,3,15,0,0,2,52,51,1
127,127,1,2,0,0,2,50,51,1
128,128,3,24,0,0,9,52,50,1
129,129,1,18,2,10,1,51,52,1
130,130,3,15,0,0,13,52,51,1
131,131,2,26,2,6,3,51,52,1
132,132,1,33,2,1,11,51,52,1
133,133,3,15,0,0,4,52,51,1
134,134,3,29,0,0,5,52,51,1
135,135,3,20,0,0,15,52,51,1
136,136,2,3,1,0,9,51,52,1
137,137,3,21,0,0,3,52,50,1
138,138,1,3,1,0,14,51,52,1
139,139,3,0,0,0,1,52,51,1
140,140,0,8,0,0,8,50,51,1
141,141,3,21,0,0,3,52,51,1
142,142,3,27,0,0,1,52,51,1
143,143,0,1,1,0,2,51,52,1
144,144,0,15,1,0,9,49,52,1
145,145,0,7,0,0,7,48,49,1
146,146,0,13,1,0,1,50,52,1
147,147,1,3,1,0,3,51,52,1
148,148,3,20,0,0,7,52,51,1
149,149,0,15,1,0,2,49,52,1
150,150,1,2,1,0,9,50,52,1
151,151,0,15,1,0,2,50,52,1
152,152,0,15,1,0,1,50,52,1
153,153,0,2,1,0,4,49,52,1
154,154,0,15,1,0,4,50,52,1
155,155,0,15,1,0,2,50,52,1
156,156,3,24,0,0,9,52,50,1
157,157,0,7,1,0,10,51,52,1
158,158,0,9,1,0,3,49,52,1
159,159,2,15,1,0,15,51,52,1
160,160,2,2,1,0,7,51,52,1
161,161,2,4,1,0,3,51,52,1
162,162,2,4,1,0,4,51,52,1
163,163,1,26,2,7,3,50,52,1
164,164,3,21,0,0,8,52,51,1
165,165,0,15,1,0,1,49,52,1
166,166,3,14,0,0,14,52,49,1
167,167,3,21,0,0,3,52,51,1
168,168,0,4,1,0,1,50,52,1
169,169,2,23,1,0,2,51,52,1
170,170,2,1,1,0,0,51,52,1
171,171,2,4,1,0,1,51,52,1
172,172,0,4,1,0,11,49,52,1
173,173,1,4,1,0,3,50,52,1
174,174,1,8,1,0,14,51,52,1
175,175,1,4,0,0,4,50,51,1
176,176,0,9,1,0,13,50,52,1
177,177,3,21,0,0,3,52,51,1
178,178,0,4,1,0,15,49,52,1
179,179,1,7,1,0,9,50,52,1
180,180,2,6,1,0,7,51,52,1
181,181,0,7,1,0,5,50,52,1
182,182,0,0,0,0,0,49,51,1
183,183,2,4,1,0,33,51,52,1
184,184,3,21,0,0,3,52,51,1
185,185,0,15,1,0,2,49,52,1
186,186,1,2,0,0,2,50,51,1
187,187,2,4,1,0,3,51,52,1
188,188,3,30,0,0,4,52,51,1
189,189,0,9,1,0,14,50,52,1
190,190,3,29,0,0,5,52,51,1
191,191,3,18,0,0,1,52,51,1
192,192,0,0,1,0,9,51,52,1
193,193,2,4,1,0,2,51,52,1
194,194,3,21,0,0,9,52,51,1
195,195,3,21,0,0,3,52,51,1
196,196,3,29,0,0,5,52,51,1
197,197,2,7,1,0,1,51,52,1
198,198,3,21,0,0,3,52,51,1
199,199,3,34,0,0,11,52,51,1
200,200,0,3,0,0,3,49,51,1
201,201,2,3,1,0,3,51,52,1
202,202,0,3,1,0,9,49,52,1
203,203,2,26,2,20,14,51,52,1
204,204,2,3,1,0,3,51,52,1
205,205,0,10,1,0,10,50,52,1
206,206,0,11,0,0,11,50,51,1
207,207,3,33,0,0,2,52,50,1
208,208,0,15,1,0,11,50,52,1
209,209,0,11,1,0,36,50,52,1
210,210,3,21,0,0,9,52,51,1
211,211,2,7,1,0,34,51,52,1
212,212,0,4,1,0,20,50,52,1
213,213,0,9,0,0,9,49,51,1
214,214,3,15,0,0,2,52,51,1
215,215,0,4,1,0,4,50,52,1
216,216,0,34,0,0,34,50,51,1
217,217,0,12,1,0,14,45,52,1
218,218,2,4,1,0,3,51,52,1
219,219,0,13,1,0,14,50,52,1
220,220,2,11,2,16,4,51,52,1
221,221,0,4,1,0,1,50,52,1
222,222,0,7,1,0,10,49,52,1
223,223,3,24,0,0,13,52,51,1
224,224,2,18,2,8,6,51,52,1
225,225,0,35,0,0,35,49,50,1
