,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,3,0,0,0,1,61,60,1
1,1,1,1,0,0,1,59,60,1
2,2,3,20,0,0,4,61,60,1
3,3,2,6,1,0,0,60,61,1
4,4,3,25,0,0,4,61,59,1
5,5,3,6,0,0,4,61,60,1
6,6,2,33,2,3,15,60,61,1
7,7,1,1,1,0,7,59,61,1
8,8,1,4,1,0,0,59,61,1
9,9,0,31,0,0,31,59,60,1
10,10,3,20,0,0,4,61,60,1
11,11,2,20,1,0,0,60,61,1
12,12,2,26,2,2,21,60,61,1
13,13,0,0,1,0,3,58,61,1
14,14,0,0,1,0,21,58,61,1
15,15,0,1,1,0,3,60,61,1
16,16,0,3,1,0,24,58,61,1
17,17,0,1,1,0,0,60,61,1
18,18,2,18,2,10,1,60,61,1
19,19,3,20,0,0,4,61,60,1
20,20,3,27,0,0,3,61,60,1
21,21,0,1,1,0,3,58,61,1
22,22,1,26,2,12,7,59,60,1
23,23,2,1,1,0,3,60,61,1
24,24,0,1,1,0,15,59,61,1
25,25,0,0,1,0,7,58,61,1
26,26,3,27,0,0,0,61,60,1
27,27,3,21,0,0,3,61,60,1
28,28,0,1,1,0,1,59,61,1
29,29,1,1,1,0,3,59,61,1
30,30,2,1,1,0,7,60,61,1
31,31,2,0,1,0,2,60,61,1
32,32,0,2,1,0,0,59,61,1
33,33,0,4,1,0,0,59,61,1
34,34,0,2,1,0,25,59,61,1
35,35,2,1,1,0,0,60,61,1
36,36,1,2,0,0,2,59,60,1
37,37,0,2,1,0,0,59,61,1
38,38,1,1,1,0,2,59,61,1
39,39,0,4,1,0,2,59,61,1
40,40,0,4,0,0,4,59,60,1
41,41,2,0,1,0,3,60,61,1
42,42,2,4,1,0,24,60,61,1
43,43,3,20,0,0,25,61,60,1
44,44,0,13,0,0,13,59,60,1
45,45,1,26,2,2,9,59,60,1
46,46,0,5,1,0,4,59,61,1
47,47,0,2,1,0,0,58,61,1
48,48,0,4,1,0,2,60,61,1
49,49,3,14,0,0,8,61,60,1
50,50,1,26,2,1,17,59,60,1
51,51,3,27,0,0,3,61,60,1
52,52,0,1,1,0,1,58,61,1
53,53,1,14,0,0,14,59,60,1
54,54,3,25,0,0,3,61,60,1
55,55,0,8,0,0,8,58,59,1
56,56,1,1,1,0,1,60,61,1
57,57,3,20,0,0,18,61,60,1
58,58,0,4,1,0,7,59,61,1
59,59,2,1,1,0,2,60,61,1
60,60,1,1,1,0,5,60,61,1
61,61,3,0,0,0,3,61,59,1
62,62,3,25,0,0,1,61,60,1
63,63,2,1,1,0,24,60,61,1
64,64,2,5,1,0,3,60,61,1
65,65,3,25,0,0,1,61,60,1
66,66,3,20,0,0,25,61,60,1
67,67,0,1,1,0,13,58,61,1
68,68,2,26,2,8,3,60,61,1
69,69,2,1,1,0,2,60,61,1
70,70,0,4,1,0,20,59,61,1
71,71,0,2,1,0,15,59,61,1
72,72,0,1,1,0,5,60,61,1
73,73,0,6,1,0,0,59,61,1
74,74,2,1,1,0,1,60,61,1
75,75,3,20,0,0,2,61,60,1
76,76,2,0,1,0,9,60,61,1
77,77,1,4,0,0,4,59,60,1
78,78,3,14,0,0,8,61,60,1
79,79,3,0,0,0,3,61,60,1
80,80,1,1,1,0,3,59,61,1
81,81,0,4,1,0,1,59,61,1
82,82,0,1,1,0,7,60,61,1
83,83,1,26,2,14,8,60,61,1
84,84,3,0,0,0,0,61,60,1
85,85,3,27,0,0,4,61,60,1
86,86,4,2,0,0,2,58,59,1
87,87,3,0,0,0,3,61,60,1
88,88,3,20,0,0,1,61,60,1
89,89,1,3,0,0,3,59,60,1
90,90,3,25,0,0,1,61,60,1
91,91,3,21,0,0,9,61,60,1
92,92,3,25,0,0,5,61,60,1
93,93,0,3,1,0,3,58,61,1
94,94,2,15,1,0,9,60,61,1
95,95,0,3,1,0,1,60,61,1
96,96,3,27,0,0,7,61,60,1
97,97,0,3,1,0,17,60,61,1
98,98,2,20,1,0,1,60,61,1
99,99,2,2,1,0,11,60,61,1
100,100,0,7,1,0,1,58,60,1
101,101,3,25,0,0,4,61,60,1
102,102,2,26,2,14,3,60,61,1
103,103,2,2,1,0,1,60,61,1
104,104,3,24,0,0,3,61,60,1
105,105,0,3,1,0,7,60,61,1
106,106,3,21,0,0,4,61,60,1
107,107,3,21,0,0,10,61,60,1
108,108,3,20,0,0,1,61,60,1
109,109,1,1,0,0,1,59,60,1
110,110,3,25,0,0,2,61,60,1
111,111,2,2,1,0,2,60,61,1
112,112,2,18,2,7,2,60,61,1
113,113,0,3,1,0,1,60,61,1
114,114,3,32,0,0,3,61,60,1
115,115,0,12,1,0,4,59,61,1
116,116,3,14,0,0,14,61,59,1
117,117,3,21,0,0,9,61,60,1
118,118,0,1,1,0,10,60,61,1
119,119,0,5,1,0,1,57,61,1
120,120,0,8,1,0,17,58,61,1
121,121,3,25,0,0,4,61,60,1
122,122,3,20,0,0,2,61,59,1
123,123,2,2,1,0,9,60,61,1
124,124,3,24,0,0,10,61,59,1
125,125,1,20,0,0,20,59,60,1
126,126,3,18,0,0,11,61,59,1
127,127,3,29,0,0,9,61,60,1
128,128,0,3,1,0,2,59,61,1
129,129,2,2,1,0,1,60,61,1
130,130,3,20,0,0,13,61,57,1
131,131,0,4,1,0,15,59,61,1
132,132,3,6,0,0,11,61,60,1
133,133,0,5,1,0,4,58,60,1
134,134,0,7,1,0,10,60,61,1
135,135,3,25,0,0,4,61,59,1
136,136,0,21,1,0,9,59,61,1
137,137,0,4,1,0,4,58,61,1
138,138,2,7,1,0,14,60,61,1
139,139,1,26,2,11,14,59,61,1
140,140,0,4,1,0,1,60,61,1
141,141,1,0,0,0,0,59,60,1
142,142,3,21,0,0,3,61,60,1
143,143,2,33,2,3,4,60,61,1
144,144,0,8,1,0,14,60,61,1
145,145,0,4,1,0,7,59,61,1
146,146,2,2,1,0,1,60,61,1
147,147,3,24,0,0,3,61,60,1
148,148,0,5,1,0,7,55,57,1
149,149,0,30,1,0,2,59,61,1
150,150,1,2,1,0,9,59,61,1
151,151,2,26,2,2,17,60,61,1
152,152,3,24,0,0,1,61,60,1
153,153,1,3,1,0,3,60,61,1
154,154,3,30,0,0,4,61,60,1
155,155,3,5,0,0,0,61,60,1
156,156,3,35,0,0,35,61,58,1
157,157,2,1,1,0,3,60,61,1
158,158,3,21,0,0,36,61,60,1
159,159,1,9,0,0,9,59,60,1
160,160,3,29,0,0,7,61,60,1
161,161,3,27,0,0,3,61,60,1
162,162,0,6,1,0,4,60,61,1
163,163,3,21,0,0,3,61,59,1
164,164,0,8,1,0,14,60,61,1
165,165,3,18,0,0,1,61,59,1
166,166,0,0,1,0,34,59,61,1
167,167,3,0,0,0,13,61,59,1
168,168,0,3,1,0,4,60,61,1
169,169,3,30,0,0,2,61,60,1
170,170,2,4,1,0,15,60,61,1
171,171,2,4,1,0,1,60,61,1
172,172,0,20,1,0,6,56,60,1
173,173,1,26,2,7,3,59,61,1
174,174,1,15,2,1,31,60,61,1
175,175,0,10,0,0,10,58,60,1
176,176,3,29,0,0,4,61,60,1
177,177,0,4,1,0,4,60,61,1
178,178,1,18,2,7,9,59,61,1
179,179,2,26,2,19,0,60,61,1
180,180,0,7,1,0,7,59,61,1
181,181,0,9,0,0,9,59,60,1
182,182,3,0,0,0,5,61,59,1
183,183,2,4,1,0,33,60,61,1
184,184,0,24,0,0,24,58,59,1
185,185,1,3,0,0,3,59,60,1
186,186,3,29,0,0,3,61,60,1
187,187,2,4,1,0,3,60,61,1
188,188,0,11,0,0,11,59,60,1
189,189,2,33,2,4,4,60,61,1
190,190,1,4,0,0,4,59,60,1
191,191,2,18,2,16,1,60,61,1
192,192,1,11,2,16,9,60,61,1
193,193,2,26,2,2,3,60,61,1
194,194,0,15,1,0,15,59,61,1
195,195,3,18,0,0,2,61,60,1
196,196,2,9,1,0,5,60,61,1
197,197,0,15,1,0,4,59,61,1
198,198,2,7,1,0,4,60,61,1
