,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,3,21,0,0,2,49,48,1
1,1,1,1,1,0,0,47,49,1
2,2,0,4,0,0,4,47,48,1
3,3,1,2,1,0,0,47,49,1
4,4,0,1,1,0,0,48,49,1
5,5,2,1,1,0,4,48,49,1
6,6,1,0,1,0,0,47,49,1
7,7,2,2,1,0,1,48,49,1
8,8,0,2,1,0,0,47,49,1
9,9,0,7,1,0,1,46,49,1
10,10,2,1,1,0,4,48,49,1
11,11,0,2,1,0,0,47,49,1
12,12,0,1,1,0,1,46,49,1
13,13,0,2,1,0,0,47,49,1
14,14,0,2,1,0,21,47,49,1
15,15,3,15,0,0,14,49,48,1
16,16,3,21,0,0,26,49,48,1
17,17,0,2,1,0,0,47,49,1
18,18,2,2,1,0,5,48,49,1
19,19,1,33,2,3,4,48,49,1
20,20,3,21,0,0,3,49,48,1
21,21,0,4,1,0,3,47,49,1
22,22,2,4,1,0,0,48,49,1
23,23,2,1,1,0,3,48,49,1
24,24,2,4,1,0,15,48,49,1
25,25,0,4,1,0,1,47,49,1
26,26,2,1,1,0,0,48,49,1
27,27,0,1,1,0,4,46,49,1
28,28,3,33,0,0,1,49,48,1
29,29,3,33,0,0,3,49,48,1
30,30,2,2,1,0,15,48,49,1
31,31,2,5,1,0,2,48,49,1
32,32,2,33,2,7,0,48,49,1
33,33,3,0,0,0,0,49,47,1
34,34,0,4,1,0,25,47,49,1
35,35,2,1,1,0,0,48,49,1
36,36,1,0,1,0,0,44,49,1
37,37,0,4,1,0,0,46,49,1
38,38,3,15,0,0,2,49,48,1
39,39,1,18,2,10,3,47,49,1
40,40,3,20,0,0,4,49,48,1
41,41,3,20,0,0,13,49,48,1
42,42,3,33,0,0,3,49,48,1
43,43,3,33,0,0,25,49,48,1
44,44,3,20,0,0,7,49,48,1
45,45,3,33,0,0,9,49,48,1
46,46,3,20,0,0,4,49,48,1
47,47,3,15,0,0,0,49,48,1
48,48,0,1,1,0,4,47,49,1
49,49,1,1,0,0,1,47,48,1
50,50,3,0,0,0,7,49,48,1
51,51,0,4,1,0,0,46,49,1
52,52,2,15,1,0,1,48,49,1
53,53,1,1,1,0,2,47,49,1
54,54,2,20,1,0,3,48,49,1
55,55,0,1,1,0,0,46,49,1
56,56,1,3,0,0,3,47,48,1
57,57,0,1,1,0,2,48,49,1
58,58,2,0,1,0,7,48,49,1
59,59,3,14,0,0,8,49,47,1
60,60,1,4,1,0,5,48,49,1
61,61,1,3,0,0,3,43,48,1
62,62,2,18,2,10,1,48,49,1
63,63,3,20,0,0,24,49,48,1
64,64,3,33,0,0,2,49,48,1
65,65,1,1,1,0,1,47,49,1
66,66,1,1,1,0,25,47,49,1
67,67,0,4,1,0,1,47,49,1
68,68,1,1,0,0,1,47,48,1
69,69,1,2,0,0,2,47,48,1
70,70,3,15,0,0,20,49,48,1
71,71,3,20,0,0,1,49,48,1
72,72,3,0,0,0,18,49,48,1
73,73,3,15,0,0,0,49,48,1
74,74,3,20,0,0,1,49,47,1
75,75,2,1,1,0,2,48,49,1
76,76,1,1,1,0,1,47,49,1
77,77,0,2,1,0,1,47,49,1
78,78,0,7,1,0,2,46,49,1
79,79,1,20,0,0,20,47,48,1
80,80,1,26,2,13,8,46,48,1
81,81,3,20,0,0,7,49,48,1
82,82,3,20,0,0,7,49,48,1
83,83,0,2,1,0,7,46,49,1
84,84,3,25,0,0,4,49,48,1
85,85,3,25,0,0,5,49,48,1
86,86,3,25,0,0,13,49,48,1
87,87,0,11,1,0,3,46,49,1
88,88,0,23,1,0,1,47,48,1
89,89,3,20,0,0,5,49,48,1
90,90,2,1,1,0,1,48,49,1
91,91,0,25,0,0,25,47,48,1
92,92,3,20,0,0,5,49,48,1
93,93,2,1,1,0,3,48,49,1
94,94,0,1,1,0,9,46,49,1
95,95,0,15,1,0,1,46,49,1
96,96,0,3,1,0,9,46,49,1
97,97,2,26,2,11,17,48,49,1
98,98,2,2,1,0,1,48,49,1
99,99,3,20,0,0,4,49,48,1
100,100,0,1,0,0,1,47,48,1
101,101,0,8,0,0,8,47,48,1
102,102,2,2,1,0,4,48,49,1
103,103,3,20,0,0,15,49,48,1
104,104,2,18,2,16,3,48,49,1
105,105,3,21,0,0,3,49,47,1
106,106,3,29,0,0,4,49,48,1
107,107,2,26,2,7,2,48,49,1
108,108,0,4,1,0,1,47,49,1
109,109,2,2,1,0,4,48,49,1
110,110,0,5,1,0,2,48,49,1
111,111,0,6,1,0,2,48,49,1
112,112,0,11,0,0,11,47,48,1
113,113,2,2,1,0,1,48,49,1
114,114,0,4,1,0,3,48,49,1
115,115,2,2,1,0,7,48,49,1
116,116,1,1,1,0,4,47,49,1
117,117,3,15,0,0,2,49,48,1
118,118,0,7,1,0,10,47,49,1
119,119,0,0,1,0,3,47,48,1
120,120,3,19,1,0,26,48,49,1
121,121,2,4,1,0,3,48,49,1
122,122,3,25,0,0,2,49,48,1
123,123,3,33,0,0,9,49,48,1
124,124,2,4,1,0,5,48,49,1
125,125,2,4,1,0,28,48,49,1
126,126,3,19,0,0,2,49,48,1
127,127,0,3,1,0,3,48,49,1
128,128,2,5,1,0,1,48,49,1
129,129,2,1,1,0,1,48,49,1
130,130,3,33,0,0,13,49,48,1
131,131,1,7,1,0,3,47,49,1
132,132,2,1,1,0,2,48,49,1
133,133,3,25,0,0,4,49,47,1
134,134,3,33,0,0,5,49,48,1
135,135,2,33,2,3,15,48,49,1
136,136,1,18,2,10,9,47,49,1
137,137,2,2,1,0,4,48,49,1
138,138,3,21,0,0,14,49,48,1
139,139,0,3,1,0,1,48,49,1
140,140,0,3,1,0,3,48,49,1
141,141,2,26,2,14,3,48,49,1
142,142,2,18,2,6,1,48,49,1
143,143,2,1,1,0,2,48,49,1
144,144,3,20,0,0,9,49,48,1
145,145,3,28,2,57,7,48,49,1
146,146,0,15,1,0,1,47,49,1
147,147,3,21,0,0,3,49,47,1
148,148,2,33,2,3,7,48,49,1
149,149,3,33,0,0,2,49,48,1
150,150,0,5,1,0,9,46,49,1
151,151,0,2,1,0,2,46,49,1
152,152,0,15,1,0,1,47,49,1
153,153,3,33,0,0,4,49,48,1
154,154,0,4,1,0,4,47,49,1
155,155,0,2,1,0,2,46,49,1
156,156,2,2,1,0,13,48,49,1
157,157,1,18,2,6,10,47,49,1
158,158,3,33,0,0,3,49,48,1
159,159,2,2,1,0,15,48,49,1
160,160,2,4,1,0,7,48,49,1
161,161,1,6,1,0,3,47,49,1
162,162,2,4,1,0,4,48,49,1
163,163,0,7,1,0,7,46,49,1
164,164,2,0,1,0,8,48,49,1
165,165,3,21,0,0,3,49,48,1
166,166,2,18,2,36,14,48,49,1
167,167,2,26,2,6,3,48,49,1
168,168,0,5,1,0,1,47,49,1
169,169,1,15,1,0,2,48,49,1
170,170,2,2,1,0,0,48,49,1
171,171,1,1,0,0,1,47,48,1
172,172,3,20,0,0,11,49,48,1
173,173,0,6,1,0,3,47,49,1
174,174,3,14,0,0,14,49,46,1
175,175,0,7,1,0,4,47,49,1
176,176,0,7,1,0,13,46,49,1
177,177,2,26,2,1,3,48,49,1
178,178,3,25,0,0,15,49,48,1
179,179,0,9,0,0,9,46,48,1
180,180,1,26,2,12,7,47,48,1
181,181,0,2,1,0,5,47,49,1
182,182,3,14,0,0,17,49,48,1
183,183,2,4,1,0,33,48,49,1
