,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,2,0,1,0,0,51,52,1
1,1,2,26,2,7,2,51,52,1
2,2,3,15,0,0,1,52,51,1
3,3,2,1,1,0,0,51,52,1
4,4,3,21,0,0,3,52,51,1
5,5,3,33,0,0,4,52,51,1
6,6,3,20,0,0,1,52,51,1
7,7,1,0,1,0,1,50,52,1
8,8,3,20,0,0,2,52,51,1
9,9,2,1,1,0,0,51,52,1
10,10,3,24,0,0,0,52,50,1
11,11,0,1,1,0,1,49,52,1
12,12,2,1,1,0,3,51,52,1
13,13,3,33,0,0,2,52,51,1
14,14,2,1,1,0,21,51,52,1
15,15,0,2,1,0,14,50,52,1
16,16,2,2,1,0,3,51,52,1
17,17,1,1,1,0,0,50,52,1
18,18,3,20,0,0,0,52,51,1
19,19,3,20,0,0,5,52,51,1
20,20,1,0,1,0,3,50,52,1
21,21,1,1,1,0,3,50,52,1
22,22,2,33,2,22,3,51,52,1
23,23,0,2,1,0,3,50,52,1
24,24,2,4,1,0,3,51,52,1
25,25,3,20,0,0,1,52,51,1
26,26,3,0,0,0,13,52,51,1
27,27,3,20,0,0,15,52,51,1
28,28,3,20,0,0,1,52,51,1
29,29,2,1,1,0,3,51,52,1
30,30,1,1,1,0,15,50,52,1
31,31,3,33,0,0,4,52,51,1
32,32,2,18,2,33,8,51,52,1
33,33,3,15,0,0,2,52,51,1
34,34,1,1,1,0,25,50,52,1
35,35,3,20,0,0,0,52,51,1
36,36,3,20,0,0,4,52,51,1
37,37,0,1,1,0,0,49,52,1
38,38,2,20,1,0,2,51,52,1
39,39,2,2,1,0,4,51,52,1
40,40,3,21,0,0,3,52,50,1
41,41,1,1,1,0,13,50,52,1
42,42,3,15,0,0,1,52,51,1
43,43,1,3,0,0,3,50,51,1
44,44,2,18,2,16,21,51,52,1
45,45,0,4,1,0,4,50,52,1
46,46,1,1,1,0,3,50,52,1
47,47,0,4,1,0,0,50,52,1
48,48,2,1,1,0,4,51,52,1
49,49,2,1,1,0,4,51,52,1
50,50,1,18,2,16,4,51,52,1
51,51,3,33,0,0,2,52,50,1
52,52,3,20,0,0,0,52,51,1
53,53,0,18,0,0,18,50,51,1
54,54,0,4,1,0,4,50,52,1
55,55,2,1,1,0,0,51,52,1
56,56,3,19,0,0,28,52,50,1
57,57,0,4,1,0,2,50,52,1
58,58,0,1,1,0,11,51,52,1
59,59,2,2,1,0,0,51,52,1
60,60,3,33,0,0,4,52,51,1
61,61,1,1,1,0,1,50,52,1
62,62,3,20,0,0,4,52,51,1
63,63,0,0,1,0,3,51,52,1
64,64,0,3,1,0,3,51,52,1
65,65,2,2,1,0,2,51,52,1
66,66,2,1,1,0,13,51,52,1
67,67,3,20,0,0,1,52,51,1
68,68,1,2,0,0,2,50,51,1
69,69,0,4,1,0,4,50,52,1
70,70,0,3,0,0,3,49,51,1
71,71,2,4,1,0,3,51,52,1
72,72,1,3,0,0,3,50,51,1
73,73,3,18,0,0,18,52,51,1
