,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,1,0,1,0,0,51,53,1
1,1,1,2,0,0,2,51,52,1
2,2,2,1,1,0,1,52,53,1
3,3,0,2,1,0,0,51,53,1
4,4,0,0,1,0,3,52,53,1
5,5,2,0,1,0,4,52,53,1
6,6,2,1,1,0,1,52,53,1
7,7,0,1,1,0,1,50,53,1
8,8,2,1,1,0,2,52,53,1
9,9,0,2,1,0,0,51,53,1
10,10,2,18,2,3,2,52,53,1
11,11,3,20,0,0,1,53,52,1
12,12,0,2,1,0,3,51,53,1
13,13,2,1,1,0,2,52,53,1
14,14,0,2,1,0,21,51,53,1
15,15,3,33,0,0,14,53,52,1
16,16,1,1,1,0,3,51,53,1
17,17,0,1,1,0,0,50,53,1
18,18,2,4,1,0,0,52,53,1
19,19,2,33,2,5,7,52,53,1
20,20,0,3,1,0,3,50,53,1
21,21,0,1,1,0,3,50,53,1
22,22,1,26,2,2,3,51,52,1
23,23,3,33,0,0,3,53,52,1
24,24,1,1,1,0,3,51,53,1
25,25,2,15,1,0,1,52,53,1
26,26,0,3,1,0,13,52,53,1
27,27,2,20,1,0,15,52,53,1
28,28,2,1,1,0,1,52,53,1
29,29,0,4,1,0,3,51,53,1
30,30,0,1,1,0,15,50,53,1
31,31,2,1,1,0,4,52,53,1
32,32,1,26,2,13,8,51,52,1
33,33,2,1,1,0,2,52,53,1
34,34,0,1,1,0,25,50,53,1
35,35,2,2,1,0,0,52,53,1
36,36,2,4,1,0,4,52,53,1
37,37,3,20,0,0,0,53,52,1
38,38,1,4,1,0,2,51,52,1
39,39,1,1,1,0,4,51,53,1
40,40,1,26,2,14,8,52,53,1
41,41,0,1,1,0,13,50,53,1
42,42,2,1,1,0,1,52,53,1
43,43,0,3,1,0,3,50,53,1
44,44,1,21,0,0,21,51,52,1
45,45,3,15,0,0,4,53,52,1
46,46,0,1,1,0,3,50,53,1
47,47,3,25,0,0,0,53,52,1
48,48,0,1,1,0,4,51,53,1
49,49,0,2,1,0,4,51,53,1
50,50,0,4,0,0,4,51,52,1
51,51,2,1,1,0,2,52,53,1
52,52,2,4,1,0,0,52,53,1
53,53,3,18,0,0,18,53,51,1
54,54,3,25,0,0,4,53,52,1
55,55,0,4,1,0,0,51,53,1
56,56,3,19,1,0,28,52,53,1
57,57,3,25,0,0,2,53,52,1
58,58,3,20,0,0,11,53,52,1
59,59,1,1,1,0,0,51,53,1
60,60,2,2,1,0,4,52,53,1
61,61,0,4,1,0,1,50,53,1
62,62,2,15,1,0,4,52,53,1
63,63,3,0,0,0,3,53,52,1
64,64,3,21,0,0,3,53,52,1
65,65,1,1,1,0,2,51,53,1
66,66,0,4,1,0,13,51,53,1
67,67,2,15,1,0,1,52,53,1
68,68,0,2,1,0,2,50,53,1
69,69,3,25,0,0,4,53,52,1
70,70,3,21,0,0,3,53,51,1
71,71,0,5,1,0,3,51,53,1
72,72,0,3,1,0,3,50,53,1
73,73,2,2,1,0,18,52,53,1
74,74,3,21,0,0,3,53,52,1
75,75,3,14,0,0,8,53,51,1
76,76,1,1,1,0,3,52,53,1
77,77,2,1,1,0,1,52,53,1
78,78,0,5,1,0,2,51,53,1
79,79,0,6,1,0,2,51,53,1
80,80,3,25,0,0,35,53,52,1
81,81,3,21,0,0,8,53,52,1
82,82,0,7,1,0,7,50,53,1
83,83,0,2,1,0,1,51,53,1
84,84,3,25,0,0,6,53,52,1
85,85,2,2,1,0,0,52,53,1
86,86,3,20,0,0,4,53,52,1
87,87,0,11,1,0,5,51,53,1
88,88,2,7,1,0,14,52,53,1
89,89,0,15,1,0,3,51,53,1
90,90,2,0,1,0,3,52,53,1
91,91,0,7,0,0,7,50,51,1
92,92,3,21,0,0,3,53,52,1
93,93,0,3,1,0,8,52,53,1
94,94,2,2,1,0,4,52,53,1
95,95,1,33,2,3,4,51,53,1
96,96,1,3,1,0,3,52,53,1
97,97,2,18,2,10,1,52,53,1
98,98,2,1,1,0,4,52,53,1
99,99,0,3,1,0,3,47,53,1
100,100,2,23,1,0,35,52,53,1
101,101,2,18,2,7,2,52,53,1
102,102,2,2,1,0,2,52,53,1
103,103,3,21,0,0,3,53,52,1
104,104,0,3,1,0,7,50,53,1
105,105,0,8,1,0,8,52,53,1
106,106,0,4,1,0,1,51,53,1
107,107,1,18,2,10,9,51,53,1
108,108,3,20,0,0,4,53,52,1
109,109,2,3,1,0,3,52,53,1
110,110,2,3,1,0,3,52,53,1
111,111,0,3,0,0,3,50,52,1
112,112,3,27,0,0,7,53,52,1
113,113,0,2,1,0,1,50,53,1
114,114,2,7,1,0,2,52,53,1
115,115,2,3,1,0,9,52,53,1
116,116,3,14,0,0,8,53,52,1
117,117,0,7,1,0,2,52,53,1
118,118,3,27,0,0,1,53,52,1
119,119,3,33,0,0,3,53,52,1
120,120,2,26,2,6,3,52,53,1
121,121,2,26,2,5,34,52,53,1
122,122,1,7,1,0,3,51,53,1
123,123,0,2,1,0,4,50,53,1
124,124,3,20,0,0,15,53,52,1
125,125,3,29,0,0,2,53,52,1
126,126,2,1,1,0,6,52,53,1
127,127,1,18,2,16,1,51,52,1
128,128,1,1,0,0,1,51,52,1
129,129,0,3,1,0,11,50,53,1
130,130,0,3,0,0,3,46,52,1
131,131,2,3,1,0,3,52,53,1
132,132,0,9,1,0,8,51,53,1
133,133,2,2,1,0,5,52,53,1
134,134,3,24,0,0,3,53,52,1
135,135,1,5,0,0,5,51,52,1
136,136,3,33,0,0,2,53,51,1
137,137,3,18,0,0,11,53,51,1
138,138,1,11,2,16,4,51,53,1
139,139,3,0,0,0,0,53,51,1
140,140,0,15,1,0,17,50,53,1
141,141,1,7,1,0,3,51,53,1
142,142,3,34,0,0,34,53,51,1
143,143,0,13,1,0,1,51,52,1
144,144,0,9,0,0,9,48,51,1
145,145,3,28,2,39,15,52,53,1
146,146,0,2,1,0,2,51,53,1
147,147,0,4,1,0,34,51,53,1
148,148,3,20,0,0,3,53,52,1
149,149,2,18,2,15,3,52,53,1
150,150,2,25,1,0,1,52,53,1
151,151,1,4,0,0,4,51,52,1
152,152,1,1,0,0,1,51,52,1
153,153,0,11,1,0,11,50,53,1
154,154,0,4,1,0,1,52,53,1
155,155,0,6,1,0,4,52,53,1
156,156,4,0,0,0,0,50,51,1
157,157,2,4,1,0,2,52,53,1
158,158,2,4,1,0,3,52,53,1
159,159,0,9,1,0,9,51,53,1
160,160,1,26,2,7,3,51,53,1
161,161,3,27,0,0,14,53,52,1
162,162,0,7,1,0,1,52,53,1
163,163,3,29,0,0,7,53,52,1
164,164,2,9,1,0,9,52,53,1
165,165,0,15,1,0,11,51,53,1
166,166,0,10,0,0,10,51,52,1
167,167,0,4,1,0,4,52,53,1
168,168,2,26,2,21,35,52,53,1
169,169,3,0,0,0,24,53,52,1
170,170,3,24,0,0,14,53,52,1
171,171,2,4,1,0,2,52,53,1
172,172,0,15,1,0,1,51,53,1
173,173,1,18,2,14,2,51,52,1
174,174,1,11,2,16,9,52,53,1
175,175,0,9,0,0,9,50,52,1
176,176,1,33,2,12,10,52,53,1
177,177,0,20,1,0,4,51,53,1
178,178,1,33,2,3,13,52,53,1
179,179,0,9,1,0,1,51,53,1
180,180,1,6,1,0,1,51,53,1
181,181,1,3,0,0,3,51,52,1
182,182,0,9,1,0,11,51,53,1
183,183,0,7,1,0,1,52,53,1
184,184,2,4,1,0,15,52,53,1
185,185,2,0,1,0,3,52,53,1
186,186,1,9,0,0,9,51,52,1
187,187,0,7,1,0,4,51,53,1
188,188,3,18,0,0,1,53,52,1
189,189,0,15,1,0,9,51,53,1
