,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,0,3,1,0,1,57,58,1
1,1,3,0,0,0,1,58,57,1
2,2,2,0,1,0,1,57,58,1
3,3,1,2,0,0,2,56,57,1
4,4,3,27,0,0,0,58,57,1
5,5,0,1,1,0,0,55,58,1
6,6,0,1,1,0,2,55,58,1
7,7,0,0,1,0,0,55,58,1
8,8,0,2,1,0,0,56,58,1
9,9,3,32,0,0,15,58,57,1
10,10,2,1,1,0,1,57,58,1
11,11,3,29,0,0,3,58,57,1
12,12,2,2,1,0,3,57,58,1
13,13,3,14,0,0,14,58,55,1
14,14,2,1,1,0,0,57,58,1
15,15,3,21,0,0,21,58,57,1
16,16,3,32,0,0,1,58,55,1
17,17,1,18,2,15,5,57,58,1
18,18,0,2,1,0,3,56,58,1
19,19,2,2,1,0,3,57,58,1
20,20,2,26,2,5,3,57,58,1
21,21,0,2,1,0,1,56,58,1
22,22,3,32,0,0,4,58,57,1
23,23,0,1,1,0,4,55,58,1
24,24,3,32,0,0,13,58,57,1
25,25,3,32,0,0,2,58,57,1
26,26,2,4,1,0,24,57,58,1
27,27,2,1,1,0,0,57,58,1
28,28,0,4,1,0,0,57,58,1
29,29,1,2,1,0,4,57,58,1
30,30,1,1,1,0,25,56,58,1
31,31,3,20,0,0,26,58,57,1
32,32,0,1,1,0,1,57,58,1
33,33,0,1,1,0,1,55,58,1
34,34,0,4,1,0,2,56,58,1
35,35,1,1,1,0,1,56,58,1
36,36,0,4,1,0,1,56,58,1
37,37,0,1,1,0,1,57,58,1
38,38,1,1,1,0,1,56,58,1
39,39,1,3,0,0,3,56,57,1
40,40,2,1,1,0,3,57,58,1
41,41,2,1,1,0,2,57,58,1
42,42,3,15,0,0,4,58,57,1
43,43,2,2,1,0,2,57,58,1
44,44,3,20,0,0,3,58,57,1
45,45,0,4,1,0,7,56,58,1
46,46,0,8,0,0,8,56,57,1
47,47,0,5,1,0,15,56,58,1
48,48,0,4,1,0,1,56,58,1
49,49,3,20,0,0,20,58,57,1
50,50,0,2,1,0,2,55,58,1
51,51,0,0,1,0,0,57,58,1
52,52,3,20,0,0,1,58,57,1
53,53,3,21,0,0,3,58,56,1
54,54,0,1,1,0,2,55,57,1
55,55,3,21,0,0,3,58,56,1
56,56,0,2,1,0,2,56,58,1
57,57,1,4,1,0,18,57,58,1
58,58,3,15,0,0,15,58,57,1
59,59,1,1,1,0,1,57,58,1
60,60,3,25,0,0,1,58,57,1
61,61,1,1,1,0,15,57,58,1
62,62,0,1,1,0,3,55,58,1
63,63,3,20,0,0,1,58,55,1
64,64,0,1,1,0,1,53,58,1
65,65,3,20,0,0,1,58,56,1
66,66,1,18,2,10,9,54,58,1
67,67,3,5,0,0,1,58,57,1
68,68,1,2,1,0,9,57,58,1
69,69,0,15,1,0,7,56,58,1
70,70,2,5,1,0,2,57,58,1
71,71,0,13,1,0,5,56,57,1
72,72,3,29,0,0,1,58,57,1
73,73,3,32,0,0,1,58,57,1
74,74,0,15,1,0,4,55,57,1
75,75,1,18,2,6,10,56,58,1
76,76,0,4,1,0,1,56,58,1
77,77,3,5,0,0,2,58,57,1
78,78,3,5,0,0,1,58,56,1
79,79,1,11,2,16,9,57,58,1
80,80,1,33,2,1,11,57,58,1
81,81,0,3,1,0,0,57,58,1
82,82,1,33,2,3,13,57,58,1
83,83,1,1,1,0,11,56,58,1
84,84,3,14,0,0,14,58,57,1
85,85,1,6,1,0,4,56,58,1
86,86,1,26,2,14,8,57,58,1
87,87,1,6,1,0,2,56,58,1
88,88,0,1,1,0,4,57,58,1
89,89,0,9,1,0,3,56,58,1
