,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,2,0,1,0,1,54,54,1
1,1,3,33,0,0,1,54,54,1
2,2,3,33,0,0,1,54,54,1
3,3,3,0,0,0,1,54,54,1
4,4,0,1,1,0,0,54,54,1
5,5,0,1,1,0,0,54,54,1
6,6,0,3,0,0,3,54,54,1
7,7,0,1,1,0,0,54,54,1
8,8,2,1,1,0,0,54,54,1
9,9,0,1,1,0,15,54,54,1
10,10,3,20,0,0,1,54,54,1
11,11,0,3,0,0,3,54,54,1
12,12,3,33,0,0,3,54,54,1
13,13,3,20,0,0,4,54,54,1
14,14,3,33,0,0,0,54,54,1
15,15,3,33,0,0,21,54,54,1
16,16,3,14,0,0,14,54,54,1
17,17,3,20,0,0,0,54,54,1
18,18,3,20,0,0,3,54,54,1
19,19,0,0,1,0,3,54,54,1
20,20,2,15,2,0,1,54,54,1
21,21,1,18,2,16,1,54,54,1
22,22,0,1,1,0,4,54,54,1
23,23,0,1,1,0,4,54,54,1
24,24,3,33,0,0,13,54,54,1
25,25,3,20,0,0,2,54,54,1
26,26,2,0,1,0,24,54,54,1
27,27,3,0,0,0,0,54,54,1
28,28,2,33,2,2,0,54,54,1
29,29,3,23,0,0,4,54,54,1
30,30,1,2,1,0,25,54,54,1
31,31,3,26,0,0,26,54,54,1
32,32,3,23,0,0,1,54,54,1
33,33,0,1,0,0,1,54,54,1
34,34,3,20,0,0,2,54,54,1
35,35,3,5,0,0,1,54,54,1
36,36,1,1,0,0,1,54,54,1
37,37,0,1,0,0,1,54,54,1
38,38,1,1,1,0,1,53,54,1
39,39,1,1,1,0,1,53,54,1
40,40,3,5,0,0,3,54,54,1
41,41,3,28,0,0,2,54,54,1
42,42,0,4,0,0,4,54,54,1
43,43,3,28,0,0,2,54,54,1
44,44,3,21,0,0,3,54,54,1
45,45,3,20,0,0,7,54,54,1
46,46,1,3,1,0,7,54,54,1
47,47,2,1,1,0,15,54,54,1
48,48,2,1,1,0,1,54,54,1
49,49,3,19,0,0,20,54,54,1
50,50,0,1,1,0,2,52,54,1
51,51,3,19,0,0,0,54,54,1
52,52,3,19,0,0,1,54,54,1
53,53,0,2,0,0,2,54,54,1
54,54,0,1,1,0,2,53,54,1
55,55,3,25,0,0,7,54,54,1
56,56,1,1,1,0,2,53,54,1
57,57,3,25,0,0,18,54,54,1
58,58,0,4,1,0,15,54,54,1
59,59,0,1,1,0,1,54,54,1
60,60,0,1,1,0,1,53,54,1
61,61,3,25,0,0,15,54,54,1
62,62,0,2,1,0,3,54,54,1
63,63,3,14,0,0,8,54,54,1
64,64,2,18,2,4,1,53,54,1
65,65,3,21,0,0,9,54,54,1
66,66,2,18,2,10,1,54,54,1
67,67,0,1,1,0,1,53,54,1
68,68,0,2,1,0,9,54,54,1
69,69,2,1,1,0,7,54,54,1
70,70,3,0,0,0,2,54,54,1
71,71,1,33,2,3,5,54,54,1
72,72,0,2,1,0,1,54,54,1
73,73,0,2,1,0,1,54,54,1
74,74,0,1,1,0,4,53,54,1
75,75,2,1,1,0,2,54,54,1
76,76,2,1,1,0,1,54,54,1
77,77,4,2,0,0,2,54,54,1
78,78,3,21,0,0,9,54,54,1
79,79,0,1,1,0,1,53,54,1
80,80,3,25,0,0,4,54,54,1
81,81,2,0,1,0,0,54,54,1
82,82,2,0,1,0,10,54,54,1
83,83,2,2,1,0,11,54,54,1
84,84,3,34,0,0,14,54,54,1
85,85,1,4,0,0,4,54,54,1
86,86,2,1,1,0,1,53,54,1
87,87,2,1,1,0,2,53,54,1
88,88,3,27,0,0,4,54,54,1
89,89,2,1,1,0,3,54,54,1
90,90,3,25,0,0,4,54,54,1
91,91,6,13,0,0,13,53,54,1
92,92,3,26,0,0,9,54,54,1
93,93,0,2,1,0,4,53,54,1
94,94,2,8,0,0,8,53,54,1
95,95,2,18,2,10,1,53,54,1
96,96,3,25,0,0,2,54,54,1
97,97,4,3,0,0,3,54,54,1
98,98,3,25,0,0,2,54,54,1
99,99,0,4,1,0,1,53,54,1
100,100,4,26,2,7,2,54,54,1
101,101,0,1,1,0,4,53,54,1
102,102,0,1,1,0,2,53,54,1
103,103,0,2,1,0,6,53,54,1
104,104,3,29,0,0,4,54,54,1
105,105,0,4,1,0,9,54,54,1
106,106,4,2,1,0,3,54,54,1
107,107,0,5,1,0,4,54,54,1
108,108,2,18,2,7,9,54,54,1
109,109,3,25,0,0,2,54,54,1
110,110,0,2,1,0,5,53,54,1
111,111,4,3,1,0,9,54,54,1
112,112,0,2,1,0,11,54,54,1
113,113,0,1,1,0,1,53,54,1
114,114,3,25,0,0,3,54,54,1
115,115,4,2,1,0,1,54,54,1
116,116,2,3,1,0,24,54,54,1
117,117,2,3,1,0,25,54,54,1
118,118,0,2,1,0,4,53,53,1
119,119,4,7,1,0,9,54,54,1
120,120,3,25,0,0,15,54,54,1
121,121,4,14,0,0,14,54,54,1
122,122,2,26,2,14,3,54,54,1
123,123,3,25,0,0,12,54,54,1
124,124,3,34,0,0,8,54,54,1
125,125,4,15,0,0,15,54,54,1
126,126,0,1,1,0,2,53,54,1
127,127,0,5,1,0,3,53,54,1
128,128,0,7,1,0,3,54,54,1
129,129,3,21,0,0,3,54,54,1
130,130,2,1,1,0,2,54,54,1
131,131,3,29,0,0,9,54,54,1
132,132,8,3,1,0,1,54,54,1
133,133,3,25,0,0,4,54,54,1
134,134,2,1,1,0,2,54,54,1
135,135,4,8,0,0,8,52,54,1
136,136,0,1,1,0,5,53,54,1
137,137,8,7,1,0,8,54,54,1
138,138,8,9,1,0,3,54,54,1
139,139,1,3,1,0,9,54,54,1
140,140,3,4,1,0,4,54,54,1
141,141,8,21,1,0,9,54,54,1
142,142,0,1,0,0,1,53,53,1
143,143,0,1,1,0,9,52,54,1
144,144,0,7,1,0,4,52,54,1
145,145,6,18,2,1,2,54,54,1
146,146,0,2,1,0,7,53,54,1
147,147,0,9,1,0,3,52,54,1
148,148,3,25,0,0,1,54,54,1
149,149,12,21,0,0,0,54,53,1
150,150,12,21,0,0,33,54,53,1
151,151,0,3,1,0,1,54,54,1
152,152,0,11,1,0,1,53,54,1
153,153,3,21,0,0,34,54,54,1
154,154,3,21,0,0,3,54,54,1
155,155,0,3,1,0,4,54,54,1
156,156,2,2,1,0,1,54,54,1
157,157,0,5,1,0,15,54,54,1
158,158,3,25,0,0,1,54,54,1
159,159,0,3,1,0,3,54,54,1
160,160,12,21,0,0,3,54,53,1
161,161,0,2,1,0,1,53,54,1
162,162,3,25,0,0,5,54,54,1
163,163,3,25,0,0,4,54,54,1
164,164,8,0,1,0,3,54,54,1
165,165,0,11,1,0,34,54,54,1
166,166,0,9,1,0,14,54,54,1
167,167,8,1,1,0,15,54,54,1
168,168,8,2,1,0,1,54,54,1
169,169,0,1,1,0,2,51,54,1
170,170,1,2,0,0,2,54,54,1
171,171,3,29,0,0,26,54,54,1
172,172,3,26,0,0,3,54,54,1
173,173,1,15,0,0,15,53,54,1
174,174,0,1,0,0,1,53,53,1
175,175,2,18,2,8,9,54,54,1
176,176,3,21,0,0,9,54,54,1
177,177,1,18,2,10,9,54,54,1
178,178,0,4,1,0,4,54,54,1
179,179,3,7,0,0,10,54,54,1
180,180,0,2,1,0,2,53,54,1
181,181,0,5,1,0,7,53,54,1
182,182,3,21,0,0,3,54,54,1
183,183,3,25,0,0,4,54,54,1
184,184,3,26,0,0,9,54,54,1
185,185,1,6,0,0,6,54,54,1
186,186,3,20,0,0,3,54,54,1
187,187,3,21,0,0,4,54,54,1
188,188,0,3,1,0,11,54,54,1
189,189,0,15,1,0,1,54,54,1
190,190,3,27,0,0,2,54,54,1
191,191,3,20,0,0,3,54,54,1
192,192,3,14,0,0,14,54,54,1
193,193,8,1,1,0,4,54,54,1
194,194,3,30,0,0,26,54,54,1
195,195,0,5,1,0,9,54,54,1
196,196,3,27,0,0,22,54,54,1
197,197,8,4,1,0,4,54,54,1
198,198,3,26,0,0,6,54,54,1
199,199,2,15,2,39,11,54,54,1
200,200,3,14,0,0,8,54,54,1
201,201,3,24,0,0,4,54,54,1
202,202,8,4,1,0,4,54,54,1
203,203,3,27,0,0,34,54,54,1
204,204,0,7,1,0,28,54,54,1
205,205,3,29,0,0,21,54,54,1
206,206,3,30,0,0,1,54,54,1
207,207,0,13,1,0,1,53,54,1
208,208,3,29,0,0,2,54,54,1
209,209,3,33,0,0,33,54,54,1
210,210,0,11,1,0,7,54,54,1
211,211,0,2,0,0,2,53,54,1
212,212,1,7,1,0,3,54,54,1
213,213,0,4,0,0,4,54,54,1
214,214,8,2,1,0,15,54,54,1
215,215,3,14,0,0,12,54,54,1
216,216,4,14,0,0,14,54,54,1
217,217,2,1,1,0,1,54,54,1
218,218,3,29,0,0,9,54,54,1
219,219,3,17,0,0,17,54,54,1
220,220,8,15,1,0,4,54,54,1
221,221,3,1,0,0,1,54,54,1
222,222,0,1,1,0,11,52,54,1
223,223,3,30,0,0,4,54,54,1
224,224,3,24,0,0,26,54,54,1
225,225,12,19,0,0,4,54,53,1
226,226,3,29,0,0,2,54,54,1
227,227,0,7,1,0,9,53,54,1
228,228,0,3,1,0,3,54,54,1
229,229,8,2,1,0,2,54,54,1
230,230,0,7,1,0,9,54,54,1
231,231,3,18,0,0,2,54,54,1
232,232,12,19,0,0,1,54,53,1
233,233,3,26,0,0,3,54,54,1
234,234,0,2,1,0,2,53,54,1
235,235,4,14,0,0,14,54,54,1
236,236,0,10,0,0,10,54,54,1
