,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,2,0,1,0,1,52,52,1
1,1,2,0,1,0,1,52,52,1
2,2,2,1,1,0,1,52,52,1
3,3,0,3,1,0,1,52,52,1
4,4,3,21,0,0,0,52,52,1
5,5,0,1,1,0,0,52,52,1
6,6,3,20,0,0,4,52,52,1
7,7,3,20,0,0,2,52,52,1
8,8,2,0,1,0,0,52,52,1
9,9,3,33,0,0,15,52,52,1
10,10,3,33,0,0,1,52,52,1
11,11,3,20,0,0,4,52,52,1
12,12,3,33,0,0,3,52,52,1
13,13,2,0,1,0,3,52,52,1
14,14,3,20,0,0,0,52,52,1
15,15,3,20,0,0,14,52,52,1
16,16,3,33,0,0,4,52,52,1
17,17,3,20,0,0,0,52,52,1
18,18,3,33,0,0,3,52,52,1
19,19,0,1,1,0,0,52,52,1
20,20,0,2,1,0,5,52,52,1
21,21,2,18,2,10,3,51,52,1
22,22,3,20,0,0,0,52,52,1
23,23,2,1,1,0,4,52,52,1
24,24,2,1,1,0,13,52,52,1
25,25,3,20,0,0,2,52,52,1
26,26,3,20,0,0,0,52,52,1
27,27,3,19,0,0,0,52,52,1
28,28,3,19,0,0,0,52,52,1
29,29,2,1,1,0,3,52,52,1
30,30,3,19,0,0,25,52,52,1
31,31,3,19,0,0,1,52,52,1
32,32,3,21,0,0,3,52,52,1
33,33,0,2,1,0,3,52,52,1
34,34,3,27,0,0,2,52,52,1
35,35,3,20,0,0,1,52,52,1
36,36,2,26,2,7,2,52,52,1
37,37,0,0,0,0,0,52,52,1
38,38,0,1,1,0,2,51,52,1
39,39,3,19,0,0,3,52,52,1
40,40,2,0,1,0,3,52,52,1
41,41,0,4,1,0,2,52,52,1
42,42,2,18,2,6,1,52,52,1
43,43,0,1,1,0,2,52,52,1
44,44,2,18,2,10,1,52,52,1
45,45,2,1,1,0,7,52,52,1
46,46,3,20,0,0,0,52,52,1
47,47,0,4,1,0,15,52,52,1
48,48,0,1,1,0,1,51,52,1
49,49,3,20,0,0,20,51,52,1
50,50,3,21,0,0,3,52,52,1
51,51,3,19,0,0,0,52,52,1
52,52,3,6,0,0,1,52,52,1
53,53,3,14,0,0,8,52,52,1
54,54,3,21,0,0,2,52,52,1
55,55,1,1,1,0,7,52,52,1
56,56,0,2,1,0,0,52,52,1
57,57,3,19,0,0,18,52,52,1
58,58,3,19,0,0,15,52,52,1
