,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,1,1,0,0,1,64,65,1
1,1,0,0,1,0,7,63,66,1
2,2,1,2,0,0,2,64,65,1
3,3,0,1,1,0,1,63,66,1
4,4,0,1,1,0,0,65,66,1
5,5,0,5,0,0,5,64,65,1
6,6,3,27,0,0,3,66,65,1
7,7,2,1,1,0,0,65,66,1
8,8,0,2,1,0,15,64,66,1
9,9,0,0,1,0,3,63,66,1
10,10,2,2,1,0,2,65,66,1
11,11,2,2,1,0,1,65,66,1
12,12,0,1,1,0,7,63,66,1
13,13,3,27,0,0,21,66,65,1
14,14,2,26,2,5,3,65,66,1
15,15,2,1,1,0,0,65,66,1
16,16,2,2,1,0,3,65,66,1
17,17,3,0,0,0,3,66,65,1
18,18,0,8,1,0,14,65,66,1
19,19,2,4,1,0,3,65,66,1
20,20,0,2,1,0,25,63,66,1
21,21,0,3,1,0,9,63,66,1
22,22,1,1,1,0,1,64,66,1
23,23,3,24,0,0,0,66,65,1
24,24,1,1,1,0,4,64,66,1
25,25,3,32,0,0,1,66,65,1
26,26,1,1,1,0,7,64,66,1
27,27,0,3,1,0,3,63,66,1
28,28,1,12,0,0,12,64,65,1
29,29,0,1,1,0,2,63,66,1
30,30,3,32,0,0,14,66,65,1
31,31,3,32,0,0,3,66,65,1
32,32,3,32,0,0,5,66,65,1
33,33,0,1,1,0,1,63,66,1
34,34,3,32,0,0,0,66,65,1
35,35,3,0,0,0,2,66,64,1
36,36,0,1,1,0,2,63,66,1
37,37,3,26,2,4,12,62,66,1
38,38,3,20,0,0,3,66,65,1
39,39,3,20,0,0,1,66,65,1
40,40,3,15,0,0,21,66,65,1
41,41,2,4,1,0,13,65,66,1
42,42,2,4,1,0,4,65,66,1
43,43,0,4,1,0,2,65,66,1
44,44,2,5,1,0,1,65,66,1
45,45,2,5,1,0,1,65,66,1
46,46,3,24,0,0,2,66,65,1
47,47,0,0,1,0,0,61,66,1
48,48,3,20,0,0,1,66,63,1
49,49,2,33,2,22,9,65,66,1
50,50,0,1,1,0,1,63,66,1
51,51,2,15,1,0,2,65,66,1
52,52,3,15,0,0,1,66,65,1
53,53,3,15,0,0,3,66,65,1
54,54,3,24,0,0,17,66,65,1
55,55,3,20,0,0,11,66,65,1
56,56,1,3,1,0,3,64,66,1
57,57,3,20,0,0,8,66,65,1
58,58,0,2,1,0,18,64,66,1
59,59,0,8,0,0,8,64,65,1
60,60,3,21,0,0,3,66,64,1
61,61,0,1,1,0,2,65,66,1
62,62,2,33,2,7,0,65,66,1
63,63,1,9,0,0,9,64,65,1
64,64,0,4,1,0,1,64,66,1
65,65,3,20,0,0,1,66,64,1
66,66,1,3,0,0,3,61,65,1
67,67,2,1,1,0,4,65,66,1
68,68,2,1,1,0,0,65,66,1
69,69,1,1,1,0,1,64,66,1
70,70,0,4,1,0,3,64,66,1
71,71,1,1,1,0,25,64,66,1
72,72,1,7,0,0,7,64,65,1
73,73,3,6,0,0,1,66,64,1
74,74,1,1,1,0,9,64,66,1
75,75,0,8,1,0,8,65,66,1
76,76,1,4,1,0,29,64,66,1
77,77,1,1,1,0,4,64,66,1
78,78,0,1,1,0,1,63,66,1
79,79,1,20,1,0,7,64,66,1
80,80,0,4,1,0,1,63,65,1
81,81,0,1,1,0,3,64,66,1
82,82,2,6,1,0,9,65,66,1
83,83,2,15,2,10,11,65,66,1
84,84,2,1,1,0,1,62,66,1
85,85,1,3,0,0,3,64,65,1
86,86,3,34,0,0,8,66,65,1
87,87,2,15,1,0,1,65,66,1
88,88,1,13,0,0,13,64,65,1
89,89,1,5,1,0,1,64,66,1
90,90,1,18,2,10,1,64,66,1
91,91,0,1,1,0,3,64,66,1
92,92,3,15,0,0,4,66,64,1
93,93,2,6,1,0,4,65,66,1
94,94,1,1,1,0,4,64,66,1
95,95,3,20,0,0,1,66,64,1
96,96,2,1,1,0,3,65,66,1
97,97,2,2,1,0,2,65,66,1
98,98,0,2,1,0,4,64,66,1
99,99,2,26,2,7,2,65,66,1
100,100,3,15,0,0,4,66,65,1
