,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,3,21,0,0,0,56,55,1
1,1,0,8,0,0,8,54,55,1
2,2,1,0,1,0,1,54,56,1
3,3,2,0,1,0,1,55,56,1
4,4,3,21,0,0,0,56,54,1
5,5,3,32,0,0,2,56,55,1
6,6,2,1,1,0,3,55,56,1
7,7,0,1,1,0,0,53,56,1
8,8,0,2,1,0,4,54,56,1
9,9,0,8,1,0,8,55,56,1
10,10,0,12,1,0,8,55,56,1
11,11,3,32,0,0,1,56,55,1
12,12,3,32,0,0,7,56,55,1
13,13,3,32,0,0,21,56,55,1
14,14,2,1,1,0,0,55,56,1
15,15,0,2,1,0,0,54,56,1
16,16,0,2,1,0,3,54,56,1
17,17,1,26,2,10,14,54,55,1
18,18,1,1,1,0,25,54,56,1
19,19,1,4,1,0,3,54,56,1
20,20,3,32,0,0,25,56,55,1
21,21,2,2,1,0,4,55,56,1
22,22,3,32,0,0,7,56,55,1
23,23,3,32,0,0,6,56,55,1
24,24,3,0,0,0,0,56,55,1
25,25,3,1,0,0,1,56,55,1
26,26,3,1,0,0,25,56,55,1
27,27,3,6,0,0,3,56,55,1
28,28,0,4,1,0,4,54,56,1
29,29,0,4,1,0,2,54,56,1
30,30,2,2,1,0,14,55,56,1
31,31,0,1,1,0,4,53,56,1
32,32,2,2,1,0,5,55,56,1
33,33,2,26,2,5,3,55,56,1
34,34,0,4,1,0,0,54,56,1
35,35,2,4,1,0,2,55,56,1
36,36,0,4,1,0,2,54,56,1
37,37,3,6,0,0,1,56,55,1
38,38,1,18,2,10,3,55,56,1
39,39,1,1,1,0,1,54,56,1
40,40,2,0,1,0,21,55,56,1
41,41,3,6,0,0,13,56,55,1
42,42,3,32,0,0,4,56,55,1
43,43,0,1,1,0,2,54,56,1
44,44,3,1,0,0,1,56,55,1
45,45,3,25,0,0,1,56,55,1
46,46,0,0,1,0,0,53,56,1
47,47,3,21,0,0,3,56,55,1
48,48,3,21,0,0,3,56,55,1
49,49,0,3,0,0,3,53,55,1
50,50,2,7,1,0,1,55,56,1
51,51,3,25,0,0,2,56,55,1
52,52,0,1,1,0,1,54,56,1
53,53,3,29,0,0,3,56,55,1
54,54,0,4,1,0,9,53,56,1
55,55,1,1,1,0,11,55,56,1
56,56,2,1,1,0,3,55,56,1
57,57,3,21,0,0,8,56,55,1
58,58,1,1,1,0,18,55,56,1
59,59,3,20,0,0,1,56,54,1
60,60,3,5,0,0,3,56,55,1
61,61,3,21,0,0,3,56,55,1
62,62,3,5,0,0,1,56,55,1
63,63,2,7,1,0,2,55,56,1
64,64,0,1,0,0,1,54,55,1
65,65,1,1,0,0,1,54,55,1
66,66,1,33,0,0,33,54,55,1
67,67,1,1,1,0,2,54,56,1
68,68,0,1,1,0,0,54,56,1
69,69,1,0,1,0,1,54,56,1
70,70,0,4,1,0,3,54,56,1
71,71,1,2,1,0,25,54,56,1
72,72,0,4,1,0,4,54,56,1
73,73,2,7,1,0,1,55,56,1
74,74,2,26,2,5,9,55,56,1
75,75,3,21,0,0,3,56,55,1
76,76,3,5,0,0,29,56,55,1
77,77,1,4,0,0,4,54,55,1
78,78,0,6,1,0,18,53,56,1
79,79,0,6,1,0,7,54,56,1
80,80,2,1,1,0,2,55,56,1
81,81,3,32,0,0,3,56,55,1
82,82,0,7,1,0,9,54,56,1
83,83,1,2,0,0,2,54,55,1
84,84,2,1,1,0,7,55,56,1
85,85,3,32,0,0,3,56,55,1
86,86,0,7,1,0,4,53,56,1
87,87,4,1,0,0,1,53,54,1
88,88,1,18,2,10,1,54,56,1
89,89,2,1,1,0,1,55,56,1
90,90,3,24,0,0,24,56,54,1
91,91,3,32,0,0,3,56,55,1
92,92,3,5,0,0,9,56,55,1
93,93,1,1,1,0,4,54,56,1
94,94,2,1,1,0,4,55,56,1
95,95,2,18,2,10,1,55,56,1
96,96,2,11,1,0,3,55,56,1
97,97,2,2,1,0,2,55,56,1
98,98,0,7,1,0,3,54,56,1
99,99,1,1,1,0,3,54,56,1
