,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,3,21,0,0,2,64,63,1
1,1,2,0,1,0,7,63,64,1
2,2,3,21,0,0,1,64,63,1
3,3,2,0,1,0,1,63,64,1
4,4,0,0,1,0,0,61,64,1
5,5,3,21,0,0,2,64,62,1
6,6,1,0,1,0,3,62,64,1
7,7,0,1,1,0,0,61,64,1
8,8,3,32,0,0,15,64,63,1
9,9,2,26,2,14,3,63,64,1
10,10,0,1,1,0,2,61,64,1
11,11,0,2,1,0,1,62,64,1
12,12,2,1,1,0,7,63,64,1
13,13,3,0,0,0,21,64,63,1
14,14,0,1,1,0,0,61,64,1
15,15,0,1,1,0,0,61,64,1
16,16,0,1,1,0,3,61,64,1
17,17,3,21,0,0,3,64,63,1
18,18,0,14,0,0,14,61,62,1
19,19,0,2,1,0,3,62,64,1
20,20,2,2,1,0,25,63,64,1
21,21,2,0,1,0,9,63,64,1
22,22,3,32,0,0,1,64,63,1
23,23,3,0,0,0,0,64,62,1
24,24,3,32,0,0,4,64,63,1
25,25,1,1,1,0,1,62,64,1
26,26,3,32,0,0,7,64,63,1
27,27,2,26,2,5,3,63,64,1
28,28,3,0,0,0,21,64,63,1
29,29,2,4,1,0,2,63,64,1
30,30,1,1,1,0,14,62,64,1
31,31,2,1,1,0,3,63,64,1
32,32,2,1,1,0,5,63,64,1
33,33,2,4,1,0,1,63,64,1
34,34,2,5,1,0,0,63,64,1
35,35,1,0,1,0,2,62,64,1
36,36,2,6,1,0,2,63,64,1
37,37,1,0,0,0,0,62,63,1
38,38,1,1,1,0,3,62,64,1
39,39,1,2,1,0,1,62,64,1
40,40,2,1,1,0,21,63,64,1
41,41,0,1,1,0,13,61,64,1
42,42,0,2,1,0,4,62,64,1
43,43,0,1,1,0,2,61,64,1
44,44,0,1,0,0,1,62,63,1
45,45,0,2,1,0,1,62,64,1
46,46,2,3,1,0,2,63,64,1
47,47,4,0,0,0,0,61,62,1
48,48,1,18,2,16,1,62,63,1
49,49,0,1,1,0,5,62,64,1
50,50,2,7,1,0,1,63,64,1
51,51,0,1,1,0,2,62,64,1
52,52,2,1,1,0,1,63,64,1
53,53,1,1,1,0,3,62,64,1
54,54,2,3,1,0,17,63,64,1
55,55,2,1,1,0,11,63,64,1
56,56,3,32,0,0,3,64,63,1
57,57,2,1,1,0,8,63,64,1
58,58,3,25,0,0,18,64,63,1
59,59,3,21,0,0,3,64,62,1
60,60,1,26,2,7,3,63,64,1
61,61,0,1,1,0,2,62,64,1
62,62,0,4,1,0,4,62,64,1
63,63,3,32,0,0,1,64,62,1
64,64,3,20,0,0,1,64,63,1
65,65,1,1,1,0,1,62,64,1
66,66,4,1,0,0,1,61,62,1
67,67,0,4,0,0,4,62,63,1
68,68,0,4,1,0,0,63,64,1
69,69,3,20,0,0,1,64,63,1
70,70,3,20,0,0,3,64,63,1
71,71,3,25,0,0,25,64,63,1
72,72,3,20,0,0,4,64,63,1
73,73,1,1,1,0,1,62,64,1
74,74,3,20,0,0,9,64,63,1
75,75,0,8,1,0,8,63,64,1
76,76,3,24,0,0,29,64,63,1
77,77,3,25,0,0,4,64,63,1
78,78,2,18,2,10,1,63,64,1
79,79,3,20,0,0,7,64,63,1
80,80,2,2,1,0,1,63,64,1
81,81,3,23,0,0,3,64,63,1
82,82,0,2,1,0,9,63,64,1
83,83,0,4,1,0,2,61,63,1
84,84,1,1,0,0,1,62,63,1
85,85,3,25,0,0,3,64,63,1
86,86,3,14,0,0,8,64,62,1
87,87,0,4,1,0,1,61,64,1
88,88,3,23,0,0,1,64,63,1
89,89,3,29,0,0,1,64,63,1
90,90,3,21,0,0,3,64,63,1
91,91,3,27,0,0,3,64,62,1
92,92,1,18,2,16,4,63,64,1
93,93,0,0,1,0,4,61,63,1
94,94,3,25,0,0,4,64,63,1
95,95,0,5,1,0,1,62,64,1
96,96,0,4,1,0,3,62,64,1
97,97,0,4,1,0,2,62,64,1
98,98,3,25,0,0,4,64,63,1
99,99,0,3,1,0,3,61,64,1
100,100,1,4,0,0,4,62,63,1
101,101,1,9,0,0,9,62,63,1
102,102,3,32,0,0,5,64,62,1
103,103,1,16,1,0,16,26,64,1
104,104,3,21,0,0,9,64,63,1
105,105,3,21,0,0,3,64,63,1
106,106,0,5,1,0,9,63,64,1
107,107,1,4,0,0,4,62,63,1
108,108,1,18,2,15,9,60,64,1
109,109,0,1,1,0,0,63,64,1
110,110,1,26,2,14,8,63,64,1
111,111,0,3,1,0,3,63,64,1
112,112,0,4,1,0,4,61,63,1
113,113,3,32,0,0,1,64,63,1
114,114,1,1,1,0,4,63,64,1
115,115,2,1,1,0,1,63,64,1
116,116,0,4,1,0,7,62,64,1
117,117,1,18,2,14,2,62,63,1
118,118,2,2,1,0,4,63,64,1
119,119,1,16,1,0,16,-1,64,1
120,120,2,18,2,4,1,63,64,1
121,121,0,9,1,0,35,62,64,1
122,122,2,26,2,19,0,63,64,1
123,123,1,1,0,0,1,62,63,1
124,124,3,0,0,0,9,64,62,1
125,125,0,7,1,0,4,62,64,1
126,126,2,18,2,19,3,63,64,1
127,127,0,11,1,0,4,62,64,1
128,128,3,32,0,0,10,64,62,1
129,129,0,0,1,0,9,61,62,1
130,130,0,3,1,0,0,59,64,1
131,131,0,3,0,0,3,62,63,1
132,132,0,20,1,0,20,63,64,1
133,133,2,4,1,0,9,63,64,1
134,134,0,1,0,0,1,61,62,1
135,135,0,3,1,0,2,61,64,1
136,136,0,1,1,0,2,62,64,1
137,137,3,25,0,0,1,64,63,1
138,138,0,4,0,0,4,61,63,1
139,139,3,21,0,0,4,64,63,1
140,140,3,14,0,0,17,64,63,1
141,141,1,4,0,0,4,62,63,1
142,142,1,2,1,0,3,63,64,1
143,143,1,11,0,0,11,62,63,1
144,144,2,1,1,0,1,63,64,1
145,145,1,2,0,0,2,62,63,1
146,146,1,33,2,3,4,62,64,1
147,147,2,6,1,0,0,59,64,1
148,148,2,3,0,0,3,59,63,1
149,149,2,26,2,21,4,59,63,1
150,150,2,26,2,12,2,63,64,1
151,151,0,3,1,0,3,61,64,1
152,152,1,2,1,0,13,62,63,1
153,153,3,29,0,0,15,64,63,1
154,154,3,25,0,0,8,64,63,1
155,155,4,1,0,0,1,61,62,1
156,156,1,26,2,2,11,63,64,1
157,157,3,25,0,0,2,64,63,1
158,158,2,26,2,8,3,63,64,1
159,159,3,32,0,0,2,64,62,1
160,160,0,12,1,0,12,62,64,1
161,161,4,1,0,0,1,58,62,1
162,162,2,26,2,36,1,63,64,1
163,163,2,3,1,0,10,63,64,1
164,164,2,4,1,0,4,63,64,1
165,165,0,7,1,0,10,62,64,1
166,166,0,4,1,0,15,61,64,1
167,167,3,14,0,0,12,64,63,1
168,168,3,34,0,0,34,64,63,1
169,169,3,18,2,10,9,60,64,1
170,170,0,13,1,0,1,61,63,1
171,171,3,25,0,0,4,64,63,1
172,172,2,7,1,0,1,63,64,1
173,173,0,3,1,0,4,62,64,1
174,174,3,30,0,0,1,64,63,1
175,175,4,3,0,0,3,61,62,1
176,176,2,26,2,34,2,63,64,1
177,177,0,11,1,0,3,61,63,1
178,178,0,0,1,0,10,62,64,1
179,179,3,23,0,0,15,64,63,1
180,180,2,18,2,13,2,63,64,1
181,181,0,4,1,0,4,61,64,1
182,182,3,27,0,0,4,64,62,1
183,183,2,2,1,0,2,63,64,1
184,184,0,4,1,0,4,61,64,1
185,185,3,29,0,0,11,64,63,1
186,186,3,21,0,0,3,64,62,1
187,187,3,30,0,0,4,64,63,1
188,188,1,11,2,16,9,63,64,1
189,189,4,29,0,0,29,61,62,1
190,190,1,18,2,7,9,62,64,1
191,191,0,15,1,0,1,61,63,1
192,192,2,7,1,0,9,63,64,1
193,193,1,3,1,0,4,62,64,1
194,194,2,18,2,21,12,63,64,1
195,195,2,26,2,1,3,63,64,1
196,196,3,30,0,0,9,64,63,1
197,197,3,6,0,0,4,64,62,1
198,198,1,4,0,0,4,62,63,1
199,199,3,30,0,0,15,64,63,1
200,200,1,26,2,8,7,62,63,1
201,201,2,1,1,0,11,63,64,1
202,202,0,25,1,0,11,62,63,1
203,203,3,30,0,0,4,64,63,1
204,204,4,30,0,0,30,61,62,1
205,205,3,30,0,0,2,64,63,1
206,206,0,6,1,0,2,61,63,1
207,207,2,26,2,11,3,63,64,1
208,208,3,29,0,0,14,64,63,1
209,209,1,1,0,0,1,62,63,1
210,210,3,29,0,0,7,64,63,1
211,211,0,3,1,0,9,61,64,1
212,212,3,15,0,0,4,64,63,1
213,213,4,3,0,0,3,61,62,1
214,214,3,5,0,0,5,61,62,1
215,215,2,33,2,12,10,60,64,1
216,216,1,18,2,10,1,62,64,1
217,217,3,24,0,0,9,64,62,1
218,218,0,21,1,0,3,60,63,1
219,219,2,33,2,1,4,63,64,1
220,220,0,9,1,0,3,62,64,1
221,221,3,24,0,0,7,64,63,1
222,222,0,9,0,0,9,62,63,1
223,223,0,12,1,0,8,61,64,1
224,224,1,4,0,0,4,62,63,1
225,225,0,17,1,0,14,62,64,1
226,226,1,7,1,0,1,63,64,1
227,227,4,3,0,0,3,61,62,1
228,228,0,5,1,0,9,56,59,1
229,229,2,33,2,0,5,63,64,1
230,230,0,4,1,0,4,61,64,1
231,231,0,5,1,0,1,59,61,1
232,232,0,26,1,0,3,61,63,1
233,233,0,15,1,0,2,62,64,1
234,234,1,9,0,0,9,62,63,1
235,235,1,0,1,0,24,62,64,1
236,236,0,11,0,0,11,62,63,1
237,237,3,15,0,0,4,64,63,1
238,238,0,14,1,0,17,57,64,1
239,239,0,15,1,0,4,62,64,1
240,240,0,13,0,0,13,62,63,1
241,241,0,23,1,0,4,61,62,1
242,242,3,15,0,0,4,64,63,1
243,243,0,7,0,0,7,61,62,1
244,244,3,29,0,0,1,64,63,1
245,245,3,15,0,0,5,64,63,1
246,246,1,9,0,0,9,62,63,1
247,247,2,10,1,0,9,63,64,1
248,248,1,3,0,0,3,62,63,1
249,249,0,13,1,0,10,61,64,1
250,250,4,2,0,0,2,61,62,1
251,251,3,30,0,0,1,64,62,1
252,252,1,4,1,0,15,62,64,1
253,253,0,6,1,0,18,57,62,1
254,254,2,26,2,28,7,63,64,1
255,255,2,4,1,0,20,63,64,1
256,256,0,15,0,0,15,62,63,1
257,257,0,25,1,0,29,61,63,1
258,258,3,24,0,0,32,64,63,1
259,259,1,26,2,6,12,59,63,1
260,260,1,26,2,14,14,62,63,1
261,261,1,26,2,6,8,62,63,1
262,262,4,2,0,0,2,61,62,1
263,263,0,14,0,0,14,61,63,1
264,264,3,15,0,0,4,64,63,1
265,265,2,5,1,0,31,63,64,1
266,266,3,1,1,0,15,60,64,1
267,267,3,18,0,0,24,64,63,1
268,268,3,29,0,0,11,64,63,1
269,269,4,5,0,0,5,61,62,1
270,270,1,18,2,3,10,62,64,1
271,271,3,15,0,0,7,64,63,1
272,272,3,33,0,0,33,64,62,1
273,273,1,4,0,0,4,62,63,1
274,274,2,33,2,4,11,63,64,1
275,275,2,1,1,0,13,63,64,1
276,276,0,21,1,0,3,60,63,1
277,277,1,22,0,0,22,62,63,1
278,278,1,12,0,0,12,62,63,1
279,279,3,15,0,0,15,64,63,1
280,280,0,4,1,0,3,62,63,1
281,281,2,26,2,22,20,63,64,1
282,282,3,3,1,0,34,60,64,1
283,283,1,16,1,0,16,58,64,1
284,284,2,26,2,17,9,63,64,1
285,285,2,0,1,0,35,63,64,1
286,286,1,8,0,0,8,62,63,1
287,287,2,1,1,0,11,63,64,1
288,288,1,2,1,0,31,62,64,1
289,289,0,13,0,0,13,61,62,1
290,290,1,7,1,0,21,62,64,1
291,291,1,7,0,0,7,62,63,1
292,292,3,15,0,0,15,64,63,1
293,293,3,15,0,0,4,64,63,1
294,294,3,5,0,0,1,64,61,1
295,295,2,26,2,3,12,63,64,1
296,296,3,29,0,0,27,64,63,1
297,297,2,2,1,0,2,63,64,1
298,298,0,25,1,0,2,61,63,1
299,299,2,5,1,0,2,63,64,1
300,300,3,24,0,0,3,64,63,1
301,301,1,16,1,0,16,36,60,1
302,302,0,3,1,0,9,58,64,1
303,303,1,26,2,13,8,62,63,1
