,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,0,1,1,0,2,56,59,1
1,1,3,14,0,0,8,59,58,1
2,2,0,3,1,0,1,58,59,1
3,3,3,27,0,0,1,59,58,1
4,4,2,1,1,0,0,58,59,1
5,5,0,1,1,0,2,56,59,1
6,6,2,26,2,8,3,58,59,1
7,7,1,2,1,0,0,57,59,1
8,8,0,2,1,0,4,57,59,1
9,9,3,14,0,0,8,59,58,1
10,10,1,2,0,0,2,57,58,1
11,11,3,32,0,0,1,59,58,1
12,12,3,32,0,0,7,59,58,1
13,13,0,1,1,0,21,56,59,1
14,14,2,1,1,0,0,58,59,1
15,15,1,1,1,0,0,57,59,1
16,16,1,1,1,0,3,57,59,1
17,17,0,8,1,0,14,58,59,1
18,18,2,1,1,0,25,58,59,1
19,19,2,2,1,0,3,58,59,1
20,20,0,1,1,0,25,56,59,1
21,21,3,20,0,0,4,59,58,1
22,22,0,3,1,0,3,56,59,1
23,23,0,1,1,0,6,56,59,1
24,24,1,18,2,16,4,58,59,1
25,25,2,4,1,0,1,58,59,1
26,26,2,33,2,5,7,58,59,1
27,27,3,32,0,0,3,59,58,1
28,28,0,2,1,0,4,57,59,1
29,29,0,2,1,0,2,57,59,1
30,30,3,20,0,0,14,59,58,1
31,31,1,3,0,0,3,57,58,1
32,32,3,20,0,0,5,59,58,1
33,33,3,21,0,0,3,59,58,1
34,34,0,4,1,0,0,57,59,1
35,35,3,20,0,0,2,59,58,1
36,36,0,4,1,0,2,57,59,1
37,37,3,30,0,0,1,59,58,1
38,38,0,0,1,0,3,58,59,1
39,39,2,15,1,0,1,58,59,1
40,40,3,20,0,0,21,59,58,1
41,41,2,5,1,0,13,58,59,1
42,42,3,30,0,0,4,59,58,1
43,43,1,1,1,0,2,57,59,1
44,44,2,33,2,9,13,58,59,1
45,45,3,30,0,0,1,59,58,1
46,46,3,21,0,0,0,59,58,1
47,47,3,14,0,0,8,59,57,1
48,48,2,26,2,23,8,58,59,1
49,49,0,5,0,0,5,57,58,1
50,50,3,32,0,0,1,59,58,1
51,51,3,30,0,0,2,59,58,1
52,52,0,1,1,0,1,57,59,1
53,53,3,32,0,0,3,59,58,1
54,54,3,23,0,0,9,59,58,1
55,55,0,20,1,0,11,58,59,1
56,56,2,1,1,0,3,58,59,1
57,57,0,0,1,0,8,58,59,1
58,58,2,1,1,0,18,58,59,1
59,59,0,20,1,0,1,58,59,1
60,60,3,32,0,0,3,59,57,1
61,61,2,18,2,7,2,58,59,1
62,62,3,21,0,0,3,59,57,1
63,63,3,21,0,0,2,59,58,1
64,64,0,4,1,0,1,57,59,1
65,65,3,30,0,0,1,59,57,1
66,66,1,3,1,0,33,58,59,1
67,67,2,18,2,3,24,58,59,1
68,68,1,1,1,0,0,57,59,1
69,69,0,3,1,0,1,58,59,1
70,70,0,1,1,0,3,57,59,1
71,71,2,2,1,0,25,58,59,1
72,72,0,2,1,0,4,57,59,1
73,73,3,30,0,0,1,59,58,1
74,74,3,21,0,0,9,59,58,1
75,75,0,3,1,0,3,58,59,1
76,76,2,3,1,0,29,58,59,1
77,77,2,1,1,0,4,58,59,1
78,78,3,30,0,0,18,59,58,1
79,79,3,30,0,0,7,59,58,1
80,80,3,24,0,0,9,59,57,1
81,81,0,1,1,0,3,56,59,1
82,82,1,3,1,0,9,57,59,1
83,83,2,4,1,0,2,58,59,1
84,84,3,24,0,0,10,59,57,1
85,85,0,2,1,0,3,56,59,1
86,86,1,18,2,10,3,57,59,1
87,87,3,30,0,0,1,59,58,1
88,88,1,1,1,0,1,58,59,1
89,89,1,2,1,0,1,58,59,1
90,90,0,2,1,0,1,56,59,1
91,91,0,2,1,0,3,56,59,1
92,92,3,21,0,0,9,59,58,1
93,93,2,1,1,0,4,58,59,1
94,94,1,2,1,0,4,58,59,1
95,95,3,29,0,0,1,59,58,1
96,96,3,27,0,0,3,59,58,1
97,97,0,1,1,0,2,58,59,1
98,98,1,33,2,3,4,57,59,1
99,99,2,1,1,0,3,58,59,1
100,100,0,3,1,0,3,56,59,1
101,101,2,5,1,0,7,58,59,1
102,102,0,1,1,0,5,58,59,1
103,103,1,16,1,0,16,26,59,1
104,104,3,25,0,0,15,59,57,1
105,105,0,3,1,0,3,58,59,1
106,106,0,5,1,0,9,55,57,1
107,107,3,29,0,0,9,59,58,1
108,108,0,9,1,0,10,56,59,1
109,109,3,29,0,0,0,59,58,1
110,110,3,0,0,0,13,59,57,1
111,111,3,21,0,0,3,59,58,1
112,112,1,2,1,0,4,57,59,1
113,113,1,1,1,0,1,58,59,1
114,114,0,4,1,0,4,58,59,1
115,115,3,24,0,0,9,59,58,1
116,116,3,29,0,0,7,59,58,1
117,117,0,8,0,0,8,57,58,1
118,118,0,5,1,0,4,55,57,1
119,119,1,16,1,0,16,-1,59,1
120,120,0,9,0,0,9,56,58,1
121,121,3,24,0,0,35,59,58,1
122,122,3,0,0,0,4,59,58,1
123,123,0,9,0,0,9,56,58,1
124,124,0,9,0,0,9,57,58,1
